,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,15.284423608313858,tungsten,SiC,He,306.9993820894878,SiC,Li4SiO4,Be,D2O,0.2348973129925805,0.747206722516705,0.8451255723459445,0.08101205289209593,0.6541642800971662,0.14977796632624846,0.11504570068448935,0.14998014233958493,0.26896460298121083,0.5810552546792042,0.9710528462114872,0.004740467660270389,5.992777347564697
1,6.173652959964224,tungsten,SiC,He,158.75809419089492,SiC,Li4SiO4,Be,D2O,0.4777476469721413,0.4683769403101896,0.3631906005401375,0.2996260427120354,0.15496007992030894,0.03635558693603209,0.5090582904316237,0.08110534885978568,0.2716957497316225,0.6471989014085918,1.1559801433967998,0.0041948555683603925,5.533399820327759
2,17.649281117691473,tungsten,SiC,He,111.92761284655329,SiC,Li4SiO4,Be,D2O,0.3701144876887822,0.6541780731125728,0.16748280505717494,0.20034299929040508,0.5940762071571453,0.17354571933010254,0.03203507422234705,0.7666405258154795,0.17046183373718554,0.06289764044733505,0.5486254400940956,0.00273664918961346,7.928895711898804
3,12.406252188822995,tungsten,SiC,He,133.6491372064838,SiC,Li4SiO4,Be,D2O,0.8288775915820749,0.22888912374313874,0.7664993548129246,0.006963397314369146,0.577347713529905,0.10535819561800916,0.3103306935377167,0.03650555508913607,0.5964167342921497,0.3670777106187142,0.7853323952863156,0.0016811163947327715,5.647823810577393
4,3.1466621933154215,tungsten,SiC,He,412.4507260909886,SiC,Li4SiO4,Be,D2O,0.7850559540814267,0.3579561175306171,0.8664481386319921,0.12222956354651608,0.5619243025424614,0.2576183075807162,0.05822782633030614,0.5151625443582477,0.2333141665596774,0.25152328908207483,1.110875956676047,0.00570848907204875,5.624713897705078
5,18.089459424260195,tungsten,SiC,He,6.279947842727507,SiC,Li4SiO4,Be,D2O,0.6953149551983767,0.2361786247339745,0.1827848463643199,0.21073162669325607,0.16599845952789535,0.00728837237152823,0.6159815414073204,0.6665958947106391,0.2878120946575953,0.04559201063176548,0.039330001514436684,0.0003778622665272422,7.675082683563232
6,15.526235388179689,tungsten,SiC,He,342.0968981437543,SiC,Li4SiO4,Be,D2O,0.3082353469058127,0.7497121580910631,0.9796694214439272,0.21164685703625105,0.5033762895708025,0.2532217836816395,0.031755069711307066,0.729654925882462,0.0715455369643684,0.19879953715316964,0.7185402065698536,0.0034329513155037465,7.8464035987854
7,14.964478811651398,tungsten,SiC,He,233.52427301763316,SiC,Li4SiO4,Be,D2O,0.9404311414734862,0.8300294229928654,0.07007039940068116,0.28299262910541456,0.4013668424621917,0.2311641655924313,0.08447636283996263,0.1200890503606922,0.015799362789822583,0.8641115868494852,1.0211335365481538,0.003355088234037796,5.4706971645355225
8,14.480312618773475,tungsten,SiC,He,247.57875272800842,SiC,Li4SiO4,Be,D2O,0.8020080131464177,0.7564487453847596,0.8511504555676467,0.29085289268660386,0.18537520718962802,0.2256599406708873,0.2981119594528808,0.2599651152685461,0.0863949271635754,0.6536399575678784,1.1748715531060223,0.006092561397836724,6.102578163146973
9,11.226360042994537,tungsten,SiC,He,411.1205564996106,SiC,Li4SiO4,Be,D2O,0.1482569231553631,0.4638981878302794,0.739578642260065,0.3022066108954173,0.4936911470014084,0.19431776575791096,0.009784476345263231,0.8520506934756291,0.0028135450709888266,0.14513576145338206,0.8089936729687359,0.004683492629840966,7.384371757507324
10,19.393879517782164,tungsten,SiC,He,284.0303306913004,SiC,Li4SiO4,Be,D2O,0.4506006667835489,0.062473476698433276,0.7900132497051074,0.1776325710383841,0.0787032767249515,0.09020166959762907,0.6534624826390353,0.03299139036245318,0.6638973385169777,0.30311127112056924,0.5949310220287282,0.004194380497771661,6.20747709274292
11,3.8341103249353523,tungsten,SiC,He,438.6902820535135,SiC,Li4SiO4,Be,D2O,0.38515267141780185,0.7690283157980733,0.6941442673047323,0.12905095258088806,0.08266488912134046,0.651874452605624,0.13640970569214736,0.8010919879455278,0.1764020264664165,0.022505985588055347,0.8532113023459316,0.004209013773488448,6.122365474700928
12,17.696199066528024,tungsten,SiC,He,389.98682390435135,SiC,Li4SiO4,Be,D2O,0.7851075903919277,0.31443880005202696,0.2135368373665876,0.1423528457854433,0.27772128993408685,0.02876006459974388,0.5511657996807261,0.11558921830244458,0.3605024659442962,0.5239083157532591,0.897392962731953,0.004543079534301605,11.6229088306427
13,3.4012008625523205,tungsten,SiC,He,110.8186829891466,SiC,Li4SiO4,Be,D2O,0.6369334273365644,0.19253869625728728,0.7513517788542097,0.3603295420151124,0.5675329846255945,0.02146894071769919,0.05066853264159378,0.3654148147738873,0.5041154991645933,0.1304696860615195,1.5539003309271258,0.005472616104491181,11.174169778823853
14,10.244146838418773,tungsten,SiC,He,186.81448312855125,SiC,Li4SiO4,Be,D2O,0.04205972318779283,0.4005028804227675,0.6203938152907081,0.5906216594270831,0.12126859093758136,0.05488091372239423,0.2332288359129413,0.11020764105057533,0.473254789099899,0.4165375698495255,1.0844483017516429,0.0031155438774840326,6.394511938095093
15,6.707890379892057,tungsten,SiC,He,55.025579500515725,SiC,Li4SiO4,Be,D2O,0.8582920928911574,0.07569477245160539,0.5706761700189417,0.08198656505431752,0.12297234376573868,0.4172064529424676,0.37783463823747626,0.4706937078870447,0.2386480952483684,0.2906581968645871,0.747796290227675,0.003077333296980292,6.108864784240723
16,10.909418846785957,tungsten,SiC,He,206.79613746346718,SiC,Li4SiO4,Be,D2O,0.08309756156259174,0.35434243164004997,0.08959335186132111,0.1053719770721497,0.08367364276532492,0.5610593122368644,0.24989506792566105,0.15310866745062132,0.8175311103527273,0.029360222196651325,0.478979869740112,0.0032132826121467678,6.222928047180176
17,2.618182582881912,tungsten,SiC,He,310.9851221330865,SiC,Li4SiO4,Be,D2O,0.1896190205762653,0.4044357681897977,0.4980872693661154,0.06940862124442558,0.08215523628553488,0.3744488447622726,0.4739872977077669,0.5379027856237181,0.10331355635408468,0.35878365802219714,0.8567719205100259,0.001623982673648835,5.708137273788452
18,11.407312439630244,tungsten,SiC,He,331.6576801267095,SiC,Li4SiO4,Be,D2O,0.07668595664736666,0.7814821767593491,0.5123550163573143,0.396623334646396,0.4848559951357739,0.09160000581226163,0.02692066440556829,0.25344691112501283,0.7444769520037415,0.002076136871245753,0.7723625224612981,0.0022648666709942982,6.6445183753967285
19,6.770002707547383,tungsten,SiC,He,421.297180192596,SiC,Li4SiO4,Be,D2O,0.7824452351835451,0.6142821830594627,0.15106841042175112,0.4339087349819568,0.11920254698310688,0.1745155019589827,0.27237321607595355,0.2814918970889304,0.1386781223331696,0.5798299805778999,1.0758039013654386,0.004630116679607818,5.705515623092651
20,16.641411116495387,tungsten,SiC,He,102.81372760290293,SiC,Li4SiO4,Be,D2O,0.5751551547560354,0.01132457880951665,0.6356003622645414,0.17176679221162422,0.6388067233262884,0.0016912775942589204,0.1877352068678284,0.5726394984700446,0.17437021442119174,0.25299028710876376,0.630960702012417,0.003345141169754037,7.533146858215332
21,2.828660064076709,tungsten,SiC,He,359.481942537496,SiC,Li4SiO4,Be,D2O,0.6435553152467475,0.07500427154579525,0.9207655401078456,0.3661850726942855,0.095065557456926,0.2820946855483873,0.2566546843004011,0.8193421766170491,0.1477001019653517,0.03295772141759925,1.1123170777035318,0.003255209498050988,6.200711488723755
22,13.64035287660143,tungsten,SiC,He,207.2537530551056,SiC,Li4SiO4,Be,D2O,0.776878628063223,0.06379549312253585,0.5073389882945558,0.22092112636171893,0.6284832257711599,0.02976022962023105,0.12083541824689015,0.010797289492313978,0.6462096368007832,0.34299307370690285,0.9970039140949593,0.0038191616501290077,5.767375230789185
23,10.18955349391388,tungsten,SiC,He,392.8523284034257,SiC,Li4SiO4,Be,D2O,0.3748271303181501,0.7958736435992255,0.1930140938018932,0.22299369740601013,0.1199181233326242,0.5083294446582644,0.14875873460310118,0.3341379325865372,0.2308793105945069,0.434982756818956,0.8309293618739343,0.0037334109120628267,6.229081869125366
24,2.1944805528790123,tungsten,SiC,He,320.3458787432383,SiC,Li4SiO4,Be,D2O,0.9464906076492218,0.9316516818526824,0.15969824736783156,0.1082979142286668,0.2017105871922064,0.19306005797404013,0.4969314406050866,0.15728095598393574,0.5952742385862942,0.24744480542977,0.9320069588973162,0.002600759422590468,5.420022249221802
25,18.162606709855808,tungsten,SiC,He,383.2428618204384,SiC,Li4SiO4,Be,D2O,0.7698260411218663,0.17349027649554793,0.3657608588071684,0.3272368929941917,0.4601558900629169,0.07485117450632646,0.137756042436565,0.36665859805397416,0.11095546048205454,0.5223859414639711,1.0159279181387488,0.004042823498021389,14.159492254257202
26,13.315417887036409,tungsten,SiC,He,380.5021899622077,SiC,Li4SiO4,Be,D2O,0.6122543864448754,0.3970582356678588,0.19966656771114066,0.2342718518653681,0.1859831650890217,0.05627749423283899,0.5234674888127713,0.2525295504058139,0.6614192832736503,0.08605116632053582,0.7578808387237614,0.004571430256374067,13.892372846603394
27,18.292347377793806,tungsten,SiC,He,197.9631387606276,SiC,Li4SiO4,Be,D2O,0.3373004117590007,0.4402511524698558,0.413471552395098,0.18462151423168024,0.4054237353728879,0.20810310893022047,0.20185164146521145,0.6345892365973229,0.24942266550711434,0.11598809789556268,0.5468923362345244,0.0031658580864820035,7.8663928508758545
28,8.09672195405884,tungsten,SiC,He,26.312529157782873,SiC,Li4SiO4,Be,D2O,0.6797125582100616,0.8361529218023819,0.014884767716678128,0.39626395485370935,0.12024433885267352,0.44706876126432094,0.0364229450292963,0.3319834573249617,0.09993518028901656,0.5680813623860219,0.36309563890343904,0.0022618026693982376,5.763213634490968
29,19.387868957723445,tungsten,SiC,He,245.25895609901954,SiC,Li4SiO4,Be,D2O,0.8593190087117244,0.6509484552880208,0.6355643887489734,0.31901889395593064,0.4443484103810697,0.034298075977154924,0.2023346196858447,0.3606938952431338,0.5244056092599011,0.1149004954969651,0.6627386282104774,0.003167781134884101,7.399385929107666
30,9.86288420794884,tungsten,SiC,He,33.62574294408149,SiC,Li4SiO4,Be,D2O,0.2352582518907073,0.7321509946650313,0.4413620655547793,0.2854383954124766,0.1547741533836011,0.45021282629877546,0.1095746249051469,0.02218582168994756,0.05550147354313769,0.9223127047669148,0.5787541610417491,0.0028720662219405514,5.564956665039063
31,18.910225575253232,tungsten,SiC,He,499.511601805408,SiC,Li4SiO4,Be,D2O,0.4811460934091653,0.5287034565654681,0.8063833950471984,0.34944327629707245,0.3745297055819834,0.07203511573016186,0.20399190239078235,0.06933232917705451,0.028309606529170462,0.902358064293775,1.4376273199310607,0.004347606443209769,5.705695152282715
32,15.629535084977913,tungsten,SiC,He,122.46008820922066,SiC,Li4SiO4,Be,D2O,0.1251466108811784,0.3845953383083991,0.5859959063196803,0.2687698201856791,0.06978717477386036,0.5242404838309079,0.13720252120955256,0.2062355819272602,0.09613726297187393,0.6976271551008659,0.7604849159560332,0.004144898573393204,6.3575053215026855
33,12.95975050513665,tungsten,SiC,He,397.39648167439066,SiC,Li4SiO4,Be,D2O,0.1508411364880361,0.4243635350601904,0.09856412628169152,0.3562486923849275,0.2354245900616617,0.07581913918578853,0.33250757836762224,0.0461003967794697,0.27980172877905457,0.6740978744414756,0.9243667828266028,0.004375614737681468,5.601928234100342
34,16.585139884098552,tungsten,SiC,He,53.25517482455416,SiC,Li4SiO4,Be,D2O,0.2320297301090972,0.17082656146582242,0.4287652788209109,0.4544071392445033,0.14611961490689754,0.0015221444009312518,0.3979511014476678,0.5399539682026504,0.18623374768836032,0.2738122841089891,0.6262395992542744,0.003543878904634929,7.3687522411346436
35,12.1568164655024,tungsten,SiC,He,181.4597039315292,SiC,Li4SiO4,Be,D2O,0.9248062876925428,0.7370256582518052,0.5583069251122798,0.21613922079359416,0.26966440933939584,0.4883464018007758,0.025849968066234283,0.5410960074254383,0.4289087749153792,0.029995217659182567,0.7827888220191485,0.002863970686628488,7.104860782623291
36,1.523180090572147,tungsten,SiC,He,242.43802638007546,SiC,Li4SiO4,Be,D2O,0.8983012788595786,0.8353251230877463,0.32993993847185576,0.3498991034699908,0.3393829802914538,0.2014141318573761,0.10930378438117952,0.16910796365664074,0.8046559374782809,0.026236098865078297,1.0308318388450668,0.0037267173738148095,5.717511415481567
37,8.388562051952341,tungsten,SiC,He,167.40889321953952,SiC,Li4SiO4,Be,D2O,0.09454512475994437,0.9324208749145472,0.9024563295615008,0.06525428697570428,0.3023161462653009,0.00724535888669454,0.6251842078723003,0.2653465578511554,0.5739441251537796,0.16070931699506505,0.906504660167094,0.0023671937607299635,6.192431926727295
38,3.9278934007330135,tungsten,SiC,He,192.00679602199844,SiC,Li4SiO4,Be,D2O,0.35908863785797385,0.8252141810021789,0.2597635667423421,0.3090316859200351,0.2312420732077204,0.32873854051038337,0.13098770036186105,0.1424453518098665,0.1893469959988336,0.6682076521912999,0.9734963153616834,0.002543514410096675,5.554401397705078
39,1.472077504413296,tungsten,SiC,He,416.94116075832915,SiC,Li4SiO4,Be,D2O,0.6632688812461601,0.41061374056133626,0.21985225727834445,0.2513408411660037,0.047554674651926435,0.6687300186684627,0.03237446551360723,0.1793552158978318,0.7816685820420546,0.038976202060113686,0.6993373064493243,0.003410862348165144,5.740838289260863
40,8.65035259589348,tungsten,SiC,He,476.13366504780225,SiC,Li4SiO4,Be,D2O,0.4148181884311182,0.5535177162583004,0.010284329455762298,0.24976806558598555,0.4613242272003933,0.04384799428341198,0.24505971293020906,0.11902563002405175,0.7094167149033379,0.17155765507261014,0.8711661573412469,0.0021933678828896922,5.728356122970581
41,6.765896150131126,tungsten,SiC,He,397.96476326335466,SiC,Li4SiO4,Be,D2O,0.8063249584724498,0.9687102990939624,0.655193024364565,0.8433886181309399,0.09282815850054514,0.04158170645040403,0.022201516918110845,0.8930943966663453,0.06796739422148843,0.0389382091121664,1.325818982233791,0.004330090919475309,7.219954252243043
42,19.74052742053709,tungsten,SiC,He,187.7014027362438,SiC,Li4SiO4,Be,D2O,0.09164326713903292,0.6137922269379232,0.6380588407757266,0.008132546392761258,0.22166232020641852,0.7364573973549888,0.03374773604583126,0.26794461661094915,0.392204832075423,0.33985055131362796,0.4821337432241933,0.003359992107499295,7.258291482925415
43,8.94238761206989,tungsten,SiC,He,319.8371868208402,SiC,Li4SiO4,Be,D2O,0.0907258448895022,0.5573163580483768,0.8825308814601259,0.5642599949286271,0.24160495371721336,0.062216689378916085,0.1319183619752436,0.0004546892245139473,0.03517700466013236,0.9643683061153536,1.8604583693293084,0.003260669751181481,6.241680860519409
44,7.093215091343403,tungsten,SiC,He,110.64782446716995,SiC,Li4SiO4,Be,D2O,0.7024079409533724,0.5796140651184999,0.15324882126399453,0.15501057685918412,0.4957693678172437,0.07780316002788294,0.2714168952956893,0.4317499161102909,0.41421883215615374,0.15403125173355536,1.0406678856091254,0.003773839654034336,5.949286937713622
45,15.35829171641053,tungsten,SiC,He,362.91227267031286,SiC,Li4SiO4,Be,D2O,0.25956251984835943,0.7193534180607297,0.4647432870302642,0.10417131011329672,0.3818263069916592,0.07451568510036888,0.4394866977946752,0.03289475019583942,0.3367061457263925,0.6303991040777681,0.9116723136226412,0.0029060046804210713,5.6850717067718515
