,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,7.830092611566642,tungsten,SiC,D2O,104.25876853648079,SiC,Li2TiO3,Be12Ti,D2O,0.4045532160610635,0.6579071320746217,0.6477376924239644,0.2095886827229977,0.12092935877716005,0.6040172907645247,0.06546466773531748,0.09456425611589916,0.786526404390223,0.1189093394938777,0.6531653225221248,0.002753797878143223,6.018136739730835
1,19.75503170139742,tungsten,SiC,D2O,180.91149553690082,SiC,Li2TiO3,Be12Ti,D2O,0.511926970731201,0.05979280885932059,0.8476556384384877,0.23870351445206184,0.06341656365088197,0.4391768371812125,0.25870308471584363,0.15389311501792494,0.18052412174941868,0.6655827632326564,0.2410291263187127,0.0010356262701183537,6.670917749404907
2,15.697493790637402,tungsten,SiC,D2O,346.4818300974977,SiC,Li2TiO3,Be12Ti,D2O,0.2348418005373718,0.12750308283644096,0.7553354921845806,0.5970115578181225,0.11963118653127593,0.03721026148274878,0.2461469941678529,0.24793986942741555,0.03310878723534603,0.7189513433372384,0.4465140755991681,0.0019427801114950266,6.486331462860107
3,3.192165684117092,tungsten,SiC,D2O,442.7928822564669,SiC,Li2TiO3,Be12Ti,D2O,0.0882987894707481,0.1017035640642152,0.0005933863369014247,0.388663963335206,0.08669227952624196,0.5109006339446557,0.013743123193896242,0.5442150457273621,0.2937657496223165,0.16201920465032135,0.4421577311988127,0.0023264880541545444,6.252063751220702
4,13.635109346543699,tungsten,SiC,D2O,243.3068645094931,SiC,Li2TiO3,Be12Ti,D2O,0.4399342596661064,0.5737244319090129,0.03463719913523566,0.44156916480070457,0.029869977015588394,0.2858231084637722,0.2427377497199349,0.5894627146299659,0.2800468109506894,0.13049047441934472,0.467677411366332,0.002641556004391616,7.153510808944702
5,18.87416920111892,tungsten,SiC,D2O,441.2308505470767,SiC,Li2TiO3,Be12Ti,D2O,0.6715035184606261,0.8771913538534587,0.2679973607577243,0.3680416164215804,0.4969123034852638,0.02444989811252752,0.11059618198062827,0.08936289330494514,0.04713776859424782,0.863499338100807,0.5246701646311589,0.003204952736183104,6.02836275100708
6,3.633880123440174,tungsten,SiC,D2O,190.60318143499904,SiC,Li2TiO3,Be12Ti,D2O,0.7184005082593832,0.9341204266765064,0.4081695457514798,0.4494538584615668,0.2273269377447617,0.07558088785197987,0.2476383159416917,0.4881877184782549,0.23624165394497765,0.27557062757676754,1.181448021625364,0.003354419454387421,5.825283527374268
7,14.32079073795778,tungsten,SiC,D2O,65.45489279517425,SiC,Li2TiO3,Be12Ti,D2O,0.8593841033484335,0.2561369507148872,0.8951016995719964,0.13539619757353927,0.347032202360445,0.07597851744461709,0.4415930826213985,0.4308199684013737,0.2698000534541553,0.29937997814447104,0.5811909535698795,0.002206297493265489,6.7129528522491455
8,13.799695075331178,tungsten,SiC,D2O,470.58709643739763,SiC,Li2TiO3,Be12Ti,D2O,0.7167189260703544,0.021857632906700286,0.7567801178439841,0.4500137390026328,0.14420967520832625,0.1429008214393426,0.2628757643496986,0.461666228983073,0.29564781108575283,0.2426859599311742,0.3945859604844836,0.001244807747960225,14.926461219787598
9,14.586127264577335,tungsten,SiC,D2O,235.49267406097928,SiC,Li2TiO3,Be12Ti,D2O,0.030916407078210195,0.41255283784525376,0.6385491002631377,0.16274447205916726,0.0517981034856109,0.5802441017450582,0.20521332271016368,0.6896916446881955,0.1853920786440579,0.12491627666774648,0.20896963226687304,0.0016227479643994966,7.6757869720458975
10,14.792075878191906,tungsten,SiC,D2O,153.20046452551034,SiC,Li2TiO3,Be12Ti,D2O,0.5675176987834575,0.6412444746840174,0.2731926330965111,0.06914919081748369,0.4764434136028893,0.020458469234082302,0.4339489263455448,0.33192754578269346,0.20549587356027588,0.4625765806570306,0.5728516086110732,0.003934799687390993,6.458372592926025
11,5.682715187092285,tungsten,SiC,D2O,429.96572146084094,SiC,Li2TiO3,Be12Ti,D2O,0.6092267426023105,0.0040332214436727964,0.9240127494685532,0.00016881532951946082,0.5821809508349676,0.3972814899930661,0.02036874384244677,0.19130274973016054,0.6534751880198801,0.15522206224995927,0.4575377604874598,0.002294676371774437,6.144784688949585
12,2.149384561114356,tungsten,SiC,D2O,144.94821582206546,SiC,Li2TiO3,Be12Ti,D2O,0.940868796512324,0.13857181950282693,0.3147402362635482,0.09079397640739094,0.17844104892187593,0.6155328544455037,0.1152321202252296,0.7725074381324634,0.2208748126095124,0.006617749258024194,0.7674625489127902,0.0031194488548593226,5.8364806175231925
