,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,6.825716851987145,tungsten,SiC,D2O,370.93361102863884,eurofer,Li4SiO4,Be12Ti,H2O,0.7565832329395025,0.8621795861916112,0.7224298912139204,0.6270526036307384,0.02939417244175681,0.105152182904223,0.2384010410232816,0.1347313740487735,0.5240622051327701,0.3412064208184562,0.9418939189392924,0.002627313684519306,7.469829797744751
1,2.796826562236129,tungsten,SiC,D2O,82.11552718653937,eurofer,Li4SiO4,Be12Ti,H2O,0.4899816258584452,0.4964755141117335,0.7885140180018653,0.37929459162753937,0.4634375550735274,0.14268505831114578,0.014582794987787487,0.6132552119971225,0.20743013248421005,0.17931465551866738,1.2839578025438807,0.006028539909835978,6.779371976852418
2,0.4536679448188852,tungsten,SiC,D2O,261.82456020200834,eurofer,Li4SiO4,Be12Ti,H2O,0.13473511060741014,0.6828900320614505,0.8288265917475588,0.032748267321235716,0.1851872764169877,0.4661552642471197,0.315909192014657,0.14787529140462458,0.8504787809088112,0.0016459276865640484,0.6940821244673459,0.0018526208206626534,7.815413236618043
3,15.817129176164201,tungsten,SiC,D2O,289.4640965006844,eurofer,Li4SiO4,Be12Ti,H2O,0.0694708651057212,0.6699053567057054,0.8672705954246681,0.011042151056441784,0.4258937141451397,0.5518145886994561,0.011249546098962409,0.4261736621624445,0.4707995594488278,0.10302677838872762,0.2608579866444618,0.0011524848352206663,8.292055606842041
4,16.179063037371115,tungsten,SiC,D2O,351.13815733444886,eurofer,Li4SiO4,Be12Ti,H2O,0.9725788261931684,0.5622262310463918,0.7227004851711466,0.2552715222831739,0.4303762448923048,0.30328761433457224,0.011064618489948979,0.3943838706328471,0.5733195264482015,0.032296602918951374,0.6154089898497312,0.0025762781045604623,7.6787681579589835
5,8.656839083444968,tungsten,SiC,D2O,334.4350272923592,eurofer,Li4SiO4,Be12Ti,H2O,0.09343291235141228,0.5506685421337337,0.9048815080601141,0.27850599081254296,0.07864363205160488,0.20297496442378984,0.4398754127120623,0.22207249014532895,0.6602900359369025,0.11763747391776838,0.3453508168536074,0.0018844487335388093,7.842387914657593
6,11.770579989758485,tungsten,SiC,D2O,45.89509792415425,eurofer,Li4SiO4,Be12Ti,H2O,0.9974278088562272,0.6267283186667189,0.6754003167293348,0.10472009092619593,0.27654923889772426,0.5447827970830579,0.07394787309302171,0.6517012731241932,0.15967947836651758,0.1886192485092892,0.6237578124226251,0.0028090979520886765,7.5391526222229
7,19.27016448687628,tungsten,SiC,D2O,18.606256328959734,eurofer,Li4SiO4,Be12Ti,H2O,0.8895911585520058,0.4149789434550567,0.8858504781897102,0.4188688237484853,0.43233926466289146,0.05567110053965257,0.0931208110489706,0.4062418052631373,0.5195532923438082,0.07420490239305459,0.3361876840835325,0.00296593706964034,17.53795599937439
8,15.409929814047361,tungsten,SiC,D2O,279.77100155704363,eurofer,Li4SiO4,Be12Ti,H2O,0.9692674948822412,0.4456577666984813,0.051898067156964316,0.4304338341924154,0.486415636109183,0.030010611897999324,0.05313991780040225,0.1403039394633354,0.3593093440543854,0.5003867164822792,0.6034847033815405,0.0038892207001656,6.374112367630005
9,12.689976922192914,tungsten,SiC,D2O,42.0317716457253,eurofer,Li4SiO4,Be12Ti,H2O,0.5259853816774102,0.22815802009126884,0.20927321129507004,0.3740498918839087,0.3208981550451525,0.015296408869130206,0.2897555442018088,0.4677384706542242,0.10320561167113124,0.4290559176746445,0.2624446536409737,0.0017154407702063305,6.760616064071655
10,15.809906560936026,tungsten,SiC,D2O,137.98873965061054,eurofer,Li4SiO4,Be12Ti,H2O,0.4130367450270976,0.7033252102047934,0.4431119282629732,0.2278513946158585,0.09353456042863538,0.15276301406864032,0.5258510308868658,0.2720739980401166,0.3018638032689014,0.4260621986909821,0.4266213098711935,0.003098910394947367,7.192172765731812
11,13.693126147389258,tungsten,SiC,D2O,83.99649964346621,eurofer,Li4SiO4,Be12Ti,H2O,0.9358118814879542,0.6717979069362204,0.7325557013303416,0.648562878918797,0.13827434698751942,0.06675923157638866,0.1464035425172949,0.35642206960134104,0.32001212156593684,0.3235658088327221,0.7053328076140961,0.0035611149905090092,7.312814950942992
12,18.53106005221958,tungsten,SiC,D2O,398.6512301905684,eurofer,Li4SiO4,Be12Ti,H2O,0.08522843466500196,0.8862532913795864,0.6741876177962172,0.0798251696591606,0.04875715547996042,0.8044000995496738,0.06701757531120506,0.4015076994359641,0.1425914607525967,0.4559008398114392,0.04332458694632925,0.0003107653183183145,7.69625973701477
13,9.696803291636424,tungsten,SiC,D2O,179.34719104418892,eurofer,Li4SiO4,Be12Ti,H2O,0.2069930605917999,0.3349736687441499,0.5171645393760428,0.3245509702072044,0.01962702232351049,0.3103086251297216,0.3455133823395635,0.1090991697636333,0.8877530127834211,0.003147817452945625,0.11165686073565498,0.0007716886325063178,7.9055936336517325
14,16.129980912948707,tungsten,SiC,D2O,120.73115608026121,eurofer,Li4SiO4,Be12Ti,H2O,0.16702973779431773,0.3433761764538693,0.8107540050739969,0.1957434044129655,0.5677949632377809,0.11127715303249378,0.12518447931675974,0.5939111604412564,0.3188590294795757,0.0872298100791681,0.4494072117483766,0.0013054579758114925,8.26001501083374
15,7.949425139999871,tungsten,SiC,D2O,308.48736794717,eurofer,Li4SiO4,Be12Ti,H2O,0.8490258504848786,0.9353886962734154,0.9733716478520468,0.20608825099007053,0.28878227693753833,0.1159021140623052,0.3892273580100859,0.3955583947595104,0.16830010580777244,0.4361414994327171,0.996444699272278,0.004966443640492622,6.642851829528809
16,3.258111221422395,tungsten,SiC,D2O,57.709057245501526,eurofer,Li4SiO4,Be12Ti,H2O,0.8691034093650429,0.0921748277194101,0.5828991744213281,0.0055431783950262575,0.4757262132386186,0.2786278872691336,0.24010272109722144,0.06830340936698329,0.727769434597319,0.20392715603569755,0.39486634503370255,0.0022275952824797893,6.2886810302734375
17,14.586986375231605,tungsten,SiC,D2O,51.384919693122356,eurofer,Li4SiO4,Be12Ti,H2O,0.11089103368103592,0.990405508900675,0.057261498548580765,0.2754134403470493,0.21293154976042047,0.09724726887450333,0.4144077410180269,0.5275419952044281,0.0649740635362913,0.40748394125928056,0.24211118055406866,0.0018876828837413352,7.269295692443848
