,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,0.04418512236089134,tungsten,SiC,H2O,217.2646847207432,SiC,Li4SiO4,Be12Ti,D2O,0.21628639899195126,0.33685895323836496,0.7766006731422758,0.2055749208561172,0.36948071512306657,0.41226837271840105,0.012675991302415307,0.6854789796866461,0.08428538968210647,0.2302356306312476,1.0048921256338814,0.003991302394562007,5.782469034194946
1,5.579530299654825,tungsten,SiC,H2O,419.2596081904506,SiC,Li4SiO4,Be12Ti,D2O,0.5705821665140289,0.2656308830002243,0.6701577547021075,0.2668630160790074,0.2868054689042869,0.28837903128695536,0.15795248372975035,0.07884631696938649,0.7566467362282404,0.16450694680237304,0.9466638533139136,0.004749446497951102,5.722233057022095
2,13.962962081529849,tungsten,SiC,H2O,190.1829721199712,SiC,Li4SiO4,Be12Ti,D2O,0.3867620207246041,0.791529496906873,0.8777364204488335,0.06225811808347875,0.2623356333257749,0.3996404176821138,0.27576583090863266,0.08033188819238524,0.3366536462697333,0.5830144655378815,0.8274518854456533,0.0025263857326467227,5.857957601547241
3,9.191176513892813,tungsten,SiC,H2O,5.938880250030142,SiC,Li4SiO4,Be12Ti,D2O,0.724129540327297,0.4176524025668773,0.3434011590965754,0.17541658082185418,0.7494365870206637,0.07227637997971101,0.0028704521777710144,0.7532238906577805,0.21629427360231784,0.030481835739901587,0.13755212858150406,0.000487430038769605,6.525532245635986
4,6.8886494902067525,tungsten,SiC,H2O,182.7771260468395,SiC,Li4SiO4,Be12Ti,D2O,0.4695166609060272,0.2261328648696419,0.7108897862790055,0.2416208113849528,0.30325468703009584,0.03368051934488341,0.4214439822400681,0.0426261183965615,0.08246688943123379,0.8749069921722047,1.2796157422594794,0.0056019063301783285,10.022792577743528
5,13.033508496901653,tungsten,SiC,H2O,104.82953136028708,SiC,Li4SiO4,Be12Ti,D2O,0.2443404762089056,0.464075658684024,0.7252247181059939,0.13227388565856976,0.28484067568321203,0.11587189100952305,0.4670135476486951,0.31667467644821096,0.33566792445207577,0.3476573990997132,0.8716158319253108,0.002485792147010661,13.881210565567017
6,2.416411849147917,tungsten,SiC,H2O,385.4443718102223,SiC,Li4SiO4,Be12Ti,D2O,0.6932014930467338,0.6096859112024624,0.5599430208068202,0.14684366778913938,0.2853778099608679,0.3175695940785888,0.250208928171404,0.3118984308343705,0.6794776791862464,0.008623889979383258,0.960921376973076,0.0024804409320356713,5.638665437698363
7,19.8735570667788,tungsten,SiC,H2O,442.49210398681396,SiC,Li4SiO4,Be12Ti,D2O,0.9116040355013502,0.15133477376547055,0.6939923808118929,0.10373739562261852,0.7970159462240892,0.011320773133149541,0.08792588502014273,0.8128142216194113,0.04012503862621642,0.14706073975437228,0.5609261508386421,0.0018089018535039094,8.045700311660768
8,8.497541287586097,tungsten,SiC,H2O,243.65502989699127,SiC,Li4SiO4,Be12Ti,D2O,0.9385292914336196,0.7783432177495646,0.04017806248380197,0.330675525398372,0.410473221059078,0.17435937615681135,0.08449187738573864,0.0944603297276286,0.5504263902404679,0.3551132800319036,0.8286410657100068,0.0028338314120841513,5.52672004699707
9,4.364270228633636,tungsten,SiC,H2O,490.275679875868,SiC,Li4SiO4,Be12Ti,D2O,0.7052782336062038,0.78518541223417,0.7823609357470008,0.33824336272228783,0.496171864197645,0.13646979023277078,0.02911498284729648,0.7052461079194148,0.02984565689143567,0.2649082351891494,1.3033670917530489,0.0032967826987989573,5.802108287811278
10,9.338474052565244,tungsten,SiC,H2O,6.910703618770497,SiC,Li4SiO4,Be12Ti,D2O,0.8519271401114894,0.8770108383747044,0.5939632820653912,0.03283496678629014,0.1893634055407216,0.578333187217059,0.1994684404559292,0.1244066784102504,0.8219564648131846,0.05363685677656504,0.12193817448775095,0.001045291665656972,5.813760757446289
11,14.13453289236035,tungsten,SiC,H2O,256.1025469583001,SiC,Li4SiO4,Be12Ti,D2O,0.7314938331754183,0.025660001062395518,0.1648935690978458,0.27860816831964275,0.20376048423121035,0.4770616990551394,0.0405696483940074,0.640367719901208,0.2104345558627708,0.14919772423602112,0.475276284597887,0.002904152513814605,7.689397096633911
12,14.012780042588224,tungsten,SiC,H2O,484.6334658710544,SiC,Li4SiO4,Be12Ti,D2O,0.03332783580230658,0.5032782297365906,0.015624416088393378,0.046780891000805284,0.19900412253220093,0.21915396142627688,0.5350610250407168,0.6756800305430027,0.0023576161159915405,0.3219623533410058,0.6619560185472754,0.0029864094138224674,7.128664970397949
13,17.103309762387706,tungsten,SiC,H2O,295.0335655006952,SiC,Li4SiO4,Be12Ti,D2O,0.1723413645917692,0.414227139749505,0.1218318022358249,0.11560378822275125,0.1663743844621441,0.2307190609486489,0.4873027663664557,0.15637510839498628,0.16321595917994294,0.6804089324250707,0.8399685348628024,0.006264020802503935,5.9828808307647705
14,16.68701192946533,tungsten,SiC,H2O,446.2835397031441,SiC,Li4SiO4,Be12Ti,D2O,0.9150957958520204,0.2737893554247515,0.5592672715533393,0.02038181586762714,0.8585882653427114,0.017727410420203017,0.10330250836945852,0.005402242562632457,0.6516374236135662,0.34296033382380137,0.7229017565539774,0.0035525216150524078,5.761044979095459
15,16.352561854620234,tungsten,SiC,H2O,188.79804883421275,SiC,Li4SiO4,Be12Ti,D2O,0.6927799415556034,0.5257252669142226,0.5347408416886761,0.02316262120079157,0.028736316847952886,0.4644183504411681,0.4836827115100874,0.15279325103727212,0.6267647165069915,0.22044203245573635,0.5467731100486242,0.0023030397466930327,6.4135568141937265
16,14.797034602145445,tungsten,SiC,H2O,464.5966585901621,SiC,Li4SiO4,Be12Ti,D2O,0.6182948923851647,0.05946717578810945,0.7478458977720709,0.0260760722338253,0.5710244510988499,0.1821825643838577,0.22071691228346724,0.1574174317069684,0.7489285446595702,0.09365402363346136,0.6168117653879157,0.0018411514128052536,6.5135555267333975
17,5.728450219078188,tungsten,SiC,H2O,287.6088394383365,SiC,Li4SiO4,Be12Ti,D2O,0.7108167195225825,0.7749357408012952,0.32798634804515203,0.6598688828781436,0.16906791769618615,0.12277646000708894,0.048286739418581234,0.4103538878322069,0.28590341884823456,0.3037426933195586,1.2550040246122949,0.0057767811630768245,5.9898743629455575
18,7.434133742973683,tungsten,SiC,H2O,38.59240240707263,SiC,Li4SiO4,Be12Ti,D2O,0.3603751422504677,0.8648589479118085,0.6003775603380161,0.1528950648155461,0.3618972733262691,0.2767612255457643,0.2084464363124206,0.4111973996265019,0.2974268625174756,0.2913757378560225,0.8976706943767327,0.002242568267981148,6.0869503021240225
19,11.090078541264623,tungsten,SiC,H2O,179.304075964162,SiC,Li4SiO4,Be12Ti,D2O,0.3959814730835729,0.8490178855146429,0.5938208052398769,0.03592540384875068,0.7060995060774445,0.17161051371528774,0.08636457635851713,0.2225422522714708,0.4211481231383549,0.35630962459017423,0.936226782242734,0.003200678746048232,6.050627708435059
20,11.472522746898115,tungsten,SiC,H2O,368.08052321731424,SiC,Li4SiO4,Be12Ti,D2O,0.5404670308640767,0.5464424403532172,0.08656260202370147,0.13259086838724454,0.17688462681886305,0.03977754346150143,0.6507469613323911,0.06097817604727606,0.4933355187472442,0.44568630520547975,0.8678838719737421,0.0030712436897850056,5.6547091007232675
21,13.627648569173248,tungsten,SiC,H2O,276.8546640342265,SiC,Li4SiO4,Be12Ti,D2O,0.7890807578404238,0.2201033728291896,0.4793239680572874,0.23362940210502625,0.1890598109170871,0.22138860944204025,0.3559221775358463,0.6533703739501572,0.053712186818180685,0.2929174392316621,0.8113968175504216,0.003131309166881024,7.0933682918548575
22,8.719255358309226,tungsten,SiC,H2O,296.83464161226027,SiC,Li4SiO4,Be12Ti,D2O,0.6378546557296174,0.6029946683881201,0.44163320265835104,0.5200189366194455,0.3516396827609556,0.07021702568230655,0.058124354937292524,0.17417321495701993,0.44865801846302267,0.3771687665799575,1.1850250952147587,0.006113575957544414,5.945341110229492
23,5.54939116640764,tungsten,SiC,H2O,41.07501997230072,SiC,Li4SiO4,Be12Ti,D2O,0.779199306043355,0.07546241509100249,0.09139054688805992,0.2041511604242542,0.4087066836193161,0.2456206586083073,0.1415214973481226,0.20718294159054745,0.44316801621178825,0.34964904219766435,0.3652963124801255,0.0014018883403566725,5.531907796859741
