,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,11.929749453028805,tungsten,SiC,He,39.13608875421676,eurofer,Li2TiO3,Be,He,0.09207549914967296,0.4454972442157245,0.3326722122974377,0.11640199181836867,0.3637554707646357,0.11017608268188968,0.4096664547351061,0.4852651174986149,0.18298480515946813,0.3317500773419171,0.20380587891652333,0.0013132454882247018,7.6194021701812735
1,12.093133952066145,tungsten,SiC,He,366.4858199422792,eurofer,Li2TiO3,Be,He,0.2273079018313789,0.6532747241408239,0.30262417323797963,0.07613200798092548,0.2833082145038893,0.4458069304681291,0.1947528470470561,0.2395833421941043,0.3525910840392843,0.4078255737666114,0.6440926397736237,0.0018478057976558356,8.147366285324098
2,10.081400856888855,tungsten,SiC,He,173.15065832071159,eurofer,Li2TiO3,Be,He,0.7163567850164235,0.7165177592300538,0.5351107993543838,0.17615148277968756,0.10472711648484374,0.10661999768727158,0.6125014030481971,0.2894704488922629,0.7004412800888409,0.010088271018896177,0.8376142146707941,0.003125375634180459,7.434481620788574
3,19.59316472389447,tungsten,SiC,He,76.04442105782545,eurofer,Li2TiO3,Be,He,0.5041459387216823,0.79419567893161,0.39884485286704174,0.04711365445922778,0.3291684550460386,0.5809851750036632,0.04273271549107039,0.3536425338062074,0.3176127803991897,0.3287446857946028,0.5818662519687303,0.002904538807475297,18.863490104675293
4,1.2510896051850806,tungsten,SiC,He,432.91464214598716,eurofer,Li2TiO3,Be,He,0.8160228226038383,0.7629758293250578,0.5423865886959246,0.11471814052505333,0.6873158472019182,0.1637768606525037,0.03418915162052482,0.2584440309540101,0.04213714873618709,0.6994188203098028,1.0893350104630952,0.003621650682659912,6.06685996055603
5,18.38781177353342,tungsten,SiC,He,95.94037577746343,eurofer,Li2TiO3,Be,He,0.2781641994240557,0.7191816362112851,0.6127029645054175,0.3764756396864946,0.15028633914881526,0.4249091203292145,0.048328900835475794,0.04521646047408985,0.13010003539451762,0.8246835041313926,0.7463620357982591,0.0020911569037034747,7.637509107589723
6,9.996262298046856,tungsten,SiC,He,51.85962762352603,eurofer,Li2TiO3,Be,He,0.7787355638667415,0.7179727836848968,0.7412125359260956,0.35993841642330443,0.4759490828315775,0.09987202021271986,0.06424048053239823,0.32017343752226524,0.5875855076114059,0.09224105486632894,0.9680832520616128,0.0038141547352060212,7.113281965255737
7,5.128270192068451,tungsten,SiC,He,487.43025920407814,eurofer,Li2TiO3,Be,He,0.5199376152043969,0.010582467730667287,0.1242776759821852,0.2280079912217843,0.29403825270529105,0.028976237580300882,0.4489775184926237,0.18410758323793167,0.4633511362191599,0.3525412805429084,0.5977522967070446,0.0025883758314545684,7.47597599029541
8,19.197813708642105,tungsten,SiC,He,446.54106187181975,eurofer,Li2TiO3,Be,He,0.007718511978136776,0.04946151492645468,0.8889610063447506,0.02595887424361826,0.4276834438903776,0.1708780435051365,0.3754796383608677,0.27472808195800624,0.6640140321810961,0.061257885860897636,0.013797302997444158,8.868276518724258e-05,8.570630311965942
9,9.610402609686156,tungsten,SiC,He,259.0585386063217,eurofer,Li2TiO3,Be,He,0.9763323589960454,0.9303902287528002,0.5119062874296663,0.32100678286934914,0.15262374351093844,0.372118821869816,0.15425065174989638,0.7954052002683342,0.13566737038656326,0.06892742934510254,0.8676144944640225,0.002317627075567763,7.940444469451903
