,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,10.482953670154664,tungsten,eurofer,H2O,396.6260873082402,eurofer,Li4SiO4,Be12Ti,H2O,0.9487151412742526,0.4983897346341292,0.3971014120934853,0.555650377690899,0.11227641646872198,0.07376394872267297,0.2583092571177062,0.37353502479806944,0.2765553113300031,0.3499096638719275,1.1720039999116652,0.0024262493364215266,7.723923683166504
1,3.016375604300996,tungsten,eurofer,H2O,132.24424851149314,eurofer,Li4SiO4,Be12Ti,H2O,0.8594285941080506,0.3737822937315145,0.31219093112546803,0.285055814185188,0.2211995161412759,0.3834649248868187,0.1102797447867173,0.04287209017451683,0.7538100920256979,0.20331781779978528,1.046641253983624,0.002324347734460592,6.9340763092041025
2,11.470803362868175,tungsten,eurofer,H2O,107.92313379579731,eurofer,Li4SiO4,Be12Ti,H2O,0.00887225366851463,0.9955439720425842,0.8240109479693402,0.16144698608180516,0.2529196593396733,0.3943870265273297,0.191246328051192,0.6788623930588127,0.3039869753129429,0.017150631628244286,0.12673701623714967,0.0006307415781761339,9.259469509124756
3,18.130246785318864,tungsten,eurofer,H2O,307.67120219009695,eurofer,Li4SiO4,Be12Ti,H2O,0.8337657730063899,0.9209993261385276,0.04078680755430264,0.8037060990311399,0.043282113530597285,0.05089952581905028,0.10211226161921254,0.1963559662885453,0.06152500024609059,0.7421190334653641,1.153124502861741,0.0037180269097249062,6.916112422943115
4,13.018335995888199,tungsten,eurofer,H2O,89.26556221126663,eurofer,Li4SiO4,Be12Ti,H2O,0.5132823919384043,0.051273824698515824,0.43817952199238586,0.5533377468427807,0.26148321332393665,0.1239864388181458,0.06119260101513688,0.14485576452001056,0.5980325335874939,0.25711170189249555,0.5672560133719274,0.002647017820355775,8.37745475769043
5,7.2121231927888925,tungsten,eurofer,H2O,426.08853616265435,eurofer,Li4SiO4,Be12Ti,H2O,0.4885321834402137,0.19960754746836065,0.01098049368697285,0.4642036788744236,0.15312303105572847,0.1510656390873849,0.23160765098246305,0.02190804004609665,0.6087616641449625,0.3693302958089408,0.8996406257304617,0.0027214295496964533,7.714416027069093
6,6.696472045070305,tungsten,eurofer,H2O,24.29718365483002,eurofer,Li4SiO4,Be12Ti,H2O,0.0842468690169631,0.29930083637828675,0.5279062111794495,0.3572051148196248,0.2644136109944608,0.10493274110626953,0.27344853307964473,0.5828466063081141,0.28589016712520804,0.13126322656667788,0.11146755401999313,0.0005366716097068946,15.511839151382446
7,3.637181290880082,tungsten,eurofer,H2O,338.8008574997192,eurofer,Li4SiO4,Be12Ti,H2O,0.3567813855845211,0.11587736198480135,0.4952907903545773,0.1163218611469138,0.15552444656442674,0.5508278312468159,0.1773258610418436,0.3402580464686281,0.6574038814187161,0.002338072112655761,0.34355635336707724,0.001154031358201741,8.832064867019652
8,12.249040155204904,tungsten,eurofer,H2O,222.5838863919816,eurofer,Li4SiO4,Be12Ti,H2O,0.7966686048244178,0.962268074436359,0.6211261717149921,0.04595103104527388,0.06101998696335877,0.07981366913536292,0.8132153128560043,0.2266357696402091,0.4471691172474036,0.3261951131123875,1.0270791418229301,0.0025812977036393284,7.159193515777588
9,17.731429671567415,tungsten,eurofer,H2O,96.27407885819096,eurofer,Li4SiO4,Be12Ti,H2O,0.8315551535876287,0.35968026837572953,0.22749823685996784,0.4812397066049993,0.10390514291544226,0.1213292185401556,0.29352593193940285,0.2537759971500896,0.6470697848631559,0.09915421798675447,0.6513364833510292,0.0034442832166308533,8.590638160705566
