,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,16.130261587807578,tungsten,eurofer,D2O,201.96411994671,SiC,Li4SiO4,Be,D2O,0.038099389729159716,0.3767436890928824,0.9655545770565558,0.3463468555297992,0.19470564648787292,0.40068512698889946,0.058262370993428236,0.27327427089274586,0.3916176148410352,0.3351081142662189,0.3629854127036674,0.0036976990052204413,7.387756586074829
1,11.619048075949776,tungsten,eurofer,D2O,103.77996141049557,SiC,Li4SiO4,Be,D2O,0.16491538708674736,0.9933465236997241,0.18717267400937976,0.17552075393382194,0.0584097533750854,0.3664827651139689,0.3995867275771238,0.20358494309036465,0.4891206324321874,0.30729442447744804,0.5636320718143959,0.0027700819345715987,6.7648656368255615
2,10.940360760202408,tungsten,eurofer,D2O,106.5628377326816,SiC,Li4SiO4,Be,D2O,0.930689142830999,0.6070688929735396,0.5270592735961448,0.8094905192445127,0.11816261677755235,0.0038370747109300134,0.06850978926700496,0.26332612403021843,0.6314261129710285,0.10524776299875306,1.0452310639149167,0.0031271287084811738,7.0760061740875235
3,9.93738594147314,tungsten,eurofer,D2O,441.31802489100824,SiC,Li4SiO4,Be,D2O,0.2683786228123731,0.8423960397817363,0.9357904978020641,0.0647518080640479,0.398635302550646,0.06785582967527844,0.4687570597100276,0.1380190538881368,0.8425138672329007,0.019467078878962617,0.9664903931614937,0.002865721455072588,6.686590433120728
4,11.702432210357161,tungsten,eurofer,D2O,352.91899026652413,SiC,Li4SiO4,Be,D2O,0.7487459869436701,0.4702808271946316,0.3085121868646291,0.2362240935149937,0.05953952905594965,0.2839914121176519,0.4202449653114047,0.3975685454632581,0.3393001983643925,0.2631312561723493,0.6243559578717873,0.0028994312463388808,6.929002046585082
5,15.153296357099485,tungsten,eurofer,D2O,366.4667870603965,SiC,Li4SiO4,Be,D2O,0.3638830516545205,0.2709802607455685,0.15107000582721342,0.0012600884037749158,0.675373583211552,0.19758470112190932,0.12578162726276365,0.2966887423720353,0.18893378218903512,0.5143774754389295,0.4871868721713789,0.004158306500431341,6.734889268875122
6,13.164457812316625,tungsten,eurofer,D2O,273.6937237925671,SiC,Li4SiO4,Be,D2O,0.8916925652317281,0.6832318595186989,0.07692243813636335,0.08548676757165195,0.02764241871443111,0.004547496285801332,0.8823233174281154,0.2369371711730941,0.6818779767530596,0.08118485207384614,0.7292933532488408,0.004069351455010269,14.977319240570068
7,1.5297519735836906,tungsten,eurofer,D2O,31.37882891614585,SiC,Li4SiO4,Be,D2O,0.09367477715943427,0.19796395968722053,0.34287377952155706,0.1453453457722123,0.05490212132743757,0.7319194657339373,0.06783306716641281,0.3562095423889891,0.029119879473217727,0.6146705781377931,0.1704061131901427,0.001723288091948304,5.886241912841798
8,18.002785429639186,tungsten,eurofer,D2O,487.3983176709494,SiC,Li4SiO4,Be,D2O,0.9305174558168304,0.05929709600227918,0.3096976137741979,0.6122885102063612,0.263068546036458,0.013216723594485393,0.11142622016269524,0.5650868302259137,0.16233726724634173,0.2725759025277445,0.425709275085602,0.0038443159973199385,7.592258930206299
9,0.3439892250906218,tungsten,eurofer,D2O,287.3255346548425,SiC,Li4SiO4,Be,D2O,0.33858221210053896,0.5750539938290483,0.2816600874994437,0.04891534703564628,0.004550083651178853,0.6577959502254119,0.2887386190877629,0.30404127296232225,0.2197298754291372,0.4762288516085407,0.5983203484042472,0.001646970100920612,5.951793670654298
10,8.38829063460356,tungsten,eurofer,D2O,459.1002671213002,SiC,Li4SiO4,Be,D2O,0.4691499156054404,0.8285415256212941,0.2827966690104723,0.29078592544061305,0.5596886368786635,0.13410136363721742,0.01542407404350627,0.9306846880392842,0.04394594422121701,0.025369367739498768,1.0095811467879463,0.0031200328744949795,7.044595241546631
11,15.029386132389185,tungsten,eurofer,D2O,180.4957519550605,SiC,Li4SiO4,Be,D2O,0.3948495711413328,0.7814432693349209,0.2123571931990027,0.26512965847139225,0.2630246679486276,0.10069982484859792,0.3711458487313824,0.2998153155123172,0.31119070927811643,0.3889939752095664,0.5495731581531296,0.0049546604713903855,7.0838279724121085
12,1.7523796757740318,tungsten,eurofer,D2O,171.84964481562676,SiC,Li4SiO4,Be,D2O,0.7501882403951472,0.18767131750581895,0.161854808220515,0.197033804119758,0.2712786545973602,0.5272772473904676,0.004410293892414545,0.06621675355862977,0.8232478262420215,0.1105354201993487,0.7667570891195292,0.0027948671461979087,5.883516311645508
13,19.97405962385612,tungsten,eurofer,D2O,327.8724910212265,SiC,Li4SiO4,Be,D2O,0.4558583945036646,0.030341146490414195,0.07335246892527493,0.19829128003244745,0.020645223323774244,0.11245439854197027,0.6686090981018081,0.06014144937223899,0.571401842601871,0.36845670802589,0.2665496831535753,0.0015908567805176773,7.158771991729736
14,10.485263172556198,tungsten,eurofer,D2O,160.25586542098645,SiC,Li4SiO4,Be,D2O,0.08819378713629544,0.4550342447906312,0.8247917278114651,0.8819650275399227,0.02192509248409084,0.02219619986871892,0.07391368010726765,0.2952923026826192,0.45014958990289744,0.2545581074144834,0.7689415782031651,0.00275648097159835,7.315291881561278
15,1.5542605993405956,tungsten,eurofer,D2O,387.8048904004222,SiC,Li4SiO4,Be,D2O,0.606531384238001,0.9971102885704722,0.08915909492074459,0.18535581838855367,0.10167889732381268,0.3706436504390207,0.3423216338486128,0.458781472625007,0.3399057207726747,0.20131280660231834,0.8969944224056912,0.0026516470271475464,5.729107141494751
16,6.2892309030227675,tungsten,eurofer,D2O,302.34263813999723,SiC,Li4SiO4,Be,D2O,0.1359042061988156,0.5470711327241647,0.13094934511247602,0.16184905621891474,0.36392201127065626,0.02291598192099884,0.4513129505894302,0.049692056811517005,0.29494692491834684,0.6553610182701362,0.9151269112076404,0.0020731101082670173,5.954070091247559
17,18.11235835778788,tungsten,eurofer,D2O,96.00400765638534,SiC,Li4SiO4,Be,D2O,0.6933482355195859,0.1849717477913928,0.8209412177344982,0.4535819569428004,0.12126538280072705,0.28945935665234845,0.13569330360412402,0.28301842705354235,0.14272826237340305,0.5742533105730546,0.3937629677855058,0.002534328194757549,6.94362211227417
18,14.940785020486233,tungsten,eurofer,D2O,184.58066507489326,SiC,Li4SiO4,Be,D2O,0.45050337964961207,0.7136299838987566,0.5304579209384102,0.1857454811991,0.17125544232234294,0.6293113009796636,0.013687775498893351,0.789494022904183,0.16569671408727202,0.04480926300854508,0.4980761896205955,0.0018645066504184035,8.143493890762329
19,14.801117132974069,tungsten,eurofer,D2O,62.99232110642983,SiC,Li4SiO4,Be,D2O,0.936316294209521,0.6132006324661055,0.6539825538387086,0.17600545542031962,0.007505503780058416,0.6115122314442739,0.204976809355348,0.6781792054461695,0.2610784179406079,0.06074237661322264,0.408564120939346,0.002150128751455612,7.973543405532838
20,6.977837818661056,tungsten,eurofer,D2O,171.94873465484844,SiC,Li4SiO4,Be,D2O,0.2170812389972443,0.09770695269318364,0.22472349179903608,0.19366049560038515,0.29349121108536097,0.3411006869862,0.17174760632805394,0.03648911432652102,0.9034256069724241,0.06008527870105504,0.7841082706063415,0.00393475089806966,6.50532865524292
21,19.655391015000873,tungsten,eurofer,D2O,96.98054067167601,SiC,Li4SiO4,Be,D2O,0.2412876837507372,0.8545115984076534,0.6883056333963579,0.12124430814921693,0.012571003800264843,0.09934975413893672,0.7668349339115815,0.05423772969834236,0.8411008271378347,0.10466144316382298,0.4852646740537446,0.00160831032977668,7.791792392730713
22,6.44349537072487,tungsten,eurofer,D2O,268.8950576147387,SiC,Li4SiO4,Be,D2O,0.1525497465550617,0.10549376236117468,0.028062579727756387,0.02547606966565301,0.6040025106997975,0.17156075320913558,0.198960666425414,0.06758758712636985,0.658448436799838,0.2739639760737922,0.7824390266518568,0.003263925483562169,6.1797637939453125
23,16.116836694591072,tungsten,eurofer,D2O,172.23487085932462,SiC,Li4SiO4,Be,D2O,0.04675986671197252,0.7545941588658784,0.7782091418328426,0.1563543884768234,0.2337083116043712,0.03495626594715088,0.5749810339716546,0.0025525404856996925,0.7476389947101413,0.2498084648041589,0.5904835556807689,0.0035671723776864537,7.260088443756103
24,3.192969946253752,tungsten,eurofer,D2O,196.87327508107163,SiC,Li4SiO4,Be,D2O,0.6495597230007729,0.9522940396587726,0.053413186978164114,0.2313489354298309,0.285231596545396,0.26131620131051386,0.22210326671425945,0.3286690959111569,0.3295494329430733,0.3417814711457699,0.9528376203818356,0.005378184341784045,5.923114776611327
25,14.04869846845726,tungsten,eurofer,D2O,120.68571380727415,SiC,Li4SiO4,Be,D2O,0.95962902855135,0.4571215773297818,0.9142737426675152,0.1250766607155453,0.2339964538632848,0.00038046682111912483,0.6405464186000509,0.5585280411018826,0.4388360006791648,0.0026359582189525656,0.8026262556016904,0.0029461471064566075,7.586031436920166
26,9.877910216076698,tungsten,eurofer,D2O,449.9074898408898,SiC,Li4SiO4,Be,D2O,0.4106299731074652,0.5666372521323829,0.4283355002243261,0.31610381277227656,0.4051593119116951,0.004703304724860588,0.2740335705911676,0.08993489155315418,0.5575336002729542,0.3525315081738916,0.9132906659183896,0.004249061455428897,6.485059022903442
27,3.486625309173274,tungsten,eurofer,D2O,80.01010261144106,SiC,Li4SiO4,Be,D2O,0.9319474012025192,0.6005357282599958,0.6332593604572725,0.21824288442727605,0.19714040225896,0.10416468901667768,0.4804520242970862,0.07220079876509701,0.6108801869475186,0.3169190142873843,1.128274763998427,0.002242890293097739,5.779694318771362
28,0.6566626325025005,tungsten,eurofer,D2O,376.82966367364685,SiC,Li4SiO4,Be,D2O,0.3607131042271873,0.09124889218866383,0.002962811548216981,0.19091392888577266,0.17447703549033186,0.2008421520538668,0.4337668835700287,0.06854456711627513,0.130047357566462,0.8014080753172629,0.8742204918550218,0.0016450000935467127,5.667910814285277
29,2.296676561450992,tungsten,eurofer,D2O,454.0394627794825,SiC,Li4SiO4,Be,D2O,0.9065189346900556,0.9149191995450108,0.5329006702932305,0.11916598744903062,0.6970160346416504,0.1487155127977515,0.035102465111567435,0.6164005717405889,0.19498598075952567,0.1886134474998854,1.0591788825627828,0.002251280068136991,5.611720323562622
30,12.036078892559724,tungsten,eurofer,D2O,375.27775321816216,SiC,Li4SiO4,Be,D2O,0.2486927457223788,0.4578392481588445,0.1364666333214557,0.15898292321627538,0.7540216566497931,0.06392702605500915,0.023068394078922343,0.220110280863318,0.2927507992001807,0.4871389199365013,0.6657526695642892,0.0014016424030965375,6.5543084144592285
31,13.589824376819346,tungsten,eurofer,D2O,8.949616224657564,SiC,Li4SiO4,Be,D2O,0.4907757473261224,0.5287009765774331,0.9941807402095756,0.5207726454940999,0.11836410443683905,0.15131107088833026,0.20955217918073085,0.31441951995129913,0.30257886361656106,0.38300161643213976,0.1614366784948893,0.0012733256901235664,6.95849347114563
