,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,1.3081429018409765,tungsten,SiC,D2O,193.7136035180771,eurofer,Li4SiO4,Be12Ti,He,0.0953145544274987,0.6567294068588987,0.9365455674589922,0.3134729305080527,0.1522153576499971,0.17711171445368482,0.3571999973882654,0.8679987693211335,0.0062639428374164155,0.12573728784145,0.8557314620330067,0.0021719547914819354,7.955668449401855
1,8.155486932035611,tungsten,SiC,D2O,343.0212318431325,eurofer,Li4SiO4,Be12Ti,He,0.21921801016975173,0.3928125621540189,0.6065996847984679,0.2966143664484752,0.015134985347749928,0.637646818178786,0.05060383002498888,0.7398131751812843,0.1345501686499694,0.12563665616874636,0.055235784331173064,0.0002738180626212504,8.659551382064821
2,10.72104922390707,tungsten,SiC,D2O,433.6044574887962,eurofer,Li4SiO4,Be12Ti,He,0.9189331516332996,0.627831515690677,0.835240854025669,0.29957851297066346,0.3153686538324945,0.28441341558312233,0.1006394176137197,0.5233362670205651,0.3202975315280878,0.15636620145134708,0.812101312661788,0.0016013833123766,7.923923015594482
3,4.170853065000111,tungsten,SiC,D2O,5.001889100914814,eurofer,Li4SiO4,Be12Ti,He,0.05897546422864008,0.006312592286539021,0.8232135035352899,0.35413121861931296,0.4203747534748562,0.06375492454882488,0.16173910335700598,0.11213893625093133,0.8568713443793083,0.030989719369760336,0.0022562445194904955,5.6579546490106125e-06,5.436586380004883
4,10.594903405585749,tungsten,SiC,D2O,470.0581397919036,eurofer,Li4SiO4,Be12Ti,He,0.17677042498006798,0.6374403526259599,0.4438578583950681,0.09707458950191564,0.3680564542887019,0.032921845520182326,0.5019471106892002,0.6287280261811035,0.2117754458257499,0.15949652799314662,0.7555219492298135,0.003137038753956865,7.480259656906128
5,1.5398689921437425,tungsten,SiC,D2O,449.95218601192886,eurofer,Li4SiO4,Be12Ti,He,0.4191670468900963,0.8562731454422798,0.8881393193466978,0.3452072791717028,0.3683325218884392,0.015564814977608669,0.2708953839622493,0.7157807483960652,0.06817770140905452,0.2160415501948804,1.4824134007504657,0.005071889293071352,6.623738765716553
6,4.963801881177292,tungsten,SiC,D2O,312.71754315051516,eurofer,Li4SiO4,Be12Ti,He,0.4500126917355704,0.2960196432453205,0.06667666726230315,0.4733847317012762,0.0667256347133248,0.3468420198869598,0.11304761369843933,0.22558870301509265,0.5282922947867634,0.2461190021981438,0.4557939406298422,0.0013437663249893993,7.897615909576416
7,8.641797801833636,tungsten,SiC,D2O,282.79415896422205,eurofer,Li4SiO4,Be12Ti,He,0.2781090191938893,0.7541025116298805,0.3707235881193164,0.4131616926427053,0.018008944700505753,0.04909902038208705,0.5197303422747019,0.17287199610109852,0.3830670319216889,0.4440609719772126,0.6488743345682544,0.0026937502708488004,7.580890893936157
8,8.827309094787545,tungsten,SiC,D2O,147.0311549171032,eurofer,Li4SiO4,Be12Ti,He,0.3825981435854743,0.2040460380227218,0.4370815121335584,0.328976420812352,0.019399227572881084,0.4685691431495869,0.18305520846518009,0.06764772387992968,0.16030247075285986,0.7720498053672105,0.08959013311751869,0.0005258392178332732,7.5468711853027335
9,11.049278432530585,tungsten,SiC,D2O,79.94981296779157,eurofer,Li4SiO4,Be12Ti,He,0.7473493140946627,0.8758222683818471,0.6984343167609118,0.02026533032324813,0.6766602311933466,0.013972014051746362,0.2891024244316588,0.6428811585442527,0.06970496019795892,0.2874138812577883,0.8024696874067455,0.0018665495024502074,6.9471824169158936
