,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,19.783550244107843,tungsten,SiC,He,66.58734318359278,SiC,Li4SiO4,Be,H2O,0.11252883260872416,0.5131635389117565,0.5397096406524441,0.7524017638371036,0.014222659778613875,0.1911273789647424,0.04224819741954032,0.04701387840933654,0.9119251586141192,0.04106096297654432,0.4045433488783606,0.0020140763529566236,6.814162254333496
1,13.101821717250678,tungsten,SiC,He,121.76548819787442,SiC,Li4SiO4,Be,H2O,0.4245535148239447,0.002348167804131385,0.15105808856846548,0.4265335580529713,0.4833909751739374,0.059536937788983085,0.030538528984108106,0.6758741036156483,0.18705218010146912,0.13707371628288267,0.1866035903813782,0.001858466609652051,7.537285566329956
2,14.237963157790759,tungsten,SiC,He,366.8443620483087,SiC,Li4SiO4,Be,H2O,0.7445017817690731,0.52241955404487,0.18660318305608947,0.001058719962388115,0.7287852016218813,0.2265904678925711,0.04356561052315941,0.3948797888576713,0.2676249039543705,0.33749530718795834,0.9173578408323516,0.0028142180139680444,6.473937034606934
3,2.266951225547269,tungsten,SiC,He,222.3511052635233,SiC,Li4SiO4,Be,H2O,0.7644060661695818,0.6776121076370735,0.12984560729849315,0.17469739509069407,0.15037312195231306,0.43810112531292783,0.2368283576440651,0.3160850280320906,0.3320409689704309,0.3518740029974785,0.8007502275700731,0.0026222460105430325,5.754894971847534
4,10.374092008189065,tungsten,SiC,He,333.8190875211665,SiC,Li4SiO4,Be,H2O,0.08943946283705727,0.3539506094790563,0.3427873003717278,0.1844502219756333,0.05179607657061047,0.1441049008793816,0.6196488005743748,0.2851054497290084,0.6732947482207989,0.0415998020501925,0.6415664562573978,0.004006266025606691,6.868744611740112
5,16.12577704008833,tungsten,SiC,He,288.0446755584011,SiC,Li4SiO4,Be,H2O,0.09688842315138337,0.4991867301145013,0.8676345294458835,0.1428983600213681,0.192351651081228,0.21438831686355364,0.4503616720338503,0.2283221619691852,0.7270575913853918,0.044620246645422725,0.5314933440640864,0.002477424833564715,7.354114294052124
6,6.229717051629052,tungsten,SiC,He,304.50291205303006,SiC,Li4SiO4,Be,H2O,0.8460625759099775,0.32698581274010297,0.6187078921133291,0.04152548387689063,0.2944185575530959,0.05523291573565448,0.6088230428343587,0.2859508985747647,0.03840596076465178,0.6756431406605836,1.1094576307516657,0.004287815088503661,5.466209173202515
7,8.189496226365748,tungsten,SiC,He,19.67274930843682,SiC,Li4SiO4,Be,H2O,0.900861236116118,0.08133905924729112,0.9031263022313584,0.2449783810865139,0.12937169495313186,0.0924954826456973,0.5331544413146571,0.4844913095778144,0.15884344694742691,0.3566652434747585,0.0907739408118984,0.0008484337045458429,6.146929502487183
8,5.717522637052836,tungsten,SiC,He,4.414697661305866,SiC,Li4SiO4,Be,H2O,0.4962341573547533,0.564720502668364,0.4041333285482828,0.11850479952864075,0.3974275776185833,0.4093729637825894,0.07469465907018666,0.3284827314514239,0.2904674577186399,0.3810498108299361,0.03677008486139409,0.000203841997360994,5.352469205856323
9,0.2454946323541529,tungsten,SiC,He,163.6628682686403,SiC,Li4SiO4,Be,H2O,0.2347752752914524,0.3311900481909001,0.08261919717837785,0.4148372299881854,0.0876714920085271,0.19534634754674754,0.3021449304565401,0.6932138934497648,0.06938621624711731,0.237399890303118,0.6942334284024647,0.0034421406634214144,5.677346467971803
10,16.48070467877861,tungsten,SiC,He,387.052543840559,SiC,Li4SiO4,Be,H2O,0.7199818529989394,0.9772218984330556,0.2560168464144664,0.2379173798769512,0.4997883615804731,0.13981604274511295,0.12247821579746272,0.1893197928862279,0.4743837661112404,0.33629644100253164,0.8543811234045906,0.0035618882290340413,6.311474323272705
11,18.791121654279586,tungsten,SiC,He,51.57468928628322,SiC,Li4SiO4,Be,H2O,0.8462096671725351,0.03611754392895916,0.7291425463628858,0.3879122483347679,0.258757060685434,0.0984857868801934,0.2548449040996047,0.4191439165931082,0.10403798112324204,0.4768181022836498,0.6018457698490249,0.0034378833393250963,7.249664306640625
12,9.724004422343313,tungsten,SiC,He,23.97195883835013,SiC,Li4SiO4,Be,H2O,0.21644064121727324,0.4646614390228832,0.09084301217910896,0.15073294601174106,0.01716704045644991,0.6361449648691945,0.1959550486626147,0.6386192101579324,0.1320502512300404,0.2293305386120271,0.030742704702641406,0.00040539621855330775,6.838294744491577
13,6.955467666087973,tungsten,SiC,He,170.6763549616519,SiC,Li4SiO4,Be,H2O,0.9836148911477802,0.8651326721033532,0.9836205069137434,0.08770464242791996,0.14793502127164762,0.17453436360977556,0.5898259726906568,0.1126321528322647,0.2357082185722123,0.6516596285955231,1.0553101670159513,0.005800808297419379,10.273641586303713
14,3.6545472220559705,tungsten,SiC,He,84.30810773054176,SiC,Li4SiO4,Be,H2O,0.3358554158033167,0.3978551951856667,0.1873148783405892,0.1658281919763092,0.1320621404366874,0.4418452623729357,0.26026440521406785,0.2864040686514767,0.6232923628895212,0.0903035684590021,0.6255034837912642,0.004205493081810961,5.903516054153442
15,5.879946327629235,tungsten,SiC,He,362.1793998265591,SiC,Li4SiO4,Be,H2O,0.5455182563061151,0.1741826061019176,0.519901621073978,0.20812789849245453,0.22538240878193,0.16261962236841745,0.403870070357198,0.203383836731057,0.6657369253915597,0.1308792378773833,1.0287933069943411,0.0055315598451538325,6.011621236801148
16,11.276304386944167,tungsten,SiC,He,326.57292724765233,SiC,Li4SiO4,Be,H2O,0.6261249683033909,0.5752585171137221,0.3403641050090685,0.2756329875672542,0.05307952559500266,0.021127977282695592,0.6501595095550476,0.3602331044262289,0.17856076729337492,0.4612061282803962,1.291297532683497,0.005412165234459414,6.338820934295653
17,11.720024535964663,tungsten,SiC,He,233.0420612078648,SiC,Li4SiO4,Be,H2O,0.8562714925252476,0.6952903200175645,0.7768640442598241,0.38143386578137867,0.3605590366928819,0.07637681037555996,0.1816302871501794,0.3404949236916965,0.5213094291533111,0.1381956471549925,1.0432008202830991,0.005346673509246225,6.567455768585205
18,5.69253115330288,tungsten,SiC,He,270.8872207773758,SiC,Li4SiO4,Be,H2O,0.6013888170943722,0.08631592102930097,0.3550189866072063,0.2200977392057787,0.6910941424966262,0.0883853485785371,0.0004227697190580772,0.22148220366439844,0.2904200523077598,0.4880977440278418,1.2033840028745602,0.0039234857888583744,5.792750597000122
