,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,19.290147553241397,tungsten,eurofer,H2O,474.9784039333,eurofer,Li4SiO4,Be,H2O,0.7115962922270431,0.6320224411907164,0.2726746286881394,0.14097847242098185,0.3579847531975176,0.3891678288884545,0.11186894549304592,0.22949770125748944,0.3501444615922619,0.4203578371502487,0.9288767790573172,0.002542008960390981,7.691894292831421
1,5.0253312819946405,tungsten,eurofer,H2O,148.8957038623946,eurofer,Li4SiO4,Be,H2O,0.6882663418683451,0.24869848660455465,0.4819493437652791,0.4443930245936881,0.19231275218429075,0.06596452574922775,0.29732969747279336,0.3387013809968386,0.10726604400972922,0.5540325749934321,1.4821086436439834,0.004172899524842014,7.715020895004272
2,7.654272049546258,tungsten,eurofer,H2O,495.37941972422686,eurofer,Li4SiO4,Be,H2O,0.6727946586165083,0.21795226400270806,0.5936987099379356,0.4960325415944806,0.13895467399988276,0.2229085242206347,0.14210426018500194,0.5241034317694735,0.3275675483098773,0.1483290199206492,0.8388766774516411,0.0018832606956780665,8.065271139144897
3,17.206614052170046,tungsten,eurofer,H2O,260.70572735015634,eurofer,Li4SiO4,Be,H2O,0.9266165344329972,0.2324900076385448,0.37685793339181695,0.14665222772964995,0.4011721006901615,0.06863067848073193,0.38354499309945655,0.14223961190669526,0.7961597112645805,0.061600676828724124,0.9210008360189972,0.0028459171864510893,7.785691976547241
4,15.269925072031974,tungsten,eurofer,H2O,74.06804782752496,eurofer,Li4SiO4,Be,H2O,0.6752167924554784,0.8131417636425426,0.2708692726557436,0.050110915312987885,0.03189999613863693,0.2671519436466394,0.6508371449017358,0.4023076862448406,0.11467417916047805,0.4830181345946815,0.3787262269945656,0.0017857830408156835,7.899191617965697
5,4.820432038113999,tungsten,eurofer,H2O,264.00857921354526,eurofer,Li4SiO4,Be,H2O,0.5417797196649012,0.1959699936709668,0.7287578402766492,0.03154036080626788,0.024020020012255724,0.4000915482441805,0.5443480709372959,0.15251288504196045,0.6716318378192919,0.17585527713874766,0.2261243992867687,0.0006072379933499536,21.809872388839718
6,11.382124677822947,tungsten,eurofer,H2O,130.9138377565394,eurofer,Li4SiO4,Be,H2O,0.8543026216410637,0.1393804132697568,0.0531044789060432,0.2987791672529939,0.3855151776888308,0.08636335208163037,0.22934230297654484,0.6687891785403628,0.019610679360261576,0.3116001420993757,0.8011152828535548,0.002819279068025361,7.400034427642822
7,7.350871086114519,tungsten,eurofer,H2O,33.164635719903195,eurofer,Li4SiO4,Be,H2O,0.8097002218825632,0.5831713662582585,0.2621379054468645,0.3681834706191409,0.1106076466738098,0.3856860255316163,0.13552285717543305,0.00938765804472092,0.8492071200000196,0.14140522195525948,0.5257757000357017,0.003343924912177595,6.989990234375
8,2.9535319613783795,tungsten,eurofer,H2O,257.0571827945185,eurofer,Li4SiO4,Be,H2O,0.7939332398982586,0.3223966149362653,0.9350913352896341,0.13046786813693267,0.2564159494707466,0.5247924635014769,0.08832371889084384,0.4726242282499377,0.1791136857647294,0.34826208598533304,1.038473438746271,0.0016575471441514964,7.2895777225494385
9,14.026728342005852,tungsten,eurofer,H2O,209.8422972845644,eurofer,Li4SiO4,Be,H2O,0.2725215574479928,0.4624701561786452,0.5441392766699797,0.22449642461016814,0.015877538870330617,0.3343641033025733,0.42526193321692796,0.2631584101021158,0.38450081041616,0.35234077948172426,0.16859215399309718,0.0009855718642567167,8.844868898391725
