,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,19.37294224904048,tungsten,SiC,H2O,154.58748994910644,eurofer,Li2TiO3,Be12Ti,He,0.4596670440506232,0.5394607979818241,0.13279937469067624,0.4705354865152724,0.03161576431602209,0.015511458823651687,0.4823372903450538,0.9147910774667248,0.03232281579093011,0.052886106742345014,0.2528723785057208,0.002420999807272006,8.881836414337158
1,16.600911769514653,tungsten,SiC,H2O,213.32421543237228,eurofer,Li2TiO3,Be12Ti,He,0.14550749890003445,0.7662333456529385,0.2516160503849629,0.4853185767940504,0.12594256457466746,0.21437606601873493,0.1743627926125472,0.25506057752942995,0.3851436544292608,0.3597957680413094,0.45928706209630293,0.0016703781644275266,8.289810419082643
2,4.606830505860007,tungsten,SiC,H2O,225.2390843297429,eurofer,Li2TiO3,Be12Ti,He,0.20703515421710827,0.7269690523697515,0.011785917739671524,0.12167709335028855,0.7529971668993044,0.027987960846384826,0.0973377789040223,0.016191736370911158,0.031076634657540625,0.9527316289715482,1.0269172312291537,0.003684271386687954,6.436830997467041
3,5.889016496124128,tungsten,SiC,H2O,477.0813614011016,eurofer,Li2TiO3,Be12Ti,He,0.8182620073425949,0.9185844021800224,0.04944392815222864,0.0410676786980313,0.3444920533606653,0.3094535110349229,0.3049867569063806,0.2331697633053091,0.7528851268014187,0.01394510989327215,0.9356593110184588,0.002869794902465193,6.62804388999939
4,10.488780540928163,tungsten,SiC,H2O,88.4409479902184,eurofer,Li2TiO3,Be12Ti,He,0.8714866107661479,0.09154261664057284,0.15051403038029265,0.5412600891989243,0.25990070876764765,0.09872492805297713,0.10011427398045084,0.6298532769710171,0.306269543386099,0.06387717964288399,0.5052458177027589,0.002147774615895825,8.156825304031372
5,19.04610368931468,tungsten,SiC,H2O,353.35763127295166,eurofer,Li2TiO3,Be12Ti,He,0.8740079666300761,0.437975852839024,0.5658930656005378,0.4577625651362202,0.17091441970301938,0.2555530905512345,0.11576992460952586,0.14381466358930953,0.11999124484594745,0.7361940915647431,1.0055366978617424,0.003171653369430519,7.550015449523926
6,4.8060016874561695,tungsten,SiC,H2O,59.1285217976007,eurofer,Li2TiO3,Be12Ti,He,0.876106162156463,0.020718438811560103,0.19358676726903634,0.1317217651714951,0.11385450694583205,0.2976759665508601,0.4567477613318127,0.4237316290616319,0.02324284771286868,0.5530255232254995,0.050278785924483066,0.0004516332930093166,7.003274440765381
7,13.34677945993813,tungsten,SiC,H2O,149.1611374294352,eurofer,Li2TiO3,Be12Ti,He,0.5635293714894986,0.8398864781513898,0.5382856928700632,0.2065490062553811,0.41230224380535824,0.15226628836555728,0.2288824615737033,0.5787369228412039,0.05906500979508127,0.3621980673637147,0.9501848812188588,0.003336786504503821,7.653588533401488
8,19.659631827744825,tungsten,SiC,H2O,90.10038050416941,eurofer,Li2TiO3,Be12Ti,He,0.28118527928721226,0.5316840211986078,0.6267353953397155,0.014283676375742337,0.00411446064751758,0.2781339914196527,0.7034678715570873,0.4602055923345808,0.1878563654611521,0.3519380422042672,0.01648848246511116,7.360874690432107e-05,8.837033987045286
9,4.178502580187486,tungsten,SiC,H2O,19.353403778571032,eurofer,Li2TiO3,Be12Ti,He,0.9327916887735396,0.5909778450835956,0.9014054653454678,0.23761802950392785,0.3644017174990277,0.2950823902248337,0.1028978627722107,0.10308668913133563,0.6327466752535835,0.2641666356150809,0.518211891339346,0.0016710953724795087,6.313881158828735
10,8.795703151307588,tungsten,SiC,H2O,457.57152055828385,eurofer,Li2TiO3,Be12Ti,He,0.9409797644721752,0.7480980939492501,0.5553417238503531,0.2687165336605102,0.20564273624385748,0.05488053066054008,0.4707601994350923,0.020097181615780287,0.2337084840688574,0.7461943343153623,1.2636521561118872,0.003147148977776064,6.3708059787750235
11,14.287974264256055,tungsten,SiC,H2O,383.6788402283728,eurofer,Li2TiO3,Be12Ti,He,0.07857825770399329,0.66488729002699,0.23427177022946866,0.5627975495121065,0.06217488597231824,0.0551487119586385,0.3198788525569368,0.2837101326401045,0.39402773431732746,0.3222621330425681,0.47333800313377394,0.0014483348569465395,8.25462007522583
12,15.554252296804625,tungsten,SiC,H2O,257.8798390589872,eurofer,Li2TiO3,Be12Ti,He,0.3130530219258728,0.5630541455031931,0.2468645241209937,0.4285807665954829,0.3259905911222763,0.1591873721174608,0.08624127016477999,0.7039495514790729,0.12171063412768494,0.17433981439324228,0.5922653292401906,0.0017841430336979214,19.24872088432312
13,12.953586395433097,tungsten,SiC,H2O,267.93823721561984,eurofer,Li2TiO3,Be12Ti,He,0.4671065794302914,0.8541807668576216,0.9177429974696,0.21566279802757352,0.49680196459593795,0.14634858236091272,0.1411866550155759,0.5307971562099831,0.16913475514519682,0.3000680886448201,0.9154589208427828,0.0034371007735188065,17.293882608413696
14,2.134684010536396,tungsten,SiC,H2O,218.0667310178817,eurofer,Li2TiO3,Be12Ti,He,0.8710120336731679,0.4869527648328209,0.8701485207626672,0.07164658955823489,0.07596207243025198,0.2180434748945268,0.6343478631169862,0.6179882240533636,0.12171227392565978,0.2602995020209766,1.00498906258772,0.002645615057469805,16.2174391746521
15,5.153558846884163,tungsten,SiC,H2O,369.0915748816152,eurofer,Li2TiO3,Be12Ti,He,0.8482160467114558,0.9712648252361212,0.9936724216553928,0.02898682063722838,0.5038987057943387,0.043534633695740066,0.4235798398726929,0.14670479926836902,0.4160238966168088,0.4372713041148221,1.012602518386662,0.003767709173460849,6.0749871730804434
16,17.79141853391748,tungsten,SiC,H2O,481.91210343315413,eurofer,Li2TiO3,Be12Ti,He,0.6955994342543679,0.4435204735129049,0.3249391391456995,0.18475441703692166,0.04816378958786911,0.3005043763348494,0.4665774170403598,0.2948550033146668,0.3655487907402885,0.3395962059450448,0.4054031662597616,0.001248431636891671,8.458946943283081
17,11.5655848752488,tungsten,SiC,H2O,418.5064872377443,eurofer,Li2TiO3,Be12Ti,He,0.7495534544038942,0.4358343777833794,0.9517833609640972,0.2812488242251108,0.1342405109303819,0.5832237215206209,0.001286943323886622,0.08307990920241168,0.4464059608501065,0.4705141299474817,0.6467087054737115,0.0028329454755712845,7.752266883850098
18,19.88649351892081,tungsten,SiC,H2O,31.33397359653684,eurofer,Li2TiO3,Be12Ti,He,0.6603485715196625,0.03954272217070254,0.8654505693590308,0.006707161480934549,0.27711347639162,0.00266812369657598,0.7135112384308695,0.1855542908300571,0.27809422785876675,0.536351481311176,0.012366627551897416,6.367556796189891e-05,6.1121981143951425
19,19.48143143898591,tungsten,SiC,H2O,402.41091435684854,eurofer,Li2TiO3,Be12Ti,He,0.4638527481965451,0.05055217611534092,0.96029129778113,0.18369923078274408,0.048437087227531934,0.11187504165234456,0.6559886403373794,0.3987024063071464,0.3309267781837452,0.2703708155091085,0.1426192855535618,0.0007049118913957287,8.58814001083374
20,10.699920875712268,tungsten,SiC,H2O,289.0706157514138,eurofer,Li2TiO3,Be12Ti,He,0.8200014342383248,0.3305053112278462,0.3609664251652619,0.4332641386312168,0.09592394847078893,0.3919384485416975,0.07887346435629694,0.6093404278242864,0.2502938960137964,0.14036567616191714,0.5334717518532878,0.0017532358646268735,8.629498481750487
21,8.715040948259738,tungsten,SiC,H2O,193.4118026716129,eurofer,Li2TiO3,Be12Ti,He,0.9283618261136679,0.614951457445257,0.7519427093939982,0.5803342061063252,0.028335621110199136,0.11094760107014416,0.2803825717133316,0.16714524042687312,0.11860561744058287,0.7142491421325441,1.1078546385031316,0.004011964201787572,7.90393590927124
22,5.829688254659513,tungsten,SiC,H2O,380.8601649588032,eurofer,Li2TiO3,Be12Ti,He,0.1643333734261785,0.6246794354208369,0.2123533923689416,0.20785757700289934,0.18341861690226047,0.32569549352028865,0.2830283125745515,0.4537958970919868,0.33948023527419563,0.2067238676338176,0.6235030251460696,0.002433714018205249,8.274343490600586
23,18.912610903295988,tungsten,SiC,H2O,216.05664401076183,eurofer,Li2TiO3,Be12Ti,He,0.3498035616338775,0.6210640621549217,0.3594581488451393,0.2067914195458097,0.2332882115741236,0.22796757821669675,0.33195279066337,0.5110062014324677,0.08801244483393561,0.4009813537335968,0.6269194737225576,0.003401374207957196,8.569041967391968
24,6.29178281536745,tungsten,SiC,H2O,310.43506106133526,eurofer,Li2TiO3,Be12Ti,He,0.8416000961230855,0.4503995947912255,0.4592428729569159,0.18308113302507686,0.1892309392849751,0.3021985282109133,0.3254893994790347,0.03902123193128455,0.092457661413379,0.8685211066553364,1.0569506155521613,0.002470666562544682,6.9190120697021475
25,19.712649121965576,tungsten,SiC,H2O,364.2235851933248,eurofer,Li2TiO3,Be12Ti,He,0.2339400285023828,0.5171233625734499,0.9613157578657492,0.11330539737665685,0.2394015886405948,0.4181936978698021,0.2290993161129465,0.2888617054893416,0.01575647639129384,0.6953818181193646,0.648472548144394,0.002884542452743295,8.551836490631104
26,18.46117630726253,tungsten,SiC,H2O,230.08748274781564,eurofer,Li2TiO3,Be12Ti,He,0.476151214773343,0.8576921469556411,0.3823333827453641,0.4587590790248683,0.07279648362110415,0.19230455338503,0.2761398839689976,0.019078045593445826,0.0344910910047189,0.9464308634018352,1.0661550626537288,0.0029347612235935605,7.4446280002593985
27,16.342084988797307,tungsten,SiC,H2O,317.73391029951824,eurofer,Li2TiO3,Be12Ti,He,0.7971123834664571,0.5206875230430537,0.7655123612971148,0.1238144714969213,0.7820158583400652,0.059983261596376174,0.034186408566637495,0.2758080618674081,0.2455533103349083,0.4786386277976835,1.0013095812609438,0.003212008096134047,7.2586658000946045
28,12.277129816660599,tungsten,SiC,H2O,284.73971582866545,eurofer,Li2TiO3,Be12Ti,He,0.5257892971976155,0.931452215841858,0.4898203190702076,0.4926871406409491,0.0847556992283926,0.2808907164701464,0.14166644366051184,0.2349343201523964,0.2520721786635303,0.5129935011840733,0.8328882238505765,0.003465052826534238,7.914339303970338
29,6.368416036578398,tungsten,SiC,H2O,79.17861800010317,eurofer,Li2TiO3,Be12Ti,He,0.9929864769967384,0.7026188566679955,0.1054622220229201,0.11306670534022252,0.07569083514958498,0.632516491678111,0.17872596783208156,0.33577618069307397,0.468092293978261,0.1961315253286651,0.680179221829495,0.0015233605117439214,8.027148962020874
30,16.561250722934382,tungsten,SiC,H2O,190.30848096948728,eurofer,Li2TiO3,Be12Ti,He,0.0986916724427106,0.09697102992467488,0.7955593106390799,0.6830797492601869,0.016551737631505695,0.2984005560421771,0.00196795706613036,0.2324718407631041,0.6587723122411585,0.10875584699573744,0.01581399774616791,0.00012209829576142038,8.542316913604736
31,2.5774467984458567,tungsten,SiC,H2O,193.17107729969123,eurofer,Li2TiO3,Be12Ti,He,0.5732389517085362,0.2888883211284005,0.3043696966595424,0.05029093034631527,0.6003409777085644,0.1983094120326437,0.15105867991247646,0.2640667850715753,0.19941454588969626,0.5365186690387285,1.0555286635798866,0.00315530592968992,6.629197359085082
32,16.909029535182714,tungsten,SiC,H2O,73.8698177073519,eurofer,Li2TiO3,Be12Ti,He,0.6812200691409959,0.7109318880047655,0.10450567819705148,0.3846370540850468,0.25531448765009945,0.038305117679147335,0.3217433405857064,0.2427159392042585,0.12090286689250875,0.6363811939032326,0.8703312067523704,0.003362008293553641,6.870989799499513
33,5.243586494795968,tungsten,SiC,H2O,285.99836152227095,eurofer,Li2TiO3,Be12Ti,He,0.8388874420451109,0.3756061971704983,0.6225006741254611,0.20240917870212946,0.46111212049507594,0.269531325457572,0.0669473753452226,0.4521115653592209,0.2173457367441307,0.3305426978966484,1.131956549382696,0.0030828909502294425,6.9978928565979
34,13.139036381875556,tungsten,SiC,H2O,182.4113495763472,eurofer,Li2TiO3,Be12Ti,He,0.3529168509182293,0.0552006513754939,0.5591885115945302,0.3918850989435886,0.2952937571907393,0.04421454882298289,0.2686065950426892,0.28994269203384204,0.5149711142000378,0.19508619376612,0.6170775959826135,0.0026616274889561145,8.085871934890747
35,10.107370466970622,tungsten,SiC,H2O,104.77180124370987,eurofer,Li2TiO3,Be12Ti,He,0.07099198701721432,0.5769790599510095,0.3110477385871048,0.27738663017330284,0.17250740066807185,0.019515354184742803,0.5305906149738827,0.5463829002973611,0.19701040547301896,0.25660669422961985,0.5314946069220566,0.002955167207646782,8.008764505386353
36,0.8702563863082502,tungsten,SiC,H2O,172.92102244080365,eurofer,Li2TiO3,Be12Ti,He,0.5243791876891181,0.7981240815711838,0.5541162335002401,0.30131319599045786,0.04041142856810023,0.2931201333513282,0.3651552420901138,0.14474288355719378,0.22298070667972755,0.6322764097630789,0.8110770494212363,0.0023726183389144715,7.8943328857421875
37,16.772061309635802,tungsten,SiC,H2O,310.0765764512053,eurofer,Li2TiO3,Be12Ti,He,0.5679002713678254,0.3517361509363738,0.9109115127072162,0.1198272832105262,0.2574731115365042,0.6070549055424461,0.015644699710523482,0.3647771793343547,0.20428573162751906,0.4309370890381263,0.5759203314565984,0.001669212929114749,8.458586931228638
38,13.320035856501004,tungsten,SiC,H2O,450.60053685644976,eurofer,Li2TiO3,Be12Ti,He,0.4431320717791453,0.1181235033459418,0.26721302673412584,0.20968426930132528,0.5861364869381805,0.17304523953627046,0.031134004224223667,0.2506569990595115,0.5324656906849572,0.21687731025553128,0.6613619967802469,0.0023596511208005435,7.812834024429321
39,16.160291568398474,tungsten,SiC,H2O,118.73299101850279,eurofer,Li2TiO3,Be12Ti,He,0.3808060896799078,0.5467535787350368,0.5760206543145766,0.5605136319048537,0.14367946536382695,0.05210579612391608,0.2437011066074031,0.07358292282687018,0.14597311061660864,0.7804439665565213,1.2583679685807951,0.004465968385833054,7.5058159828186035
40,9.370627278208953,tungsten,SiC,H2O,73.4402222200778,eurofer,Li2TiO3,Be12Ti,He,0.174699467122295,0.034767432483935545,0.7018570837024162,0.04145340871508574,0.0364454724688915,0.6014028310283963,0.3206982877876263,0.04701182296414873,0.17322549203859275,0.7797626849972585,0.01004654956476084,2.104326683640305e-05,8.440328598022461
41,12.267315728739536,tungsten,SiC,H2O,14.77683734557078,eurofer,Li2TiO3,Be12Ti,He,0.6183627425671019,0.6848869945714405,0.2132605169670516,0.0584724321093922,0.06135246201259615,0.2808503360698109,0.5993247698082007,0.3134719113151253,0.6526044131668346,0.03392367551804007,0.04710064112874374,0.00031481164337888724,6.8123884201049805
42,4.584615568764708,tungsten,SiC,H2O,318.1756038919682,eurofer,Li2TiO3,Be12Ti,He,0.28220209505992144,0.6961740427329544,0.8983367322667941,0.3331015787953186,0.06048872030202562,0.3321388883986227,0.2742708125040331,0.13267545833816954,0.8338196209762854,0.03350492068554492,0.5219272000327123,0.0016523807948879107,7.878999948501588
43,11.359839208191753,tungsten,SiC,H2O,121.72741554212507,eurofer,Li2TiO3,Be12Ti,He,0.10776893539579356,0.3483200351568884,0.7904624321789372,0.2675135877222359,0.1115861898377475,0.28064554190783275,0.3402546805321839,0.6905016766405203,0.16305181722333598,0.14644650613614382,0.21935730790353286,0.0006734714472461244,8.985150814056396
44,3.153314911251004,tungsten,SiC,H2O,208.56000156220168,eurofer,Li2TiO3,Be12Ti,He,0.21194169885879247,0.3911112338505668,0.0757516805058569,0.5921509056144446,0.3488432523312362,0.055424196672728285,0.003581645381590771,0.15353504996680326,0.7199543628820358,0.126510587151161,0.9930965723913288,0.0022137675560448254,6.998751163482666
45,7.0205029985577925,tungsten,SiC,H2O,497.84043628713255,eurofer,Li2TiO3,Be12Ti,He,0.3927940013308506,0.6466764921907778,0.5586470544365485,0.3331831911974163,0.3031432797541904,0.2223795399756993,0.14129398907269405,0.3909681915594149,0.20747927451261186,0.4015525339279732,1.041870839912639,0.003988234784736686,7.5250892639160165
46,3.082346494043733,tungsten,SiC,H2O,426.3126818161397,eurofer,Li2TiO3,Be12Ti,He,0.8830817041550378,0.4653316626789982,0.7586426332501337,0.3529489521888601,0.18640864397719772,0.08100995323167791,0.37963245060226425,0.3152560793497741,0.4542863135138489,0.2304576071363769,1.4083404144780067,0.00553135671450002,7.127443313598633
