,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,3.454616701679727,tungsten,SiC,He,348.666562595484,eurofer,Li2TiO3,Be12Ti,He,0.808968831747037,0.8540626983771923,0.32677639520675983,0.5719912154266552,0.19041858812503565,0.09837536216954892,0.1392148342787604,0.4437266333355467,0.3648060883720115,0.1914672782924418,1.2854898686566307,0.0048942059189352434,6.861897468566895
1,0.8215853847143717,tungsten,SiC,He,210.747844158672,eurofer,Li2TiO3,Be12Ti,He,0.8627449424617645,0.11733705520805572,0.7799329889116674,0.15898528893089556,0.09277920975013702,0.4643638074189951,0.2838716938999723,0.5966808524005842,0.0405118357784511,0.3628073118209648,0.4544897218459311,0.0011671837710508196,8.198718547821045
2,19.60647209152947,tungsten,SiC,He,400.9499262799405,eurofer,Li2TiO3,Be12Ti,He,0.6333836175484918,0.7433598761463857,0.5590297414237715,0.13702705131277507,0.27349485875705976,0.4421065715297654,0.1473715184003998,0.8012425268410037,0.1828407083751983,0.015916764783797967,0.3537705867342672,0.002351892151183926,8.870669126510618
3,16.759890445703963,tungsten,SiC,He,457.9078318978371,eurofer,Li2TiO3,Be12Ti,He,0.2757334695266073,0.3794035251036948,0.33082430129494,0.16961497354128524,0.015780309671190148,0.4071015738450498,0.4075031429424749,0.5747468314979147,0.03264502042234136,0.3926081480797439,0.07577125644025631,0.00023205840088614936,9.591087341308594
4,7.662916893261228,tungsten,SiC,He,339.83636456128016,eurofer,Li2TiO3,Be12Ti,He,0.3710317859940208,0.2679962470151692,0.9567444912541714,0.2290077874156921,0.003539045798794066,0.11009512504783442,0.6573580417376795,0.6607516274245365,0.19711162054425155,0.14213675203121184,0.11789722631139725,0.0007170427703868988,8.633949995040894
5,12.967678463715675,tungsten,SiC,He,340.7952360853131,eurofer,Li2TiO3,Be12Ti,He,0.9858472359667316,0.4631881137563206,0.2920102414609238,0.09331585630836836,0.3803263021063185,0.31284864954124164,0.21350919204407165,0.29352430762641224,0.6680028967131001,0.03847279566048764,0.7166137279742609,0.004319359835819073,7.5058844089508066
6,2.612331846826821,tungsten,SiC,He,79.05006521684693,eurofer,Li2TiO3,Be12Ti,He,0.3661551708614595,0.4416610073179148,0.5828163682253306,0.3161252157029833,0.1144237512607483,0.0056912640289659006,0.5637597690073025,0.6135546887787157,0.3074295708923817,0.07901574032890267,0.8884043399479461,0.0020999012201190267,14.595562219619751
7,10.437229714879614,tungsten,SiC,He,494.31643303077317,eurofer,Li2TiO3,Be12Ti,He,0.8141028331967289,0.6903723365274254,0.7449553064506814,0.07610326158496464,0.1742265360369469,0.3480272751724332,0.4016429272056552,0.2441049247047717,0.3410459712871489,0.41484910400807945,0.9148484926703976,0.002739296777212284,7.367150545120238
8,13.729355837715325,tungsten,SiC,He,24.517297120305265,eurofer,Li2TiO3,Be12Ti,He,0.23107922371832101,0.8729950877673035,0.4865351394639875,0.2794911518278838,0.12402537626574313,0.32059270617235713,0.27589076573401583,0.4277461938133776,0.1919138898286528,0.3803399163579696,0.2275568549925437,0.0011790393904678679,7.826516389846803
9,8.852820570956927,tungsten,SiC,He,328.7531433909416,eurofer,Li2TiO3,Be12Ti,He,0.2713858001254633,0.4839893185611626,0.0529779888457953,0.02996617838708531,0.2655653049500583,0.11234603139340713,0.5921224852694493,0.3701592515516397,0.013639579103352449,0.6162011693450079,1.008225730475779,0.002913328287438457,7.474361181259155
10,18.77233072066449,tungsten,SiC,He,297.71838328045436,eurofer,Li2TiO3,Be12Ti,He,0.8779830773404474,0.5021327656107011,0.4585182516442667,0.3350968595691801,0.07225856612819763,0.2417312932114561,0.3509132810911661,0.3241974544574712,0.021287232294833758,0.6545153132476952,0.8153611653136108,0.003525372104428368,8.771188020706179
11,12.41608858227565,tungsten,SiC,He,412.9612744246141,eurofer,Li2TiO3,Be12Ti,He,0.7243471263061195,0.5213827401118938,0.9203391815181128,0.020007076009373882,0.030270683624146755,0.09104075733066387,0.8586814830358155,0.6388026197255183,0.010594371271665464,0.3506030090028161,0.7325844977398039,0.002590826276974737,8.37463641166687
12,17.34869542700444,tungsten,SiC,He,460.60359106540136,eurofer,Li2TiO3,Be12Ti,He,0.4460427158534548,0.3112997885336401,0.9593171801926312,0.8432142219478825,0.08262425349084589,0.03686739479217547,0.03729412976909609,0.10942640330127414,0.11938731710998007,0.7711862795887456,1.158315293418918,0.005989871588032921,8.243764162063599
13,1.8486957236636337,tungsten,SiC,He,167.3488625105642,eurofer,Li2TiO3,Be12Ti,He,0.4422215498375927,0.2848654443009985,0.2627031883778431,0.22278875977630733,0.2934493948261221,0.19262413522355906,0.2911377101740116,0.01756744245564724,0.9724019740278812,0.010030583516471743,0.9541330080863538,0.004292549947371347,7.047191381454468
14,0.3165793095016367,tungsten,SiC,He,153.41576378325638,eurofer,Li2TiO3,Be12Ti,He,0.9606671275923973,0.5498027646282891,0.31598834295982514,0.06060761181573841,0.020784873850654258,0.4751653386122363,0.4434421757213712,0.2888873374191905,0.06566671389226739,0.645445948688542,0.5060326579972377,0.0011806450186474973,8.342745065689089
15,7.106495530238532,tungsten,SiC,He,392.7436248582687,eurofer,Li2TiO3,Be12Ti,He,0.3702946368005291,0.6811521182739009,0.5016512733228627,0.060670042221860565,0.28242629665969043,0.6290855368348914,0.02781812428355751,0.022628696478139275,0.6878081061245105,0.2895631973973503,0.7256720550632452,0.002288312863337605,7.358073949813843
16,15.762866083804074,tungsten,SiC,He,287.913003312288,eurofer,Li2TiO3,Be12Ti,He,0.027234244755898085,0.4011100722164727,0.8918175728419155,0.4232179315047423,0.05182115260359322,0.3878155710937252,0.13714534479793933,0.04565542896446311,0.626228459948954,0.3281161110865828,0.043889293764401496,0.00029106894080606225,7.872201204299928
17,7.253304620177633,tungsten,SiC,He,109.7292168603182,eurofer,Li2TiO3,Be12Ti,He,0.7252954412390805,0.1110315563518901,0.31400361187570525,0.07511759687323022,0.04929216206157222,0.8466080271829935,0.028982213882203987,0.2832612855577377,0.3214252039696766,0.3953135104725857,0.12393449344896275,0.0005472577155883764,9.109077692031859
18,11.739250464442305,tungsten,SiC,He,201.25654338395645,eurofer,Li2TiO3,Be12Ti,He,0.5753685390307623,0.14078972232545514,0.2692057222894201,0.02329879907850989,0.6385750606191697,0.3376940436311968,0.0004320966711237729,0.16254753741634892,0.15929295655607734,0.6781595060275737,0.8894403686653962,0.0028116771723569354,7.549984216690063
19,2.0645341141617046,tungsten,SiC,He,449.41433951359716,eurofer,Li2TiO3,Be12Ti,He,0.8621590923390079,0.11450201108820306,0.3388658823903883,0.5391796190622584,0.1846390215386657,0.2677313320284537,0.00845002737062242,0.5808452419882278,0.060393134694804965,0.3587616233169673,0.8343971782958166,0.002168283688912507,7.871124982833862
20,2.12102113603843,tungsten,SiC,He,301.9729113459962,eurofer,Li2TiO3,Be12Ti,He,0.13990320969069006,0.35900462004493394,0.4763487363141669,0.3753703759387657,0.04097388721614132,0.4779040451389229,0.10575169170617006,0.12574204671016284,0.7860604689421439,0.08819748434769327,0.13726784941264925,0.0006008509717508314,19.16259264945984
21,11.647636230269107,tungsten,SiC,He,185.36637336365243,eurofer,Li2TiO3,Be12Ti,He,0.3174623171848573,0.5034915148291734,0.4049041480587327,0.2170643148336001,0.06386130193766032,0.3461504686650547,0.3729239145636848,0.2756991370397125,0.5732056134982011,0.15109524946208644,0.3365437756631549,0.0015199044722445073,8.323063611984253
22,8.496421722295535,tungsten,SiC,He,286.68780354918584,eurofer,Li2TiO3,Be12Ti,He,0.17265570968428254,0.20414999740876427,0.41107578648897947,0.16187572972585088,0.22500147177858035,0.2638259298177201,0.3492968686778487,0.3731174126445917,0.2903490843557857,0.3365335029996228,0.43861195742081616,0.0017082475507848491,8.458650350570679
23,16.743253852964067,tungsten,SiC,He,164.41805757234084,eurofer,Li2TiO3,Be12Ti,He,0.7949164579476522,0.8311520113150405,0.5300955395201449,0.1805635822816221,0.045971593617601884,0.3532630610439123,0.4202017630568636,0.2225800038127355,0.5345886672951818,0.24283132889208264,0.4765226805971691,0.0031464880277667275,8.060853004455566
24,9.575550539521558,tungsten,SiC,He,146.24578023724527,eurofer,Li2TiO3,Be12Ti,He,0.5478235908462523,0.4897958069501438,0.973716026646903,0.0133084762524009,0.10203362489446978,0.10757286938246054,0.7770850294706688,0.5147720303379189,0.2491530577999204,0.2360749118621608,0.6738396749863323,0.003169353621460854,7.8146631717681885
25,2.5200973350627387,tungsten,SiC,He,266.90054534418925,eurofer,Li2TiO3,Be12Ti,He,0.8417405506719993,0.651163890419918,0.6049776821514757,0.33722310768452496,0.031993259805958955,0.45009519702393,0.18068843548558608,0.3769577152765552,0.4840920204279828,0.13895026429546206,0.608887067898812,0.0025251411529584817,8.012931823730469
26,19.24223043290621,tungsten,SiC,He,464.47799634514917,eurofer,Li2TiO3,Be12Ti,He,0.27131049110518324,0.8508643952562897,0.05447230778486757,0.3913668787771292,0.4828854513136373,0.08286352567125413,0.04288414423797937,0.17579995560090253,0.496931140049432,0.32726890434966555,0.6732487707983845,0.0034084908031654032,7.458306074142456
27,8.177823137769153,tungsten,SiC,He,116.88591887799299,eurofer,Li2TiO3,Be12Ti,He,0.4315436956988967,0.2029125725129146,0.2926422286825757,0.34188997068545696,0.1994055184178289,0.2618459150562795,0.19685859584043475,0.3920930048860885,0.16758701470358328,0.4403199804103283,0.6701159741329655,0.0016547887159894575,8.123980283737183
28,16.498933513812187,tungsten,SiC,He,26.571543090033288,eurofer,Li2TiO3,Be12Ti,He,0.7273609012055001,0.4181347160583273,0.005102366260791524,0.24525121001896705,0.09324155643002977,0.43826658630182064,0.22324064724918247,0.4939289865586983,0.0907788328835476,0.41529218055775424,0.12666573404066206,0.00031833049958376403,7.744778156280518
29,2.3500954943584507,tungsten,SiC,He,400.59095164246423,eurofer,Li2TiO3,Be12Ti,He,0.511657590017092,0.07352946629073254,0.9044521091822753,0.4695705646284838,0.3005730867961901,0.00459093729851705,0.22526541127680905,0.14934992218132598,0.2898252786425044,0.5608247991761695,1.7524424364416642,0.005196130951195579,8.118738889694214
30,5.340836168194646,tungsten,SiC,He,40.80391336448669,eurofer,Li2TiO3,Be12Ti,He,0.7824359438061959,0.9489199056485632,0.6232834067911109,0.3610206565289456,0.15608796203385628,0.2825658668417577,0.20032551459544048,0.19200601700857664,0.1585329607353135,0.6494610222561098,0.949362429483824,0.004305815013443086,6.737464189529419
31,7.3689062371174625,tungsten,SiC,He,225.57916610151867,eurofer,Li2TiO3,Be12Ti,He,0.15066852004367134,0.16552833151646862,0.5795109283043083,0.22079125521462087,0.6708603105474619,0.02635475726193858,0.08199367697597855,0.2389241716839202,0.718115128915013,0.04296069940106687,0.9252165100652358,0.002450030452210621,7.5198097229003915
