,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,5.956389834205196,tungsten,SiC,H2O,473.715056742995,eurofer,Li4SiO4,Be,H2O,0.8508739668011983,0.30464682917372377,0.7804344684880984,0.1915083956000932,0.21437917213057286,0.1100510167366799,0.4840614155326541,0.21655841356031386,0.19630755971271124,0.5871340267269748,1.3409817933113444,0.004882124775583381,6.906852722167969
1,16.6821982680396,tungsten,SiC,H2O,470.4796535761306,eurofer,Li4SiO4,Be,H2O,0.2890057108752867,0.00975102837926767,0.5368872498738064,0.030685531468626837,0.8322424102187472,0.04108951872459403,0.09598253958803203,0.25194238522200896,0.5985266515148396,0.1495309632631514,0.3755575790801083,0.0017891758049835163,7.941407203674316
2,15.105022835504231,tungsten,SiC,H2O,438.74468658486313,eurofer,Li4SiO4,Be,H2O,0.10301863238007204,0.14005940887599655,0.8693854148197526,0.5016036364222424,0.20551595414091872,0.16419196897286267,0.12868844046397604,0.7310530513351353,0.26499995871269816,0.0039469899521665285,0.24945542940943055,0.0014122656461082106,9.374824047088623
3,12.609423277958411,tungsten,SiC,H2O,151.16330506351855,eurofer,Li4SiO4,Be,H2O,0.7938896914377982,0.5408511492067745,0.8988408690972375,0.04200311502556875,0.4715199951960466,0.3980768711648192,0.08840001861356554,0.5609758618005625,0.059258649296360176,0.3797654889030774,1.0116864179721683,0.002601538332956497,7.5967257022857675
4,16.70208263740303,tungsten,SiC,H2O,122.0219017755706,eurofer,Li4SiO4,Be,H2O,0.7334302624575733,0.7880501499498478,0.4612008493432697,0.0496905759157179,0.2685688582100391,0.023472306061275736,0.6582682598129673,0.677887984025525,0.2351555365982031,0.08695647937627196,0.6797169717027721,0.0018611399720409804,7.8203485012054434
5,4.5902140153167466,tungsten,SiC,H2O,285.48616053007214,eurofer,Li4SiO4,Be,H2O,0.10485758400749423,0.7771331749200486,0.11283577111411668,0.20131557883546491,0.03229631991330605,0.6125886387111467,0.15379946254008256,0.9077111684148716,0.033998937139341906,0.05828989444578661,0.15195573392666986,0.0004153021283002097,9.406801939010618
6,8.340390713788821,tungsten,SiC,H2O,137.49223546309443,eurofer,Li4SiO4,Be,H2O,0.4536468588489547,0.7751995583001903,0.5583700621062639,0.16928408865584896,0.4236777540790626,0.10176581473202706,0.30527234253306146,0.4791794242797322,0.4809256515908525,0.03989492412941518,1.0154022551023063,0.002891381005356396,6.986793756484985
7,12.166260949354525,tungsten,SiC,H2O,371.76181403710393,eurofer,Li4SiO4,Be,H2O,0.13229558001520758,0.9269451373920492,0.9328133412801896,0.005350156129438786,0.06099779480762841,0.08322780475185466,0.8504242443110781,0.10453232405733312,0.16965955014427184,0.7258081257983949,0.7776579400987524,0.003804133879674175,7.248141527175902
8,4.34101751420676,tungsten,SiC,H2O,422.4343022104288,eurofer,Li4SiO4,Be,H2O,0.4375030558936106,0.043271840602854494,0.9445710743188775,0.374671122781549,0.2814299576684788,0.024682970718209046,0.31921594883176324,0.6665460442787329,0.18093243966907405,0.15252151605219286,1.3760685463168414,0.00273359340299629,8.226519346237183
9,10.308658490849153,tungsten,SiC,H2O,378.6737835029285,eurofer,Li4SiO4,Be,H2O,0.2622313113484009,0.980348368088257,0.07205551856900827,0.25431230300437474,0.349254507555154,0.17882846853750126,0.21760472090297006,0.041550606518750685,0.5195763169994303,0.43887307648181895,0.8723268433582648,0.002190146651166337,6.41541862487793
