,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,19.96611435996128,tungsten,eurofer,D2O,404.59215616930055,eurofer,Li4SiO4,Be12Ti,D2O,0.7372357027569026,0.9349239388587338,0.2263719405192321,0.6369418850572665,0.058462470855051164,0.07460237659220886,0.2299932674954734,0.046348646183322455,0.7034681406578811,0.25018321315879644,0.4555410066084232,0.002887006480242072,7.697465896606445
1,10.16735675136471,tungsten,eurofer,D2O,64.91868406752992,eurofer,Li4SiO4,Be12Ti,D2O,0.2909037072787509,0.11462948704064956,0.4878360208282091,0.13325626528554374,0.029448379297409587,0.2474518815418604,0.5898434738751862,0.20159395194797988,0.4783402828377925,0.32006576521422764,0.17091960299530154,0.0010285642700968614,7.241304397583008
2,19.319757989089414,tungsten,eurofer,D2O,209.74296172006882,eurofer,Li4SiO4,Be12Ti,D2O,0.9574161078832252,0.3870772009432065,0.4092393243172866,0.18362056604532,0.05835000302371032,0.4878832442684351,0.2701461866625348,0.1160960721769434,0.12397898795463062,0.7599249398684259,0.24132539691321,0.0016319518836963125,6.870525598526001
3,1.0673310432008898,tungsten,eurofer,D2O,391.88884829726095,eurofer,Li4SiO4,Be12Ti,D2O,0.5795077763436711,0.4465246251782259,0.8575400289241727,0.4926557139507413,0.255445755165985,0.21768778243543047,0.03421074844784321,0.23254947295469874,0.5853498868495604,0.18210064019574088,1.3425777815425608,0.005368127075208125,7.77037763595581
4,3.2027124320709666,tungsten,eurofer,D2O,414.58359138919326,eurofer,Li4SiO4,Be12Ti,D2O,0.7672427970954762,0.3352793037358753,0.10242359854920148,0.020429799936513282,0.4732060825438348,0.4832154836284892,0.0231486338911628,0.6338357848215164,0.2975616641641404,0.0686025510143433,1.0634783285548552,0.004427446626679355,6.8685951232910165
5,4.4249318934616175,tungsten,eurofer,D2O,125.47331555541427,eurofer,Li4SiO4,Be12Ti,D2O,0.043075624821298786,0.6039283418043946,0.5590968449094581,0.03446963975217776,0.4575989071976749,0.11333926822403716,0.3945921848261102,0.02575860668196164,0.00013748282707537113,0.974103910490963,0.8029545016429906,0.003124044674410976,6.328392028808594
6,19.34747705908813,tungsten,eurofer,D2O,319.8031391803115,eurofer,Li4SiO4,Be12Ti,D2O,0.3564967845242969,0.16776558573764466,0.22443693891213626,0.1151226960876672,0.2915222410435142,0.3369718438656852,0.25638321900313343,0.5723816622323041,0.16089131199430134,0.2667270257733945,0.20426610861295916,0.001919458393788253,17.875102281570435
7,6.8514684080176735,tungsten,eurofer,D2O,173.10852718874767,eurofer,Li4SiO4,Be12Ti,D2O,0.9032252631818158,0.21580072817890414,0.03279179613043115,0.10373290344144244,0.07698621836207112,0.2557940752335089,0.5634868029629777,0.5424576092858207,0.24069784114077605,0.21684454957340327,0.6155694353165928,0.0025069926182182058,7.07726788520813
8,2.2387679971987207,tungsten,eurofer,D2O,190.4022887439088,eurofer,Li4SiO4,Be12Ti,D2O,0.06055416750999142,0.5053070758244803,0.6112917922314561,0.1137744658611277,0.6759636174746843,0.0675812860839137,0.14268063058027422,0.3746398822344043,0.22372007322813733,0.4016400445374583,0.9785936303343687,0.003333652926616567,6.826335430145264
9,6.243378713637235,tungsten,eurofer,D2O,383.70682970523285,eurofer,Li4SiO4,Be12Ti,D2O,0.5075054947018105,0.6976252937135621,0.2865289013299698,0.23904485301234385,0.16611380837047118,0.5046898649038993,0.0901514737132856,0.2048697446994444,0.2481535495916274,0.5469767057089282,0.7216461624332069,0.00214310840777583,6.984645128250122
