,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,4.885007763008787,tungsten,eurofer,H2O,299.3127351396976,eurofer,Li2TiO3,Be12Ti,D2O,0.17866426208162378,0.9966697523189436,0.28984260226819336,0.06764321617220659,0.4176070618153075,0.2788479539153623,0.2359017680971235,0.2050127645150673,0.14929903295366198,0.6456882025312707,0.943463046270353,0.0019783125934577967,6.681923866271973
1,14.229257026622818,tungsten,eurofer,H2O,307.8720855835056,eurofer,Li2TiO3,Be12Ti,D2O,0.1461324166746043,0.2542568479499069,0.7090480099514211,0.5406337503501994,0.2496537312314729,0.02787792357981829,0.18183459483850944,0.1652842078461873,0.574831083152329,0.2598847090014837,0.7714031646979631,0.0034825405231175394,8.342302322387695
2,13.634814584338605,tungsten,eurofer,H2O,83.77635300239011,eurofer,Li2TiO3,Be12Ti,D2O,0.7947168386961984,0.8658802046233065,0.2907684139524894,0.1442050401694505,0.4794809858340397,0.002473144062526516,0.3738408299339835,0.13412292269332338,0.5056209180775723,0.3602561592291044,1.0466348543531767,0.005521860734794543,6.841625452041626
3,7.085280948056461,tungsten,eurofer,H2O,396.3331632087365,eurofer,Li2TiO3,Be12Ti,D2O,0.6812150538660758,0.795862083864005,0.6901206882677835,0.0244495301482893,0.2560344214669247,0.2575324846757923,0.4619835637089938,0.6953375055523721,0.008411448052316256,0.2962510463953117,1.0290556599376306,0.0018377996873801129,7.069832801818848
4,4.375390098944068,tungsten,eurofer,H2O,178.30695365203755,eurofer,Li2TiO3,Be12Ti,D2O,0.5323573755381751,0.9669936482443604,0.18922391215963003,0.20460618502077926,0.1526021643052954,0.6233011078566291,0.019490542817296168,0.1429181293478757,0.5991443277748627,0.2579375428772616,0.8969602815086338,0.00268578637837425,15.869670391082765
5,0.8754232558970498,tungsten,eurofer,H2O,463.5934185018267,eurofer,Li2TiO3,Be12Ti,D2O,0.847145104290606,0.6818097541997635,0.26085514044012903,0.09277653399968648,0.3764520199195834,0.2148322347036653,0.3159392113770648,0.5658997436018398,0.01597958891523604,0.4181206674829241,1.0653817248423365,0.0036282538415083228,13.328057765960693
6,16.805655139340768,tungsten,eurofer,H2O,418.1712566794545,eurofer,Li2TiO3,Be12Ti,D2O,0.5145273430809243,0.8745510063305563,0.9660281906535182,0.2642193829927553,0.28577558657935137,0.3515014579610683,0.0985035724668252,0.6883189566575912,0.13129806122473342,0.1803829821176752,0.5895361538954221,0.002794790979755836,19.945234537124637
7,4.113459175625471,tungsten,eurofer,H2O,275.7208086951647,eurofer,Li2TiO3,Be12Ti,D2O,0.003485513852551802,0.8230321425446934,0.7089659404003531,0.6207024138224556,0.0594992626240335,0.047540021248425136,0.27225830230508563,0.5532255959445723,0.33303403917845065,0.11374036487697695,0.1344134194416967,0.00046726794467787824,18.427423954010013
8,2.1073200983403284,tungsten,eurofer,H2O,19.34040732548537,eurofer,Li2TiO3,Be12Ti,D2O,0.9178404375807154,0.3796932071363913,0.5060799297976124,0.049575630402120575,0.1033606496956555,0.3721603503052168,0.4749033695970072,0.11448310758803715,0.403591735828368,0.4819251565835951,0.3720967274846917,0.0018961234824495285,6.035618782043457
9,5.436947320859168,tungsten,eurofer,H2O,445.1655203803582,eurofer,Li2TiO3,Be12Ti,D2O,0.5437862262487563,0.9758753440233614,0.3612031026490983,0.12722420186491648,0.2983761106184822,0.5347949359058811,0.0396047516107203,0.07300410794755388,0.6827532392948447,0.24424265275760154,0.9931673269493876,0.0031313413960465304,6.960018634796143
