,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,13.765389205449727,tungsten,SiC,D2O,185.91832108784703,eurofer,Li2TiO3,Be,He,0.6514448310139462,0.8301043802609136,0.3871824128460033,0.386183973137502,0.10927840251050704,0.21517205890693802,0.28936556544505304,0.07239296428911088,0.5127138160353952,0.41489321967549386,0.5852599689067497,0.0022983551152513577,6.8610007762908936
1,6.764907660369802,tungsten,SiC,D2O,133.74408939880928,eurofer,Li2TiO3,Be,He,0.4080958981821121,0.4504108981206534,0.8764266041774941,0.1304383260333925,0.02077322193417805,0.2840086321303264,0.564779819902103,0.006973326432933288,0.3205257163090936,0.672500957257973,0.3562867899140446,0.001963327985452111,7.58778977394104
2,4.2397721437478,tungsten,SiC,D2O,427.323808388079,eurofer,Li2TiO3,Be,He,0.23153465496596395,0.7459480276278471,0.4497031033235713,0.21257825772981928,0.42298132097724495,0.2277423793683853,0.13669804192455035,0.5774758688695278,0.3076674162491509,0.11485671488132128,0.9482847388499616,0.003408029130966213,7.346468687057495
3,1.8591163030364188,tungsten,SiC,D2O,72.69690035347631,eurofer,Li2TiO3,Be,He,0.7324628055800173,0.3114463018237249,0.15765540300049796,0.11803070322810864,0.0068723762501802284,0.2670909369190262,0.608005983602685,0.8847412293994961,0.015022308896280628,0.10023646170422318,0.05085908008263862,0.00033850516566044615,7.292112350463867
4,18.79800796586229,tungsten,SiC,D2O,287.0536676059924,eurofer,Li2TiO3,Be,He,0.3359833445595719,0.2959267746476175,0.003983749753100674,0.07979392288321023,0.6192819722057695,0.056050025624075336,0.24487407928694496,0.008487504616577874,0.14504150588721967,0.8464709894962026,0.6215988598071479,0.003241762898707621,6.588382482528687
5,0.04292850723577768,tungsten,SiC,D2O,37.94475477023124,eurofer,Li2TiO3,Be,He,0.24899485201170105,0.7683892386186809,0.4741637589210978,0.4929039299238788,0.22932171906161314,0.037928520807931465,0.2398458302065766,0.015410110480896069,0.759214547393048,0.2253753421260561,0.7793111208773623,0.0028136734104422085,13.295629978179932
6,15.786623571171349,tungsten,SiC,D2O,476.83114685113446,eurofer,Li2TiO3,Be,He,0.08190520331389982,0.8293524032393614,0.5663919151988167,0.2451815408124196,0.22400296600036085,0.35252366614882913,0.17829182703839044,0.4392475832355323,0.4829494509299734,0.07780296583449413,0.2442660789143349,0.0020438562976409927,8.267534017562866
7,17.345746216082834,tungsten,SiC,D2O,64.91583197093249,eurofer,Li2TiO3,Be,He,0.5866878489626394,0.6551981189239314,0.2831562717095333,0.2345743600440564,0.21367493344333152,0.4991175058396085,0.05263320067300373,0.4689092820023094,0.3241230925108741,0.20696762548681646,0.3405438863470093,0.002335440667414821,7.7403037548065186
8,18.15427931790071,tungsten,SiC,D2O,197.91374282169983,eurofer,Li2TiO3,Be,He,0.0376189123040036,0.6337810834068387,0.7226319553874577,0.238643008221201,0.4171802168687351,0.22411212128489866,0.12006465362516545,0.00663461162074957,0.01519912616607636,0.9781662622131742,0.4696383481176461,0.002843092645525913,7.241305828094482
9,16.451152023606053,tungsten,SiC,D2O,302.8800086088163,eurofer,Li2TiO3,Be,He,0.052434855521217405,0.3113937116276123,0.752284728916309,0.2860795337314495,0.12552669689336235,0.5515562397444075,0.03683752963078064,0.3747025805661392,0.056396589038791065,0.5689008303950698,0.041341800180040085,0.00027924712120076025,7.5590596199035645
