,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,17.32672387969091,tungsten,eurofer,He,354.68733694438987,eurofer,Li4SiO4,Be,He,0.17690503580439687,0.6467838431891961,0.8494609513340454,0.3798332760535977,0.12743175418745786,0.3966124269887288,0.09612254277021552,0.30783157184613297,0.375360865379408,0.31680756277445915,0.4418271636830057,0.0019218205517390512,8.818634271621702
1,1.7580344123042655,tungsten,eurofer,He,499.1774323708326,eurofer,Li4SiO4,Be,He,0.8863121843815314,0.9179404410768348,0.2533906464003308,0.7162186491384815,0.11060445905348028,0.003017160434627829,0.17015973137341034,0.5250975774021037,0.2272701168721703,0.2476323057257257,1.7503457072183948,0.004462366678416831,6.5110230445861825
2,11.803021747188218,tungsten,eurofer,He,54.68595802944759,eurofer,Li4SiO4,Be,He,0.2844642886546803,0.443788029410601,0.6223633972864888,0.2300189128692013,0.7153280068798546,0.007031242160620689,0.047621838090323165,0.4700366039690692,0.38248112954888025,0.1474822664820506,0.8846127580899322,0.003928148288909349,7.634111404418945
3,16.46252399163571,tungsten,eurofer,He,100.44954873395756,eurofer,Li4SiO4,Be,He,0.9999515456415234,0.4488111664482448,0.09045628372093116,0.251425984057546,0.5608511082833921,0.06735672720614945,0.12036618045291235,0.25260938580145953,0.4279847011356992,0.3194059130628413,1.011924177504416,0.004288238612515339,7.141923666000366
4,15.804784828573242,tungsten,eurofer,He,68.63955482658291,eurofer,Li4SiO4,Be,He,0.5842158727976777,0.5685092343092365,0.3356228522551193,0.2480403744812221,0.2193211211035447,0.3258289712689762,0.2068095331462569,0.5679597335673684,0.20933155980589346,0.22270870662673808,0.6836201098117016,0.0027658303718371283,8.468441009521483
5,13.520284300273302,tungsten,eurofer,He,229.08671294606012,eurofer,Li4SiO4,Be,He,0.7698595936297571,0.8803515783837639,0.4286782056287571,0.4588527115753406,0.11682111073200327,0.18749708944697027,0.2368290882456857,0.2709629127377267,0.1351020135204385,0.5939350737418347,1.1751273537749032,0.003203758997908948,7.500093460083008
6,5.90783959477684,tungsten,eurofer,He,335.5894154997832,eurofer,Li4SiO4,Be,He,0.1880548394285413,0.9956263640666766,0.3763909946028483,0.538999924421577,0.10555359548149863,0.13720557017304305,0.2182409099238813,0.7251641883846239,0.10589081059798028,0.16894500101739554,0.9784366571648542,0.003111690697886485,8.135524749755861
7,0.637657716560085,tungsten,eurofer,He,328.04759215581737,eurofer,Li4SiO4,Be,He,0.3883939384768645,0.02015831379221089,0.2414903096824164,0.3233812159531716,0.4935872308692458,0.06127922859336715,0.12175232458421542,0.9537517355779752,0.015558212231782062,0.03069005219024276,0.9979697516544512,0.004057910524067514,7.726101875305176
8,9.871263400282755,tungsten,eurofer,He,251.5270724702179,eurofer,Li4SiO4,Be,He,0.2387609300924326,0.5796505940969342,0.2239173935607679,0.12264801870881832,0.31942751309213896,0.4249723707536576,0.1329520974453853,0.049656625285023036,0.7948192559689754,0.15552411874600144,0.8309244590864628,0.00161717654558854,7.931823015213013
9,2.6066369198305632,tungsten,eurofer,He,53.215146494562546,eurofer,Li4SiO4,Be,He,0.6291971900674834,0.3896957546465392,0.698401821800156,0.387048099893924,0.28876667157358193,0.14692668208564388,0.17725854644685005,0.10632098748415232,0.5536542765397682,0.34002473597607963,1.1726980843861745,0.004231162001750145,6.815345525741577
10,1.0066079960283525,tungsten,eurofer,He,254.270847061366,eurofer,Li4SiO4,Be,He,0.8283322278343935,0.5224000636233966,0.6480249742937653,0.1951239381077208,0.022782761338727687,0.30771429356969776,0.4743790069838538,0.5834824798903678,0.3946599310859081,0.02185758902372397,0.690444262457509,0.0025622131075157327,7.950860261917113
11,18.017569875321566,tungsten,eurofer,He,432.3580360828787,eurofer,Li4SiO4,Be,He,0.08155394797489313,0.2790622475975747,0.6148681845301945,0.42900005204938346,0.048858746282692295,0.4987217699569869,0.02341943171093735,0.5416997529216768,0.4083158544980471,0.049984392580276135,0.0454183046369194,0.0003582035088210641,9.590202569961546
