,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,6.337750192577987,tungsten,SiC,He,235.1127150562857,SiC,Li2TiO3,Be,H2O,0.14903652470600814,0.7706767885564874,0.3299028138357869,0.13984902209821093,0.4382662810766697,0.0007120583967327284,0.42117263842838665,0.3621683885222908,0.2988215150376281,0.33901009644008123,1.057226333732577,0.004667229057757096,6.216710329055786
1,1.7038588201454807,tungsten,SiC,He,343.2072181756756,SiC,Li2TiO3,Be,H2O,0.8742217541422656,0.4768116048007545,0.3374227695639055,0.10837390208360902,0.3361323424142456,0.5085608927500841,0.04693286275206136,0.19352446814920865,0.6631921537304496,0.14328337812034192,0.790707258542682,0.003164942128400709,5.644540071487428
2,14.851098513173149,tungsten,SiC,He,246.73638995742832,SiC,Li2TiO3,Be,H2O,0.4210753149194773,0.6281563772359727,0.4645770194015164,0.00046826470786778194,0.2664169479077839,0.22660885502059525,0.5065059323637531,0.012327233442610865,0.4471248322186343,0.5405479343387547,0.6982175591446239,0.0022813455307000782,5.8213419914245605
3,11.588903957283886,tungsten,SiC,He,383.07328980045196,SiC,Li2TiO3,Be,H2O,0.6329215936874253,0.8332752864725455,0.1844078493584339,0.041401999441193736,0.5228190639209198,0.3352128846842603,0.10056605195362607,0.07359381671362199,0.2289290957857577,0.6974770875006203,0.8716901339609432,0.002750071838261125,5.7144126892089835
4,7.028076831233276,tungsten,SiC,He,49.657987965531284,SiC,Li2TiO3,Be,H2O,0.5938044818666602,0.5251550689699507,0.53507396171029,0.21400380747726566,0.19145542826779247,0.2636213824250788,0.3309193818298628,0.2802111215957086,0.6533206558452462,0.06646822255904526,0.6597486900106446,0.0034663973248873197,6.366715431213379
5,8.937123562729699,tungsten,SiC,He,362.99183643543967,SiC,Li2TiO3,Be,H2O,0.12928781113474794,0.09387664508727488,0.4753520047685337,0.027055594926378285,0.1615476869177838,0.14403463325781393,0.6673620848980241,0.2438384573460788,0.4560158064869017,0.3001457361670196,0.6061166227691167,0.004157224485061657,6.4848949909210205
6,15.351833268501684,tungsten,SiC,He,341.6651410854255,SiC,Li2TiO3,Be,H2O,0.4149319358838805,0.6181931739731572,0.36907788299917865,0.1280550973681033,0.05678852038237714,0.601681985069859,0.21347439717966046,0.03576266735369404,0.1012662404036527,0.8629710922426532,0.6873533214845639,0.0026960479300061732,10.83694052696228
7,4.771082355854938,tungsten,SiC,He,210.3222071771244,SiC,Li2TiO3,Be,H2O,0.5527375828157387,0.18098086499097954,0.8387172973356742,0.16842855542961682,0.3981661071254048,0.341118650208333,0.09228668723664553,0.14359344072644176,0.1318519110204976,0.7245546482530606,1.0522558491883094,0.003474296832920802,5.9721291065216064
8,17.298575165358233,tungsten,SiC,He,464.30651615713583,SiC,Li2TiO3,Be,H2O,0.7370730338382452,0.5368841383541015,0.5904784451054251,0.18402705790642235,0.5675305666892659,0.2384444380898689,0.00999793731444288,0.6149863146933294,0.20861618096493112,0.17639750434173956,0.6595287913521808,0.0029626701288481077,7.898656368255615
9,16.72698666117759,tungsten,SiC,He,104.44462840098636,SiC,Li2TiO3,Be,H2O,0.344919431445893,0.8663528291784275,0.5075107517574929,0.16616901974958045,0.4008884385283505,0.16609097460539987,0.26685156711666913,0.39105842489867065,0.4506605825539892,0.15828099254734004,0.647334050770626,0.003323758805017237,7.29082727432251
