,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,12.490359352734457,tungsten,eurofer,He,175.33001403257285,eurofer,Li2TiO3,Be12Ti,He,0.6156093623560613,0.6422605782683242,0.9128283606885368,0.12529054921497693,0.7004542311886635,0.14031579752910925,0.033939422067250216,0.0835888907419829,0.14489566674166016,0.7715154425163571,1.1694268292006131,0.004521910368303132,6.681113004684447
1,0.9710030251301084,tungsten,eurofer,He,152.78504504813327,eurofer,Li2TiO3,Be12Ti,He,0.7840969446024656,0.7548668893793639,0.5308874443000497,0.04743646810169266,0.10013188652131856,0.8393722798975269,0.013059365479461677,0.01418021358312931,0.628462552745133,0.3573572336717376,0.8336360327032782,0.0024973241644076567,7.715405702590942
2,4.416521967741007,tungsten,eurofer,He,358.8880946740477,eurofer,Li2TiO3,Be12Ti,He,0.9422434146046345,0.8597504316757417,0.8244544067424775,0.015768404240437395,0.7911357126140887,0.17975862877495868,0.013337254370515288,0.5617779176905491,0.3975322013018217,0.04068988100762922,1.1397945596211427,0.003080088388774215,6.458760738372803
3,17.625504856781333,tungsten,eurofer,He,236.0343180342219,eurofer,Li2TiO3,Be12Ti,He,0.8718016693393393,0.4290575992074692,0.4969035895576037,0.07938418451829374,0.3427744359877137,0.2948225983771897,0.2830187811168029,0.15903167380423708,0.6915222507255132,0.14944607547024985,0.8288806766210899,0.0031942509069769827,8.311005115509031
4,11.684828473896046,tungsten,eurofer,He,490.8996589718768,eurofer,Li2TiO3,Be12Ti,He,0.3503678605960289,0.7149000103000818,0.8556826535605072,0.1991249795930768,0.615908119252777,0.10179055576647277,0.08317634538767346,0.19858054520496451,0.1680336700479829,0.6333857847470525,1.151336324752085,0.004101007206547671,7.268397808074951
5,14.035408654825273,tungsten,eurofer,He,203.56505281453903,eurofer,Li2TiO3,Be12Ti,He,0.29399867619301445,0.5943706842689933,0.08579152931127887,0.3754059003754914,0.3226088541588647,0.07648819366000552,0.22549705180563825,0.182940387099162,0.2355349274186052,0.5815246854822328,1.0292368168144204,0.0021670477098838076,7.4679114818573
6,1.5001183492240444,tungsten,eurofer,He,5.691945154996603,eurofer,Li2TiO3,Be12Ti,He,0.8972500189636179,0.12383007414858015,0.9653777175806336,0.4344695941224557,0.15053793424011847,0.010703587780095737,0.4042888838573301,0.5167511066362255,0.2850911638643709,0.1981577294994037,0.009043026635427566,5.31049912957522e-05,5.510153770446777
7,9.799397011550685,tungsten,eurofer,He,92.3948357212846,eurofer,Li2TiO3,Be12Ti,He,0.561437418345538,0.09751052072953936,0.8786079496608641,0.1235816791392594,0.22682207408889865,0.5563659957446225,0.09323025102721934,0.1281979472070295,0.04382931852519562,0.8279727342677748,0.4546118906192777,0.0016708718556246347,8.490495204925537
8,5.144544613772572,tungsten,eurofer,He,398.83190410179725,eurofer,Li2TiO3,Be12Ti,He,0.10963925418285904,0.3070836786880594,0.06440161816383494,0.08877749361813257,0.08318372090550882,0.16418192637373136,0.6638568591026272,0.29692399665308805,0.010732278240630642,0.6923437251062814,0.38764355728362665,0.0013893614925966447,8.911716222763063
9,4.3416683669771645,tungsten,eurofer,He,310.96953621371006,eurofer,Li2TiO3,Be12Ti,He,0.7193402242672081,0.5638683587168504,0.5455868289029805,0.4196777180632157,0.3606127246866523,0.06887346738980868,0.15083608986032332,0.2165245011507297,0.4388859501303781,0.34458954871889225,1.3249327608571466,0.004614404509706976,6.8015995025634775
