,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,8.330628286333686,tungsten,SiC,D2O,201.38793105770802,eurofer,Li4SiO4,Be12Ti,D2O,0.7280872972219178,0.9895110344589878,0.1854690491080804,0.5609698958689031,0.06989474555560349,0.12240838432086293,0.2467269742546305,0.7626064785782263,0.09063866557851556,0.1467548558432582,0.8575861456971505,0.003171483721392231,7.289198398590088
1,7.677206436124915,tungsten,SiC,D2O,380.4003266088691,eurofer,Li4SiO4,Be12Ti,D2O,0.3177415744141958,0.9377746374506004,0.4144601694253597,0.07769598304549684,0.09129575903778532,0.08711619440869799,0.7438920635080198,0.07089909485232794,0.28969370147307744,0.6394072036745946,0.7633395433025516,0.002371011279255368,6.233029842376709
2,19.082948911925715,tungsten,SiC,D2O,227.68786414362992,eurofer,Li4SiO4,Be12Ti,D2O,0.5164198991483271,0.4243835600410718,0.17389693266032868,0.2089823673535258,0.10729214965868558,0.4133082549857021,0.2704172280020866,0.3511370582264314,0.5295589327130701,0.11930400906049855,0.2689241009412816,0.0016085570322588276,7.783333778381348
3,16.324751594294277,tungsten,SiC,D2O,466.0882787010972,eurofer,Li4SiO4,Be12Ti,D2O,0.514310618137371,0.23551341997150946,0.15354240531648178,0.028752001122390625,0.2313605452430581,0.3221092027169901,0.4177782509175612,0.5266971109256877,0.4348052949347594,0.03849759413955304,0.39086523999358347,0.001854635576769602,17.288341760635376
4,8.250804041933721,tungsten,SiC,D2O,469.82317469436316,eurofer,Li4SiO4,Be12Ti,D2O,0.7257896105577932,0.5252237832196763,0.23047123290037064,0.21505435318377386,0.061277265107328935,0.4980927565348721,0.2255756251740252,0.4997868499343949,0.4479510849444303,0.052262065121174685,0.5353822252388507,0.0018689406096273305,7.580086708068848
5,17.838838294486234,tungsten,SiC,D2O,445.2423983166332,eurofer,Li4SiO4,Be12Ti,D2O,0.35551025311077106,0.5408625367906521,0.4218697072274983,0.2532145533865145,0.0779619855645343,0.15007380277867674,0.5187496582702744,0.7467184637606461,0.211685990688062,0.0415955455512919,0.3209212703946945,0.001671298744856178,8.366724729537964
6,1.9785017993379084,tungsten,SiC,D2O,343.730648703514,eurofer,Li4SiO4,Be12Ti,D2O,0.009990185264939444,0.09080025134526293,0.5914688336009292,0.2606457369220888,0.24159387068202026,0.04070498596378735,0.4570554064321037,0.86116333902486,0.05215245979462834,0.08668420118051166,0.322260265239202,0.0010580138985007822,7.005046606063843
7,6.799697502609598,tungsten,SiC,D2O,4.979555191428063,eurofer,Li4SiO4,Be12Ti,D2O,0.011074217281152876,0.31524723288483025,0.19668628370945684,0.1796458020160648,0.15619556203592494,0.14755007945589554,0.5166085564921148,0.19407892454562387,0.1315781186942995,0.6743429567600766,0.0042998934270859854,3.345136809317087e-05,5.731656074523926
8,8.32282956317753,tungsten,SiC,D2O,223.62235514766945,eurofer,Li4SiO4,Be12Ti,D2O,0.3839714909575892,0.11581529835472347,0.6660378869738102,0.02356993421573016,0.5473841166159398,0.4243261843585488,0.004719764809781538,0.8776991728077094,0.047322899533292766,0.07497792765899787,0.5758802283599772,0.0021673237937007168,8.431821823120117
9,4.590210294825819,tungsten,SiC,D2O,462.96121999397127,eurofer,Li4SiO4,Be12Ti,D2O,0.9813226933687084,0.3076949702316687,0.15009419428771045,0.15963607162161786,0.4387611859511783,0.30225851667061193,0.09934422575659176,0.4213674438943011,0.18670126749142474,0.3919312886142743,0.9856478639599556,0.003579424145207574,6.569183826446532
10,15.408198821221767,tungsten,SiC,D2O,411.82900980857437,eurofer,Li4SiO4,Be12Ti,D2O,0.8313981504704887,0.6731844444782834,0.30340815052635073,0.3340634228180919,0.5136246958547014,0.007234387897701945,0.14507749342950474,0.4576126854500466,0.24460721851433884,0.29778009603561445,0.6222637107472125,0.003062305354123614,7.087830305099487
11,10.965758934366958,tungsten,SiC,D2O,239.91006617353455,eurofer,Li4SiO4,Be12Ti,D2O,0.3602939770139768,0.1503708020965353,0.9819569377381904,0.03694057374947382,0.0437688922005825,0.8873753637969384,0.03191517025300525,0.4827818273183076,0.2618530066014359,0.2553651660802564,0.052817537946572936,0.00034595186575672797,8.463917255401611
12,3.8277744700042327,tungsten,SiC,D2O,194.9042451849656,eurofer,Li4SiO4,Be12Ti,D2O,0.1668931359530661,0.22086882459591087,0.3894666729857513,0.3877768933049891,0.4058588432238807,0.12531432382761554,0.08104993964351467,0.5454673441866144,0.12952691165452535,0.3250057441588603,0.8881700223104495,0.0035278510958597718,7.233909368515015
13,7.788787799938515,tungsten,SiC,D2O,47.9121633593736,eurofer,Li4SiO4,Be12Ti,D2O,0.27436311804448765,0.3204171465213167,0.3290222959801631,0.3431986812499529,0.07203063398029125,0.4906155950959436,0.09415508967381232,0.10972383818457423,0.8541649402570121,0.03611122155841367,0.22243693475624324,0.000967083836669194,7.252171277999878
14,6.565168566004944,tungsten,SiC,D2O,249.7340690748396,eurofer,Li4SiO4,Be12Ti,D2O,0.2495312323513643,0.4505395719296503,0.7658214355134599,0.049157484872650765,0.20297414042849926,0.7260875320083487,0.02178084269050136,0.22113578123498887,0.7056282476439322,0.07323597112107894,0.4660885299182841,0.0015565670123941127,7.845453023910522
15,13.276819897256848,tungsten,SiC,D2O,366.8944662818347,eurofer,Li4SiO4,Be12Ti,D2O,0.4697652849769768,0.4864971463956199,0.008656230111392379,0.2512780769111558,0.11575763582002635,0.4406040259649032,0.19236026130391454,0.34109183106886204,0.14733324718778276,0.5115749217433552,0.3673172529500929,0.002082535175047393,6.978187561035156
16,13.073081460277338,tungsten,SiC,D2O,83.10445968491942,eurofer,Li4SiO4,Be12Ti,D2O,0.09125051526503256,0.3463500104243471,0.3190440409197617,0.009622747929973065,0.16027176702928958,0.04408082123596039,0.786024663804777,0.5400814264620444,0.21756802033597555,0.2423505532019801,0.4693751790079387,0.002856756998227131,7.263333559036255
17,9.359438141892543,tungsten,SiC,D2O,136.13829171383628,eurofer,Li4SiO4,Be12Ti,D2O,0.8970421462715789,0.8510432380408809,0.4323033182511239,0.1044484772853089,0.05572315301613657,0.4510456284265026,0.388782741272052,0.07569110581862619,0.2958823647963309,0.6284265293850428,0.5835639690421929,0.0019945592825197814,6.55913233757019
18,5.48222170296204,tungsten,SiC,D2O,446.2578621112373,eurofer,Li4SiO4,Be12Ti,D2O,0.9635173331368186,0.06380127808411051,0.13734190604464236,0.13368194205033132,0.6454700167023347,0.14336592662160366,0.07748211462573015,0.5244843701617603,0.2414846268747333,0.23403100296350635,0.9366974242341992,0.003463024509602399,6.796696424484253
19,6.0900366725848745,tungsten,SiC,D2O,254.3100660681486,eurofer,Li4SiO4,Be12Ti,D2O,0.0451894678929643,0.6420683625228322,0.4394860525599399,0.13792478809726433,0.3032218782972952,0.22458386344348397,0.3342694701619565,0.05478176622734659,0.3838300442660263,0.5613881895066272,0.5525304031693147,0.0021579381037731423,6.449033498764037
20,19.731174969478516,tungsten,SiC,D2O,85.13932010219695,eurofer,Li4SiO4,Be12Ti,D2O,0.07279567848620405,0.6743368770223369,0.1793760429115373,0.32156144622545546,0.4855323347223265,0.0040667406303090394,0.18883947842190896,0.5283633000980692,0.4637303098058321,0.00790639009609866,0.3974117152245322,0.002159436135174245,8.326751947402954
21,1.9235614876663163,tungsten,SiC,D2O,262.899134122626,eurofer,Li4SiO4,Be12Ti,D2O,0.012602688877078385,0.3539872362007953,0.09502963661208352,0.17002834818092355,0.6453263536778929,0.09299840954652952,0.09164688859465396,0.05164116444540647,0.30992210927593633,0.6384367262786572,0.6221513388727357,0.0022089134798816182,6.669518232345581
22,12.542408540648374,tungsten,SiC,D2O,29.44166296851408,eurofer,Li4SiO4,Be12Ti,D2O,0.3632508362707666,0.6910932832594553,0.4959637988388308,0.3961330262001945,0.19198736063010974,0.3722320210463767,0.03964759212331912,0.1769125491739321,0.2785773236648369,0.5445101271612309,0.3631590850691807,0.0016054916822649625,6.847641944885254
23,14.243707286487426,tungsten,SiC,D2O,338.7081475018683,eurofer,Li4SiO4,Be12Ti,D2O,0.3328116731443518,0.5235686186895594,0.9801788331345086,0.41296861542573216,0.42617641616853424,0.11410649884999448,0.04674846955573917,0.8587556714036543,0.09271187051333107,0.04853245808301472,0.5620747293076152,0.0033097631775638875,8.382791996002197
24,13.388186030800867,tungsten,SiC,D2O,459.01845780778825,eurofer,Li4SiO4,Be12Ti,D2O,0.912347039793848,0.06464949308418222,0.9269147457743117,0.2968005153324221,0.22886199552818184,0.01375952902214759,0.4605779601172485,0.517803299947752,0.2559873578285766,0.2262093422236713,0.5782790699957351,0.002868005981213729,7.462911128997803
25,19.874457037723804,tungsten,SiC,D2O,285.7306772320177,eurofer,Li4SiO4,Be12Ti,D2O,0.07504357693162322,0.396460894425522,0.28421443179911776,0.2348363746993874,0.3410164383443821,0.3381421572003862,0.08600502975584437,0.629452384982448,0.2413203387894934,0.12922727622805846,0.15602561529059916,0.0009218592621155711,8.249544858932495
26,10.070683715539666,tungsten,SiC,D2O,477.77791032441314,eurofer,Li4SiO4,Be12Ti,D2O,0.4883964833943996,0.7490536738531168,0.8119710830015289,0.03332306232939531,0.3605902960981209,0.21951914858259425,0.3865674929898896,0.18873571056839086,0.8003577957937017,0.010906493637907327,0.7844432563789615,0.003904103364782711,6.6437010765075675
27,18.265579910810573,tungsten,SiC,D2O,266.89244708255694,eurofer,Li4SiO4,Be12Ti,D2O,0.6551625816439214,0.5833667427043534,0.7659790979564396,0.5986309331706634,0.06987388189489463,0.0340253329065126,0.2974698520279294,0.19475297582258894,0.7723092147020953,0.032937809475315764,0.5156647494502196,0.0021813922062111327,7.465939044952393
28,3.317602944439566,tungsten,SiC,D2O,382.5616043876009,eurofer,Li4SiO4,Be12Ti,D2O,0.6434922095980982,0.29099894431391016,0.8707558668093651,0.01751144379972325,0.4234439415593312,0.3417907569264941,0.21725385771445155,0.3948826229258221,0.2583193685766079,0.3467980084975701,0.937025317253334,0.0026302204463351433,6.544238567352295
29,18.85221377164048,tungsten,SiC,D2O,392.83620548758796,eurofer,Li4SiO4,Be12Ti,D2O,0.6244686053165103,0.9583746876138646,0.7304747262264676,0.3189402597567976,0.14455003641377526,0.2418468093420903,0.2946628944873368,0.2106321661026937,0.7615764456635912,0.02779138823371507,0.478299116421038,0.0036706408117799572,7.384941816329956
30,3.388996544382044,tungsten,SiC,D2O,39.59533691546435,eurofer,Li4SiO4,Be12Ti,D2O,0.5829281334522896,0.12333627430338336,0.6265706887703052,0.08530482094415917,0.5864636248564156,0.2795379741468533,0.048693580052572134,0.6922941501609162,0.2648207632536525,0.04288508658543127,0.5245834948277397,0.002605182025045464,6.63995885848999
