,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,4.082557654204697,tungsten,eurofer,He,232.94146573116882,eurofer,Li2TiO3,Be12Ti,D2O,0.985679234523837,0.5997413989714732,0.1537213922623949,0.15063485407445984,0.04134612749114901,0.620697056036846,0.1873219623975451,0.08825313040452076,0.017144221176984904,0.8946026484184945,0.6099186169546049,0.001444905339301744,7.122000455856322
1,15.841919912380705,tungsten,eurofer,He,349.01325474259806,eurofer,Li2TiO3,Be12Ti,D2O,0.5243463850085109,0.11151021097466862,0.04592394192838911,0.27160090043992685,0.4514026128889025,0.08157592238717085,0.19542056428399987,0.2616676037466758,0.5706514216575067,0.16768097459581738,0.7439158084648151,0.0049076542739358246,7.797667503356934
2,11.686009728345587,tungsten,eurofer,He,23.86998136570623,eurofer,Li2TiO3,Be12Ti,D2O,0.6429810117435508,0.4993550155631004,0.22397168914226984,0.5558216321473928,0.07071503056669147,0.1653795854996097,0.208083751786306,0.10450167940040518,0.7571634040859613,0.13833491651363364,0.3416301926395732,0.0017367123520420345,7.3172059059143075
3,2.4786622197226915,tungsten,eurofer,He,328.13382440404683,eurofer,Li2TiO3,Be12Ti,D2O,0.1089998606769883,0.8769145141316353,0.9669875119553114,0.1824834918094264,0.2971510388160932,0.4611890551955618,0.05917641417891865,0.08176910904649877,0.024981572492169167,0.8932493184613319,0.7538836550790194,0.002378854918874881,7.505179405212402
4,15.6859034630459,tungsten,eurofer,He,399.0463720616266,eurofer,Li2TiO3,Be12Ti,D2O,0.9886336149185864,0.7489642130977997,0.14609066959674946,0.5109928282670883,0.20966423342914065,0.1597720621442771,0.11957087615949395,0.09694511260001801,0.6737964259387257,0.22925846146125625,0.9569096812550558,0.003747944327398415,7.551037788391112
5,1.4013599979269609,tungsten,eurofer,He,325.95480840082234,eurofer,Li2TiO3,Be12Ti,D2O,0.9821555956152279,0.16947426542460384,0.024695000433271885,0.2375507468641759,0.4014695882430717,0.1992811369934664,0.1616985278992861,0.2943136428602771,0.4145038383926027,0.2911825187471201,0.997424401574058,0.0028098448876185352,6.447892189025879
6,14.134905869951579,tungsten,eurofer,He,107.37395363448292,eurofer,Li2TiO3,Be12Ti,D2O,0.6200490535891682,0.6754731463172434,0.021325486268903626,0.11259832714013553,0.3560483066688451,0.4959828729349247,0.035370493256094634,0.5557657823857463,0.029293890323236038,0.4149403272910177,0.8607603881917012,0.0029300293757956327,8.141131401062013
7,4.680809679371327,tungsten,eurofer,He,391.70288012954603,eurofer,Li2TiO3,Be12Ti,D2O,0.034378195834277925,0.5628018105011728,0.12680670054798515,0.2850268625968098,0.2524268746095586,0.19703711707633176,0.2655091457172998,0.05056334150956213,0.665383800126412,0.2840528583640257,0.4741102597203845,0.001988181448136745,7.1255249977111825
8,1.8043312843318131,tungsten,eurofer,He,427.31482890760384,eurofer,Li2TiO3,Be12Ti,D2O,0.14713571264097736,0.9504291590009044,0.09878220821777894,0.2764302266964443,0.3605456653596587,0.23837618966614466,0.12464791827775235,0.6965006879578546,0.21309932359521666,0.09039998844692876,0.9231300023118674,0.002275203645863544,6.992480039596558
9,6.688007807014168,tungsten,eurofer,He,127.3301607924423,eurofer,Li2TiO3,Be12Ti,D2O,0.8116490875678681,0.9763430876659468,0.4450681283257686,0.014219676966743052,0.0035408691151581533,0.8681640770398241,0.11407537687827478,0.14190663567863102,0.29788233400267605,0.5602110303186928,0.10101085559940183,0.0004389488529998167,8.195489406585692
10,17.862922441931453,tungsten,eurofer,He,211.36876036221042,eurofer,Li2TiO3,Be12Ti,D2O,0.6134211811319954,0.7707186880655051,0.35926223347061914,0.1517803249983343,0.12143991733132498,0.2819755792913197,0.4448041783790211,0.11845721449949564,0.30880063809370883,0.5727421474067954,0.8324626227937701,0.003303017947248718,7.140336513519287
11,18.30249042205737,tungsten,eurofer,He,150.42423362209922,eurofer,Li2TiO3,Be12Ti,D2O,0.6035471818012598,0.33810834265863554,0.4315844872955772,0.008016159876514493,0.3147099985112584,0.4505475221756138,0.2267263194366133,0.3143850527122267,0.5581088709035262,0.12750607638424696,0.5802626690598296,0.0024753035862265928,8.64013934135437
12,6.070457021388448,tungsten,eurofer,He,442.5841992376884,eurofer,Li2TiO3,Be12Ti,D2O,0.4126128188797189,0.5158303140786643,0.5329474081728318,0.01290723495153151,0.001972031434013737,0.8753665134098685,0.10975422020458636,0.08075795693746811,0.05718273692985085,0.8620593061326809,0.017767892193442155,8.695539669649157e-05,17.94107460975647
13,5.290400428050557,tungsten,eurofer,He,79.91532520134409,eurofer,Li2TiO3,Be12Ti,D2O,0.29427590935661296,0.17915653607730395,0.16762598199759535,0.10461353452021184,0.6298520664929544,0.13165573577000408,0.13387866321682965,0.2385295510090009,0.10640933992470816,0.6550611090662909,0.8287444596982525,0.0020797979284896176,6.563763618469237
14,4.2706149124166535,tungsten,eurofer,He,318.06375286328637,eurofer,Li2TiO3,Be12Ti,D2O,0.03822828585789295,0.1136468291681716,0.5363083419239574,0.020301521320651085,0.327114570094692,0.5514781651870632,0.1011057433975936,0.4351234499047503,0.2958993227376264,0.2689772273576232,0.08693829014373057,0.0004712031329539178,8.162879228591919
15,10.737696584817517,tungsten,eurofer,He,338.8110263035682,eurofer,Li2TiO3,Be12Ti,D2O,0.20722813682096586,0.5347096786346213,0.9928798931290252,0.21896214580194834,0.018607284748489085,0.6031842504757304,0.15924631897383218,0.21766194750656376,0.531920624333422,0.2504174281600141,0.10611381733590364,0.000784068216138243,8.409335136413574
16,16.010165047307552,tungsten,eurofer,He,446.7258159274081,eurofer,Li2TiO3,Be12Ti,D2O,0.4382245194531828,0.04036364234584233,0.731867717792125,0.3983278504590403,0.01932400659509852,0.2122120044113476,0.3701361385345136,0.07819289390194803,0.14065144230816495,0.7811556637898871,0.1065132941519516,0.0006068664886159796,7.475929498672485
17,3.6716093034621022,tungsten,eurofer,He,227.3280941284998,eurofer,Li2TiO3,Be12Ti,D2O,0.3773393797291912,0.10901971336032423,0.5634826845363926,0.4728647168677166,0.4800973022228764,0.02698313954543521,0.02005484136397167,0.18898060196736768,0.7307876203183822,0.0802317777142501,1.3332026344197252,0.002458614310114921,7.638384819030763
18,18.186117058228195,tungsten,eurofer,He,139.4934945725391,eurofer,Li2TiO3,Be12Ti,D2O,0.4400717999613965,0.29452491870737785,0.4572064702047398,0.2132747188607388,0.5465374301246319,0.1717188893006997,0.06846896171392944,0.34877396349766904,0.5557732737936099,0.09545276270872127,0.6400782592782164,0.0026308398669422227,8.718725919723509
19,0.6036932892532199,tungsten,eurofer,He,111.42607838244517,eurofer,Li2TiO3,Be12Ti,D2O,0.12076956630398973,0.6557039120905093,0.5978898087668852,0.09619409378975134,0.2315839730572025,0.04050642769421425,0.6317155054588317,0.04472603075224736,0.6129206729405331,0.3423532963072196,1.014290533736535,0.0035216569037123547,6.310575246810912
20,13.271747634644132,tungsten,eurofer,He,358.21401971461785,eurofer,Li2TiO3,Be12Ti,D2O,0.4835213227358824,0.5196628438409582,0.5079341656352732,0.12783561311219266,0.5188380906127344,0.30030498325471816,0.053021313020354593,0.06004616682078416,0.2286367423583806,0.7113170908208353,1.0379842774291783,0.00328850810447524,6.930469036102295
21,14.05071002914884,tungsten,eurofer,He,383.9343905328364,eurofer,Li2TiO3,Be12Ti,D2O,0.3745945327737844,0.3840611237761151,0.12433625522042455,0.3200076246390702,0.4337218237874112,0.037956356020330935,0.20831419555318767,0.19092277861485185,0.17752128188382782,0.6315559395013203,1.0646684105954525,0.004354053449170505,6.787900686264037
22,1.3350854418178004,tungsten,eurofer,He,401.4406772769933,eurofer,Li2TiO3,Be12Ti,D2O,0.21761613347454034,0.9765275921720116,0.027247793742143145,0.04112239911832729,0.19524667608825214,0.2161152049926382,0.5475157198007825,0.05904668732865245,0.08691601170101505,0.8540373009703324,0.8862294727074973,0.0027122502611989733,6.900887727737428
23,18.667194419767693,tungsten,eurofer,He,6.105943331124742,eurofer,Li2TiO3,Be12Ti,D2O,0.3563722562632232,0.7714343355770815,0.8178759057081276,0.15276947398723428,0.6843205436151306,0.02976263727188588,0.1331473451257493,0.2387556397667967,0.007498395444667206,0.7537459647885361,0.16663533570013336,0.0005467836660165065,6.294555902481079
24,19.524287196475424,tungsten,eurofer,He,403.5359173613358,eurofer,Li2TiO3,Be12Ti,D2O,0.3223005845739741,0.26334701819384465,0.18871195542464506,0.2967800251492247,0.3608672951937584,0.32036909310801365,0.021983586549003085,0.7865378162635369,0.04426907337489035,0.1691931103615726,0.33828964339826073,0.003039826345822236,9.22597360610962
25,13.201656905575172,tungsten,eurofer,He,363.3730386563829,eurofer,Li2TiO3,Be12Ti,D2O,0.7517067182627762,0.7281146291384201,0.3751042692521173,0.2671970335396733,0.40401477879280506,0.04192420126648208,0.28686398640103955,0.4102809504971334,0.34506682185152165,0.2446522276513449,0.9838770906239472,0.0030831594738176963,7.538239240646362
26,14.743086161036295,tungsten,eurofer,He,8.194563103078867,eurofer,Li2TiO3,Be12Ti,D2O,0.5275466902371602,0.9121608212257613,0.2330988280362781,0.1083307617338194,0.052546604908236434,0.09093808014783357,0.7481845532101106,0.6774789162047724,0.141729829326595,0.18079125446863248,0.10324362923088644,0.0006897444269036996,7.712169885635376
27,9.522286848977853,tungsten,eurofer,He,294.12560597612105,eurofer,Li2TiO3,Be12Ti,D2O,0.6768177695259965,0.9630041269594164,0.5335292804756759,0.12939433598069486,0.2953857983394426,0.47602706733027006,0.09919279834959263,0.17790474576991175,0.5964938114349354,0.22560144279515285,0.983760701224187,0.0036402468770299016,7.298270225524902
28,12.444643514100695,tungsten,eurofer,He,342.99386171065134,eurofer,Li2TiO3,Be12Ti,D2O,0.5592257641822616,0.67418606891202,0.029021300248476267,0.1275238425662226,0.18767385370977235,0.22215002880339466,0.4626522749206105,0.287399955962911,0.11234893096976632,0.6002511130673228,0.942226134908148,0.003483041693125445,6.995544195175171
29,17.908434070117575,tungsten,eurofer,He,274.96461476487525,eurofer,Li2TiO3,Be12Ti,D2O,0.5044057896734624,0.21404289332777893,0.5063305521870026,0.2694495025040323,0.4789193575653456,0.02260032556164599,0.2290308143689761,0.4362465425163255,0.5313198094047447,0.03243364807892983,0.629149945026352,0.002317752502241675,8.559180498123169
30,17.89280253144492,tungsten,eurofer,He,233.626996127759,eurofer,Li2TiO3,Be12Ti,D2O,0.8353969863939908,0.5058505549137725,0.004084703594267602,0.5617158298299428,0.11600973950706835,0.27977229425417605,0.04250213640881262,0.16227347198369318,0.4852427521106146,0.3524837759056921,0.7972484402324874,0.0029117617124660364,8.154325485229492
31,11.935717987367813,tungsten,eurofer,He,310.177215452714,eurofer,Li2TiO3,Be12Ti,D2O,0.6135197873919561,0.7190421594501991,0.7709570646185657,0.10077929297722156,0.5040470607729168,0.3323586639828722,0.0628149822669894,0.2012327333994472,0.5785144429974353,0.2202528236031176,0.9710369356568436,0.0030783246385968784,7.54686975479126
32,9.258806852386456,tungsten,eurofer,He,300.33863199713437,eurofer,Li2TiO3,Be12Ti,D2O,0.5992781414679693,0.8401455527336312,0.7224552287002219,0.02189117429945141,0.4042752112937371,0.12918222104249474,0.4446513933643167,0.129679985918426,0.3085965729000414,0.5617234411815327,1.0555716279042682,0.002476960042360673,6.464249849319457
33,16.763814640323492,tungsten,eurofer,He,288.95496537926675,eurofer,Li2TiO3,Be12Ti,D2O,0.3032912384418005,0.10507069781429744,0.29398174601034543,0.062423324791451226,0.7378117612648194,0.18720505039675572,0.0125598635469736,0.30931470954627244,0.4307729996093767,0.2599122908443508,0.6345217485373276,0.0016527051583014895,8.746927976608276
34,15.26241642125887,tungsten,eurofer,He,62.65158384820019,eurofer,Li2TiO3,Be12Ti,D2O,0.7703771489221147,0.8571816663627643,0.5934328672405931,0.5224590548240001,0.06051755085909941,0.1225350304634101,0.2944883638534904,0.16844291941475847,0.2415494873540744,0.5900075932311671,0.9594133171997694,0.00281364029972806,7.402976751327515
35,1.1063317178434318,tungsten,eurofer,He,85.72073471993636,eurofer,Li2TiO3,Be12Ti,D2O,0.4673886954896581,0.7254343597333173,0.9391362919934879,0.4519930368250836,0.2680143562449612,0.03121373505106155,0.2487788718788937,0.2661156143528278,0.07421395806074921,0.6596704275864229,1.4976985212582758,0.005419339313738645,6.763140201568604
36,10.683206661546423,tungsten,eurofer,He,137.8959189466033,eurofer,Li2TiO3,Be12Ti,D2O,0.13239802351035326,0.6342541251093924,0.6726638707336251,0.2837140375205989,0.6655044378073062,0.029241903831921094,0.02153962084017389,0.0395813175632049,0.6804334494918352,0.27998523294496,0.9978660078469532,0.002928168613584665,7.688018083572388
37,10.763855979667827,tungsten,eurofer,He,379.4820009364449,eurofer,Li2TiO3,Be12Ti,D2O,0.34347494307096216,0.1896521182403601,0.7899406204604399,0.03281828009768425,0.3655936958310934,0.31435659758472273,0.28723142648649946,0.15283432313178116,0.4278774067327588,0.41928827013546005,0.6717539190499886,0.004217924729868071,7.307263374328612
38,4.647043418804435,tungsten,eurofer,He,95.91974843029242,eurofer,Li2TiO3,Be12Ti,D2O,0.2253749358352293,0.13829283073705478,0.19272876798570293,0.23757084955096985,0.20761685645192973,0.4352685148056179,0.11954377919148244,0.04388893922351373,0.5987827901208334,0.3573282706556529,0.3363277893692566,0.0016961481614392426,7.796412229537964
