,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,4.5988675517300335,tungsten,eurofer,D2O,193.8499689915968,eurofer,Li4SiO4,Be12Ti,He,0.17039156987538462,0.5306826818375513,0.5075483632528659,0.6548090203236239,0.2661504613361135,0.06717515121845792,0.011865367121804755,0.6195472738641868,0.03869939272103341,0.3417533334147797,1.0942016380052184,0.0021822296473996638,7.61971640586853
1,7.02019685812287,tungsten,eurofer,D2O,272.9649415887958,eurofer,Li4SiO4,Be12Ti,He,0.6188031960365795,0.4215248306255121,0.9539320157197262,0.6418079674190665,0.10105634974952077,0.053279599354794316,0.2038560834766184,0.03998944602129189,0.7870610217692666,0.17294953220944145,1.1295161666225182,0.0034316434861161827,7.960532665252685
2,9.109909465384082,tungsten,eurofer,D2O,325.00223184013674,eurofer,Li4SiO4,Be12Ti,He,0.5224965516178538,0.759562950346662,0.8192083829340736,0.2302546297650421,0.5272575997156648,0.02109684147126592,0.22139092904802715,0.466631348405445,0.11917672804439915,0.4141919235501557,0.9294961243323614,0.0028224826827403537,6.86728572845459
3,3.8786966101729994,tungsten,eurofer,D2O,207.07679795248245,eurofer,Li4SiO4,Be12Ti,He,0.7390752411471025,0.5470720757447539,0.4855149010217633,0.5405665064076455,0.14583871160309486,0.04778592323456051,0.2658088587546992,0.5115206635144544,0.4251329997667008,0.06334633671884464,1.3976782779832828,0.006263929974013888,7.310576915740968
4,12.738207893114517,tungsten,eurofer,D2O,78.73484442805507,eurofer,Li4SiO4,Be12Ti,He,0.9066454568717244,0.911605641831642,0.5422703203881714,0.1370947840399841,0.2968030512442158,0.2662700193992531,0.2998321453165469,0.6715076116958997,0.0866827143750259,0.24180967392907435,0.6684807009422139,0.0023065471702319075,7.639969825744629
5,19.015115597088023,tungsten,eurofer,D2O,88.34773604478224,eurofer,Li4SiO4,Be12Ti,He,0.3760137250077017,0.021688423810758084,0.5551613850759004,0.2260870289313536,0.06861944900567911,0.24765417361457584,0.4576393484483915,0.5127720485388896,0.2277838973359201,0.2594440541251901,0.021358329612251262,0.00023062209519324677,8.502467155456543
6,19.99282656251017,tungsten,eurofer,D2O,80.5863196057896,eurofer,Li4SiO4,Be12Ti,He,0.8906326706036485,0.5196096842166664,0.07689977463171238,0.10286283334287713,0.04455137625795754,0.4231948556085926,0.4293909347905728,0.8619290949130942,0.0884824582426045,0.04958844684430136,0.1639187173450271,0.0013788246509583,9.185765027999876
7,16.876785260136508,tungsten,eurofer,D2O,394.5504010511137,eurofer,Li4SiO4,Be12Ti,He,0.17460922963875014,0.9664660982552564,0.3033618419711315,0.40761148909315575,0.04617356362326205,0.3966856951101723,0.14952925217340995,0.5517872916278154,0.09746479876585244,0.3507479096063323,0.1396508141917538,0.0006505417824055277,18.53196620941162
8,2.6536902547738506,tungsten,eurofer,D2O,216.04224631854552,eurofer,Li4SiO4,Be12Ti,He,0.03981737546353825,0.8658256449516996,0.18733069893855536,0.12102212055166266,0.006198329333122878,0.2645349479280549,0.6082446021871597,0.6298922547938435,0.009676102149422142,0.3604316430567344,0.03175696921023026,0.0001397922126930588,20.578559637069702
9,0.050815652492979264,tungsten,eurofer,D2O,394.0035771558522,eurofer,Li4SiO4,Be12Ti,He,0.6611049192015771,0.7174694906215602,0.6292129339561018,0.3480550552765275,0.04909297115422478,0.4849528423564951,0.11789913121275285,0.2608389675859871,0.26513593551843745,0.4740250968955754,0.8467184372836106,0.0024496735947078826,7.700881242752075
