,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,2.1737573794496345,tungsten,SiC,H2O,461.0495559921436,eurofer,Li2TiO3,Be12Ti,D2O,0.013698574058790158,0.2350498937903661,0.6243913329009366,0.019086537264014918,0.7733691490434602,0.10160308736016778,0.10594122633235704,0.014697538020563162,0.40656000428193706,0.5787424576974998,0.4780229884292823,0.0018073227146133577,6.9806766510009775
1,17.687797728084107,tungsten,SiC,H2O,86.27077744235795,eurofer,Li2TiO3,Be12Ti,D2O,0.17035751431285828,0.9372798501645828,0.972181093491323,0.4836025907243973,0.2875893336092131,0.224208686841897,0.004599388824492573,0.4645079533122094,0.2258357448139347,0.30965630187385595,0.5489017475895281,0.0018210322127050129,8.47343111038208
2,2.963979211371004,tungsten,SiC,H2O,142.38768536995545,eurofer,Li2TiO3,Be12Ti,D2O,0.9441736481156292,0.054646078005854526,0.1450472518012027,0.046851526149312914,0.04686690439840641,0.2400933402486947,0.666188229203586,0.7368420753147005,0.06956211216324454,0.193595812522055,0.3956337929100992,0.0011041444193172019,6.680226802825928
3,4.156145788077864,tungsten,SiC,H2O,394.5354254707109,eurofer,Li2TiO3,Be12Ti,D2O,0.13499102959716835,0.6475527859030099,0.7932462405259364,0.06852165625526177,0.1973086797684329,0.595573138327579,0.13859652564872638,0.4518643647612752,0.4047427470773915,0.14339288816133322,0.4598608049363849,0.0016809997262134488,7.630221128463745
4,7.638263876649308,tungsten,SiC,H2O,70.90569744096258,eurofer,Li2TiO3,Be12Ti,D2O,0.8045812303386267,0.6427557153111696,0.8302837148113059,0.03936670263966858,0.7578708736003453,0.19279199715755527,0.009970426602430471,0.5546795977939769,0.03040724662868312,0.4149131555773399,1.1609635995302463,0.0042180655262367365,6.699237585067749
5,2.4606853881644275,tungsten,SiC,H2O,234.4925013398353,eurofer,Li2TiO3,Be12Ti,D2O,0.0846578894921386,0.21779887356393346,0.02318842525059784,0.5064457317128378,0.3771982744536814,0.11482828127056625,0.0015277125629145766,0.044957321239109456,0.7197038528714671,0.2353388258894234,0.6257926132519097,0.0020167104516176353,7.639302492141724
6,14.718543305776427,tungsten,SiC,H2O,72.15034820163805,eurofer,Li2TiO3,Be12Ti,D2O,0.3754272007078864,0.704627204550826,0.5350661018243102,0.2519398588065725,0.20936896300016766,0.4849015034378851,0.05378967475537473,0.3974555825650063,0.4216457945758884,0.18089862285910552,0.5226043150905358,0.0023359835615359165,8.56002402305603
7,8.07264540696352,tungsten,SiC,H2O,25.97895968386199,eurofer,Li2TiO3,Be12Ti,D2O,0.3062082382045373,0.21862916995098947,0.5175820506721734,0.08016468113769286,0.6165695375673687,0.20964438929500875,0.09362139199992972,0.2401335447031928,0.1853874164602925,0.5744790388365147,0.3142545239592361,0.0012448840323659054,6.305023431777954
8,0.6140101611792437,tungsten,SiC,H2O,386.45954451814043,eurofer,Li2TiO3,Be12Ti,D2O,0.9403937483924776,0.340050020121589,0.5895739187134043,0.5176800921689027,0.1841473050390768,0.22852812599775,0.06964447679427042,0.2532495429011151,0.5390166322172157,0.2077338248816692,1.239828979499653,0.00326727973362287,7.3299241065979
9,3.731150811101407,tungsten,SiC,H2O,163.50070758286301,eurofer,Li2TiO3,Be12Ti,D2O,0.30114707140960273,0.4930523267354262,0.34535850386464617,0.008142498337397164,0.4278226274838359,0.24759934037819345,0.31643553380057354,0.5089036370026588,0.1645190644389418,0.3265772985583993,0.9378237490427056,0.002348179266101743,6.670102596282959
