,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,7.839911793071782,tungsten,eurofer,D2O,74.50615665101407,SiC,Li2TiO3,Be,H2O,0.81245486368709,0.6254976079524146,0.07914058159241877,0.4805957096826725,0.09317392339263343,0.2348389874636133,0.19139137946108084,0.4153003899385968,0.3358679390194062,0.2488316710419971,0.6011829657115693,0.0025181154536448288,6.7514593601226816
1,3.6231843273093545,tungsten,eurofer,D2O,183.77246489723882,SiC,Li2TiO3,Be,H2O,0.6108178088929516,0.2661129686408717,0.7922278795489428,0.5182208656679882,0.013340037701799468,0.01659439468922761,0.4518447019409846,0.18552488323894886,0.43805085657547815,0.3764242601855728,1.5867084849742383,0.005195636655869683,7.032413721084595
2,4.771236245981328,tungsten,eurofer,D2O,411.14896387210814,SiC,Li2TiO3,Be,H2O,0.5193478803772231,0.15246226009737462,0.7571775374472913,0.02224181485616324,0.29121656878744884,0.5207449756475059,0.16579664070888211,0.5828865200116818,0.17029704300326878,0.2468164369850495,0.7070662438071931,0.002899517877732819,6.4905970096588135
3,18.1364980323158,tungsten,eurofer,D2O,479.90809381643714,SiC,Li2TiO3,Be,H2O,0.8124105015372485,0.8589381543669553,0.1057818199981515,0.21856282261073445,0.35352137191160365,0.06832516888454941,0.3595906365931124,0.11160767063103387,0.24688174358356074,0.6415105857854054,0.4609891794609381,0.0019213757283687164,6.6833436489105225
4,10.710205531531457,tungsten,eurofer,D2O,58.00071176510425,SiC,Li2TiO3,Be,H2O,0.3327405420441425,0.6983350019410167,0.9357547123510036,0.15238957420637894,0.3632183044610269,0.4104519058640474,0.07394021546854684,0.3242341407185652,0.2171280782263268,0.4586377810551081,0.6044080630502722,0.002515655038105608,6.900580883026122
5,15.419655497204944,tungsten,eurofer,D2O,274.7770780490555,SiC,Li2TiO3,Be,H2O,0.2738159502563603,0.20043471494109644,0.7856236056481221,0.18615020834226487,0.4057383341879285,0.10639279464485417,0.3017186628249525,0.19682726209376505,0.05738143990426056,0.7457912980019745,0.5598373784690439,0.0030705452495797857,6.533296585083008
6,2.470038726376456,tungsten,eurofer,D2O,344.2569241150705,SiC,Li2TiO3,Be,H2O,0.4925655321908154,0.4082673615414377,0.212724132043948,0.12154205506626367,0.2769388237402793,0.4962563402853197,0.10526278090813733,0.4868692702356818,0.27033168105389865,0.2427990487104195,0.8113388834085992,0.004357340052415338,6.101059436798097
7,4.809661234473985,tungsten,eurofer,D2O,236.78895914621685,SiC,Li2TiO3,Be,H2O,0.4990352661146656,0.6761185203390084,0.2515537942375153,0.0900635668907784,0.6519504191299552,0.017200650480859194,0.2407853634984072,0.07107772783628317,0.2577243174477313,0.6711979547159854,0.9704257934186532,0.003825474487741328,5.875350475311278
8,10.118693281471993,tungsten,eurofer,D2O,299.4546794257826,SiC,Li2TiO3,Be,H2O,0.9664797792505916,0.31818618380547936,0.08144554092237123,0.4190876392393971,0.06290115538624595,0.5133381714603923,0.0046730339139646575,0.17901870353040658,0.14547999698602498,0.6755012994835683,0.4901570845626475,0.002902829137919713,6.567158460617065
9,10.579735887193381,tungsten,eurofer,D2O,399.1136122032625,SiC,Li2TiO3,Be,H2O,0.08180824824686439,0.5101112323335116,0.5849171390477232,0.01124441458726122,0.4740346495054241,0.16609647210799158,0.348624463799323,0.03777954693310928,0.2918156106868954,0.6704048423799954,0.5746185716077564,0.0030732545691606497,6.386756896972656
