,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,12.835241215278508,tungsten,SiC,H2O,2.4566621275921574,SiC,Li2TiO3,Be,D2O,0.508024023397204,0.5194749792186377,0.05032340178578931,0.8670926628333177,0.060134080953160876,0.042218433384167545,0.03055482282935372,0.032104637299694615,0.05497467915762831,0.9129206835426772,0.0009584499546162924,7.0258424091626936e-06,5.238665580749512
1,8.409662035704187,tungsten,SiC,H2O,256.89782229964095,SiC,Li2TiO3,Be,D2O,0.413141988785224,0.17835056407828387,0.9064005942081552,0.773168609439654,0.05660328195354696,0.1569673185648319,0.013260790041967244,0.12016206738832776,0.6171295955897118,0.2627083370219604,1.1752974685810649,0.004807322158379632,6.892798185348512
2,18.102019592270018,tungsten,SiC,H2O,183.48414975064549,SiC,Li2TiO3,Be,D2O,0.4831515768645105,0.7356373956601153,0.6874370606835937,0.31964592252212964,0.17048666999270778,0.15239888542414542,0.3574685220610173,0.14702983741176426,0.5479430955006083,0.3050270670876276,0.741248754516578,0.003455821701505445,6.577475786209106
3,15.844900574052234,tungsten,SiC,H2O,72.00707297654002,SiC,Li2TiO3,Be,D2O,0.3177395043341765,0.5738992286274011,0.14608214272591702,0.0791761682293557,0.031507497744846666,0.5235963098949049,0.36572002413089255,0.6275630651288242,0.05835291476705905,0.31408402010411685,0.5430985052352675,0.0022322902357527195,7.348021745681763
4,7.9139985457872095,tungsten,SiC,H2O,442.732999214062,SiC,Li2TiO3,Be,D2O,0.4844472833002621,0.9642861071337976,0.15898320596108084,0.03780632986550432,0.7716728480814183,0.08313134007927217,0.10738948197380506,0.8522778139072114,0.06425642130736063,0.08346576478542793,1.0300624395270521,0.004893358052415664,6.669587135314941
5,6.503264148689056,tungsten,SiC,H2O,276.2464365266128,SiC,Li2TiO3,Be,D2O,0.26633519032947484,0.29833033470517245,0.6544156446851465,0.01776920290064929,0.6487423972106028,0.19585255919572228,0.13763584069302556,0.49374314741713704,0.3907278037926089,0.11552904879025405,0.8882431430329449,0.0026885221250252146,6.195729732513428
6,11.3488967271263,tungsten,SiC,H2O,118.16848298868624,SiC,Li2TiO3,Be,D2O,0.5461058642006829,0.4379356161046388,0.6521763416067811,0.009343538416859995,0.09862535041823213,0.3000628801244424,0.5919682310404656,0.7853436784818326,0.04415218472453057,0.17050413679363674,0.7490120002278021,0.002867230434493653,15.27222776412964
7,14.726907147539734,tungsten,SiC,H2O,128.11426085815108,SiC,Li2TiO3,Be,D2O,0.15623056286074855,0.3319534007469617,0.22791966572949598,0.07268647285742491,0.08683118616320316,0.36025773631857394,0.4802246046607979,0.13346108608094415,0.5464149777062361,0.3201239362128197,0.5705568529664677,0.002781592782775832,12.449655771255493
8,6.225211876423327,tungsten,SiC,H2O,306.4028173098105,SiC,Li2TiO3,Be,D2O,0.8043530139256121,0.4626001436894687,0.14297177476672895,0.18497068634928496,0.3536609832920986,0.3992077769794699,0.06216055337914653,0.25644116312496,0.5827931926981698,0.1607656441768702,0.8428510112350868,0.002791288055489065,5.943775653839111
9,14.032716340934188,tungsten,SiC,H2O,322.2162369578228,SiC,Li2TiO3,Be,D2O,0.4863192344178349,0.20538797307509848,0.6314203566935732,0.14267157513179893,0.5638997328877107,0.26409446863971336,0.029334223340777173,0.6944887491381936,0.20213707455954907,0.10337417630225744,0.6596827871852643,0.0033203499933959035,7.57006311416626
10,12.155657379992569,tungsten,SiC,H2O,130.84382610367427,SiC,Li2TiO3,Be,D2O,0.8202149998361625,0.6290035201298495,0.3689827717308778,0.10136462219338774,0.7700573551377952,0.12438649351338905,0.004191529155428043,0.4842834314404358,0.3731501967451121,0.142566371814452,0.8852844553896239,0.002802341555062573,6.863070249557495
11,18.636574232242925,tungsten,SiC,H2O,326.44230360941896,SiC,Li2TiO3,Be,D2O,0.24856533361608524,0.5528587953743321,0.31190772410152623,0.34170762485710554,0.26708670323598,0.12267926565863906,0.2685264062482755,0.18843856379441007,0.018980862287493846,0.7925805739180961,1.0911479341896753,0.004975010680220762,6.195484638214111
12,2.7830291982994404,tungsten,SiC,H2O,305.86103783306424,SiC,Li2TiO3,Be,D2O,0.8155856413528519,0.5333985538740967,0.3271844668748255,0.12235215907010885,0.006968153545862599,0.8565732654648378,0.014106421919190803,0.15841156571265638,0.5093283317978028,0.3322601024895407,0.5479208645710021,0.0035167872244483995,6.345613718032838
13,2.064100199438259,tungsten,SiC,H2O,17.00177287210758,SiC,Li2TiO3,Be,D2O,0.7646889768027245,0.5770532299060094,0.5440219190945751,0.007952068327285278,0.591540143724675,0.16438681707191802,0.2361209708761217,0.2392832186631275,0.07301183056336645,0.687704950773506,0.3438709650834104,0.002681173489250299,5.275937557220459
14,12.782825421089349,tungsten,SiC,H2O,133.8628889231643,SiC,Li2TiO3,Be,D2O,0.4031848551680057,0.2003944894385684,0.21106964473142187,0.008960625862528241,0.2540551163510836,0.6285079466517893,0.10847631113459888,0.4387401443903748,0.28649996150964635,0.27475989409997875,0.6323663548126015,0.0023579589948379194,6.916661500930786
15,9.21536715802498,tungsten,SiC,H2O,271.68830496029744,SiC,Li2TiO3,Be,D2O,0.8636367745688011,0.17100194854508588,0.02993011634205533,0.020524126416661605,0.04841525580745211,0.02315580340670834,0.9079048143691778,0.34840745379428445,0.5844840610208296,0.06710848518488598,0.7644751323123934,0.004919203403385378,6.141345024108888
16,13.45242143860884,tungsten,SiC,H2O,152.3696610589971,SiC,Li2TiO3,Be,D2O,0.200811638810256,0.5463731044218888,0.6760464103635855,0.3908455692312081,0.2661309613295492,0.229402032640614,0.11362143679862854,0.4011215953273978,0.2038240828352866,0.3950543218373154,0.8777146517729614,0.00279489564658077,6.822602987289429
17,6.971874141401822,tungsten,SiC,H2O,367.56477152337163,SiC,Li2TiO3,Be,D2O,0.5249754899217455,0.8264651778337172,0.7485401173071385,0.09018194058209056,0.16499844022635454,0.628604991856371,0.11621462733518376,0.012641291792701079,0.05222020307586543,0.9351385051314336,0.8184412582867964,0.0032759842950218373,5.604737043380737
18,18.80732668302544,tungsten,SiC,H2O,244.13002840331526,SiC,Li2TiO3,Be,D2O,0.2118555685479324,0.5875736433817283,0.5630622452494963,0.5459475723252578,0.1647341949824706,0.019369625849966297,0.2699486068423053,0.4653016839732696,0.3231593701211449,0.2115389459055856,0.5982742230584229,0.0023364823540978673,7.566563844680786
19,4.953102795765567,tungsten,SiC,H2O,452.989644975146,SiC,Li2TiO3,Be,D2O,0.7306868573005048,0.8844629057971064,0.32892865486547784,0.3271480189260709,0.5836076825804026,0.05431436247200557,0.034929936021521044,0.10178653541956156,0.6875277936056173,0.2106856709748211,1.0258162919716545,0.0030887825739998533,5.569363355636597
