,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,15.916029170045915,tungsten,SiC,He,23.511468866108665,SiC,Li4SiO4,Be12Ti,H2O,0.7217623505848381,0.6558679508079276,0.7171701572469358,0.32646562006822605,0.4601536315168371,0.17492173291607432,0.03845901549886247,0.17566459697119965,0.44614750912307977,0.3781878939057206,0.6395467220745432,0.004394204627059493,6.382853269577026
1,4.5435121192704635,tungsten,SiC,He,323.68391842913263,SiC,Li4SiO4,Be12Ti,H2O,0.3021783084160813,0.27690690977556703,0.5021870464902803,0.3893857848204251,0.02737253681351804,0.5792077454304921,0.004033932935564901,0.8075771977482049,0.02384658241612396,0.1685762198356709,0.6651228280986481,0.0021624416051561333,6.614225387573242
2,5.489842552135851,tungsten,SiC,He,255.72202976095832,SiC,Li4SiO4,Be12Ti,H2O,0.4341362483591519,0.8298456400292087,0.3809514240106169,0.022150136771209764,0.13285314975590107,0.013431588082644505,0.8315651253902446,0.5247220506279361,0.2325723963715348,0.2427055530005292,1.0167252128868922,0.004197176474011071,5.783316135406494
3,4.847622358144326,tungsten,SiC,He,487.14497611390505,SiC,Li4SiO4,Be12Ti,H2O,0.3627583419822188,0.8708416379667712,0.4267153376400993,0.6315526611829165,0.28029317795567,0.008263801171202432,0.07989035969021108,0.08778785645181039,0.8336279739757068,0.07858416957248275,1.3022090995830766,0.004489124768734744,11.117467880249023
4,4.582829380138144,tungsten,SiC,He,463.7323161350441,SiC,Li4SiO4,Be12Ti,H2O,0.9637881844608316,0.7115850237692806,0.05210208376921932,0.6995589974930976,0.13382569829304822,0.014514361000918826,0.15210094321293546,0.2382785422947689,0.5134915840650185,0.2482298736402125,1.1162003388924002,0.002474127176873835,5.636401653289795
5,12.950287665100591,tungsten,SiC,He,20.473047316170558,SiC,Li4SiO4,Be12Ti,H2O,0.3183309416305196,0.24837613629380484,0.007591641060957333,0.19732948654979765,0.5082167446732376,0.12607780077550834,0.16837596800145624,0.3590733541823913,0.5050888161141626,0.135837829703446,0.10689864726469488,0.0007065970746682973,6.469452142715454
6,14.041953739998727,tungsten,SiC,He,137.40122082369464,SiC,Li4SiO4,Be12Ti,H2O,0.13767833765962867,0.4073315501879111,0.8422064796718015,0.5168321999415793,0.3297043519118097,0.10689190579350966,0.04657154235310136,0.0038462211229088493,0.4251602474098541,0.5709935314672371,1.1950730914455476,0.004052552432012482,6.449585676193237
7,17.997621459435198,tungsten,SiC,He,100.78359465622744,SiC,Li4SiO4,Be12Ti,H2O,0.1905628242876063,0.08321242154067776,0.7997611399528458,0.3988016418541446,0.004384651386087475,0.5299366627370702,0.06687704402269766,0.32894194992055337,0.5302155321009593,0.14084251797848746,0.04485289132719112,0.00030605500439637883,7.591111183166504
8,16.86849011918062,tungsten,SiC,He,271.1081217275919,SiC,Li4SiO4,Be12Ti,H2O,0.6884987622114874,0.6816743225182585,0.86111914955202,0.5678579396957628,0.26836681120356176,0.10007458528055613,0.06370066382011932,0.3411159087635807,0.5518684334351116,0.10701565780130788,0.7205231188101501,0.004434616156744646,7.33714485168457
9,0.7362345677910387,tungsten,SiC,He,181.95546078204498,SiC,Li4SiO4,Be12Ti,H2O,0.8661866675795189,0.06871874530320843,0.9968582809664654,0.11156638815691396,0.03940648716422146,0.6855631878034326,0.16346393687543176,0.20290784490837527,0.034298322716569865,0.7627938323750548,0.6695332146612436,0.0024428626007787072,5.977957725524902
10,16.350544870463587,tungsten,SiC,He,107.93643969835036,SiC,Li4SiO4,Be12Ti,H2O,0.299401288216523,0.6887027814581744,0.33871300350321565,0.008545562771188045,0.5373563278329955,0.35391147435861003,0.10018663503720647,0.5152877730585975,0.38344969160229625,0.10126253533910637,0.6120790131028819,0.002233910015941964,7.6241278648376465
11,18.68257533823631,tungsten,SiC,He,388.24287803502546,SiC,Li4SiO4,Be12Ti,H2O,0.6394925165984778,0.049012311058614144,0.5864800058538715,0.01746188314822297,0.20281517869618126,0.012728732558849858,0.7669942055967459,0.11769708351088995,0.8318979506507426,0.05040496583836755,0.3353883228744681,0.002397415776422568,6.6839001178741455
12,4.984221834615021,tungsten,SiC,He,375.6508383783053,SiC,Li4SiO4,Be12Ti,H2O,0.3127367267616207,0.4449896731949136,0.09947431496330827,0.09767456001570304,0.11818930947151556,0.22495765709615145,0.5591784734166301,0.3070029822956216,0.01705870363199993,0.6759383140723785,0.8354391653842944,0.0045189212356997925,6.077406883239746
13,17.895801540611764,tungsten,SiC,He,67.43187368189668,SiC,Li4SiO4,Be12Ti,H2O,0.7948463707567609,0.1510133970466695,0.6607435767486608,0.3647786813994546,0.30213879405591754,0.2199946334557028,0.11308789108892532,0.08897367656634643,0.18660049220100325,0.7244258312326504,0.9424789115174016,0.004341958490280488,6.124335289001465
14,11.375556619631867,tungsten,SiC,He,55.04387845322646,SiC,Li4SiO4,Be12Ti,H2O,0.9586156707128348,0.2522373185594977,0.925038677011604,0.02073003891436424,0.17352641567032287,0.5339548279226288,0.2717887174926841,0.1435595026595068,0.2963135768466789,0.5601269204938144,0.5638615346370667,0.002810091619336103,6.017732620239258
15,13.251078509664259,tungsten,SiC,He,201.9083517497327,SiC,Li4SiO4,Be12Ti,H2O,0.3468713010308584,0.0252685106160302,0.5066801974397829,0.3925546074208793,0.13212358219708606,0.2941096529039292,0.1812121574781055,0.1991345386190198,0.3788748212653453,0.42199064011563503,0.5570315074280047,0.002349194334121309,6.78804349899292
16,9.626606863168153,tungsten,SiC,He,368.33777714209634,SiC,Li4SiO4,Be12Ti,H2O,0.8425797114651967,0.4473974854387993,0.9255400074854436,0.5238518571452246,0.0791580872506796,0.08808168202540502,0.3089083735786907,0.16163718041562275,0.4268181563222593,0.4115446632621178,1.2708979694750158,0.004961196136134063,13.60754942893982
17,6.837813874441816,tungsten,SiC,He,300.2609109963551,SiC,Li4SiO4,Be12Ti,H2O,0.6980496987884388,0.051648251749073726,0.0008282728244456418,0.18379513859152974,0.04734659812377474,0.5049201480337343,0.2639381152509611,0.04931477337477528,0.4511761992276936,0.4995090273975312,0.4874722771923128,0.002066187741171839,11.246427536010742
18,0.0659545157494601,tungsten,SiC,He,301.7653747827362,SiC,Li4SiO4,Be12Ti,H2O,0.9864868080204668,0.816080768266542,0.6383136295384393,0.4975417351498776,0.18034509744131602,0.25832950988907816,0.06378365751972835,0.2714929563260708,0.4620487316955286,0.26645831197840075,1.3183665724080214,0.005104281766594941,5.614076137542725
19,8.387820245925221,tungsten,SiC,He,479.7943581052371,SiC,Li4SiO4,Be12Ti,H2O,0.1986931679277001,0.5081434376453349,0.3197974474712565,0.2771179121909512,0.2069377870546223,0.18016245846468304,0.3357818422897436,0.2463039928317861,0.15383430000862786,0.5998617071595861,1.0091656156224027,0.0021240888934363185,6.116825580596924
20,7.348897463738575,tungsten,SiC,He,16.827990836452756,SiC,Li4SiO4,Be12Ti,H2O,0.7494076395086822,0.5652915668251893,0.1302806621650029,0.6711603632619497,0.12769755248108644,0.03037065833964487,0.17077142591731906,0.7013152472645,0.17187645705573146,0.12680829567976865,0.11877446359434855,0.0006687394307418019,6.043526649475098
21,16.33132116381517,tungsten,SiC,He,367.2845210680835,SiC,Li4SiO4,Be12Ti,H2O,0.20348652285664934,0.9358024266942336,0.2119116642209805,0.5723484922256175,0.22508654193452074,0.1406187004307543,0.06194626540910739,0.4964494646509372,0.4196042958928832,0.08394623945617967,0.5978508551783885,0.00340332319582097,7.605250358581543
22,2.289819022184336,tungsten,SiC,He,152.9055291010664,SiC,Li4SiO4,Be12Ti,H2O,0.9613505387829492,0.9484567661940556,0.43256724687235626,0.09675278085462294,0.10699008430026874,0.7131515660511705,0.08310556879393785,0.4337346692640453,0.06314418903714912,0.5031211416988056,0.8123517849736037,0.0036670237038334366,5.678892135620117
23,1.004864706694257,tungsten,SiC,He,332.33078873280067,SiC,Li4SiO4,Be12Ti,H2O,0.5877077876725985,0.7338717845049113,0.5691206436212739,0.1685784143839046,0.4860467832109659,0.2328328803978809,0.11254192200724887,0.7652119837603009,0.19594313779481792,0.03884487844488137,1.0402246642226165,0.00396700248713243,5.489736318588257
24,6.5064111361204455,tungsten,SiC,He,414.7662447912989,SiC,Li4SiO4,Be12Ti,H2O,0.04979186337910591,0.9901179535604459,0.5173795540325715,0.3233270440513282,0.20144249620227506,0.0033988945775709155,0.47183156516882596,0.8800366493767536,0.062426927184407725,0.057536423438838476,1.0196614011890393,0.0040862295154942335,6.8762030601501465
25,4.426241512028316,tungsten,SiC,He,407.0838798597784,SiC,Li4SiO4,Be12Ti,H2O,0.0792767041045408,0.8020220415175001,0.3834664079352512,0.13823529439092272,0.3880900663731733,0.4533754442854149,0.02029919495048889,0.11309868390765306,0.7900022889131315,0.09689902717921543,0.7632582702257411,0.003771453600970969,5.885433435440064
26,14.406136821924159,tungsten,SiC,He,206.39182113418255,SiC,Li4SiO4,Be12Ti,H2O,0.6086013188537478,0.4878147040041945,0.4179869305959368,0.10245435094937297,0.6385210019613045,0.027656633733122275,0.23136801335620025,0.5917184428111202,0.34879923575261496,0.059482321436264765,0.7871130653960776,0.0029660515815588674,7.381015062332152
27,18.479370630208173,tungsten,SiC,He,207.5834076389177,SiC,Li4SiO4,Be12Ti,H2O,0.1438916332537007,0.2669470304520508,0.7552262825816581,0.02443069568664619,0.2689439170881402,0.4870925915990279,0.21953279562618572,0.21332344238766449,0.21035469558255493,0.5763218620297805,0.6380508169908488,0.002540574916040206,6.736528873443604
28,16.80976448123341,tungsten,SiC,He,352.74649015981413,SiC,Li4SiO4,Be12Ti,H2O,0.3210743978236774,0.4839851946908237,0.3053293429956683,0.17461003104870154,0.1656445148059223,0.3695939686660113,0.2901514854793648,0.04379574843388282,0.7712415954308469,0.1849626561352702,0.5388630547612265,0.003035944640250368,6.397000551223755
29,5.853958183158716,tungsten,SiC,He,87.14899291062224,SiC,Li4SiO4,Be12Ti,H2O,0.13846045558039244,0.4920372829729612,0.5276036796632814,0.5201674658731396,0.184805741524192,0.1645255645716113,0.13050122803105715,0.07543252010255345,0.6466739260571049,0.27789355384034153,1.0229171200623786,0.0042887041847930055,6.182414531707764
30,9.062008037897579,tungsten,SiC,He,434.66392306357596,SiC,Li4SiO4,Be12Ti,H2O,0.9528545284416368,0.7838355532332097,0.8343896255531245,0.09072024062193124,0.33661512704913976,0.4941479160972847,0.07851671623164433,0.06259261680230857,0.2491118522418945,0.6882955309557969,0.8457629719689184,0.0025377452073713355,5.549900770187378
31,3.1791018381351632,tungsten,SiC,He,97.57794953562893,SiC,Li4SiO4,Be12Ti,H2O,0.09811693618064066,0.3294806315070689,0.3470351640724937,0.3877662243574412,0.4145635658609725,0.18488125618404944,0.012788953597536968,0.07426319888553172,0.9213764815891198,0.00436031952534847,0.8916177804813777,0.0028668159956389398,6.03820013999939
32,12.271088194484818,tungsten,SiC,He,178.76951610818358,SiC,Li4SiO4,Be12Ti,H2O,0.4799127437432426,0.4320447439414974,0.5006970567586057,0.14873963475886934,0.5033125695245761,0.17265632654870194,0.17529146916785246,0.42675188887569465,0.3674808175044705,0.20576729361983484,0.8816324541154412,0.002682641807648752,6.74571681022644
33,16.687078606588837,tungsten,SiC,He,232.38513625080532,SiC,Li4SiO4,Be12Ti,H2O,0.02881641896022313,0.4148622765118186,0.5164002827369134,0.14971925322529328,0.1859679991356727,0.6415771827448292,0.022735564894204703,0.2166128976999856,0.3448595376647939,0.4385275646352204,0.4662032053782358,0.003053483100458598,6.881083965301514
34,16.54793152889805,tungsten,SiC,He,268.7260325800937,SiC,Li4SiO4,Be12Ti,H2O,0.5474366811093289,0.8439106665161371,0.9020973896964808,0.5219403470229572,0.26652897112901736,0.04038048702369133,0.1711501948243341,0.21579186397247416,0.7665031857723462,0.017704950255179708,0.7031515812657829,0.0037340496312130585,6.957151889801025
35,7.669828438655058,tungsten,SiC,He,207.3932354100621,SiC,Li4SiO4,Be12Ti,H2O,0.11451483900119565,0.02073495701925354,0.5846953009421835,0.007097893682455728,0.2437011412432485,0.4892623479817388,0.2599386170925569,0.6170892128341919,0.28937797658420433,0.09353281058160368,0.4393568250133206,0.003299816060374603,7.0200843811035165
36,4.161918603576604,tungsten,SiC,He,144.25054337019856,SiC,Li4SiO4,Be12Ti,H2O,0.7988240770629491,0.3397954554585939,0.10789025388896578,0.9705360688800079,0.008395085774812166,0.006527453280600823,0.0145413920645789,0.09713754421733432,0.5591210000630991,0.3437414557195665,0.6233313163448629,0.00371918800912049,5.956155776977539
37,15.674943340378865,tungsten,SiC,He,267.34188560595754,SiC,Li4SiO4,Be12Ti,H2O,0.769421812382766,0.6088864519280229,0.2497874841512515,0.014524195591828559,0.4966307531245537,0.12797717174551146,0.3608678795381064,0.19493941291501926,0.5464828147261838,0.25857777235879703,0.7940545579142224,0.00300595966895524,6.407595157623291
38,11.570465734679804,tungsten,SiC,He,446.3737455350988,SiC,Li4SiO4,Be12Ti,H2O,0.4655975974851054,0.3003691374438481,0.3159493564197877,0.11080248158526412,0.21689881576067216,0.5540493086352746,0.11824939401878926,0.1296548454415958,0.6461665633161949,0.22417859124220926,0.6226912469489411,0.001999149223439516,6.2791802883148184
39,4.8440215538643425,tungsten,SiC,He,474.7487090103411,SiC,Li4SiO4,Be12Ti,H2O,0.16788830966465962,0.591609198306454,0.529047302850198,0.19689051065150096,0.3220637588220825,0.36430422749017616,0.11674150303624052,0.6696890123000376,0.2498417694816873,0.0804692182182751,0.926524619486362,0.002931984170989109,6.3367557525634775
40,1.9236230770522944,tungsten,SiC,He,292.2716711712705,SiC,Li4SiO4,Be12Ti,H2O,0.398208734084219,0.4626391875521753,0.0404081143322016,0.4141622833034195,0.0578688349806148,0.14756498379619432,0.3804038979197714,0.06058339777231729,0.009159298073652374,0.9302573041540304,0.7355789981454831,0.0022384199804785687,5.592753171920776
41,1.269590589095293,tungsten,SiC,He,286.1209484847719,SiC,Li4SiO4,Be12Ti,H2O,0.3183461098500714,0.4834124357390647,0.893612535765372,0.07400369647638193,0.2247099007833157,0.31328504620408576,0.3880013565362165,0.6762033497051627,0.12118544369776532,0.202611206597072,0.9332604848391582,0.004041076871441635,5.717807531356812
42,8.949028948289271,tungsten,SiC,He,207.85579371579362,SiC,Li4SiO4,Be12Ti,H2O,0.2399351107481141,0.7113888405156755,0.9800089144478666,0.023861386778927005,0.2172487887913731,0.3481728820545555,0.4107169423751443,0.3350306611675325,0.3101845415500085,0.35478479728245904,0.8333558921201313,0.003107833280473484,6.32935905456543
