,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,16.458689724111107,tungsten,eurofer,D2O,39.655586627808994,eurofer,Li2TiO3,Be,H2O,0.14516394489237794,0.9231147663027258,0.16537202844905066,0.0055754287848489344,0.18066496718672886,0.7682470424425594,0.04551256158586276,0.5151925592721319,0.11356542297282707,0.37124201775504106,0.1338009404995251,0.000932439484459166,8.200975656509401
1,7.010303170508032,tungsten,eurofer,D2O,137.3340919177588,eurofer,Li2TiO3,Be,H2O,0.6784945977909805,0.7909448891251541,0.43798028422139057,0.1202642637124714,0.04584433559371918,0.10555556993616518,0.7283358307576443,0.08184494926195159,0.3652128501571448,0.5529422005809037,0.6671003434310092,0.002020286166832132,6.897728681564331
2,8.579184520725597,tungsten,eurofer,D2O,75.31071421588244,eurofer,Li2TiO3,Be,H2O,0.3112818935409146,0.9429794361076932,0.7833394236202561,0.5529787003822568,0.1028384189264663,0.09384740751149877,0.2503354731797779,0.3242725755990757,0.6623794323501104,0.01334799205081381,0.9384408515799094,0.004916807470650634,8.055266141891481
3,11.979629402643194,tungsten,eurofer,D2O,382.60466839008734,eurofer,Li2TiO3,Be,H2O,0.3743384137500866,0.01887771592065013,0.7005096097112805,0.3715985212460896,0.1214826904593414,0.1880784946378521,0.31884029365671684,0.13645396691214673,0.13140084976883762,0.7321451833190158,0.1289453847254009,0.000417381437195947,7.478486061096191
4,7.043992299911338,tungsten,eurofer,D2O,154.66834098923573,eurofer,Li2TiO3,Be,H2O,0.5769253716828554,0.27914599101408505,0.8503215473977445,0.022726036222850708,0.3788942976491584,0.5372577900313371,0.061121876096653725,0.21437005104384504,0.4737005742585522,0.3119293746976028,0.6638546997056111,0.002199793574133641,7.719045162200928
5,16.436640558323084,tungsten,eurofer,D2O,17.5223919875373,eurofer,Li2TiO3,Be,H2O,0.9062696791890608,0.6152150733870828,0.9494357658211404,0.2270381996256259,0.19626580975685787,0.12353092203867212,0.4531650685788442,0.18712012758493526,0.27810424320617017,0.5347756292088944,0.22029021326055206,0.0021197606204152643,6.91100549697876
6,3.1740399793593044,tungsten,eurofer,D2O,100.2430335771659,eurofer,Li2TiO3,Be,H2O,0.7034720189894459,0.5610595888965154,0.049418947464281104,0.6032614828258192,0.16524686240110167,0.03413373816163249,0.1973579166114468,0.15907503813891188,0.5990166966112367,0.24190826524985146,0.6833295096361266,0.002737387923090065,6.190766334533691
7,12.869625148556109,tungsten,eurofer,D2O,478.84511165104146,eurofer,Li2TiO3,Be,H2O,0.8875568550514772,0.1881965072919904,0.16563937688906405,0.4780111373514577,0.178833628199516,0.3217803472387565,0.021374887210269814,0.2786205990319469,0.17320460850522176,0.5481747924628314,0.4004301657197717,0.002823935770156587,7.42205286026001
8,15.183828646776858,tungsten,eurofer,D2O,235.2413958897144,eurofer,Li2TiO3,Be,H2O,0.017712812251511,0.33416319726976673,0.6683350105957043,0.172350549012421,0.4696012944912442,0.15520687644696846,0.2028412800493665,0.4197070389976666,0.3288155485343949,0.2514774124679386,0.14388364951915694,0.0007209346456552325,8.307479619979857
9,7.1257809972361645,tungsten,eurofer,D2O,121.20813754808412,eurofer,Li2TiO3,Be,H2O,0.4114192984710331,0.1757215410634656,0.18983269328142627,0.3064455897543025,0.3601118618035885,0.09834077616944767,0.2351017722726613,0.11655898844640478,0.7968502052634379,0.08659080629015738,0.7727978910838323,0.0021300530154099687,7.468686819076537
10,0.12339723318504305,tungsten,eurofer,D2O,379.1986753679968,eurofer,Li2TiO3,Be,H2O,0.04479642231524894,0.8439435073027962,0.05368557972213739,0.11022452108423,0.1207354523694685,0.3965038097449112,0.37253621680139054,0.2471439189777176,0.21568100313727653,0.5371750778850058,0.31260114000566697,0.0007200199497852834,8.597724914550781
11,1.7839171573286094,tungsten,eurofer,D2O,374.9291167799459,eurofer,Li2TiO3,Be,H2O,0.8917694942800671,0.6108996681812349,0.6098145377744901,0.4389263398657161,0.3323897709209072,0.08531381726109846,0.1433700719522784,0.7154018421449936,0.04617993351778929,0.23841822433721704,1.473123459777424,0.004807987683863521,6.76166033744812
12,18.613722156159803,tungsten,eurofer,D2O,245.1166619615644,eurofer,Li2TiO3,Be,H2O,0.5087367869730071,0.8525133648928848,0.3340323276929557,0.029943357775127456,0.18576024517413492,0.15096765621365682,0.6333287408370808,0.22563373677830675,0.5166663668623113,0.25769989635938195,0.4061246519659164,0.0020990746445205,7.796311855316162
13,10.823946865236774,tungsten,eurofer,D2O,145.93819789559842,eurofer,Li2TiO3,Be,H2O,0.14979415456361678,0.2622644300399292,0.9422733427422424,0.2022570199620584,0.4357818831403555,0.2251037904898608,0.1368573064077252,0.6738170314507714,0.17916158970876775,0.1470213788404606,0.4458037407514553,0.0020638671665193496,8.483108520507812
14,3.6573892163933768,tungsten,eurofer,D2O,182.54107108389172,eurofer,Li2TiO3,Be,H2O,0.6982297018686378,0.5163985706054994,0.3704075495287876,0.1023823763617379,0.38202004129497374,0.3946910602859071,0.12090652205738135,0.11392657033922285,0.03675758092684552,0.8493158487339317,0.9383584309968244,0.004436747134060949,6.688096284866332
15,10.375485618929053,tungsten,eurofer,D2O,346.9076942924027,eurofer,Li2TiO3,Be,H2O,0.6597408734942246,0.7066667929589392,0.44364778499495694,0.07065077603466183,0.14852044806009734,0.3075357787886822,0.4732929971165586,0.5324540391411106,0.16634874216737375,0.3011972186915157,0.618370083926633,0.0022589877746324555,7.662611722946168
16,4.932168176306591,tungsten,eurofer,D2O,397.5961904938819,eurofer,Li2TiO3,Be,H2O,0.6725764748598964,0.5616625125074673,0.028858041148149268,0.2696318443116893,0.05249794466319272,0.6188473443756421,0.059022866649475786,0.742311956096339,0.2009755159785173,0.056712527925143585,0.5213234619793954,0.0013820087614478652,8.991885900497438
17,11.405552462278955,tungsten,eurofer,D2O,327.83149297763674,eurofer,Li2TiO3,Be,H2O,0.9850302557163227,0.05136022449102373,0.15665094671871427,0.5138083116160224,0.04809695833531402,0.3705881164672902,0.06750661358137351,0.4008689922186631,0.3313039085440068,0.2678270992373301,0.0947792703322601,0.0006254621868017622,8.39487624168396
18,12.092428404927292,tungsten,eurofer,D2O,181.4786893849911,eurofer,Li2TiO3,Be,H2O,0.7931771753184379,0.6383464332811165,0.5061923552585252,0.19736576252513352,0.5269197527613706,0.0077694557612197155,0.2679450289522761,0.4092067376043005,0.07741563749388279,0.5133776249018167,0.7246758874002728,0.0038696826113190563,14.977300882339478
