,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,11.591388188082199,tungsten,SiC,He,185.85950710817943,eurofer,Li4SiO4,Be12Ti,D2O,0.10292964504285396,0.7244937875683333,0.2791223349668781,0.6432881881238675,0.14832589480283373,0.09736917777796776,0.111016739295331,0.2079772388442248,0.5031984680436913,0.288824293112084,0.7049499307715525,0.003901867440195968,7.3406317234039316
1,0.5107230500977922,tungsten,SiC,He,431.0473294360827,eurofer,Li4SiO4,Be12Ti,D2O,0.4280208778621293,0.9720256926300288,0.6240868883631495,0.02956907847096094,0.7090638531932304,0.05188481899381644,0.2094822493419922,0.20537118222748585,0.4004664749594141,0.39416234281310014,1.009875189443745,0.0032511520865868147,5.8119451999664316
2,18.1175258718892,tungsten,SiC,He,50.212954481457174,eurofer,Li4SiO4,Be12Ti,D2O,0.7104056593020067,0.7752878702521614,0.10931670096981028,0.6523302916400188,0.12560301351678044,0.20747647745134495,0.014590217391855785,0.21184066484767428,0.2719751413528906,0.5161841937994351,0.6346973995425642,0.0017996523226370274,7.173464059829713
3,15.501913651011154,tungsten,SiC,He,268.4178001691095,eurofer,Li4SiO4,Be12Ti,D2O,0.24483986671537805,0.8740158824567646,0.21207571949681736,0.2172900117748299,0.38984280864998055,0.3526762176507303,0.04019096192445932,0.3401618151988037,0.2628581006865321,0.3969800841146641,0.7775789952210546,0.003042216748822101,7.754050493240356
4,14.818902100190822,tungsten,SiC,He,75.00908087815411,eurofer,Li4SiO4,Be12Ti,D2O,0.0256817352143065,0.8762065659853574,0.6106423656371811,0.2674654305271396,0.4881600205261644,0.02772355399243503,0.21665099495426096,0.3587869380794235,0.09489081300852284,0.5463222489120537,0.8126905718671272,0.0031104597081387827,7.562762260437013
5,9.873243755196585,tungsten,SiC,He,447.5211755116716,eurofer,Li4SiO4,Be12Ti,D2O,0.7197543682992485,0.4468406771070892,0.7253664918254805,0.6706272495019555,0.1967480418379418,0.006471488823378298,0.12615321983672445,0.1388334963402172,0.21862700595373696,0.642539497706046,1.4973689599715958,0.004254547579759669,7.1011714935302725
6,2.2205289590226696,tungsten,SiC,He,300.07145062091337,eurofer,Li4SiO4,Be12Ti,D2O,0.7456774151845886,0.3233885105693638,0.2846947785958249,0.09879491124209663,0.2880708207650729,0.023330915844406948,0.5898033521484235,0.3797941038557688,0.20486206844801685,0.4153438276962143,1.1085790333034855,0.0032905743756458266,6.043793678283691
7,15.193696739421782,tungsten,SiC,He,415.4442005398488,eurofer,Li4SiO4,Be12Ti,D2O,0.9677390896108924,0.06714420585237957,0.9005240076713168,0.08751380007650758,0.0018265860227024413,0.1077017952624122,0.8029578186383777,0.5504159062234018,0.15126234162967314,0.2983217521469251,0.07245628356312257,0.000353844063109149,7.841251850128174
8,19.185926211629308,tungsten,SiC,He,205.01129880761337,eurofer,Li4SiO4,Be12Ti,D2O,0.171572054087607,0.7433096953550126,0.9884794116252912,0.5500958288119437,0.13715793249265024,0.2760068105435812,0.036739428151824766,0.3001700940921613,0.38111343616516935,0.31871646974266915,0.4396220587892093,0.002060168749349569,8.267335653305054
9,2.2225606150709942,tungsten,SiC,He,282.9279352657804,eurofer,Li4SiO4,Be12Ti,D2O,0.5342210937031067,0.6412141271778169,0.9077835303987524,0.03974755032297598,0.8376800146293917,0.032719576434368264,0.08985285861326399,0.14749211629095788,0.2334562146679124,0.6190516690411297,1.0261241435909396,0.004875978448098953,5.839858055114746
10,16.940581568749508,tungsten,SiC,He,1.5998881944234156,eurofer,Li4SiO4,Be12Ti,D2O,0.06804770001297222,0.5401575575771564,0.19995288570252667,0.2325308602207853,0.6808746157097603,0.062232066845358286,0.024362457224096187,0.0012112758015221426,0.3444928108439517,0.6542959133545262,0.007190051972264867,2.8339824228424767e-05,5.475759983062744
11,8.436804393227693,tungsten,SiC,He,378.46058671273386,eurofer,Li4SiO4,Be12Ti,D2O,0.7867219956176371,0.8630165590043758,0.4143719830275415,0.01240341328371624,0.39305981212445135,0.13301245802838044,0.4615243165634521,0.001841078795060458,0.9002777553738551,0.09788116583108444,0.8095660010476411,0.002763440824681507,6.0900492668151855
12,2.0225304833297764,tungsten,SiC,He,445.90686285709006,eurofer,Li4SiO4,Be12Ti,D2O,0.7394364515295819,0.14793756796292745,0.5242721730150389,0.25271168479776274,0.1505460682581555,0.4820738471450427,0.11466839979903913,0.006593024880024149,0.09050579096758447,0.9029011841523914,0.688400874435514,0.002156412807319783,7.259690284729004
13,14.635199642275907,tungsten,SiC,He,290.1504833213181,eurofer,Li4SiO4,Be12Ti,D2O,0.7146978173353083,0.7890872398268036,0.8196219937044373,0.25447827920422444,0.6095843040678138,0.12533822940785247,0.010599187320109192,0.2023474032591949,0.44679181114808175,0.35086078559272343,0.9652181560288908,0.003076098209987434,6.8234195709228525
14,7.864277598711452,tungsten,SiC,He,162.0703135423024,eurofer,Li4SiO4,Be12Ti,D2O,0.9207219265597952,0.1913887631589838,0.7203721142355756,0.20083286159714064,0.2633834880747748,0.1010244502670519,0.43475920006103264,0.11099649779815912,0.11039840994269788,0.778605092259143,1.1321398766296833,0.002845525113681073,6.31255841255188
15,0.5103947609300485,tungsten,SiC,He,384.95205241110045,eurofer,Li4SiO4,Be12Ti,D2O,0.8559325229553365,0.3960496724208474,0.287733238603331,0.29615907097498345,0.3296248668855909,0.2577574131688135,0.1164586489706122,0.3981545654010821,0.3400127478448677,0.2618326867540503,1.1176558376104535,0.00268728405836421,6.190959930419923
16,5.635589318953,tungsten,SiC,He,215.09918548362202,eurofer,Li4SiO4,Be12Ti,D2O,0.4782030738071042,0.06615760003108906,0.8188983429232546,0.1003963230999163,0.056483969511820886,0.8123840888316061,0.030735618556656918,0.5950876489669611,0.14803796695919175,0.2568743840738474,0.08081851799916538,0.00021551941008725276,21.13102698326111
17,18.312132644202205,tungsten,SiC,He,466.92821512421636,eurofer,Li4SiO4,Be12Ti,D2O,0.7380302578139232,0.12819093484157806,0.3894060728364077,0.08400029408988766,0.2907561698396232,0.0461632855606162,0.579080250509873,0.2519041345543219,0.7311289938138962,0.01696687163178197,0.5065206123564265,0.0027573830657242468,7.826022148132324
18,7.994860780599966,tungsten,SiC,He,44.59057260510158,eurofer,Li4SiO4,Be12Ti,D2O,0.5961554879511869,0.4701628480672588,0.8147926251546536,0.0032708507439951967,0.7041339471499001,0.18973381537476813,0.10286138673133673,0.5276600971856534,0.13134637329122067,0.3409935295231257,0.979624038155576,0.0030872601831975557,6.605811357498169
19,12.837415185231421,tungsten,SiC,He,140.72582440197542,eurofer,Li4SiO4,Be12Ti,D2O,0.4053532087810085,0.35995910417629584,0.3168238027470981,0.4199431295479345,0.05984735112096421,0.5165033274519818,0.003706191879119464,0.058658429549196874,0.8656768970622425,0.07566467338856073,0.2470487706465575,0.0010268709162553498,7.842343091964723
20,1.3094705969912246,tungsten,SiC,He,88.77418828943773,eurofer,Li4SiO4,Be12Ti,D2O,0.8497167161194279,0.1351552306339756,0.8293199498596885,0.1587073091520466,0.13971392794452078,0.2860800501956742,0.4154987127077585,0.14534344571814284,0.6265010990694565,0.2281554552124008,0.7798734873824743,0.002296978837998213,6.516508340835571
21,13.607072249547985,tungsten,SiC,He,472.9208889280774,eurofer,Li4SiO4,Be12Ti,D2O,0.3726504283311384,0.9797107890085326,0.985086636052384,0.3859672317972467,0.001083777234063041,0.487512399484378,0.12543659148431227,0.9017207858301608,0.07329263150819285,0.024986582661646432,0.023815762134766244,0.00017432405663922384,8.901698827743528
22,17.520405215802665,tungsten,SiC,He,323.6217179924648,eurofer,Li4SiO4,Be12Ti,D2O,0.023628826757131627,0.9223085491258296,0.4359567979742749,0.3714528004567294,0.3672154935475852,0.1630719197618066,0.09825978623387883,0.2869865760220919,0.4938242009379238,0.21918922303998425,0.3719429205680281,0.0012414152357558784,7.916782855987549
23,19.15967789983748,tungsten,SiC,He,80.03746450734096,eurofer,Li4SiO4,Be12Ti,D2O,0.35321913174852004,0.7418264109388892,0.9314864932081924,0.32936335302601283,0.2832640828948469,0.2850687658084129,0.10230379827072744,0.4512014597892941,0.06273160510940433,0.4860669351013016,0.7679534550100361,0.0028563705676838943,8.039522171020508
24,13.417628401662547,tungsten,SiC,He,276.6787671127507,eurofer,Li4SiO4,Be12Ti,D2O,0.9587575723839542,0.6097148132618486,0.4814027659349265,0.5670886869126666,0.2254866066140987,0.10674823666107304,0.1006764698121616,0.1817778159078238,0.2205086954052461,0.5977134886869302,1.2080714712059388,0.0040640068211942855,6.750925064086914
25,1.1015340717163635,tungsten,SiC,He,272.95515243757586,eurofer,Li4SiO4,Be12Ti,D2O,0.3970763176371723,0.13867607224616452,0.2657658532158562,0.0610776725889467,0.08139215252826848,0.2933653839719587,0.5641647909108262,0.2114157402864721,0.3426736205532251,0.4459106391603028,0.5089290560551014,0.0018836757478203688,6.394082069396973
26,9.729078455096458,tungsten,SiC,He,27.34278456226952,eurofer,Li4SiO4,Be12Ti,D2O,0.5565860736209122,0.6743755041743563,0.4668631319215398,0.27337929054564425,0.629612920063955,0.010180173906125493,0.08682761548427535,0.2290203450135913,0.39379198581979663,0.3771876691666121,0.7530471623900908,0.002412210243302123,6.283570051193237
27,11.185500308707443,tungsten,SiC,He,191.4238973614633,eurofer,Li4SiO4,Be12Ti,D2O,0.3240907642283044,0.5458904312439347,0.3431198506243308,0.058674416108848874,0.4019939533242402,0.006762156830209802,0.5325694737367012,0.4657545309000958,0.5201099959097264,0.01413547319017785,0.8254307945465328,0.004048633320374422,7.155216455459595
28,8.602057797968643,tungsten,SiC,He,349.8354433864576,eurofer,Li4SiO4,Be12Ti,D2O,0.8192138328735018,0.3773612525755709,0.8367162816079508,0.1700719249666836,0.03530218701218922,0.3646571860357718,0.42996870198535536,0.02876580876360765,0.4719438334509578,0.4992903577854345,0.5472030164425432,0.0016278301078375152,6.7505784034729
29,7.545206212332388,tungsten,SiC,He,328.8176775041518,eurofer,Li4SiO4,Be12Ti,D2O,0.13745696870326266,0.1550732351401971,0.8887281052824486,0.10641277104378102,0.2908480455875982,0.22200657942447466,0.3807326039441461,0.7918518060594054,0.036561888921369065,0.17158630501922553,0.5366396509471096,0.0023292097399118627,7.586171627044678
30,19.85138167445852,tungsten,SiC,He,296.687944491739,eurofer,Li4SiO4,Be12Ti,D2O,0.03829633987522385,0.2640864439731151,0.5243314295507009,0.30527045183907225,0.13484718556873385,0.38209305275198796,0.17778930984020588,0.3248272150052507,0.2937899116153373,0.38138287337941207,0.10262514180905354,0.0006043509211566193,8.306674718856813
31,15.28708860815935,tungsten,SiC,He,17.336096534482706,eurofer,Li4SiO4,Be12Ti,D2O,0.06746806824077012,0.4119686865133239,0.242931619615866,0.13169153543064516,0.29221016999242405,0.19433980895835185,0.3817584856185791,0.4394322020603334,0.1743519375741541,0.3862158603655124,0.16375289197409054,0.0011871653957477742,7.285444736480713
32,13.139910378153514,tungsten,SiC,He,195.07714556356282,eurofer,Li4SiO4,Be12Ti,D2O,0.5698360748999327,0.8684164247844303,0.5361416976193967,0.14207273903098586,0.16802709307707334,0.08667428834274063,0.6032258795492002,0.6426346553104856,0.15606579109713753,0.20129955359237686,0.8281246876310782,0.004154025459915643,7.5920753479003915
33,19.702322598834904,tungsten,SiC,He,89.34443161392859,eurofer,Li4SiO4,Be12Ti,D2O,0.6560678534818349,0.6264746179699884,0.8918504552455693,0.015257355148511459,0.19490947029237235,0.5551495933589137,0.2346835812002025,0.013056433763721191,0.4448737762587078,0.542069789977571,0.6675009943055261,0.003669254959708921,6.6502227783203125
34,2.152480579820686,tungsten,SiC,He,370.26524503362714,eurofer,Li4SiO4,Be12Ti,D2O,0.9474919415666374,0.196554258683031,0.24270651334489696,0.09490611532429258,0.04574269880601517,0.469535592812353,0.3898155930573394,0.21051468064411905,0.014773690791307024,0.7747116285645739,0.4933579602215373,0.001512596902375375,6.941640377044678
35,13.177420527837606,tungsten,SiC,He,195.51541452562404,eurofer,Li4SiO4,Be12Ti,D2O,0.5932707423213013,0.5011596248443708,0.4683982317731789,0.25328018037813144,0.2134647214864155,0.12716839977674674,0.4060866983587064,0.2225047879770646,0.2254175043606475,0.5520777076622879,0.9968325178316544,0.0039047423052603345,6.823524951934815
36,1.9708763567703256,tungsten,SiC,He,366.23410228037943,eurofer,Li4SiO4,Be12Ti,D2O,0.8617370920518701,0.8553174123925761,0.5795393875957966,0.2565122063828692,0.08276682588846447,0.044172123636837625,0.6165488440918288,0.0831873866654806,0.12614168316093424,0.7906709301735851,1.2145373566090465,0.002785333497645324,6.1906394958496085
37,10.948193130341975,tungsten,SiC,He,431.03680656704285,eurofer,Li4SiO4,Be12Ti,D2O,0.8930560421544029,0.5433383098214665,0.4420822878394008,0.1436182394155849,0.23536812761722425,0.00018636202267300868,0.620827270944518,0.36731883977103374,0.3688951442575486,0.2637860159714175,0.9977277602600336,0.005200829289947735,6.751657962799072
38,19.842807739803398,tungsten,SiC,He,54.755103385499325,eurofer,Li4SiO4,Be12Ti,D2O,0.7303589278395844,0.7504310952604294,0.3487357017451185,0.4263131134070995,0.12120241978298298,0.4474925197153953,0.00499194709452224,0.29963960382430616,0.003179585843020776,0.6971808103326731,0.8658369599052108,0.0028674884623782395,7.854702711105348
39,12.771957331578779,tungsten,SiC,He,436.05447815852636,eurofer,Li4SiO4,Be12Ti,D2O,0.3493833227724705,0.6838919041006882,0.1504667684390203,0.0365608092969342,0.2564297619557232,0.25462139157842273,0.45238803716891995,0.4464762461398541,0.25396819684962196,0.29955555701052405,0.7979981472434353,0.003950103378597732,7.3213956356048575
40,2.437842935505148,tungsten,SiC,He,296.6844439174955,eurofer,Li4SiO4,Be12Ti,D2O,0.10738534616949602,0.9071848460330568,0.05634821504077614,0.004559034864138824,0.5660215803982138,0.06856177023297717,0.3608576145046701,0.18065651097952426,0.11281307802404696,0.7065304109964288,1.0120273365392034,0.0035574776953018993,6.037868738174439
41,10.206459651691805,tungsten,SiC,He,466.32965895148436,eurofer,Li4SiO4,Be12Ti,D2O,0.8399072286544356,0.2374109595344605,0.10955053451349972,0.10941148123713812,0.29098990241620976,0.04400244228731296,0.5555961740593393,0.4250514734228801,0.5188210808612889,0.056127445715830816,0.8612389024785478,0.0035849018057946686,7.099467515945435
42,17.607264117805496,tungsten,SiC,He,10.008261174157036,eurofer,Li4SiO4,Be12Ti,D2O,0.047593011601644086,0.6140559178848458,0.15050326846010087,0.2059812775742028,0.24956038304389985,0.3611386506352078,0.1833196887466896,0.6157017855091214,0.3237192134821084,0.06057900100877035,0.02133710071752237,0.00025124567358221814,8.296709537506104
43,2.2308228335901426,tungsten,SiC,He,412.63809098048483,eurofer,Li4SiO4,Be12Ti,D2O,0.3825692911844747,0.1848592048638817,0.5282763351436758,0.3770508558007588,0.0101833189405783,0.2872800741727978,0.32548575108586525,0.313745719165576,0.4671788447360589,0.219075436098365,0.17934717975311565,0.0006990774998631033,7.09970760345459
44,3.3209429647381827,tungsten,SiC,He,86.20000332440429,eurofer,Li4SiO4,Be12Ti,D2O,0.10846210825019442,0.5674439339419209,0.4650893141099293,0.2510485213894029,0.026242214883308853,0.4060175496483645,0.3166917140789238,0.4940815977018029,0.4325464518705223,0.07337195042767475,0.1998796702601188,0.001092619707367124,7.252535343170166
45,0.4875573275459999,tungsten,SiC,He,212.03148535006042,eurofer,Li4SiO4,Be12Ti,D2O,0.20565046717886226,0.6625568395259118,0.3957127158717652,0.1210788817563442,0.015108698450123328,0.4415854696253251,0.4222269501682073,0.18307056614537665,0.7315249297309352,0.08540450412368805,0.2611279463120092,0.0016459771100452909,6.726269483566284
46,13.108281815968876,tungsten,SiC,He,490.75256095399766,eurofer,Li4SiO4,Be12Ti,D2O,0.07710139995517895,0.32978235928642896,0.7147012086493427,0.06401534106097932,0.5370484387801028,0.15745050757560314,0.2414857125833148,0.229477094791198,0.09487529512225493,0.6756476100865472,0.7717648105640491,0.0024395749115250077,6.982235908508301
47,11.756381927213011,tungsten,SiC,He,375.1118835848303,eurofer,Li4SiO4,Be12Ti,D2O,0.8611785189173649,0.8467452882252297,0.3029666716418196,0.2979472632460177,0.2507182271989781,0.186014549700943,0.26531995985406115,0.18876333612171534,0.10546747532459973,0.7057691885536851,1.141160705154765,0.003431656986985276,6.4171085357666025
48,2.5360178260040045,tungsten,SiC,He,473.45402543025864,eurofer,Li4SiO4,Be12Ti,D2O,0.2990861696406244,0.3124318590452879,0.7547680765458594,0.6153828032085865,0.16155975407395712,0.1896237432194218,0.033433699498034604,0.16429501445031128,0.3953477696245571,0.4403572159251316,1.0339001610949,0.002972831383533326,7.5776236057281485
49,9.614137215808707,tungsten,SiC,He,126.20930275516784,eurofer,Li4SiO4,Be12Ti,D2O,0.8612096224757847,0.9273396689212166,0.4303999215309484,0.02149630755916986,0.035169738505156305,0.3158057569952274,0.6275281969404465,0.7196572848977474,0.25002284475841857,0.030319870343833905,0.6392129373954263,0.0023895447012898664,7.503666877746582
50,13.307563964731704,tungsten,SiC,He,157.84165169675052,eurofer,Li4SiO4,Be12Ti,D2O,0.07033504575650062,0.07190816111007227,0.502281634044405,0.06335715471244995,0.1636334320710188,0.2585018409595215,0.5145075722570096,0.3246223437155931,0.5011483158218079,0.17422934046259916,0.14885430269453265,0.0008519664881995798,7.509676694869995
51,6.89899045755157,tungsten,SiC,He,75.95331155538548,eurofer,Li4SiO4,Be12Ti,D2O,0.9848741405855962,0.01260417425973881,0.4664014753407948,0.08235717577100406,0.5492674794962181,0.3562876617274973,0.012087683005280635,0.7280088198117107,0.04865695317351495,0.22333422701477432,0.2992243257412129,0.0014229474658393525,8.255034685134888
