,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,3.2952999738772863,tungsten,eurofer,H2O,419.8024870217618,eurofer,Li4SiO4,Be,He,0.2995585009211155,0.3734423395342452,0.013481230464466143,0.039159884314149136,0.09820870746065884,0.6346562671002801,0.22797514112491185,0.1258496314963998,0.038332758296001884,0.8358176102075983,0.5126055248167469,0.0021042435762031846,8.526324987411499
1,1.589933832653616,tungsten,eurofer,H2O,490.63868628375405,eurofer,Li4SiO4,Be,He,0.6697946744107255,0.05945035023504652,0.0974184822640819,0.10244095987133242,0.052801554790491284,0.4169252178055461,0.4278322675326303,0.4372033170248352,0.5255562344649904,0.037240448510174336,0.20473447883397167,0.0006509542352049598,9.396014213562012
2,3.6971289847678346,tungsten,eurofer,H2O,134.14292729749394,eurofer,Li4SiO4,Be,He,0.9219361239695214,0.21519804241031906,0.08476064713273035,0.1834688559644224,0.4123425746652741,0.1372785804496736,0.2669099889206297,0.15961753686523592,0.016356328768532775,0.8240261343662313,0.9527531906807865,0.004412385892868653,5.995299339294434
3,19.281178198321626,tungsten,eurofer,H2O,270.40210377690164,eurofer,Li4SiO4,Be,He,0.047058600164112674,0.08001870703757398,0.1777826334941378,0.03101346126654663,0.2396289477076359,0.08159126187816391,0.6477663291476535,0.2990963728557621,0.5614737800516891,0.13942984709254874,0.11909550148763108,0.0007898055789050728,21.645909786224365
4,9.327775189552476,tungsten,eurofer,H2O,272.96466272415194,eurofer,Li4SiO4,Be,He,0.3951830404185421,0.8776170975576659,0.4197782113029537,0.28071165130158543,0.05609321053037363,0.34977437986063925,0.31342075830740185,0.39936330281909205,0.24392781562508234,0.3567088815558258,0.7110513767625426,0.001965850096172097,19.49380373954773
5,9.18272978440908,tungsten,eurofer,H2O,224.9807418451572,eurofer,Li4SiO4,Be,He,0.5907560144692388,0.2896562182873473,0.20492751581084312,0.20403376984902136,0.5422954745954331,0.18965434660876612,0.0640164089467794,0.6286754082481077,0.20888758375714372,0.16243700799474856,1.0291010163087688,0.003636287609818704,7.531126022338867
6,7.383472766949984,tungsten,eurofer,H2O,179.88365304204768,eurofer,Li4SiO4,Be,He,0.4878162305549151,0.8945535084222629,0.01572270881920279,0.5220314181522084,0.21489062528025746,0.1498509564264622,0.11322700014107186,0.13087413807969173,0.3946856461140809,0.4744402158062274,1.075711871070149,0.003925749776337382,6.60815954208374
7,1.7635229493283244,tungsten,eurofer,H2O,453.5613954936105,eurofer,Li4SiO4,Be,He,0.11848866182767492,0.7660755940785916,0.8752421931343473,0.22779156451150245,0.4084855168252711,0.10102337168368583,0.2626995469795406,0.2834036031623369,0.2342584858920207,0.4823379109456423,1.2737793912068216,0.00345340519908363,7.01517391204834
8,15.771304110134535,tungsten,eurofer,H2O,385.91962353345434,eurofer,Li4SiO4,Be,He,0.028404349990414413,0.8158147630915804,0.3721707961816224,0.01900238997420141,0.19265498011925108,0.6107696684177757,0.1775729614887717,0.39748715898949855,0.38638026886609467,0.2161325721444068,0.15687495715460725,0.0005825272444989047,9.82191276550293
9,17.559309450318526,tungsten,eurofer,H2O,219.06612127835444,eurofer,Li4SiO4,Be,He,0.09070549296587438,0.4433497224084377,0.9582910169679042,0.610362008172373,0.3107885450042865,0.029187111476980387,0.04966233534636017,0.10799255489567428,0.8019243014662165,0.09008314363810918,0.7399777296254274,0.0035851040361844595,8.584409475326536
10,13.894737587995934,tungsten,eurofer,H2O,133.95666811995204,eurofer,Li4SiO4,Be,He,0.8077721394896267,0.7169258310333225,0.1817316041251608,0.23819757480150794,0.15388778435365374,0.1271812486734628,0.4807333921713754,0.2597240723552081,0.11545600890366765,0.6248199187411243,1.1182439163235167,0.00277071137628332,6.81174373626709
11,2.038103872051751,tungsten,eurofer,H2O,390.4847821597229,eurofer,Li4SiO4,Be,He,0.1471276095677364,0.971238247905972,0.4305457141296259,0.15389621624531533,0.3484556166774224,0.35995342456104346,0.13769474251621885,0.32316172276366484,0.20037217372958072,0.4764661035067543,0.9859672120782552,0.0040028803422743325,7.288682222366332
12,14.451039662798696,tungsten,eurofer,H2O,470.8222274682893,eurofer,Li4SiO4,Be,He,0.9171341236806498,0.07044833229281823,0.3107465195769309,0.4843559205636146,0.17534018958691053,0.1403161733525391,0.1999877164969357,0.5486126063924309,0.3991069153606773,0.0522804782468919,0.5208631906822946,0.002267046174346938,9.121680736541748
13,2.8413445988616104,tungsten,eurofer,H2O,252.3864000210036,eurofer,Li4SiO4,Be,He,0.07542957609045786,0.9638271775476772,0.8494528445582697,0.21417483928230727,0.10045953308049617,0.03921651183465591,0.6461491158025406,0.6605098217458075,0.21832309567945704,0.1211670825747353,1.2215010760812288,0.002654084545385035,7.744149923324585
14,2.2938026460399152,tungsten,eurofer,H2O,411.9070536345536,eurofer,Li4SiO4,Be,He,0.9577062893941728,0.6326664800882638,0.7206803254312839,0.5407509011761227,0.30494357662302163,0.08666833073746504,0.06763719146339081,0.3102625671453842,0.5175998849154195,0.17213754793919614,1.5841298282902911,0.004622156070596074,6.637217283248901
15,3.7823663698701337,tungsten,eurofer,H2O,225.5960647032584,eurofer,Li4SiO4,Be,He,0.6448710166556584,0.9922620738439052,0.5833298815037339,0.265578223869588,0.2405612133396189,0.3722041464112119,0.12165641637958136,0.09563101641618288,0.7703692809565599,0.13399970262725738,1.1439984867192992,0.0043860233660487575,7.232005834579468
16,9.005550967908299,tungsten,eurofer,H2O,236.60238666976863,eurofer,Li4SiO4,Be,He,0.6569298350822625,0.9020452465201314,0.6688809682058241,0.4939800904862542,0.2263618466401144,0.06647625373908445,0.21318180913454696,0.3880981245733916,0.011653067238868432,0.6002488081877401,1.4735089780950528,0.005151815234546035,7.07293963432312
17,7.897316556827139,tungsten,eurofer,H2O,24.006915396033445,eurofer,Li4SiO4,Be,He,0.8343253894086299,0.6694779397413134,0.24868160821444074,0.557038843537069,0.030270223862713976,0.27876003187652565,0.13393090072369146,0.1756747481549464,0.2083427740663208,0.6159824777787329,0.16359683221796426,0.0010777793306391665,6.590407609939575
18,14.564522070999448,tungsten,eurofer,H2O,289.31182595322906,eurofer,Li4SiO4,Be,He,0.9817960123799416,0.13669592777943618,0.08938073328062035,0.4450216748266857,0.3594636107188414,0.1049869056495632,0.09052780880490972,0.2968161380016545,0.41918808976616784,0.2839957722321777,0.9773254964846712,0.003722423993310257,7.637601375579834
19,3.5530292040272387,tungsten,eurofer,H2O,430.3519680950361,eurofer,Li4SiO4,Be,He,0.3788601170384187,0.6690353449230514,0.1330630732278123,0.3594123635950681,0.018912037642479014,0.31789980846695803,0.3037757902954948,0.2091335243667263,0.7644892649625203,0.026377210670753284,0.4117967045629526,0.001716969485366513,8.469825983047485
20,16.332365737066606,tungsten,eurofer,H2O,117.64918289809376,eurofer,Li4SiO4,Be,He,0.2422228171848428,0.11235107911702592,0.2256547595128741,0.07625523485776531,0.5015155494143773,0.20309743074482045,0.2191317849830369,0.2836909680852786,0.5773266972938031,0.13898233462091816,0.4593059848332704,0.0012301462958507418,8.873636245727539
21,1.640201069000462,tungsten,eurofer,H2O,369.41616186712923,eurofer,Li4SiO4,Be,He,0.6047583295657206,0.9864856292782244,0.6515498510883966,0.059901156409362076,0.26564564719595674,0.14048467675626514,0.5339685196384161,0.3643078715769114,0.5928815759064255,0.04281055251666312,1.1219590260732426,0.002512606816012097,6.174985647201537
22,4.758815484961344,tungsten,eurofer,H2O,495.52847990117203,eurofer,Li4SiO4,Be,He,0.115021714868487,0.7078756576621091,0.6001588175065994,0.14407471413826434,0.2101570138123572,0.2830698273080824,0.362698444741296,0.281543722440526,0.36060429324418175,0.3578519843152923,0.7860636559403189,0.0018169209590880727,7.854718446731567
23,6.518209672156616,tungsten,eurofer,H2O,2.8141642305068992,eurofer,Li4SiO4,Be,He,0.559398802169131,0.6668726252413436,0.6734304631691352,0.13153604628540022,0.3069832786418416,0.23622178517669545,0.32525888989606266,0.7619604379850261,0.22556304364559016,0.012476518369383904,0.033188346145016666,0.000155158435367929,6.1186065673828125
24,6.292821442914067,tungsten,eurofer,H2O,19.1721645103628,eurofer,Li4SiO4,Be,He,0.38455676086178536,0.2325089716737373,0.12397705986306795,0.5507356839289713,0.32386689636782595,0.07763503002932155,0.04776238967388115,0.7277450091478457,0.06101220111610255,0.2112427897360517,0.09282479500106776,0.000422192845108373,6.290890693664551
