,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,0.5986382932090062,tungsten,SiC,H2O,274.5707704085583,eurofer,Li4SiO4,Be12Ti,D2O,0.4775932009300912,0.3027843791516406,0.9482593146419503,0.5469058159809902,0.2407193582965013,0.09023273011279258,0.12214209560971573,0.1154328032124992,0.7345924492162959,0.149974747571205,1.5265752603030447,0.00607469183023598,7.224726915359497
1,18.061753429414246,tungsten,SiC,H2O,46.75397268292629,eurofer,Li4SiO4,Be12Ti,D2O,0.3845779195148644,0.2287562046742277,0.06634420379392225,0.1889934773320215,0.2991978021385433,0.1355014100150523,0.3763073105143828,0.4641441762765087,0.07265657200518552,0.4631992517183059,0.6427369623938233,0.0026883466352298304,7.566988706588745
2,7.395902453454535,tungsten,SiC,H2O,114.04756473392952,eurofer,Li4SiO4,Be12Ti,D2O,0.02708221187375404,0.3990819178436291,0.06228016767254696,0.6256797274202943,0.04967445151096455,0.12386927182793955,0.2007765492408016,0.4370794534713593,0.5173566543608094,0.04556389216783156,0.19901110650766726,0.0011851401433078431,7.2011919021606445
3,2.2850476974539946,tungsten,SiC,H2O,122.4695261721036,eurofer,Li4SiO4,Be12Ti,D2O,0.7158370316039054,0.5744131689629809,0.2920513285016755,0.20566499089296691,0.017250620369885467,0.3743075077330116,0.4027768810041359,0.014374055177840057,0.7018394702787607,0.2837864745433992,0.5116422054913549,0.0016284033334407336,6.703311204910277
4,0.5840145122129337,tungsten,SiC,H2O,402.344489909928,eurofer,Li4SiO4,Be12Ti,D2O,0.9286619347685562,0.3072453245368778,0.8870582964930531,0.0981721844207237,0.5094146418681028,0.19817305643241248,0.19424011727876084,0.4463698521159188,0.2069045232188864,0.34672562466519496,1.1322477023982958,0.003164219129289041,6.110093355178832
5,12.950212025701527,tungsten,SiC,H2O,117.86792958029186,eurofer,Li4SiO4,Be12Ti,D2O,0.017906701141746532,0.0042370803513707145,0.7734918471009111,0.0558684603053275,0.11023696305078304,0.03241730554155831,0.801477271102331,0.25251171868679817,0.7354825409546268,0.012005740358574976,0.016980137957994027,0.00012374699175135638,7.325348377227782
6,2.138544795599981,tungsten,SiC,H2O,344.0383186386035,eurofer,Li4SiO4,Be12Ti,D2O,0.9735715637357124,0.974125500533368,0.3701245449764783,0.06516369625393104,0.4329578934143582,0.22173255587267052,0.2801458544590403,0.4529507410237102,0.17717554418286155,0.3698737147934281,1.069752964612888,0.0032243913144568105,5.9623448848724365
7,4.386516197294067,tungsten,SiC,H2O,143.74321510505845,eurofer,Li4SiO4,Be12Ti,D2O,0.5982179767646352,0.0437278812522397,0.4778730762204747,0.15433826663025685,0.23906003401165002,0.4892223196216273,0.11737937973646576,0.5836295763972408,0.059355628504897076,0.35701479509786205,0.3635259260700076,0.0013468436142889408,17.247153997421265
8,0.5899460816948099,tungsten,SiC,H2O,359.2321849256772,eurofer,Li4SiO4,Be12Ti,D2O,0.9505016756350156,0.8293272750421992,0.5182566160989649,0.233833975503082,0.04758627707907456,0.6386223530533871,0.07995739436445644,0.3934162876516264,0.5218702706125946,0.08471344173577901,0.8278719434069824,0.002474918814709044,7.189939022064209
9,2.7697799889585006,tungsten,SiC,H2O,111.88953357135729,eurofer,Li4SiO4,Be12Ti,D2O,0.9640007637528788,0.7973672888979308,0.95505366488202,0.14946596977070473,0.3983630334452344,0.3170083529074084,0.13516264387665225,0.0039105892327510215,0.9116060873172404,0.08448332345000845,1.0360405184429908,0.002396076679985624,6.101559162139893
10,4.374082535035022,tungsten,SiC,H2O,288.9946371445513,eurofer,Li4SiO4,Be12Ti,D2O,0.1186051348592594,0.6780746722416526,0.02935993872886755,0.04294392211163441,0.34761082700623075,0.2907497298583209,0.31869552102381393,0.3007503755161396,0.4522669641020213,0.2469826603818391,0.7691540513734008,0.002472505039064386,6.6231420040130615
11,16.607938210262112,tungsten,SiC,H2O,270.75809637229975,eurofer,Li4SiO4,Be12Ti,D2O,0.06731853045933367,0.2903756373733586,0.12586175198793148,0.09228781832842256,0.5441142200065918,0.05390458776434635,0.3096933739006392,0.04625686539881164,0.8433829674842617,0.11036016711692664,0.5132286376384324,0.0022861950807587933,6.6866607666015625
12,9.214211093021381,tungsten,SiC,H2O,384.52534474985254,eurofer,Li4SiO4,Be12Ti,D2O,0.2879480695100527,0.263261301915942,0.5551279811580796,0.4793564775807433,0.30140555416241344,0.1087555287348203,0.11048243952202308,0.30046277727915705,0.05655522280034647,0.6429819999204966,1.1007864928409172,0.0017905283265012234,7.3567352294921875
13,8.768268754565769,tungsten,SiC,H2O,317.3107763522463,eurofer,Li4SiO4,Be12Ti,D2O,0.026238210211569912,0.006644349898310087,0.6019409473731674,0.30887067506823057,0.10361390366412276,0.5074285812785093,0.08008683998913729,0.3740143296644121,0.4259593880226069,0.20002628231298128,0.0036873056121275076,1.40500061099363e-05,8.205913543701174
14,16.546127699174345,tungsten,SiC,H2O,409.9037384871426,eurofer,Li4SiO4,Be12Ti,D2O,0.2074589400515079,0.013387301702527776,0.627893641092306,0.13317194755798614,0.6671527289135096,0.09208796818689934,0.1075873553416048,0.20525297239610368,0.7295119432058144,0.06523508439808193,0.269566203632012,0.002185396035380252,17.096758365631107
15,2.657134653042444,tungsten,SiC,H2O,325.52387453477326,eurofer,Li4SiO4,Be12Ti,D2O,0.2588845487707008,0.5733240720181638,0.8050900511787336,0.08935492146836803,0.21940849015493652,0.00395836755471877,0.6872782208219765,0.2637479928608977,0.5825068168214205,0.1537451903176819,1.078491188797703,0.004336841244301979,12.007172107696533
16,11.748132273314829,tungsten,SiC,H2O,387.3357017908857,eurofer,Li4SiO4,Be12Ti,D2O,0.2417996863254108,0.4207179399932959,0.9686845821736442,0.4682142303772928,0.016986353579846708,0.3028472709457677,0.2119521450970927,0.5709005584379506,0.416289571694548,0.012809869867501362,0.1644818557913425,0.0008785813610088735,8.377214670181273
17,15.082531540608787,tungsten,SiC,H2O,86.90976107981018,eurofer,Li4SiO4,Be12Ti,D2O,0.9044810488685568,0.4805295043834755,0.3266450691569716,0.15635977825295955,0.4567495147061173,0.2150143113916732,0.17187639564924995,0.4583154117858712,0.4277942046822088,0.1138903835319203,0.7518020578870085,0.0030530183701327164,7.9109857082366934
18,17.411657714400924,tungsten,SiC,H2O,257.528563235783,eurofer,Li4SiO4,Be12Ti,D2O,0.984411203180585,0.16894192336256653,0.9492654526901094,0.06585804276063385,0.3571724456425394,0.16403012588702987,0.4129393857097968,0.3042012052932292,0.0588980815369663,0.6369007131698045,0.9730428329533204,0.003131977413819601,7.230752944946289
19,3.46781287823226,tungsten,SiC,H2O,456.1533388982722,eurofer,Li4SiO4,Be12Ti,D2O,0.7966302717364754,0.5405059694352875,0.2262986134556887,0.13585070608799096,0.3191493191118807,0.317042358008626,0.22795761679150225,0.07752711512308194,0.6203446230340443,0.3021282618428738,0.9772115475919818,0.003365886275074684,6.073668003082275
20,17.94205380569768,tungsten,SiC,H2O,111.83720574884764,eurofer,Li4SiO4,Be12Ti,D2O,0.09887648996756826,0.23344642541200225,0.8483546505471959,0.08484088017403428,0.1630332134167871,0.6957578433084616,0.0563680631007171,0.6638114171505334,0.12253196768250245,0.21365661516696427,0.0904474263436832,0.00040957549164145625,9.193029403686523
21,15.271159863035926,tungsten,SiC,H2O,218.9189579843916,eurofer,Li4SiO4,Be12Ti,D2O,0.4058228440398831,0.23426695288748256,0.17118546404129287,0.5157826006228574,0.20213335325913376,0.055679229799757736,0.2264048163182511,0.14751334185752452,0.6559157244550059,0.19657093368746964,0.6786222287028727,0.0022552690636857852,6.929291486740112
22,17.689641218852643,tungsten,SiC,H2O,467.3523125907802,eurofer,Li4SiO4,Be12Ti,D2O,0.8444109028759627,0.4522931023067514,0.9990687372899024,0.2092134149077534,0.4229913517991651,0.21365641638967026,0.15413881690341122,0.16801331291266816,0.7138446304943519,0.11814205659298,0.6505552456565324,0.002839639468753173,7.20928168296814
