,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,12.1550094548049,tungsten,SiC,He,359.1422541104812,SiC,Li2TiO3,Be12Ti,H2O,0.8431300056970574,0.980836423005489,0.7916760003561183,0.1579766548841015,0.2331380214028289,0.24235970481911265,0.3665256188939571,0.19389698137503567,0.011945281392279216,0.7941577372326849,1.1488641346365995,0.004079843615155411,5.776716709136963
1,17.368252169339186,tungsten,SiC,He,186.20653241898827,SiC,Li2TiO3,Be12Ti,H2O,0.5116189036550461,0.6086704960437601,0.6288086560220348,0.0049445075491862,0.7368197907238324,0.04302668168347209,0.2152090200435096,0.576006175207618,0.04697561391501556,0.3770182108773666,0.8455497223179691,0.00289605836281987,7.280490398406982
2,9.146573733773597,tungsten,SiC,He,84.04926045140355,SiC,Li2TiO3,Be12Ti,H2O,0.45755933980430896,0.08824616025674302,0.4464335117411876,0.2972841433199697,0.5524521780461971,0.1310523090149309,0.019211369618902158,0.516639274373814,0.18676236101672064,0.2965983646094654,0.7721810821868316,0.004323749259826371,6.6252875328063965
3,1.5654213635730274,tungsten,SiC,He,242.0802121983136,SiC,Li2TiO3,Be12Ti,H2O,0.5284958420864935,0.4050418491496048,0.5722394411000561,0.2870532159825473,0.31407165409127225,0.2790813484242325,0.1197937815019479,0.27780641162376485,0.32548466682654714,0.39670892154968795,1.0936104694028272,0.0030914186706408804,5.820351839065553
4,15.848560050630784,tungsten,SiC,He,249.50435755835568,SiC,Li2TiO3,Be12Ti,H2O,0.06379521730569447,0.37515698380390106,0.9592454200033684,0.11112307892032973,0.17637683703060006,0.3562577777148899,0.3562423063341804,0.8600478158756099,0.0962888458160176,0.04366333830837247,0.3389193896146256,0.0016267934405201276,8.269971609115599
5,16.625912714600965,tungsten,SiC,He,409.24598894402396,SiC,Li2TiO3,Be12Ti,H2O,0.6746733464048765,0.4470505903589924,0.7218286755302464,0.6950634088330618,0.2066018652928819,0.03396403018921501,0.06437069568484127,0.5181396370028674,0.3463828809438725,0.13547748205326,0.6778833964255492,0.002159307690457191,7.796513319015503
6,15.046629839614258,tungsten,SiC,He,340.2254154165206,SiC,Li2TiO3,Be12Ti,H2O,0.7942639268587838,0.012153394165605902,0.3631260368622675,0.6732329425026405,0.13138558494677127,0.03746621715675676,0.15791525539383147,0.2856166300265074,0.2961808671054653,0.4182025028680273,0.6874701248336369,0.002812070925935687,7.05463171005249
7,6.026917552886619,tungsten,SiC,He,364.429460360118,SiC,Li2TiO3,Be12Ti,H2O,0.08149691065102171,0.8057600186984292,0.4452119241978368,0.11734688225349955,0.6029200197415292,0.13236753832743106,0.14736555967754014,0.3164570986869555,0.36746633779613735,0.3160765635169072,0.8969222735933678,0.003005409426949814,6.26763916015625
8,11.516158325569643,tungsten,SiC,He,18.88073542916907,SiC,Li2TiO3,Be12Ti,H2O,0.7932203558446246,0.4460416890458853,0.10875527232254124,0.4533255373082237,0.006415612158961394,0.4664181822927488,0.07384066824006613,0.7943504789429646,0.12793063001597765,0.07771889104105778,0.01132214337584925,0.00010299279759372211,15.749513387680054
9,3.3197737757001478,tungsten,SiC,He,185.22279377022443,SiC,Li2TiO3,Be12Ti,H2O,0.6846857989249743,0.6410855300815782,0.9064580910054636,0.07893318177877058,0.6948470688847754,0.07569291011697697,0.15052683921947693,0.09358034008040053,0.06587481054518585,0.8405448493744136,1.0623980540651892,0.003607237661002445,5.558997392654419
10,19.315357574811173,tungsten,SiC,He,263.00730957122533,SiC,Li2TiO3,Be12Ti,H2O,0.5524841983737651,0.8272541127161236,0.9293238510188648,0.042714509738173145,0.06466949271205606,0.8313314288527386,0.06128456869703235,0.5533053124738503,0.002335259183782289,0.4443594283423674,0.5621504975230176,0.002979327668482321,7.671649217605591
11,15.379410243052066,tungsten,SiC,He,188.39143597635132,SiC,Li2TiO3,Be12Ti,H2O,0.6673769458311543,0.8367144065740293,0.15147213890992628,0.3466565100080013,0.06942484449626778,0.4140429830548656,0.1698756624408654,0.3405180432762488,0.1383308530420691,0.5211511036816819,0.7873645929151841,0.002012778998168505,6.906625270843506
12,3.7988019619370967,tungsten,SiC,He,375.1011183819135,SiC,Li2TiO3,Be12Ti,H2O,0.01496870229333069,0.4720589259433629,0.5331876340286822,0.012878327598578002,0.4107573101935231,0.10022986794819573,0.4761344942597032,0.6712028946958398,0.23760802440229184,0.09118908090186846,0.6642702549753441,0.0018187024210742442,6.449023723602295
13,15.001394455311734,tungsten,SiC,He,434.31673140650656,SiC,Li2TiO3,Be12Ti,H2O,0.6245811587507272,0.490655198578495,0.8698056174989599,0.1293876680098874,0.28165193409378475,0.2003051454152512,0.3886552524810766,0.7229754076620575,0.13558274380560215,0.1414418485323404,0.6727851722038997,0.004822068227385261,7.782358407974242
14,3.3174284959006206,tungsten,SiC,He,337.5503788976012,SiC,Li2TiO3,Be12Ti,H2O,0.6110642986979188,0.0109349453877986,0.3917143556621643,0.4295799237524049,0.09276940098759144,0.4457144122703192,0.031936262989684584,0.6589255313012261,0.2981723496633525,0.04290211903542161,0.456943826745933,0.002923820329604317,6.511887311935425
15,17.744750032692377,tungsten,SiC,He,448.60291572723696,SiC,Li2TiO3,Be12Ti,H2O,0.12911199269647478,0.2473601071768471,0.140330395060413,0.06642251101293897,0.5832195065031301,0.2605360220357109,0.08982196044822004,0.3081282131999239,0.6385822366117536,0.0532895501883227,0.4282370765847833,0.0031171036513647017,7.441225051879883
