,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,13.685888940440234,tungsten,eurofer,D2O,210.99845106738647,SiC,Li4SiO4,Be,He,0.3268454997413083,0.6519784558105052,0.2805349746883318,0.31943505215172785,0.4678832824799268,0.17949237695238965,0.0331892884159557,0.18420858199102133,0.21337124622695364,0.6024201717820251,0.5993111647159078,0.0024026246042621784,6.565263509750366
1,13.929907431777954,tungsten,eurofer,D2O,291.5079113439321,SiC,Li4SiO4,Be,He,0.07360966518037293,0.3728501063690056,0.8137128950972813,0.4396403964587278,0.06994274083746096,0.2121349624264237,0.2782819002773874,0.34840333676854274,0.3594482250422462,0.2921484381892111,0.4822033766544105,0.003773320015215375,7.429564714431763
2,6.240953238109312,tungsten,eurofer,D2O,228.86232457211102,SiC,Li4SiO4,Be,He,0.16104069342351354,0.6556119982508489,0.5920281965765357,0.1425477495814047,0.12312611792244813,0.6282162553224693,0.10610987717367787,0.6953734914231268,0.07243252697423784,0.2321939816026353,0.6794491421837738,0.002855738012402884,6.756283760070801
3,15.808535048620891,tungsten,eurofer,D2O,393.83705896277945,SiC,Li4SiO4,Be,He,0.6960137911672073,0.4911638657512701,0.2321715878457288,0.11282918882645004,0.6588815796075471,0.11665541499742706,0.11163381656857584,0.30085904825489096,0.3836038394612642,0.31553711228384484,0.5627367239627492,0.002803100851095936,7.046405792236327
4,18.25742877045893,tungsten,eurofer,D2O,111.50103044445135,SiC,Li4SiO4,Be,He,0.7537994878397536,0.4956161253093204,0.7951860301889525,0.38482826183161295,0.13583425903243773,0.25287721653422723,0.2264602626017221,0.15444989892923447,0.4785897668630462,0.36696033420771945,0.4605199759230133,0.0026163870808394983,7.240273714065553
5,19.709881869361176,tungsten,eurofer,D2O,228.4192232573663,SiC,Li4SiO4,Be,He,0.5504029291883593,0.1721245702229609,0.2523719648640759,0.36668224406276334,0.38824728858211777,0.14054437559390834,0.10452609176121047,0.2229783175387653,0.2885080005604281,0.4885136819008066,0.3732760179373919,0.002528269387137466,7.088383913040161
6,13.211846269252934,tungsten,eurofer,D2O,200.51684955454635,SiC,Li4SiO4,Be,He,0.8360544219531355,0.2351324792979902,0.8779456532982376,0.2663309064645338,0.4838577290412385,0.1230047557166732,0.12680660877755448,0.16473099709951933,0.4542641708919281,0.3810048320085525,0.7418614677490754,0.004138762071332481,14.144964218139648
7,13.46265024692083,tungsten,eurofer,D2O,3.295277707042853,SiC,Li4SiO4,Be,He,0.1536089172615096,0.9021554792604672,0.9026582940404332,0.2530473713379481,0.052556824578610564,0.3240701186939445,0.3703256853894967,0.14695238837476401,0.021905454452013785,0.8311421571732223,0.01100188137961482,0.00015828909228636886,6.019174098968506
8,3.2367989240944284,tungsten,eurofer,D2O,154.23708597194945,SiC,Li4SiO4,Be,He,0.11312847897691347,0.9394438530648798,0.7687483962739307,0.06696615541053036,0.4685252308813029,0.4322904600990003,0.03221815360916645,0.7455232124798586,0.09460843271233002,0.15986835480781142,0.925845789367182,0.004300305381017124,6.180545091629027
9,15.452361703039912,tungsten,eurofer,D2O,390.04907724873914,SiC,Li4SiO4,Be,He,0.3913675840497144,0.6827179827642932,0.6643837537675088,0.3360927009238284,0.30327173862030665,0.09327259287295044,0.2673629675829145,0.5025666445620642,0.28303177089685955,0.21440158454107625,0.5765279328743729,0.004710931051412399,7.612596035003662
10,15.671287566402905,tungsten,eurofer,D2O,307.45457290606237,SiC,Li4SiO4,Be,He,0.6175943977285997,0.28058019442987114,0.02080205763469833,0.03500281807183652,0.2777508215691886,0.08662891511897873,0.6006174452399962,0.554515239474353,0.3967340286379141,0.048750731887732816,0.6427023538843608,0.0018655054994590066,7.986783981323242
11,3.484039536549668,tungsten,eurofer,D2O,429.41514376079886,SiC,Li4SiO4,Be,He,0.29533804626056137,0.3029663020419723,0.7026224105981679,0.4989758120417748,0.2596892033853509,0.17290792032705268,0.06842706424582179,0.3021941549806509,0.5683088903821863,0.1294969546371626,1.3497869097949675,0.0036860527957450376,6.438344717025758
12,2.749949937779541,tungsten,eurofer,D2O,300.9229095201126,SiC,Li4SiO4,Be,He,0.16760531806185808,0.12730877447389932,0.13204877264080728,0.6943636572515115,0.07385056459901693,0.1391116536150335,0.09267412453443813,0.461132488651269,0.40435965638288296,0.13450785496584802,0.9942730600810324,0.0028154650199171067,6.390910863876343
13,12.83975703535007,tungsten,eurofer,D2O,481.7095674953728,SiC,Li4SiO4,Be,He,0.3722765033911706,0.29832146267204784,0.9614406899689432,0.5265560064383822,0.187935628759129,0.15955730912834235,0.12595105567414652,0.3813714137908605,0.5466238686496498,0.07200471755948973,0.7579549331706652,0.004318174106432727,7.8712098598480225
14,6.935052476259122,tungsten,eurofer,D2O,422.14692287768884,SiC,Li4SiO4,Be,He,0.4919096324722863,0.13072675917295862,0.8308918316965784,0.7280790140232037,0.2347034957731997,0.020144075287738282,0.017073414915858013,0.9269606241240788,0.008998906799595783,0.06404046907632559,1.197388442641373,0.00526158734995343,7.142968416213988
