,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,3.657386457765388,tungsten,eurofer,D2O,164.32546326152274,SiC,Li2TiO3,Be12Ti,He,0.3871303689451403,0.9746351474808423,0.6105968643071692,0.34192087928692044,0.3517388899006015,0.018691310435701644,0.2876489203767765,0.00923971425822094,0.2286728701282913,0.7620874156134878,1.2579885728328601,0.002640049745955593,5.948124885559082
1,10.797465371581366,tungsten,eurofer,D2O,463.9630506085538,SiC,Li2TiO3,Be12Ti,He,0.5283108351732599,0.1893563044907848,0.015159570558197057,0.013664590786713391,0.6972147666848093,0.1940397012076442,0.09508094132083307,0.2491029915735723,0.1399803045893156,0.610916703837112,0.592005446741061,0.0025849394477613827,6.430610418319702
2,10.279832896000547,tungsten,eurofer,D2O,230.93392312886317,SiC,Li2TiO3,Be12Ti,He,0.6989203671960694,0.3841421159745806,0.99219720032699,0.17360949713777155,0.08776443474776739,0.5538811111015601,0.1847449570129009,0.02411108108160372,0.428474959445399,0.5474139594729973,0.6084511395136595,0.0034275769533828183,6.573972225189209
3,7.594744301972487,tungsten,eurofer,D2O,490.10511186356354,SiC,Li2TiO3,Be12Ti,He,0.2321614862798245,0.6913512895200541,0.974220387996668,0.023370448663581685,0.020425217384499816,0.10683896355505976,0.8493653703968588,0.1588066679284616,0.18773357178121425,0.6534597602903242,0.5985050899922161,0.003559821472805649,6.540154695510863
4,13.029230737601305,tungsten,eurofer,D2O,53.447732752468674,SiC,Li2TiO3,Be12Ti,He,0.13987078932796704,0.7272343097245377,0.9611052340392752,0.2941038244017237,0.3142512073494891,0.09539063468927016,0.29625433355951697,0.08919595661138588,0.3823811376720882,0.5284229057165258,0.5468219651740568,0.0020191124269079838,6.761727809906006
5,19.824212799533754,tungsten,eurofer,D2O,331.25215754679,SiC,Li2TiO3,Be12Ti,He,0.23068080012774386,0.4553907814564429,0.7711667349265114,0.6676019258724553,0.13410186436763194,0.18419663667793532,0.014099573081977353,0.12278066714940115,0.5833612679339933,0.29385806491660554,0.35009878831739305,0.002389338415810601,7.628727912902832
6,3.6310910961937903,tungsten,eurofer,D2O,358.8997743003936,SiC,Li2TiO3,Be12Ti,He,0.1854824556736904,0.7848822176367641,0.46444452356004107,0.29464488484253426,0.001666063207152931,0.4831192033906638,0.22056984855964892,0.4798816058065105,0.30795383828871503,0.2121645559047746,0.26676547664127936,0.0009830420208583645,6.776085376739503
7,9.35897256785311,tungsten,eurofer,D2O,454.7921759864358,SiC,Li2TiO3,Be12Ti,He,0.3855304200111556,0.5555247443063123,0.8070217810894619,0.7611948934191426,0.17887889656116174,0.04988595954678216,0.0100402504729134,0.7000030085443101,0.09156888369396313,0.20842810776172685,0.8513716618673074,0.003887551223630769,7.308436870574951
8,7.25306396310115,tungsten,eurofer,D2O,173.76784643729286,SiC,Li2TiO3,Be12Ti,He,0.6744044544589846,0.6220972281833245,0.1640714330272618,0.43460729302497614,0.2596386684871939,0.26319350147807696,0.042560537009752895,0.7882457719942868,0.18616750957920825,0.02558671842650507,0.9443973447278764,0.004733432658755084,7.030036211013794
9,8.7020958594844,tungsten,eurofer,D2O,297.82530499028576,SiC,Li2TiO3,Be12Ti,He,0.31167117018170554,0.5538484856627321,0.829483208269521,0.5684924471274677,0.0946029995197114,0.04839152673457663,0.28851302661824435,0.4330253716835163,0.2116612751441431,0.3553133531723407,0.8812286400111171,0.004483130802514621,6.990555763244629
10,4.201013041237365,tungsten,eurofer,D2O,423.6939071402562,SiC,Li2TiO3,Be12Ti,He,0.6198640656953286,0.4843492408387548,0.1365187572958564,0.4542555248891189,0.16595713039627352,0.10478211128061388,0.27500523343399363,0.6357361848199393,0.2070761483165084,0.15718766686355232,1.0783575611147576,0.0035128704515432103,6.419615745544434
11,17.605568814721426,tungsten,eurofer,D2O,262.0968066543756,SiC,Li2TiO3,Be12Ti,He,0.7007130636162618,0.6520054022512559,0.8411251401121244,0.31135439728410835,0.10079592423229752,0.4137678335028114,0.17408184498078275,0.5133775728634465,0.1498275369956561,0.3367948901408975,0.3457561914969892,0.0015213372772349331,7.594943046569824
12,12.64807712625076,tungsten,eurofer,D2O,34.77297520577244,SiC,Li2TiO3,Be12Ti,He,0.4913699473919469,0.3794532257751433,0.5180564909642394,0.10578868574864699,0.3864493006173968,0.3814012557961761,0.12636075783778014,0.5256071794002068,0.3082595061003503,0.16613331449944288,0.4122952614451484,0.002073054695141915,7.513986349105835
13,9.801377719819664,tungsten,eurofer,D2O,328.99975123685863,SiC,Li2TiO3,Be12Ti,He,0.017481085713173306,0.3165447307305717,0.8872636065337801,0.056842625971225226,0.24357614405931985,0.513106041612743,0.1864751883567121,0.6713352211053614,0.07937044404698335,0.2492943348476553,0.3140283184694924,0.002287961758593156,7.385140419006348
14,17.366600618628627,tungsten,eurofer,D2O,92.50069921838488,SiC,Li2TiO3,Be12Ti,He,0.3726824505530466,0.8184256735389189,0.4868879645871675,0.23478136230737665,0.18927809999907771,0.5247388628346467,0.051201674858899066,0.10546275202369827,0.8876927838316978,0.006844464144603977,0.6927686891977562,0.0027132903876905087,8.068841457366942
15,16.806995924740033,tungsten,eurofer,D2O,33.69442702970954,SiC,Li2TiO3,Be12Ti,He,0.4482028958422655,0.6758586808857066,0.5989648113871717,0.027629034555942924,0.40440817334284185,0.05210037419375733,0.5158624179074578,0.0613988545961418,0.21770796484403648,0.7208931805598217,0.2914302149086169,0.0013223947026495698,6.41973090171814
16,12.193739741686912,tungsten,eurofer,D2O,200.15348578191023,SiC,Li2TiO3,Be12Ti,He,0.8747268234696569,0.3628983051948,0.8286133186971324,0.25305741308066665,0.2429512415232161,0.03993255929928112,0.4640587860968362,0.20958871968972625,0.2519398472507061,0.5384714330595677,0.7844013541427212,0.0035461232290765242,6.6846368312835684
17,3.104839013462529,tungsten,eurofer,D2O,271.8398431576726,SiC,Li2TiO3,Be12Ti,He,0.8461894689235742,0.6339487770070389,0.8069465494523669,0.34823169368314505,0.2818569482264756,0.16404373268511535,0.205867625405264,0.10973666959551844,0.7253857861464007,0.1648775442580809,1.26159772556671,0.005121841846072724,6.177273035049439
18,4.519006270742838,tungsten,eurofer,D2O,249.29936428634582,SiC,Li2TiO3,Be12Ti,He,0.9516051478592008,0.4655633263196514,0.7541208658335544,0.3556767518270477,0.1944605966917421,0.09754735841318682,0.3523152930680234,0.08739651705940185,0.4647695180332879,0.4478339649073104,1.2794486525578983,0.004433237683261245,6.243469953536987
19,19.463322908537005,tungsten,eurofer,D2O,93.2334109191379,SiC,Li2TiO3,Be12Ti,He,0.4343501338744582,0.7941950711995944,0.4672065519133219,0.4130360637033553,0.2393390156784153,0.1596288782006159,0.1879960424176136,0.327991019589651,0.5812526024368923,0.09075637797345676,0.4689866821940082,0.0030691370392056,8.146762847900389
20,11.044435519679618,tungsten,eurofer,D2O,200.80643372939807,SiC,Li2TiO3,Be12Ti,He,0.29331467857784177,0.3630583857650641,0.4823471473883914,0.3649788696886376,0.11703375153294615,0.015660274317236288,0.50232710446118,0.11483307459734315,0.6624765079552489,0.22269041744740792,0.8312679844449467,0.002316958916131768,7.165076732635497
21,7.310854614745574,tungsten,eurofer,D2O,314.13528889852336,SiC,Li2TiO3,Be12Ti,He,0.4693879850904856,0.8190847087174523,0.3702954046818323,0.586546499530558,0.1413302968555286,0.02925076701555885,0.24287243659835456,0.5692851553704187,0.24878917043380336,0.181925674195778,1.0692587645806424,0.0042380478066620505,7.009730577468872
22,7.158506970417287,tungsten,eurofer,D2O,354.08548115252006,SiC,Li2TiO3,Be12Ti,He,0.4904121875483282,0.14620298773651474,0.074516236980536,0.12265454405687795,0.13490981666128407,0.2766764693692935,0.4657591699125445,0.024824750746560702,0.8136632513397191,0.16151199791372034,0.6927533393450053,0.0028043305503921844,6.6844730377197275
