,firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0,13.505137832686898,tungsten,SiC,H2O,416.9442743908251,SiC,Li4SiO4,Be12Ti,He,0.2714332252425835,0.7092185836910845,0.5944313896046906,0.0876560068594777,0.16875940621883928,0.10823176474790996,0.6353528221737731,0.2573136570496286,0.11758188597849804,0.6251044569718732,1.0291114435765587,0.002114320768976564,6.275792360305786
1,2.7872745355888657,tungsten,SiC,H2O,416.68493349643563,SiC,Li4SiO4,Be12Ti,He,0.5224203778550022,0.34346915488930096,0.9010311858965124,0.12761761051934215,0.14986848147698872,0.6879327875749786,0.034581120428690486,0.3085439487881867,0.2613368633378845,0.4301191878739289,0.8140784254850015,0.005090771947753995,5.89609694480896
2,0.12993382431081502,tungsten,SiC,H2O,115.52849366499979,SiC,Li4SiO4,Be12Ti,He,0.1838691308596796,0.1409949415528441,0.8022046381627523,0.08645849891434508,0.2478344844014829,0.6082072172390549,0.057499799445117024,0.1986929596279836,0.7452166581445485,0.05609038222746782,0.7145192710687163,0.0025918062638765624,6.576808214187622
3,13.100906000015414,tungsten,SiC,H2O,225.4042662217377,SiC,Li4SiO4,Be12Ti,He,0.08381783020809573,0.6198296502881171,0.2359259511391013,0.6090189032015085,0.04600211497442877,0.23231691061585724,0.1126620712082054,0.04856372471910103,0.18847603547825487,0.7629602398026442,0.8308327127072349,0.003838945324134829,6.1670238971710205
4,17.93716590779503,tungsten,SiC,H2O,134.9907759950718,SiC,Li4SiO4,Be12Ti,He,0.6970643205620515,0.4279661060712076,0.9885089186595641,0.0009444936865403576,0.8988155035556156,0.09481196594438962,0.005428036813454449,0.0998222760214894,0.09268518292592164,0.8074925410525888,0.9918493216434175,0.003456140661354478,5.572988510131836
5,15.919704016453078,tungsten,SiC,H2O,346.5492341093966,SiC,Li4SiO4,Be12Ti,He,0.4970240373886066,0.9566212588745452,0.2176352366468645,0.14679639252856724,0.34365236613367794,0.506187771309899,0.0033634700278558946,0.00875329247754609,0.6583121586926959,0.3329345488297581,0.6487918499395497,0.002743639436531678,5.902970790863037
6,13.858662389606502,tungsten,SiC,H2O,6.7550828146472615,SiC,Li4SiO4,Be12Ti,He,0.8237761996481785,0.913545690422395,0.9692820622002586,0.5344729324968773,0.17292693731779404,0.03269183489777066,0.2599082952875578,0.1174519909224286,0.8257768345183516,0.0567711745592199,0.15554921849600906,0.0010686159084794444,6.191306591033936
7,5.2378005555538865,tungsten,SiC,H2O,491.63621063960886,SiC,Li4SiO4,Be12Ti,He,0.3772580188856355,0.5006741116143306,0.3654284065876846,0.2789712596353801,0.11333155627172935,0.44318434625965497,0.16451283783323545,0.2785431720877617,0.6264169236231196,0.09503990428911856,0.7885140383475002,0.003923163339738463,6.0589439868927
8,7.399808463872943,tungsten,SiC,H2O,28.74651637230641,SiC,Li4SiO4,Be12Ti,He,0.06288318595150466,0.2371747229103736,0.8272312280150589,0.012428560680583279,0.4180521369109711,0.5049975105630583,0.06452179184538727,0.008236192816032224,0.32604690735800235,0.6657168998259654,0.11665575628400765,0.0006030003310153776,5.540013551712036
9,4.882651178551343,tungsten,SiC,H2O,10.402511745335852,SiC,Li4SiO4,Be12Ti,He,0.10849188471791738,0.1039690033531776,0.020972996130421917,0.06297917615976706,0.6509868325832614,0.2307081405649016,0.055325850692069994,0.09772799872995393,0.0031321522620527537,0.8991398490079933,0.010934901329569152,2.954983832555664e-05,5.177273988723755
