firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
19.13442282456781,tungsten,eurofer,He,73.54662231206844,eurofer,Li4SiO4,Be12Ti,He,0.5696919141530862,0.5634881829540908,0.4548618918817528,0.17135769644377022,0.10916608164432864,0.6590436549827349,0.06043256692916627,0.12375704271163593,0.2914069482952323,0.5848360089931318,0.6651932788002074,0.002576560486202741,9.693866729736328
15.200272354914672,tungsten,eurofer,He,120.97911274222712,eurofer,Li4SiO4,Be12Ti,He,0.929946738631614,0.061453900801697665,0.6058722475693961,0.1165086912869409,0.30825427580133596,0.017767948758710902,0.5574690841530121,0.12235023703135944,0.8430160833345198,0.03463367963412076,0.6267934903642008,0.0037952350525568748,7.9141693115234375
5.6510149970279375,tungsten,eurofer,He,365.5699417913798,eurofer,Li4SiO4,Be12Ti,He,0.4103998245027426,0.4835038968497089,0.8560867229079354,0.7112458827121466,0.08136765930785844,0.20130610362061774,0.0060803543593772715,0.1560969486569256,0.34722182790424555,0.4966812234388289,0.9695081783514515,0.0038239836893714314,8.02684497833252
14.423882945002385,tungsten,eurofer,He,341.32285921705665,eurofer,Li4SiO4,Be12Ti,He,0.10833991541408404,0.3887555267408094,0.1293079987175728,0.032523332422509016,0.08585697835309475,0.3705167952502595,0.5111028939741368,0.2111990744065495,0.09195959184328864,0.6968413337501619,0.2994723544683517,0.0009125993557530496,10.400588750839233
5.210357940710106,tungsten,eurofer,He,285.19289551330763,eurofer,Li4SiO4,Be12Ti,He,0.26773113158842343,0.452467483377841,0.14681522139169198,0.1859775793484659,0.0296321753645328,0.383116055540212,0.4012741897467895,0.15438682777115215,0.10847340427884784,0.7371397679499999,0.31833013104581553,0.000930102952106576,9.28513479232788
12.710078763255213,tungsten,eurofer,He,428.823312250036,eurofer,Li4SiO4,Be12Ti,He,0.5530836720976037,0.7523332633970363,0.99851742392988,0.03377396066087935,0.5829480385141548,0.16226518813454993,0.22101281269041595,0.7405478402665386,0.07570620117991743,0.18374595855354411,0.9134499695495352,0.0032255638354614135,9.003062009811401
7.284520996917545,tungsten,eurofer,He,311.66291999736234,eurofer,Li4SiO4,Be12Ti,He,0.8618627409916367,0.4582055880340715,0.7922277253555415,0.0059731824778398454,0.5509486889085432,0.3305619891683847,0.1125161394452323,0.6906095571208063,0.2285315949682771,0.08085884791091649,1.1063061016729772,0.004931441339400279,7.084536552429199
0.9905390738829034,tungsten,eurofer,He,193.27908911079385,eurofer,Li4SiO4,Be12Ti,He,0.16980576783298915,0.006827901573422279,0.6590529445720655,0.03841640877720889,0.2650475217222196,0.594085824879013,0.10245024462155854,0.3505526030038753,0.5414477933109639,0.10799960368516083,0.025260063950990685,4.8957803413999566e-05,9.29058575630188
19.310262783207797,tungsten,eurofer,He,119.88096178663305,eurofer,Li4SiO4,Be12Ti,He,0.1456593525720985,0.12653254807808667,0.8780598678716169,0.5740496177808078,0.3667198924537557,0.0175268116013422,0.04170367816409423,0.1494415877570852,0.3284239991305513,0.5221344131123636,0.8697703909942437,0.0041623922139374875,8.5376718044281
14.702965539792896,tungsten,eurofer,He,260.9766830419835,eurofer,Li4SiO4,Be12Ti,He,0.7547263358610505,0.5382931166442342,0.9761715332266448,0.5129685575701888,0.12982391359304085,0.06935833842514967,0.28784919041162066,0.2681237618126281,0.4790356278184691,0.2528406103689028,0.9555944804986354,0.004736955778229716,8.219158411026001
6.446394832973777,tungsten,eurofer,He,241.48446568792926,eurofer,Li4SiO4,Be12Ti,He,0.11573318670348055,0.8531556319857814,0.12785373348740026,0.16766602386460436,0.44213465726473145,0.012382584329496129,0.3778167345411681,0.6465081506930008,0.3135983809227178,0.03989346838428137,1.0270238482106808,0.005550997743128541,7.432416677474976
19.961724253411354,tungsten,eurofer,He,143.6389478334495,eurofer,Li4SiO4,Be12Ti,He,0.8913083772499055,0.2948299148367152,0.8887263866753133,0.2688151450439421,0.1256344990423102,0.47202820196884604,0.13352215394490155,0.3877177953693319,0.1520349172942913,0.4602472873363767,0.5705521992477074,0.00133367774736838,8.880227327346802
1.0136766906810868,tungsten,eurofer,He,175.5190539242567,eurofer,Li4SiO4,Be12Ti,He,0.8853114471421877,0.06345783264162963,0.8118660287844451,0.6191949807499091,0.031765147310357636,0.26387103486447905,0.08516883707525418,0.15308196361920173,0.3918495422403574,0.4550684941404408,0.37483161373949925,0.0009626678170475515,8.923522710800171
16.00923170702911,tungsten,eurofer,He,70.88040455572092,eurofer,Li4SiO4,Be12Ti,He,0.13483128756437124,0.7031673738637948,0.36092691707142177,0.7925198491510185,0.10168509288244268,0.03759552356355006,0.06819953440298879,0.2482567906847643,0.5432186227116862,0.2085245866035496,0.6342244810516451,0.0032099959379627134,8.583454608917236
2.9095270760656744,tungsten,eurofer,He,77.1632442732543,eurofer,Li4SiO4,Be12Ti,He,0.382307154597968,0.5306348022691374,0.2377832625022281,0.5152863230462598,0.387457821656676,0.02504161973225414,0.07221423556481024,0.39867649369942504,0.018762742602893068,0.5825607636976821,1.0806228926887038,0.003893972597786733,6.366438627243042
19.174895744925426,tungsten,eurofer,He,130.32066036546618,eurofer,Li4SiO4,Be12Ti,He,0.7178494850877308,0.4240054144820573,0.8827736123386176,0.09428676344380853,0.241775510234835,0.17316342065436424,0.4907743056669922,0.1526208504162525,0.7088045917033525,0.13857455788039494,0.8083179582544832,0.001925539750982906,8.293152332305908
12.786010142465516,tungsten,eurofer,He,477.1156359068106,eurofer,Li4SiO4,Be12Ti,He,0.9941625898684332,0.5904595878514933,0.9420787762596536,0.6345603294456265,0.022212485693618063,0.24179010780035298,0.10143707706040248,0.3585027492320658,0.6323400487762394,0.00915720199169486,0.49189428974216715,0.001998412188380673,8.842206239700317
8.966983771841349,tungsten,eurofer,He,137.07592364282806,eurofer,Li4SiO4,Be12Ti,He,0.7634105404258688,0.9701144400296108,0.16656993150962107,0.2517904195303785,0.006674411109296835,0.10854085074257848,0.6329943186177461,0.12419502157217847,0.2692231712495298,0.6065818071782917,0.41755988535234023,0.0021436024937443645,7.60230827331543
2.099890765240413,tungsten,eurofer,He,332.5929716357176,eurofer,Li4SiO4,Be12Ti,He,0.11534113435193848,0.4040426303948521,0.5945024687582575,0.0790311172654282,0.02046147555168389,0.8129033336940815,0.08760407348880644,0.696313416365318,0.16929780413145598,0.13438877950322609,0.052537973894140354,0.00018875661548672728,9.332914113998413
7.576226695333059,tungsten,eurofer,He,145.6895433075565,eurofer,Li4SiO4,Be12Ti,He,0.565684268500244,0.4997888131541425,0.2446917866955777,0.017217359023876586,0.6436021755454338,0.11403126047463083,0.2251492049560588,0.10598286748502464,0.058396473108993124,0.8356206594059823,1.0556543961157234,0.0026860052234897324,6.026252508163452
10.181435239907898,tungsten,eurofer,He,139.45472664973224,eurofer,Li4SiO4,Be12Ti,He,0.8332776404483557,0.7794688989397154,0.2409353044387145,0.0007086467526226418,0.5279636589224745,0.19896067472379728,0.2723670196011056,0.1662103350421297,0.008555263179980451,0.8252344017778898,1.115261960493317,0.0037844196196271107,6.4180827140808105
