firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
0.9041871533453572,tungsten,eurofer,He,305.28243067242835,eurofer,Li4SiO4,Be12Ti,He,0.35161910795136603,0.9014517459495108,0.41323828616567415,0.3406684658828009,0.20778445219983765,0.0010174684597504422,0.4505296134576111,0.2329898046584964,0.189157874824222,0.5778523205172816,1.4693212494760493,0.004010488911059525,9.823279857635498
5.216694962909571,tungsten,eurofer,He,381.2381038726447,eurofer,Li4SiO4,Be12Ti,He,0.7191515695089659,0.9399598693151634,0.8929973571235263,0.041973493425372536,0.06699842844665288,0.4778555502630436,0.4131725278649311,0.4856927301967631,0.4882998010299692,0.02600746877326753,0.9012654449058008,0.002916907246482994,9.746008157730103
17.134086306105093,tungsten,eurofer,He,156.428178868811,eurofer,Li4SiO4,Be12Ti,He,0.243238661768563,0.6131855803009111,0.4591680063861974,0.11608789216242055,0.3436829517061509,0.15750103172971644,0.3827281244017121,0.2139178291264414,0.3740541616388927,0.4120280092346659,0.884138222798678,0.003791828868224944,8.210610389709473
16.928238036633402,tungsten,eurofer,He,18.368255817313933,eurofer,Li4SiO4,Be12Ti,He,0.2358405361615041,0.7902681693733217,0.5618019473774625,0.07215569826031708,0.241539159582264,0.4064136856135973,0.2798914565438217,0.0950398806867578,0.5437615862942701,0.3611985330189722,0.21546967555961638,0.0006687588665916524,7.341015338897705
5.594022824702176,tungsten,eurofer,He,126.58390382009438,eurofer,Li4SiO4,Be12Ti,He,0.7582496883222808,0.8140541105557121,0.4536584925766149,0.3173724829953817,0.17332033893229884,0.406200916945512,0.1031062611268075,0.5652824761195571,0.019413513225427267,0.4153040106550155,1.1317714667293775,0.0032822253252865205,7.271020412445068
2.8027627613897805,tungsten,eurofer,He,249.13503522314144,eurofer,Li4SiO4,Be12Ti,He,0.16198860336061616,0.4562086566161939,0.004986368469779179,0.04345784997072251,0.3609190583107171,0.2170100296572762,0.37861306206128414,0.4087219185665595,0.1570056136610136,0.4342724677724268,0.937019173429908,0.00296531303894967,7.276941776275635
13.67732552149522,tungsten,eurofer,He,474.51679280668037,eurofer,Li4SiO4,Be12Ti,He,0.31633769481621155,0.15467990132319076,0.6333183979265642,0.3597472084176277,0.010895766595392379,0.43405715943674816,0.1952998655502316,0.5484290608230019,0.3730630710618905,0.07850786811510747,0.033377671909635094,0.0002069837420486112,9.492565393447876
7.127761643432223,tungsten,eurofer,He,188.66808433164326,eurofer,Li4SiO4,Be12Ti,He,0.5804411812672261,0.8994876867557856,0.34927620428922235,0.08207051897293267,0.4554791388067026,0.09558203361139132,0.3668683086089734,0.4238908128849828,0.3737573242665316,0.2023518628484857,1.1447872908525618,0.0022721767299356786,6.716407299041748
12.198132142504786,tungsten,eurofer,He,464.76172103173036,eurofer,Li4SiO4,Be12Ti,He,0.7394796517938429,0.0661904520857407,0.8393578728459306,0.4973046330194534,0.07236334601005627,0.4017539091660271,0.02857811180446338,0.7187396526501691,0.12681582005226286,0.15444452729756794,0.18795672106773098,0.0012354703172688703,9.160019636154175
9.956084047101461,tungsten,eurofer,He,333.3941611306638,eurofer,Li4SiO4,Be12Ti,He,0.16508412479076806,0.29707856924458265,0.9928395478851054,0.20024879604545048,0.08444062460650813,0.2653641572289609,0.4499464221190807,0.1943109124030724,0.2248036529720446,0.580885434624883,0.40096093598272875,0.0015505927979629693,8.4215407371521
