firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
12.54659074260716,tungsten,eurofer,H2O,495.70925426007886,eurofer,Li4SiO4,Be12Ti,He,0.20041789280662148,0.37913986703069613,0.6004847699539935,0.3817458632689568,0.2559101332146072,0.0030040160865535365,0.3593399874298825,0.20892745378318134,0.7333273433132462,0.05774520290357245,0.7580236667422399,0.00305499629662907,10.482204914093018
18.044609355068843,tungsten,eurofer,H2O,186.35153957880226,eurofer,Li4SiO4,Be12Ti,He,0.1192133928576916,0.6653783786857601,0.9515984786501328,0.4405701807857093,0.05241834590119511,0.4743064187148318,0.032705054598263825,0.7440068591826408,0.25389358877508056,0.0020995520422785177,0.09914165142232709,0.0005220124423484407,11.58795952796936
0.7699636349835748,tungsten,eurofer,H2O,128.68612056633162,eurofer,Li4SiO4,Be12Ti,He,0.9963462971576386,0.8103646634171112,0.5514179651625309,0.6124007374144369,0.29439292007450474,0.05237206911633011,0.04083427339472832,0.6344769449726054,0.04385016722867621,0.32167288779871833,1.5026425209765755,0.0031170782043175435,6.336272716522217
0.027687932763849062,tungsten,eurofer,H2O,155.0342998804432,eurofer,Li4SiO4,Be12Ti,He,0.6000167253742847,0.419295846910784,0.9636689601050668,0.04541739274902208,0.7642665639564591,0.08211377060348324,0.10820227269103558,0.02083142685024928,0.6820311056130001,0.29713746753675063,1.0489684234428256,0.0028403115030242914,5.8976075649261475
12.906929007502955,tungsten,eurofer,H2O,278.2507558809179,eurofer,Li4SiO4,Be12Ti,He,0.7979698199717816,0.5455802815966934,0.4253221194679645,0.038696503375582406,0.5824563509656587,0.3391902758992723,0.03965686975948658,0.3912331047497064,0.3361567412848014,0.2726101539654923,0.4777802137360849,0.002342780058096724,6.750011444091797
12.529648392755456,tungsten,eurofer,H2O,117.25867935293259,eurofer,Li4SiO4,Be12Ti,He,0.6728728294437291,0.7841965055114876,0.4110915820750486,0.4228228617197557,0.16630380890821927,0.05175660406335023,0.35911672530867483,0.4537342444427863,0.036968685146538234,0.5092970704106754,0.5380582271634773,0.002321716284357051,6.688380479812622
1.3030661902778706,tungsten,eurofer,H2O,151.19132484894277,eurofer,Li4SiO4,Be12Ti,He,0.4023044165708843,0.1359881210803614,0.4564407538733479,0.3713678442879629,0.31989882841657946,0.08943860542450242,0.2192947218709554,0.580733225296884,0.2216846408515043,0.19758213385161166,1.1655787854379682,0.004722757851807261,7.364403486251831
12.024501368246279,tungsten,eurofer,H2O,439.6187794938607,eurofer,Li4SiO4,Be12Ti,He,0.3400884190727116,0.5188169158648173,0.18015119352377096,0.5187004974290608,0.1570295366430623,0.16387656443219634,0.16039340149568052,0.4080165429098481,0.33192414046137936,0.2600593166287724,0.43180363705193353,0.002742712056192931,7.156813859939575
7.0424693760312405,tungsten,eurofer,H2O,315.0010615182112,eurofer,Li4SiO4,Be12Ti,He,0.09685111924255384,0.9295407377375308,0.767531675895847,0.2386508521080225,0.4756747570376706,0.20795025196244013,0.07772413889186673,0.013556531557187132,0.5582029001871789,0.428240568255634,0.6788232298057177,0.0017902969786887657,6.801480770111084
16.347791431378866,tungsten,eurofer,H2O,247.446715353919,eurofer,Li4SiO4,Be12Ti,He,0.5484310822263526,0.03955494191420717,0.6548753318646695,0.22358189556902447,0.26088496053197074,0.0017750973628550722,0.5137580465361496,0.33784377861543896,0.6165276416255597,0.04562857975900108,0.5325291795551734,0.0033208289077808245,8.30584168434143
