firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
19.854342778948887,tungsten,eurofer,He,158.21416130298527,eurofer,Li4SiO4,Be12Ti,He,0.8377161353230341,0.12933521187491726,0.15045978948563554,0.043313982032684134,0.027360434118375,0.3080598892916036,0.6212656945573374,0.5486883429379501,0.3688319220784057,0.08247973498364428,0.11123069480741887,0.0009610253715967498,13.23599362373352
1.4748128637083655,tungsten,eurofer,He,172.77243818951814,eurofer,Li4SiO4,Be12Ti,He,0.923753976166012,0.5236188061190148,0.4178997261040687,0.07861079573261805,0.4813065240360802,0.21259429819657608,0.2274883820347257,0.5788600366662378,0.3168747501758578,0.10426521315790434,1.1136319887988397,0.0028866302594274897,7.645695447921753
1.7205520650211767,tungsten,eurofer,He,102.48043012525892,eurofer,Li4SiO4,Be12Ti,He,0.7188656842734489,0.24205027980188695,0.6695649120491651,0.2823861874742096,0.36792017766388657,0.1305344795266825,0.21915915533522126,0.18620011558157,0.18433950193304904,0.6294603824853809,1.2881043980097586,0.004764073241632369,6.752813100814819
16.735135400327174,tungsten,eurofer,He,48.93347113511154,eurofer,Li4SiO4,Be12Ti,He,0.7898763431344789,0.6436478289883649,0.6171305328339158,0.04421331122186448,0.386918972500684,0.4033610904967143,0.1655066257807372,0.2824403536038473,0.2182684215086384,0.4992912248875144,0.9440471363958114,0.0030506465205253825,7.43803071975708
15.810603006533803,tungsten,eurofer,He,243.97233839916854,eurofer,Li4SiO4,Be12Ti,He,0.5262428327794563,0.6224319220146199,0.4872627181676827,0.5686484595037679,0.20979592096918834,0.12418560909234658,0.09737001043469727,0.3607210048395174,0.6001729966105156,0.03910599854996684,0.746688082903026,0.0039006797451510127,8.59212613105774
8.270484809608803,tungsten,eurofer,He,309.42803193897936,eurofer,Li4SiO4,Be12Ti,He,0.8887340860006719,0.6771850910423627,0.1263033167963502,0.4566632750108112,0.16454822214681664,0.18475660834536928,0.19403189449700303,0.8004714982941172,0.04544829102301081,0.1540802106828719,1.0730726803154214,0.0030467989054668737,7.470064640045166
3.553643677354648,tungsten,eurofer,He,427.86114691145735,eurofer,Li4SiO4,Be12Ti,He,0.5783011692476838,0.9336988947849364,0.1690267710400194,0.06006195318505021,0.16412360631209771,0.6719585668041258,0.10385587369872608,0.18249870130790916,0.06968658937477014,0.7478147093173207,1.0006280568039123,0.0036720931048067782,7.16382098197937
5.328346043950949,tungsten,eurofer,He,61.87449493631409,eurofer,Li4SiO4,Be12Ti,He,0.2775882416071821,0.0739040826235654,0.7138618929689141,0.6122100939915948,0.168173014961394,0.045205655048582864,0.1744112359984284,0.03224515594915909,0.8992679854273656,0.06848685862347527,0.7685630875058134,0.0029632946465423158,8.289230585098267
6.139412643790305,tungsten,eurofer,He,182.99231701739967,eurofer,Li4SiO4,Be12Ti,He,0.6117395266197906,0.6205854079204337,0.8263128737395292,0.3823673955412206,0.5131645303498038,0.07905944302784362,0.0254086310811321,0.14585043092257127,0.2510067199858911,0.6031428490915377,1.3734056069742118,0.0021612549140114794,6.597090721130371
7.3374025073127935,tungsten,eurofer,He,302.2575722700685,eurofer,Li4SiO4,Be12Ti,He,0.40657012773370416,0.5177676154014755,0.6528048708493199,0.7181615239625136,0.002526457931246109,0.1703231458831708,0.10898887222306948,0.29366849079688706,0.594267226395393,0.11206428280772013,0.15800047137046472,0.0005991710849432883,8.592175245285034
11.71409921811187,tungsten,eurofer,He,319.816035768105,eurofer,Li4SiO4,Be12Ti,He,0.0597796133467936,0.7489748787578954,0.3866533558310065,0.3425270073700776,0.2278316909314344,0.21870077154952264,0.2109405301489653,0.3907269115568968,0.5442350697310979,0.06503801871200526,0.485948230667599,0.0023039175337395035,8.865147113800049
15.207420513480814,tungsten,eurofer,He,2.1302714253100263,eurofer,Li4SiO4,Be12Ti,He,0.294247104683926,0.5706110224579056,0.7199239993422648,0.43432251078093503,0.3549848313728213,0.0849494012290402,0.12574325661720342,0.2540669428254823,0.16910241181197871,0.5768306453625389,0.014878849338024075,6.70906605779386e-05,6.006672382354736
7.1385518488840205,tungsten,eurofer,He,286.8795757241108,eurofer,Li4SiO4,Be12Ti,He,0.8683228339579826,0.5492353737216924,0.4408673957718867,0.2365050204694255,0.6716303739442158,0.07707452315163264,0.014790082434726027,0.3693158852918231,0.2322031666513531,0.39848094805682377,1.2300439090841508,0.002328553239918255,6.470470666885376
16.13449319049402,tungsten,eurofer,He,408.4924544542652,eurofer,Li4SiO4,Be12Ti,He,0.5373303488255353,0.9486467943785448,0.3402730937887014,0.7034102248596367,0.1464912720955101,0.1185789980891626,0.03151950495569068,0.5688344406030041,0.226188965644376,0.20497659375262,0.7563915731916226,0.0033108810973247428,8.690930843353271
5.603916913850169,tungsten,eurofer,He,0.6874970026867766,eurofer,Li4SiO4,Be12Ti,He,0.4499155450307072,0.7910894902227896,0.19501420467963212,0.22475719517270304,0.1356510879054007,0.1834381771226516,0.4561535397992447,0.41333314099569896,0.09521388281747024,0.4914529761868309,0.001781745515166386,8.834913501474887e-06,5.4980950355529785
17.114641473750613,tungsten,eurofer,He,330.785908796644,eurofer,Li4SiO4,Be12Ti,He,0.7022882895556894,0.7746625746600171,0.4229585686983328,0.060689661698088565,0.4225969977578383,0.42247960905724863,0.0942337314868244,0.4211399421786314,0.11694795637963586,0.4619121014417328,0.9563007650935745,0.0027050449620506264,7.783752202987671
13.414537400580759,tungsten,eurofer,He,447.8095792533704,eurofer,Li4SiO4,Be12Ti,He,0.7174340624444271,0.6128699806221083,0.10435302302247997,0.2292559201426011,0.4446913260646044,0.263799515488482,0.0622532383043124,0.04558659515571214,0.3412432407697801,0.6131701640745078,1.0809006075008867,0.0034233705681960755,6.517500638961792
13.424994072787635,tungsten,eurofer,He,33.77046966751146,eurofer,Li4SiO4,Be12Ti,He,0.8145460397792947,0.2226336276103742,0.8129476086192559,0.1643675738282112,0.12492942620782023,0.42416265773393774,0.2865403422300309,0.6990164149437106,0.1052281550217663,0.19575543003452314,0.30686588458341607,0.0017738452476014808,8.646900177001953
12.625026107267379,tungsten,eurofer,He,230.33032470833703,eurofer,Li4SiO4,Be12Ti,He,0.9747509995939436,0.22396627465202826,0.934427137314102,0.3687465508229571,0.5921129030543373,0.03849950197371135,0.0006410441489943032,0.08819610782238385,0.6767320875166123,0.2350718046610039,1.1796005551119573,0.003986714262226951,7.498920202255249
14.99264527102818,tungsten,eurofer,He,67.07988872805198,eurofer,Li4SiO4,Be12Ti,He,0.2236219607263296,0.2699920489411226,0.4435962028666929,0.23446908210643835,0.004017571146053414,0.625791843118035,0.13572150362947316,0.0825441254827603,0.7473653433083105,0.17009053120892914,0.012011654917766233,5.04386469241505e-05,9.510247230529785
14.98484162025082,tungsten,eurofer,He,113.46905860122841,eurofer,Li4SiO4,Be12Ti,He,0.1141099061321058,0.9594888308532848,0.6155758713235393,0.15696419686109675,0.2264889835616599,0.24639323083183626,0.3701535887454072,0.08297365806143442,0.5071707099478115,0.4098556319907541,0.7561760319137838,0.003079595973111081,8.177333354949951
5.378789944229467,tungsten,eurofer,He,390.09286110704016,eurofer,Li4SiO4,Be12Ti,He,0.3434289384420475,0.17914612014557052,0.5901858634891858,0.3286652424887411,0.45194711068938,0.10222401527684384,0.117163631545035,0.351127719700485,0.19217296619851634,0.4566993141009988,1.209063699725185,0.0040264836493966874,7.500187158584595
9.900515078618682,tungsten,eurofer,He,316.65563789301035,eurofer,Li4SiO4,Be12Ti,He,0.14496761863696228,0.1839821668305034,0.6624223440956436,0.4925556510360037,0.22499865843369654,0.014091452953039709,0.2683542375772601,0.02471374991423458,0.9130537883797744,0.062232461705991074,0.9752405712883112,0.002550018969348605,8.343459844589233
10.613341299286137,tungsten,eurofer,He,23.42849647106071,eurofer,Li4SiO4,Be12Ti,He,0.5107095182469448,0.7995031651377797,0.4565909677265322,0.3767588165446528,0.5946050974323133,0.022582747646792252,0.006053338376241801,0.06724834133321972,0.3616796954165515,0.5710719632502288,0.7243956803470042,0.002218267753580222,6.203476190567017
15.618017836099751,tungsten,eurofer,He,246.0512061904351,eurofer,Li4SiO4,Be12Ti,He,0.11518041297762947,0.004664073147750747,0.6320774173389668,0.3360953956914097,0.2367557283313032,0.3418913818362474,0.08525749414103967,0.3475780829479081,0.4520224427794365,0.20039947427265556,0.0130671923983188,6.970038216568132e-05,9.306405544281006
0.4463079687165039,tungsten,eurofer,He,245.43959705916802,eurofer,Li4SiO4,Be12Ti,He,0.1001328540487274,0.7939218533944661,0.5600775293536304,0.12020650114496395,0.04307306141544305,0.7749182224712041,0.06180221496838875,0.33048563899609124,0.5416596288658253,0.12785473213808354,0.18157384568412815,0.000766223424279402,8.81881594657898
17.859647636852852,tungsten,eurofer,He,28.418094620030974,eurofer,Li4SiO4,Be12Ti,He,0.2985372318360051,0.9776670772634036,0.056878562077819377,0.06108741771178399,0.2510897115169597,0.15161515683160276,0.5362077139396536,0.6445089048358675,0.21076350510327665,0.1447275900608559,0.2627303165646877,0.0011760311733512833,8.330067873001099
18.571597257159624,tungsten,eurofer,He,327.3998996483399,eurofer,Li4SiO4,Be12Ti,He,0.2703013611046651,0.7587935049369003,0.7460504237380873,0.2945441013266276,0.04174687786270905,0.4792083048570802,0.1845007159535831,0.15836247054568747,0.39327097208057854,0.4483665573737339,0.3369626537109533,0.0010901958688065774,8.9584481716156
18.091633100031334,tungsten,eurofer,He,148.35125144098214,eurofer,Li4SiO4,Be12Ti,He,0.8005125036530158,0.8785272185524524,0.7855215153759101,0.08824038797464777,0.04024622793406325,0.8406952639693251,0.030818120121963912,0.012479975173870426,0.9870809127110812,0.00043911211504835265,0.48725699039159476,0.0018532880877587471,9.727795124053955
15.320146663691983,tungsten,eurofer,He,197.78747745593915,eurofer,Li4SiO4,Be12Ti,He,0.882071453570978,0.6398641760272347,0.8094104628600907,0.04219475768615992,0.23786618732385265,0.4104950544169523,0.3094440005730352,0.2562825793431979,0.5620248533101437,0.18169256734665826,0.8899037270192462,0.004588589872719595,7.933902978897095
