firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
3.5222131156780345,tungsten,eurofer,H2O,351.79890554472536,eurofer,Li4SiO4,Be12Ti,H2O,0.32039063935786594,0.17491430264478047,0.059646609938388113,0.2578203680127492,0.3339325078799409,0.38592152867774826,0.02232559542956159,0.16685221272490605,0.7994963465165534,0.03365144075854052,0.7111554923754312,0.002491690522860975,8.47545576095581
8.492199634966918,tungsten,eurofer,H2O,92.31959954021023,eurofer,Li4SiO4,Be12Ti,H2O,0.6983640737274689,0.22412592071401405,0.3563703141356697,0.35715193383708604,0.23001621531674926,0.32528367679368525,0.08754817405247943,0.7246633727471938,0.2324437344279336,0.04289289282487257,0.7406144179971798,0.003310067501291238,9.438108921051025
1.9193460476270885,tungsten,eurofer,H2O,174.09047551597172,eurofer,Li4SiO4,Be12Ti,H2O,0.8323829597759257,0.3495905732628896,0.7587369084585321,0.18493106718008284,0.11571012604226864,0.21630820102779227,0.4830506057498562,0.1090193013263346,0.30910562204711345,0.5818750766265519,0.9806727655202827,0.004091229868095864,7.686372995376587
11.044897854959604,tungsten,eurofer,H2O,234.37256801586258,eurofer,Li4SiO4,Be12Ti,H2O,0.8067931078705479,0.502363950525783,0.08268067345622543,0.11487696249432801,0.5814844109035677,0.17560910134866295,0.1280295252534412,0.10248693352638703,0.522583789738319,0.374929276735294,0.5900732181942403,0.002204321105219402,6.397127866744995
19.35252912726927,tungsten,eurofer,H2O,276.67847702115193,eurofer,Li4SiO4,Be12Ti,H2O,0.8644632076938894,0.3374667438357758,0.21521316694262094,0.537533854143519,0.3209921317420549,0.12779198489307353,0.013682029221352606,0.6099230606895901,0.0880328532191262,0.30204408609128364,0.24528741018489836,0.002411583043990891,7.0516273975372314
8.619010695473845,tungsten,eurofer,H2O,415.14312005612777,eurofer,Li4SiO4,Be12Ti,H2O,0.1788786170661547,0.9023459935501535,0.7104470175415515,0.05748699312903841,0.27037155043512817,0.21621554046701055,0.4559259159688229,0.12236465205202846,0.7346469651580365,0.14298838278993506,0.7560816007513491,0.004241196960817432,6.467106580734253
5.429787365819715,tungsten,eurofer,H2O,54.2395049351575,eurofer,Li4SiO4,Be12Ti,H2O,0.4077822382927481,0.8405143579834501,0.44844159025874064,0.1355162505247524,0.3730147867191387,0.12146266641057475,0.37000629634553417,0.3383397248553871,0.12473817584731264,0.5369220992973004,0.8235263099642351,0.003753829193392512,6.04017972946167
15.551610567766119,tungsten,eurofer,H2O,423.35875686253394,eurofer,Li4SiO4,Be12Ti,H2O,0.3072691515426691,0.4797567248545803,0.003334642149875444,0.1828653698883445,0.1490563337168666,0.477122093110486,0.19095620328430285,0.4292872900573161,0.06156456890742936,0.5091481410352545,0.24655846409578402,0.0014440677403608348,6.514709949493408
6.20819388683171,tungsten,eurofer,H2O,58.16862669466588,eurofer,Li4SiO4,Be12Ti,H2O,0.22990720092130346,0.011941286182341028,0.19502104954962085,0.41423623249873215,0.18686408302256213,0.3286870744557201,0.0702126100229855,0.3630501964201448,0.15296205323950132,0.4839877503403538,0.06900593689747934,0.00041394987655159703,6.712628602981567
11.038641807096827,tungsten,eurofer,H2O,363.9730919463519,eurofer,Li4SiO4,Be12Ti,H2O,0.27188531298011664,0.7046089989516843,0.15788320909834308,0.5317844941178359,0.3078128620060564,0.1576408099334603,0.002761833942647486,0.29126746768580897,0.6011021467147452,0.1076303855994458,0.6464868402323409,0.003041248817796464,7.316646099090576
19.92006266706214,tungsten,eurofer,H2O,447.3421855994095,eurofer,Li4SiO4,Be12Ti,H2O,0.2052328753468653,0.9722989980809236,0.056062132498990065,0.14977959663610355,0.18310991376382507,0.3067809632036033,0.360329526396468,0.7091336090889998,0.2614109092798201,0.02945548163118005,0.33828613694694565,0.0023756555432895617,8.248488664627075
7.866096318011428,tungsten,eurofer,H2O,284.46531424059725,eurofer,Li4SiO4,Be12Ti,H2O,0.7042033909356668,0.11130627885522804,0.8118582482874879,0.31069309344288165,0.15196604813413142,0.17742816236796194,0.359912696055025,0.14245907329435464,0.4185424235287241,0.4389985031769212,0.6833256717444967,0.002858961124307667,6.359976053237915
7.7105463765285025,tungsten,eurofer,H2O,267.44645393888936,eurofer,Li4SiO4,Be12Ti,H2O,0.1500475223110298,0.7745118987083359,0.031522893977975135,0.3254145079146217,0.40619186393066,0.19864655505628165,0.06974707309843672,0.6148651507443951,0.17394233721561927,0.21119251203998568,0.6812938470860619,0.0025763327906198194,6.7425525188446045
13.377865937818827,tungsten,eurofer,H2O,377.3153161097639,eurofer,Li4SiO4,Be12Ti,H2O,0.6989040397875115,0.8894327729187594,0.939816364778523,0.4326162763606777,0.10979824679763166,0.025608613061842558,0.431976863779848,0.15923237154159198,0.5529304463880081,0.28783718207039993,0.6244677035570297,0.0027210094872531488,6.6089208126068115
14.03791348326491,tungsten,eurofer,H2O,171.41816114850798,eurofer,Li4SiO4,Be12Ti,H2O,0.961272660732508,0.9355232971663014,0.07092471894960184,0.08071746282331893,0.32810940615250783,0.40582345439377576,0.1853496766303976,0.6178915389590443,0.3241528011422815,0.05795565989867432,0.6494399839618131,0.0011093787194284646,7.517550230026245
