firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
6.3909090681410685,tungsten,eurofer,H2O,23.867002099253693,eurofer,Li4SiO4,Be12Ti,H2O,0.7379046200260713,0.768348322068594,0.6751734632511424,0.05836671999445658,0.2046286332416377,0.4748171795241805,0.2621874672397253,0.5551801816989556,0.08516445546197338,0.35965536283907107,0.606703657176382,0.0024083169186978077,9.60661005973816
0.11736142503413037,tungsten,eurofer,H2O,89.60078743106575,eurofer,Li4SiO4,Be12Ti,H2O,0.09683837054931056,0.5022434040617005,0.12703766668887986,0.27474863894790824,0.012941376413497562,0.04833207938423311,0.6639779052543612,0.44488301171759104,0.17079747697068706,0.3843195113117219,0.4842119333803628,0.001376651042674654,7.743398666381836
19.39031479910984,tungsten,eurofer,H2O,353.7315430508648,eurofer,Li4SiO4,Be12Ti,H2O,0.2510122230921854,0.010321750879865864,0.3265293875999651,0.1542432566114832,0.10780051203941428,0.004919298675749456,0.7330369326733529,0.477782056893221,0.1565039976811558,0.3657139454256231,0.09796005101366326,0.000809949096876758,6.852909803390503
18.55928183286653,tungsten,eurofer,H2O,393.27535671427694,eurofer,Li4SiO4,Be12Ti,H2O,0.963591846617488,0.7597432074284878,0.9488131701523468,0.1924839759125777,0.12100722049234625,0.3773132112423442,0.3091955923527318,0.02720268372918317,0.8532919688273283,0.11950534744348845,0.44482518094499135,0.0029100088459907527,7.141698837280273
19.823885369898488,tungsten,eurofer,H2O,414.03940779829514,eurofer,Li4SiO4,Be12Ti,H2O,0.4103983239949106,0.04299280597774036,0.3826397222309682,0.03467255405877012,0.5123770999397382,0.3925621996956256,0.060388146305866024,0.1859281891107251,0.2368035660796374,0.5772682448096377,0.13544946082177234,0.0009671148713042738,6.580362796783447
6.560779593125952,tungsten,eurofer,H2O,372.20589143331,eurofer,Li4SiO4,Be12Ti,H2O,0.7450687047300469,0.23230568365884466,0.04187786684556005,0.3573054961265197,0.050631607124841146,0.33870426368500955,0.2533586330636295,0.05282647781633598,0.12402582896934047,0.8231476932143236,0.5154295228637716,0.002387272712584979,6.277971982955933
19.373947724825726,tungsten,eurofer,H2O,160.43914685079025,eurofer,Li4SiO4,Be12Ti,H2O,0.7462205423611813,0.517864646487571,0.02248786208574516,0.0014435229436722391,0.1882601677528116,0.4108739316221435,0.3994223776813727,0.4192013932089448,0.10378954172247648,0.4770090650685788,0.23322612035673812,0.0019449407865761228,6.58759331703186
12.653974109506096,tungsten,eurofer,H2O,255.37332441046246,eurofer,Li4SiO4,Be12Ti,H2O,0.9861826954004752,0.19832044057166265,0.11905097159155775,0.13706576922834615,0.34165488049191245,0.2672328462023827,0.2540465040773587,0.3467219453893057,0.4656962181816452,0.18758183642904885,0.5439729873107667,0.0025511989938194887,6.825773000717163
11.911451387201796,tungsten,eurofer,H2O,478.8799495297888,eurofer,Li4SiO4,Be12Ti,H2O,0.4420468452205213,0.2664666463242337,0.9023990890621107,0.016574694353056762,0.1852624539180567,0.6649680332429371,0.1331948184859494,0.7985172290768741,0.16120605460205736,0.04027671632106848,0.4155937894898153,0.002448385397994068,7.984807252883911
15.6860087115296,tungsten,eurofer,H2O,38.6235412655236,eurofer,Li4SiO4,Be12Ti,H2O,0.9894506116318564,0.21058800366260835,0.3210273516233787,0.3648158040765539,0.2682870998205514,0.24441860322052825,0.12247849288236645,0.1673393255476043,0.3691715782804241,0.4634890961719717,0.2921245390184701,0.0025171712503327874,6.46931791305542
