firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
18.99680430758625,tungsten,eurofer,He,411.42475733537003,eurofer,Li4SiO4,Be12Ti,H2O,0.7422366933028909,0.3392138266056456,0.08033756065085784,0.6823291051971898,0.15506472851510106,0.05986902207210775,0.10273714421560144,0.7687745631290681,0.11764546930098176,0.11357996756995012,0.5699466495802005,0.0022771680248498886,9.669478178024292
16.87977975674024,tungsten,eurofer,He,341.4764934176765,eurofer,Li4SiO4,Be12Ti,H2O,0.6656460002977436,0.6917907477700129,0.2346394966807317,0.5175018971819494,0.20841778013853526,0.2594783144904835,0.01460200818903195,0.4264777064489129,0.3372615330907728,0.2362607604603143,0.7888509513986868,0.0016587204143372856,8.707704544067383
9.433905876380006,tungsten,eurofer,He,408.00759978405665,eurofer,Li4SiO4,Be12Ti,H2O,0.4124604429484908,0.023225510879456013,0.19896768894766648,0.5514723677945224,0.006075474530609505,0.2059655724377295,0.2364865852371387,0.7998241208867041,0.17170509232601722,0.028470786787278882,0.03103914606548198,0.00011014030589228241,8.538194417953491
16.463747079263538,tungsten,eurofer,He,485.41311398067023,eurofer,Li4SiO4,Be12Ti,H2O,0.31209469577203985,0.5373041120792661,0.2537958434464661,0.3630711518182063,0.5007828912462378,0.13135973292214745,0.00478622401340849,0.28716988323851045,0.6560213187858754,0.05680879797561415,0.7757982168482169,0.003959538622641896,10.331933975219727
7.381808238539014,tungsten,eurofer,He,399.6999545798096,eurofer,Li4SiO4,Be12Ti,H2O,0.9102520950575856,0.8849487349991619,0.21086261536113204,0.003369490598128777,0.6969164164192648,0.2225850124569193,0.07712908052568718,0.05053593631595222,0.4232788292351295,0.5261852344489183,1.0159251777787015,0.0026168320213657797,5.949620008468628
10.747238234091695,tungsten,eurofer,He,445.0473603137357,eurofer,Li4SiO4,Be12Ti,H2O,0.4826770386586581,0.35538278881909946,0.982841477500231,0.13942806606595426,0.19153245289186574,0.5830812016427034,0.08595827939947652,0.3609906604446918,0.5610450773368512,0.07796426221845693,0.6591533596189887,0.0032466953145572582,7.850013256072998
15.93882844355475,tungsten,eurofer,He,88.90857625507753,eurofer,Li4SiO4,Be12Ti,H2O,0.6047321990243459,0.4993709712570274,0.8813329592220015,0.27849035149440216,0.04655127641167982,0.6503251984552264,0.02463317363869172,0.4177830792957289,0.2038553434649454,0.3783615772393256,0.3775284246584971,0.0018218416516148914,8.655054807662964
4.336320683221508,tungsten,eurofer,He,319.63815503757206,eurofer,Li4SiO4,Be12Ti,H2O,0.8206323788248107,0.5321373859985283,0.1315115216583269,0.39210929445442666,0.1424593138807128,0.030527413219130693,0.43490397844573,0.034153250386403516,0.04960700519570298,0.9162397444178936,1.0280347599364839,0.0034476007603428285,5.789503812789917
1.2343051859225551,tungsten,eurofer,He,417.13951043420633,eurofer,Li4SiO4,Be12Ti,H2O,0.3454869211652971,0.6423638197645053,0.45968438163654,0.3444250259568654,0.21513203512031887,0.3621643455442974,0.07827859337851831,0.10163345452308258,0.03772926274667852,0.8606372827302389,1.034900039297768,0.002759536007596302,6.552383899688721
13.21516564418998,tungsten,eurofer,He,91.63110573101852,eurofer,Li4SiO4,Be12Ti,H2O,0.11831462546923945,0.17335167649647065,0.6359249589952376,0.007028022627195638,0.6689396764064637,0.02412786199799777,0.29990443896834285,0.24666956959566336,0.3123780260552072,0.44095240434912936,0.9656351364728017,0.0037439715539350172,6.9215826988220215
11.714854393323822,tungsten,eurofer,He,273.7560402118815,eurofer,Li4SiO4,Be12Ti,H2O,0.3847203261805153,0.11069665536024376,0.05425897713190242,0.08386535757263898,0.4701492507988905,0.134286896259687,0.3116984953687835,0.5164174380169289,0.03694769847143527,0.4466348635116358,0.9893550170192162,0.00357524882896173,6.75238037109375
10.95490904344742,tungsten,eurofer,He,454.0401385175698,eurofer,Li4SiO4,Be12Ti,H2O,0.9064000194998558,0.5430385434018189,0.7615147789374045,0.1647115254707513,0.5249266921058773,0.00774232526597523,0.3026194571573961,0.5605385412004666,0.17139451802132566,0.2680669407782078,1.1672744242958324,0.00248155199050561,6.902542352676392
0.5460628402403311,tungsten,eurofer,He,204.09942960752355,eurofer,Li4SiO4,Be12Ti,H2O,0.4419522621067228,0.6607356584870486,0.17210321346691515,0.016819652168984754,0.06380788324935352,0.6696409261576584,0.2497315384240033,0.6410617075661393,0.08491953965858484,0.27401875277527593,0.679036768445512,0.0023952225946051653,6.332495212554932
10.771065260985434,tungsten,eurofer,He,295.26931306429896,eurofer,Li4SiO4,Be12Ti,H2O,0.003058900557092681,0.5338257114556925,0.8441040843288442,0.017798740062260066,0.24248981185399315,0.1227935956791798,0.6169178524045671,0.03702487467433186,0.4785045678072472,0.4844705575184209,0.2750984836850778,0.0006645339716706677,6.508601188659668
17.695778752273426,tungsten,eurofer,He,44.58854300390392,eurofer,Li4SiO4,Be12Ti,H2O,0.6204299111351006,0.9174429684344254,0.4368110753648561,0.051098073075986634,0.6830283692132476,0.10984530347594547,0.15602825423482028,0.006780888686528954,0.7815692366587379,0.21164987465473312,0.9849599072818289,0.003227980496005005,6.841750383377075
