firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
18.29464424223563,tungsten,eurofer,He,266.5823564578739,eurofer,Li4SiO4,Be12Ti,H2O,0.037440547280854115,0.4406228298549054,0.7999009025155351,0.18154259892801547,0.4999568608876364,0.21995480977901052,0.09854573040533757,0.019920738035993986,0.8491962972597408,0.13088296470426514,0.5665833339468195,0.002196551882061851,11.319844722747803
5.063668457705884,tungsten,eurofer,He,49.68898909664821,eurofer,Li4SiO4,Be12Ti,H2O,0.619984631394396,0.7225117679920491,0.1970300637316537,0.11071936486244884,0.033768544195920305,0.016883711229383692,0.8386283797122472,0.6688757740394867,0.21038700418877185,0.12073722177174125,0.9760450015976654,0.005324048416534286,8.048733711242676
19.4525210674672,tungsten,eurofer,He,341.36925114282474,eurofer,Li4SiO4,Be12Ti,H2O,0.3235575130412499,0.0040217356717903155,0.6283381623337649,0.4115098090629988,0.043051455058676635,0.09324535496961033,0.4521933809087144,0.2924509919989972,0.39310365612963294,0.3144453518713699,0.03811332082940071,0.00018462653566597446,8.074264287948608
16.379731796539744,tungsten,eurofer,He,69.15691007189429,eurofer,Li4SiO4,Be12Ti,H2O,0.9603059829856844,0.42309730611740337,0.5045895330985414,0.2360540880828333,0.10105848969987356,0.552921744014068,0.10996567820322513,0.5292659745292644,0.3653507963953747,0.10538322907536092,0.5341754180677859,0.002778376181341952,8.496775150299072
15.685920682576821,tungsten,eurofer,He,415.62689525726546,eurofer,Li4SiO4,Be12Ti,H2O,0.7763510774789439,0.9229805655245557,0.581332094130949,0.16563576162504529,0.5316285443292383,0.2668655717026157,0.035870122343100865,0.6151771382220081,0.32659228209197216,0.05823057968601976,0.7729842299347287,0.0024744261560876316,8.269774436950684
14.542866576920627,tungsten,eurofer,He,425.2699143878517,eurofer,Li4SiO4,Be12Ti,H2O,0.5283424196144487,0.8479874709394501,0.31945060562143524,0.4786528756825407,0.2823367226917064,0.1545666596057306,0.08444374202002236,0.4336322038236047,0.5042682745853032,0.06209952159109211,0.8497407045035438,0.0029292732723487152,7.906031847000122
4.222212185826439,tungsten,eurofer,He,154.13145978295455,eurofer,Li4SiO4,Be12Ti,H2O,0.5188357797057986,0.5776079291020815,0.2974649749392475,0.4725897090477042,0.383424478040595,0.09856135199142046,0.045424460920280435,0.4406888341693057,0.2950077177987174,0.26430344803197714,1.2540067956823546,0.002164457676127033,6.535652160644531
17.945284877769232,tungsten,eurofer,He,217.99603561631176,eurofer,Li4SiO4,Be12Ti,H2O,0.09677658218300024,0.1753091405785182,0.18791182587302332,0.163834741978211,0.5615168152208769,0.1345388059109414,0.14010963688997075,0.6664070479640123,0.22896878009027824,0.1046241719457095,0.4929267459155861,0.002892416366258768,8.486644506454468
11.28729523045751,tungsten,eurofer,He,284.4368116993973,eurofer,Li4SiO4,Be12Ti,H2O,0.11584683356223603,0.9630646148365828,0.6144994139131652,0.5970838289429837,0.0923587839124854,0.17064864611915193,0.13990874102537906,0.1961430318919851,0.16257702947778874,0.6412799386302261,0.9309796084681483,0.0036438733737649055,7.1406333446502686
10.541593745158924,tungsten,eurofer,He,136.16501456338227,eurofer,Li4SiO4,Be12Ti,H2O,0.12159609162815,0.9513431824344788,0.8959701950298654,0.03097393434615172,0.6843020861983966,0.12397958195611282,0.16074439749933875,0.36302050146999737,0.26489462112982315,0.3720848774001795,1.0175908647719147,0.001515703098804868,6.913055419921875
11.07500516867766,tungsten,eurofer,He,80.69763124181311,eurofer,Li4SiO4,Be12Ti,H2O,0.5416154170978987,0.99374810193676,0.6559377784879573,0.43314328192367146,0.10328338048380484,0.2428542443140148,0.22071909327850905,0.3276086879215624,0.5543814311274186,0.11800988095101897,0.9294238158193588,0.004300015039508851,7.387946367263794
19.50888740392497,tungsten,eurofer,He,200.91924746448632,eurofer,Li4SiO4,Be12Ti,H2O,0.684814054497494,0.3943716535804116,0.4841304213923818,0.2164345880621101,0.28389376523972976,0.4258845832863762,0.07378706341178384,0.6913943947614779,0.18092227758189092,0.12768332765663126,0.48248589946011544,0.0022780446591540208,8.809929609298706
14.487732327709567,tungsten,eurofer,He,3.3631092618129355,eurofer,Li4SiO4,Be12Ti,H2O,0.3167634591159529,0.8902524905979946,0.0699382340183321,0.05990530671332316,0.4018145750705012,0.14098898972782636,0.39729112848834935,0.7337901003610094,0.00032431720714056394,0.2658855824318501,0.11822431076615987,0.0009000181936906932,7.288304567337036
10.630143735757944,tungsten,eurofer,He,462.6117020283284,eurofer,Li4SiO4,Be12Ti,H2O,0.21054123642810185,0.934199104639804,0.3594992978088665,0.07921741172937267,0.08586446254068822,0.24899975195185395,0.5859183737780851,0.0341242410165078,0.9458742343513024,0.020001524632189703,0.8193103077750417,0.0025721284813577444,6.602237939834595
13.94382969981386,tungsten,eurofer,He,120.54039602338369,eurofer,Li4SiO4,Be12Ti,H2O,0.7853513544024885,0.035869539233358894,0.5721871344176435,0.1303898925861241,0.2285830584429539,0.4742526198958773,0.16677442907504486,0.3558860089170106,0.061868984037346836,0.5822450070456424,0.5202756360191774,0.0018307185018683106,7.207588195800781
0.8315369560861896,tungsten,eurofer,He,418.69223441229445,eurofer,Li4SiO4,Be12Ti,H2O,0.990867127614874,0.6780202580015944,0.8234489650661895,0.5083616239143379,0.4497266475637359,0.01745819439655096,0.024453534125375063,0.4013050419817806,0.038463628354786825,0.5602313296634325,1.5525096050625702,0.003287485809781653,6.2104363441467285
6.295128086925378,tungsten,eurofer,He,311.26167416213843,eurofer,Li4SiO4,Be12Ti,H2O,0.8947557501914485,0.3374902369149481,0.592020547565158,0.4374378025332949,0.21429626287030387,0.3317357742517958,0.01653016034460544,0.4078694442162193,0.2755057634716293,0.3166247923121513,1.0720314946069167,0.00289016868998721,7.448131322860718
18.58665884726744,tungsten,eurofer,He,360.98774717407167,eurofer,Li4SiO4,Be12Ti,H2O,0.11500905548487772,0.4641868484694077,0.14364507593617692,0.011196828201261765,0.4793914772226949,0.08418888191682307,0.4252228126592204,0.5721474022956144,0.1103397007633965,0.3175128969409891,0.7561501712255995,0.0049512473603656754,7.834862470626831
16.897355347558744,tungsten,eurofer,He,47.93608692893442,eurofer,Li4SiO4,Be12Ti,H2O,0.7813501610059088,0.7794531447338511,0.7434499782594286,0.7960463242256531,0.16224375261729168,0.023960740832168318,0.01774918232488688,0.43758865164386107,0.195261079091392,0.3671502692647471,0.9369970628038498,0.0037428469170317793,8.220950841903687
8.270041275374398,tungsten,eurofer,He,225.01191798009617,eurofer,Li4SiO4,Be12Ti,H2O,0.2528430882022814,0.027053831170844037,0.8591007870766143,0.13774279758839164,0.35600414912959355,0.2921787038181752,0.21407434946383944,0.4292089271281229,0.11408791511143968,0.4567031577604374,0.5001903406766539,0.001587742921752742,6.930187463760376
0.02219807454234335,tungsten,eurofer,He,52.689811166812824,eurofer,Li4SiO4,Be12Ti,H2O,0.7403223369485766,0.7174230818675499,0.036319806203155336,0.13725175541239884,0.19914702402454384,0.061153093287143086,0.6024481272759141,0.687327946880852,0.07357631211435255,0.2390957410047955,0.7664760854829965,0.0029449673706260283,5.715876340866089
