firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
18.99680430758625,tungsten,eurofer,He,411.42475733537003,eurofer,Li4SiO4,Be12Ti,He,0.7422366933028909,0.3392138266056456,0.08033756065085784,0.6823291051971898,0.15506472851510106,0.05986902207210775,0.10273714421560144,0.7687745631290681,0.11764546930098176,0.11357996756995012,0.5295628442142885,0.0021123030641421172,21.958203315734863
16.87977975674024,tungsten,eurofer,He,341.4764934176765,eurofer,Li4SiO4,Be12Ti,He,0.6656460002977436,0.6917907477700129,0.2346394966807317,0.5175018971819494,0.20841778013853526,0.2594783144904835,0.01460200818903195,0.4264777064489129,0.3372615330907728,0.2362607604603143,0.7815316708741126,0.0017400541556879007,19.22058415412903
9.433905876380006,tungsten,eurofer,He,408.00759978405665,eurofer,Li4SiO4,Be12Ti,He,0.4124604429484908,0.023225510879456013,0.19896768894766648,0.5514723677945224,0.006075474530609505,0.2059655724377295,0.2364865852371387,0.7998241208867041,0.17170509232601722,0.028470786787278882,0.011192166080767726,7.249127149523792e-05,21.535655975341797
16.463747079263538,tungsten,eurofer,He,485.41311398067023,eurofer,Li4SiO4,Be12Ti,He,0.31209469577203985,0.5373041120792661,0.2537958434464661,0.3630711518182063,0.5007828912462378,0.13135973292214745,0.00478622401340849,0.28716988323851045,0.6560213187858754,0.05680879797561415,0.7731516737502829,0.004966752014528251,19.83811092376709
7.381808238539014,tungsten,eurofer,He,399.6999545798096,eurofer,Li4SiO4,Be12Ti,He,0.9102520950575856,0.8849487349991619,0.21086261536113204,0.003369490598128777,0.6969164164192648,0.2225850124569193,0.07712908052568718,0.05053593631595222,0.4232788292351295,0.5261852344489183,1.0215113794269886,0.00368886651849709,11.545312404632568
10.747238234091695,tungsten,eurofer,He,445.0473603137357,eurofer,Li4SiO4,Be12Ti,He,0.4826770386586581,0.35538278881909946,0.982841477500231,0.13942806606595426,0.19153245289186574,0.5830812016427034,0.08595827939947652,0.3609906604446918,0.5610450773368512,0.07796426221845693,0.6206814870693858,0.001843508232942995,20.564937591552734
15.93882844355475,tungsten,eurofer,He,88.90857625507753,eurofer,Li4SiO4,Be12Ti,He,0.6047321990243459,0.4993709712570274,0.8813329592220015,0.27849035149440216,0.04655127641167982,0.6503251984552264,0.02463317363869172,0.4177830792957289,0.2038553434649454,0.3783615772393256,0.3511796503587687,0.001656940930609012,20.61005449295044
4.336320683221508,tungsten,eurofer,He,319.63815503757206,eurofer,Li4SiO4,Be12Ti,He,0.8206323788248107,0.5321373859985283,0.1315115216583269,0.39210929445442666,0.1424593138807128,0.030527413219130693,0.43490397844573,0.034153250386403516,0.04960700519570298,0.9162397444178936,1.2492869355144944,0.006386065514838352,11.857263326644897
1.2343051859225551,tungsten,eurofer,He,417.13951043420633,eurofer,Li4SiO4,Be12Ti,He,0.3454869211652971,0.6423638197645053,0.45968438163654,0.3444250259568654,0.21513203512031887,0.3621643455442974,0.07827859337851831,0.10163345452308258,0.03772926274667852,0.8606372827302389,1.0628565219061112,0.0033253190340644424,15.271210193634033
13.21516564418998,tungsten,eurofer,He,91.63110573101852,eurofer,Li4SiO4,Be12Ti,He,0.11831462546923945,0.17335167649647065,0.6359249589952376,0.007028022627195638,0.6689396764064637,0.02412786199799777,0.29990443896834285,0.24666956959566336,0.3123780260552072,0.44095240434912936,0.3298052013617364,0.0016679436428639284,15.123408794403076
