firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
11.275651418691561,tungsten,eurofer,H2O,188.09736666964173,eurofer,Li4SiO4,Be12Ti,He,0.9107598160628604,0.9086782156714296,0.033406995947618534,0.6745505703307263,0.2991835516659739,0.005516725940991533,0.020749152062308214,0.5935504037932229,0.07146328545271667,0.3349863107540606,0.5764842925325755,0.002186580047985732,9.113552331924438
1.946360578870792,tungsten,eurofer,H2O,423.6803005266946,eurofer,Li4SiO4,Be12Ti,He,0.6723208457222152,0.1807394747838572,0.7156039332467102,0.07537316487801655,0.21983268672508105,0.4654293374048884,0.2393648109920141,0.35375463935331264,0.3719457027602217,0.2742996578864659,0.7348375345881949,0.0019786173271050624,9.038438320159912
5.2630175034266085,tungsten,eurofer,H2O,275.36853836121514,eurofer,Li4SiO4,Be12Ti,He,0.8204256859584939,0.3904824317978868,0.5280952120866625,0.28791216265394304,0.4049765211024126,0.1774706860236452,0.129640630219999,0.06822622449789467,0.1429885153386919,0.7887852601634134,0.9105919436043435,0.0019135436930288019,6.762608051300049
7.22776964699596,tungsten,eurofer,H2O,198.60504020348668,eurofer,Li4SiO4,Be12Ti,He,0.7837512432338795,0.5393046951237205,0.5927708032589962,0.2749664492032182,0.1665179428939314,0.15351253994611702,0.4050030679567335,0.7064065638312649,0.2288569321138164,0.06473650405491875,0.9568464741618442,0.0020754139011837504,7.384596824645996
8.350409057652204,tungsten,eurofer,H2O,433.0852743677313,eurofer,Li4SiO4,Be12Ti,He,0.8977242495068462,0.36223109251636576,0.3456685667780277,0.06108974532537941,0.3095972143171116,0.2736321565675917,0.35568088378991713,0.4710524797762519,0.4354773044396849,0.09347021578406313,0.8229568773451044,0.0025208537843522485,7.151090621948242
8.272012064329187,tungsten,eurofer,H2O,274.03422864531683,eurofer,Li4SiO4,Be12Ti,He,0.4207564296686375,0.11533209527314048,0.6474684875822315,0.1481713416316842,0.19892014174035225,0.3106762105498825,0.34223230607808103,0.11797325250160573,0.6735112086386895,0.20851553885970486,0.3565858371199659,0.0013486485447438104,7.5590972900390625
11.268865946910898,tungsten,eurofer,H2O,477.1025844056445,eurofer,Li4SiO4,Be12Ti,He,0.3028467740261931,0.6387752305979186,0.7235522696346387,0.4260086444108088,0.08225022501824931,0.09144579878762213,0.4002953317833201,0.27687223725452026,0.3245954268639021,0.3985323358815776,0.5144716511228353,0.003733568306591125,7.253650426864624
10.457309888346556,tungsten,eurofer,H2O,280.4046926400267,eurofer,Li4SiO4,Be12Ti,He,0.10271558387254187,0.04331338897673298,0.2746489400478137,0.13233870563241198,0.07753641913470599,0.053055992953136906,0.7370688822797451,0.23068156969693346,0.15591819393990758,0.6134002363631591,0.08278580550421713,0.0003427907942187711,6.904479742050171
18.44526621947156,tungsten,eurofer,H2O,339.8768295773884,eurofer,Li4SiO4,Be12Ti,He,0.31759371678239634,0.7085606177930541,0.9804394178732608,0.3314559935779096,0.061776317382829786,0.3989593861408819,0.20780830289837876,0.2456633138773639,0.023666956363689328,0.7306697297589468,0.18282974110766265,0.0018336682736874565,6.8273656368255615
12.223596433045628,tungsten,eurofer,H2O,314.89162397448683,eurofer,Li4SiO4,Be12Ti,He,0.2898587436270407,0.32575904244706355,0.17142895221048793,0.06497501961159205,0.5317761660683145,0.3239317664457825,0.07931704787431093,0.1020710286263468,0.7573547644061369,0.14057420696751638,0.49643207432722614,0.0028422077860269543,7.231785297393799
