firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
11.816946747212286,tungsten,eurofer,H2O,353.5056882219397,eurofer,Li4SiO4,Be12Ti,H2O,0.8604205910508298,0.5400748984325111,0.07494008129208851,0.411539914815498,0.11285274963851917,0.35514901480742994,0.12045832073855285,0.12391063802285528,0.032134300305774084,0.8439550616713706,0.4900916023664156,0.002267942771523207,9.467174530029297
13.427229214672675,tungsten,eurofer,H2O,169.25397304936854,eurofer,Li4SiO4,Be12Ti,H2O,0.276976442117706,0.17418252450559035,0.9864456852605508,0.028411636862099993,0.2420508697856215,0.6714612634398724,0.05807622991240604,0.05728368217199181,0.4938108297019656,0.4489054881260426,0.19375259489228142,0.0015822566926977364,8.261680841445923
0.642417159025197,tungsten,eurofer,H2O,37.487692377798695,eurofer,Li4SiO4,Be12Ti,H2O,0.9463049936498727,0.9762248281285519,0.4576983504874247,0.08075748122768453,0.2581655080876715,0.33338558489900605,0.32769142578563804,0.9491291068986444,0.01803377531611823,0.032837117785237506,0.9490768345522207,0.002012837640974873,5.841580152511597
6.639943318044492,tungsten,eurofer,H2O,480.31959208446585,eurofer,Li4SiO4,Be12Ti,H2O,0.4352463567866406,0.11769179272315765,0.7095740273752209,0.3778386057838921,0.1877696274936587,0.15863947265449818,0.27575229406795104,0.9408073390672409,0.05125212884782967,0.00794053208492948,0.8782436970707245,0.0032537310031988185,7.331600666046143
14.299492730204706,tungsten,eurofer,H2O,116.83884953012202,eurofer,Li4SiO4,Be12Ti,H2O,0.5268970045667942,0.14231616348886955,0.6174690309504399,0.03702688416549585,0.16888754843883366,0.7093546323119109,0.0847309350837597,0.7702840075005314,0.2136930575904822,0.016022934908986326,0.2753668520231901,0.0016003209494023876,8.574978113174438
13.892364757358086,tungsten,eurofer,H2O,301.0069018100125,eurofer,Li4SiO4,Be12Ti,H2O,0.3703483685783738,0.5347096467028081,0.31289763104944657,0.08734998936654169,0.5204219246453989,0.2877470305461888,0.10448105544187053,0.2880178560047108,0.3599436773330851,0.3520384666622041,0.410585960537571,0.0024172553854146174,6.793859004974365
10.05610393942232,tungsten,eurofer,H2O,204.62843546185948,eurofer,Li4SiO4,Be12Ti,H2O,0.5279799842408015,0.3340247281158958,0.8870272502390872,0.482217993776955,0.06198056117381692,0.4109232695054886,0.04487817554373951,0.38801726822877103,0.06331242900129308,0.548670302769936,0.31237273395587195,0.0018550419120723575,7.09825325012207
19.472984869853,tungsten,eurofer,H2O,48.872934406747675,eurofer,Li4SiO4,Be12Ti,H2O,0.017952693084672292,0.11328181981407735,0.7956678416606725,0.4990292890886857,0.1674703716280318,0.08879789560193961,0.2447024436813428,0.4187789564613808,0.13083276009323114,0.4503882834453882,0.057037432007490674,0.0004939646084255897,6.888064384460449
13.89607149500427,tungsten,eurofer,H2O,344.9704610518818,eurofer,Li4SiO4,Be12Ti,H2O,0.21109717975918765,0.556764937376775,0.994957847627842,0.0063919310484049155,0.8286318628663709,0.02748325337672389,0.13749295270850034,0.3710960890368529,0.05395485345959521,0.5749490575035519,0.443760731531553,0.0021964895893170407,6.370020389556885
7.273539390068488,tungsten,eurofer,H2O,34.78638805262985,eurofer,Li4SiO4,Be12Ti,H2O,0.3994723131317776,0.3890659536047354,0.7032176545363934,0.24974665471964755,0.0462272692918207,0.1518786276143166,0.5521474483742151,0.5485282073975939,0.4015100403768445,0.04996175222556152,0.7290986074702839,0.002388885302143745,6.759028196334839
