firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
12.538016444202054,tungsten,eurofer,He,4.533684979571961,SiC,Li2TiO3,Be,D2O,0.2891615690166027,0.9596493783858075,0.048095214723903434,0.05148909938381704,0.03439975844297824,0.4785666547387694,0.4355444874344353,0.911480889721521,0.0638453621549713,0.024673748123507783,0.00709045734702822,9.82936460472577e-05,8.904026746749878
15.3151454005987,tungsten,SiC,D2O,428.80260048900453,SiC,Li4SiO4,Be,He,0.29694562988689066,0.4641510815688512,0.22459482140373851,0.02517629409369048,0.2811709555671212,0.15705913005911748,0.5365936202800711,0.3678820014708198,0.33071526862190426,0.30140272990727623,0.4940673471018065,0.0015753836188885594,6.664686918258667
2.5480154547825395,tungsten,eurofer,H2O,345.70135136811007,eurofer,Li4SiO4,Be,H2O,0.2046884593639221,0.916678551138768,0.1956691530568032,0.3601279200520032,0.06767320034338997,0.05400922445786502,0.5181896551467418,0.15001761507782607,0.5217092383170426,0.3282731466051313,1.2168790179209112,0.005247432036770861,7.051378488540649
19.36794770343257,tungsten,SiC,He,51.89990508301901,SiC,Li4SiO4,Be12Ti,D2O,0.8011858229412319,0.3616546465671421,0.4329044926645216,0.7868043835580757,0.11217787748459787,0.06148369508678316,0.03953404387054326,0.4352829966567045,0.5046868704958332,0.06003013284746216,0.4567601330142307,0.0035554818518480098,7.83283805847168
2.3565812255349727,tungsten,SiC,D2O,117.88499703701035,SiC,Li2TiO3,Be12Ti,H2O,0.39819386809359625,0.8989652705572495,0.38832055333005344,0.09926214695812888,0.539503214245188,0.1893963596595558,0.1718382791371272,0.06292616311270516,0.4556683065236792,0.4814055303636156,0.9397325264823537,0.0041078292792241745,7.850036382675171
19.1242900247039,tungsten,SiC,H2O,345.57512191844046,SiC,Li4SiO4,Be12Ti,He,0.4899033183843543,0.2411850325687481,0.3407018932379389,0.12711169778768874,0.15779387220723046,0.34116570082807923,0.3739287291770017,0.20185118708874786,0.7165536931649594,0.08159511974629265,0.4464101233164094,0.00330847633662364,9.456079244613647
15.199579959012485,tungsten,eurofer,D2O,388.3730397513806,eurofer,Li4SiO4,Be12Ti,He,0.19682361811936602,0.8611146353678297,0.8895664635196413,0.11349804467029286,0.5579118576644606,0.10144184349051807,0.2271482541747286,0.6062284740731478,0.1071580520753896,0.2866134738514626,0.48775124159612976,0.0024152723865451314,7.825530529022217
0.8402233989486407,tungsten,SiC,H2O,245.32092838662132,SiC,Li2TiO3,Be,H2O,0.7564275413335143,0.9545899990894712,0.532117224937625,0.07978147288708565,0.2672442731748841,0.18161461022957764,0.4713596437084525,0.1172664258382972,0.175301092105156,0.7074324820565469,0.9479621984828162,0.003263015179634049,5.549292325973511
13.326033974350365,tungsten,SiC,D2O,440.71254528642334,SiC,Li4SiO4,Be12Ti,He,0.8782118713957204,0.7378156071233365,0.8310379323264173,0.25460849990355405,0.4196752988410817,0.2549582435941389,0.07075795766122536,0.3030668556624868,0.6046569983594122,0.09227614597810108,0.7394916312162679,0.0034355542310235236,6.70364785194397
15.721716247081892,tungsten,eurofer,H2O,332.8709927459925,SiC,Li2TiO3,Be,He,0.6640587297592736,0.4785067317175202,0.4750955298844055,0.0013980058220675587,0.07437485038456691,0.587076435999506,0.3371507077938595,0.47972519241337397,0.2159472944333868,0.3043275131532392,0.6139543014180262,0.0020161944475315242,8.20006012916565
10.714179131372642,tungsten,eurofer,H2O,482.3079896927822,SiC,Li4SiO4,Be,H2O,0.3439061026949315,0.17322216064770768,0.3605537240945719,0.5432671802850196,0.020914920481454,0.3803808347912593,0.05543706444226698,0.7134497491241726,0.21354783923479606,0.07300241164103148,0.5683778610246742,0.002517189546408993,7.80024266242981
7.3252079570325765,tungsten,eurofer,H2O,277.2408530246621,SiC,Li2TiO3,Be,He,0.4162947278592546,0.4794854931402025,0.4627424956594714,0.14979193911426564,0.3921509993406812,0.20970741817359548,0.2483496433714577,0.07821802018144665,0.5977375956267887,0.3240443841917646,1.0143521667266733,0.0038003136746284287,6.33594822883606
6.2172319830809535,tungsten,SiC,He,49.299099717356796,SiC,Li2TiO3,Be,H2O,0.5360732072132449,0.5891523379710165,0.5758594108466643,0.011621044382875869,0.1203564098053041,0.7879879165072993,0.08003462930452063,0.1184526299008632,0.2057758558945488,0.6757715142045879,0.5487457884434732,0.003368470061116197,5.816752910614014
17.442573894232606,tungsten,eurofer,He,266.07378264529666,SiC,Li2TiO3,Be12Ti,D2O,0.3006452366854664,0.9853462538706682,0.8232958714063889,0.12937435865354566,0.032038402193267784,0.3081353071997346,0.530451931953452,0.09524717283766984,0.5591023770448575,0.3456504501174727,0.747086459295377,0.003189722529868141,7.186177968978882
17.22271252474005,tungsten,SiC,D2O,125.9027220299886,SiC,Li4SiO4,Be,D2O,0.3179445748792055,0.6908595876205452,0.9445508262134704,0.2186567581942496,0.3721115197708168,0.09949843906552952,0.30973328296940417,0.4274010011853874,0.5466341997972235,0.025964799017389302,0.5683978183497411,0.00320793059890639,7.401220083236694
0.9171301586427004,tungsten,eurofer,He,259.15836422858644,eurofer,Li4SiO4,Be12Ti,H2O,0.1944394941923243,0.7226748907652643,0.0683259698901093,0.5714853095028715,0.3757244067476177,0.0007791882482634751,0.05201109550124736,0.036490515412820376,0.9195460222942958,0.043963462292883775,1.144794340296486,0.0038890057891818684,6.271660327911377
13.685141013496228,tungsten,eurofer,He,198.2015503712344,SiC,Li4SiO4,Be,D2O,0.3295579247505963,0.2799141155537984,0.37505260727050216,0.8321446354948917,0.05848681481093704,0.06111435865802321,0.048254191036148135,0.3903912177951717,0.5835608538799725,0.026047928324855852,0.7676507863400444,0.0026764683693136686,7.845978736877441
