firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
7.513497583220733,tungsten,SiC,D2O,487.64083041444786,eurofer,Li4SiO4,Be12Ti,D2O,0.7215155390335171,0.8921973740213924,0.7410180696145604,0.11573898939237767,0.3945355177580485,0.4550397742958705,0.034685718553703414,0.5801565959884146,0.3422060031555282,0.07763740085605714,0.9661229753150564,0.004045407046857458,10.505717515945435
3.2619037675444407,tungsten,SiC,D2O,295.1933358457483,SiC,Li2TiO3,Be12Ti,He,0.562750455331817,0.5400245235246949,0.8943009233428871,0.07376822666709228,0.11063977426660544,0.7401479815124973,0.07544401755380492,0.3034612810808581,0.12904677091322722,0.5674919480059148,0.6987156804725067,0.003108604849394457,7.818633556365967
13.982043265992855,tungsten,SiC,D2O,470.04016165596533,eurofer,Li2TiO3,Be,H2O,0.9832366641934076,0.07161692320279213,0.7398732052199044,0.2952504290804374,0.20229742377505056,0.008697829924638498,0.4937543172198736,0.5568877141162658,0.2806768848476842,0.16243540103604984,0.6773040942355106,0.0025881236082934364,8.00634479522705
3.8127430445004906,tungsten,eurofer,He,238.32301200913798,eurofer,Li4SiO4,Be,D2O,0.6555996168424022,0.4540722863410489,0.5790776828885846,0.2061009185496668,0.04772506388939857,0.4688148996418167,0.2773591179191179,0.0036681095620954922,0.4197835113933645,0.5765483790445401,0.6330293546981062,0.0015732849689882357,6.962264060974121
15.013830558420697,tungsten,SiC,H2O,324.08814901758683,eurofer,Li2TiO3,Be12Ti,He,0.7796425921977479,0.9690854788506114,0.5497290064787479,0.0023507230494655635,0.3087715899383224,0.4061826895419449,0.2826949974702671,0.8107386753500352,0.09541436796529217,0.0938469566846727,0.6493707637036427,0.002624041269501952,8.276506662368774
12.43498121620324,tungsten,eurofer,H2O,334.72989679868243,eurofer,Li4SiO4,Be12Ti,D2O,0.945576669379352,0.11488213438230432,0.07333449276275206,0.1238854186075434,0.03920540100485617,0.08631990974422522,0.7505892706433753,0.030633933461765007,0.2556492132917599,0.713716853246475,0.7412261819954854,0.002172251848477411,6.513844728469849
19.266402502000965,tungsten,eurofer,H2O,226.27697657006192,eurofer,Li4SiO4,Be12Ti,H2O,0.9796931014393068,0.4750215391402665,0.3501048489614764,0.2693431776943745,0.6118331897828706,0.039253253627013415,0.07957037889574152,0.09725047543782467,0.6068616255942504,0.29588789896792506,1.0193288581508393,0.0032159601838870604,7.1843743324279785
6.283390073372681,tungsten,eurofer,He,291.3465651362413,eurofer,Li2TiO3,Be,H2O,0.053309605876571416,0.5788053776834311,0.3874300716993697,0.026569531384219133,0.5641847644014972,0.05075973320461283,0.3584859710096707,0.3439114321770273,0.2729116840945268,0.3831768837284459,0.8484492694946593,0.0042188388476678265,7.998159885406494
15.64492699887806,tungsten,SiC,He,37.252186329444775,SiC,Li2TiO3,Be12Ti,He,0.6825899269352996,0.007310091813727326,0.6728772266280892,0.11037731183692592,0.26333231048370986,0.19685463904306424,0.4294357386362999,0.13056895476697875,0.05323012884668449,0.8162009163863366,0.02469227984915328,0.00019893579786581486,5.819311141967773
2.5819048715895176,tungsten,eurofer,He,363.04118603915606,eurofer,Li2TiO3,Be,D2O,0.8922656635775134,0.7520295995254739,0.5785069975643912,0.17990812822831562,0.2170100472485376,0.02889271650489065,0.5741891080182561,0.3593127659549529,0.25227922620181703,0.3884080078432301,1.2002811889149085,0.003258882481215544,6.248697280883789
