firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
2.6243614128700976,tungsten,eurofer,H2O,299.8096414338952,eurofer,Li2TiO3,Be,H2O,0.6519701798270231,0.4495425785650018,0.2725782761696971,0.25735412156396004,0.018582499384507085,0.3127835868145593,0.4112797922369736,0.6846362981474401,0.2296943415767114,0.08566936027584852,0.393367065685546,0.0010752800265788588,10.617848873138428
1.6368466473816312,tungsten,SiC,He,430.9798779397574,eurofer,Li2TiO3,Be,H2O,0.24231013599462806,0.6355992895831759,0.3732960265374156,0.31308515024778416,0.28630963938352777,0.19633271870795796,0.20427249166073003,0.21301868722532408,0.563018763454225,0.22396254932045104,1.0546657685142027,0.003982812734084483,8.747159242630005
6.957423758443122,tungsten,SiC,H2O,396.4278015449813,SiC,Li4SiO4,Be12Ti,D2O,0.07358978921770888,0.4262077664990387,0.5793346594398896,0.4996336096442324,0.07502180831905965,0.3577184758325372,0.06762610620417096,0.3611493196201487,0.5384774595383472,0.10037322084150403,0.6764531153620668,0.003992454093123588,6.5321784019470215
3.7990628428952617,tungsten,eurofer,D2O,384.223379530684,SiC,Li4SiO4,Be12Ti,H2O,0.8055751280234331,0.49922753222058297,0.14304330366526452,0.37953140572517774,0.1467349606038833,0.322448712532582,0.15128492113835693,0.4783974708461271,0.07471076771638355,0.44689176143748943,0.885973334731007,0.004540841575378696,6.003352165222168
9.87608245428056,tungsten,eurofer,H2O,226.79769817279168,eurofer,Li4SiO4,Be,He,0.07501453380250077,0.2898438062450345,0.22124003925314795,0.013990807220841513,0.5798918138343165,0.03113335298198683,0.3749840259628552,0.44278757376499456,0.1565993968609565,0.400613029374049,0.862244311393751,0.0026282894033071167,7.607945203781128
2.690803792023688,tungsten,eurofer,H2O,166.9360693727828,SiC,Li4SiO4,Be,D2O,0.6641237443822638,0.5722777886102376,0.2799587589072361,0.5828562224175949,0.23555183948811675,0.06876380557421018,0.11282813252007795,0.6086103348563696,0.18905139105033594,0.2023382740932944,1.3840957520254968,0.0033856250820818623,5.848890781402588
11.042455489292767,tungsten,eurofer,He,213.1408641842941,SiC,Li2TiO3,Be12Ti,H2O,0.14187669720689233,0.7970063192423014,0.0945621229546454,0.10770463869563328,0.09870656786823867,0.3632258375945959,0.4303629558415321,0.6509064140448512,0.25476251189814664,0.09433107405700224,0.6123043425334354,0.0028255149534238836,7.773095607757568
17.664926111218836,tungsten,SiC,He,75.40311095455448,eurofer,Li4SiO4,Be,D2O,0.8245100810212161,0.993355994942538,0.19567747605662933,0.1144969181415125,0.7978500533191512,0.061670014726800074,0.025983013812536357,0.15142344570765365,0.04677577020584083,0.8018007840865057,1.1289173506057606,0.0029225365157244175,6.089921712875366
8.21401792243227,tungsten,SiC,He,145.95645620011445,SiC,Li4SiO4,Be,H2O,0.40280727011073103,0.8708688269539226,0.8283182223111526,0.38165540117572105,0.030267802718078336,0.3070360366168129,0.2810407594893877,0.18393826702229912,0.4978148106569532,0.3182469223207477,1.0115175941935786,0.003441893337849087,6.317833423614502
5.258036611800693,tungsten,SiC,D2O,94.9310739174232,eurofer,Li2TiO3,Be,H2O,0.3658942447368403,0.2901000038670312,0.2673463261513277,0.2927849617577408,0.35650786621129216,0.034978258381609874,0.3157289136493571,0.30032165297368685,0.6734701843079726,0.026208162718340654,0.7961599166556252,0.0035377603278568207,6.812170028686523
