firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
1.4950948571267153,tungsten,SiC,H2O,122.59896511256494,SiC,Li2TiO3,Be,D2O,0.4783484201186641,0.4297175169222116,0.4112822993744632,0.05980926988284605,0.08929690250306054,0.1872949983018372,0.6635988293122562,0.512217557938398,0.3355952824237308,0.15218715963787113,0.9586841755745071,0.003945180994348213,9.395378828048706
7.981708210324996,tungsten,SiC,H2O,253.0958303389489,eurofer,Li4SiO4,Be,He,0.6257992799286158,0.9370745133023348,0.042497779796924484,0.1492900533676436,0.298646122303389,0.24036542982622575,0.3116983945027417,0.2725288195044293,0.15983744914962625,0.5676337313459444,1.094906776908806,0.0038541627180085866,7.449265480041504
17.65338015056645,tungsten,SiC,H2O,251.642781293632,eurofer,Li4SiO4,Be12Ti,He,0.4613496220266273,0.697627787316841,0.18667840296519034,0.22555002987225345,0.01228809575771542,0.18885630714731952,0.5733055672227116,0.8502560240205175,0.04656948313857552,0.10317449284090703,0.1965978883509306,0.0008372311800423403,9.695808410644531
13.776576874605466,tungsten,eurofer,D2O,268.1111406128968,eurofer,Li2TiO3,Be,D2O,0.1582695964839238,0.09963233032157236,0.9247724109025038,0.13713079202863346,0.5160098812455208,0.032011332647734536,0.31484799407811115,0.2268720068206768,0.3348809674313839,0.4382470257479391,0.5056707773875153,0.0025875192659475543,7.261036157608032
16.621985301096256,tungsten,SiC,He,454.14954117058153,eurofer,Li2TiO3,Be,He,0.696869382287166,0.8273236121978901,0.5713843585528446,0.02605518914166517,0.3563490108199999,0.2898316059384353,0.32776419409989976,0.0523010611082148,0.8556154541007487,0.09208348479103648,0.6005518034789903,0.0033152411315768467,6.892170190811157
1.5581555761469956,tungsten,SiC,He,237.65380149825904,eurofer,Li4SiO4,Be12Ti,H2O,0.4476630659867876,0.7404807143640346,0.5142428945023791,0.002474021834647493,0.04251567546517207,0.5092210490005364,0.4457892536996441,0.5714487097644594,0.022142395185877326,0.4064088950496634,0.6490368471228487,0.0016582359633022824,8.232419729232788
10.419649732985931,tungsten,SiC,D2O,172.32301195049226,SiC,Li4SiO4,Be12Ti,He,0.3619419712732176,0.0839467249099145,0.5578150814593047,0.2122094174140341,0.4599124487042224,0.12374047823766715,0.20413765564407627,0.8064789132017851,0.08291089299381244,0.1106101938044026,0.6851017642970161,0.002479885735791247,7.21437668800354
14.93578562969503,tungsten,eurofer,D2O,53.97559777074262,SiC,Li2TiO3,Be,He,0.09376156735353458,0.7549564729084031,0.512853063857305,0.5589204839960671,0.07207146981995656,0.11917305141936765,0.2498349947646089,0.5088833226654335,0.3538042793661081,0.1373123979684583,0.3758200866380198,0.0020898068438049058,7.863629341125488
13.580689571359635,tungsten,eurofer,D2O,48.93387949052474,eurofer,Li4SiO4,Be12Ti,He,0.01890013559396675,0.4786377459306928,0.4380385951618823,0.03171652774111638,0.5853587374325645,0.10938179902787368,0.27354293579844546,0.08535545693083063,0.8238182302638052,0.0908263128053642,0.17978252366212016,0.0006643766181908663,8.201597452163696
14.863873761745953,tungsten,SiC,He,32.849127796456884,SiC,Li4SiO4,Be12Ti,H2O,0.8895713709552403,0.07813498561845,0.3594402146623784,0.2068824768508685,0.39945262480345,0.3493846227756012,0.04428027557008042,0.5615406435020072,0.405852824177778,0.0326065323202149,0.24755983424389244,0.001992873932343729,7.5928075313568115
5.6070499805149465,tungsten,SiC,D2O,487.44830585902605,SiC,Li2TiO3,Be,H2O,0.4560304367725561,0.8164097229142265,0.9390906859384416,0.0886641457040247,0.034075237813361095,0.418844621134338,0.4584159953482762,0.14155534858037336,0.7391595714065987,0.11928508001302787,0.6904010484715722,0.003333080832632402,6.127032041549683
17.240431078734485,tungsten,SiC,He,495.99592096815576,eurofer,Li4SiO4,Be,D2O,0.5395723632314244,0.4108678929890469,0.7961422029039952,0.3257014470179861,0.10870437592580584,0.2036026670511625,0.36199151000504537,0.06406015091100528,0.17653746581734595,0.7594023832716488,0.9158712107723195,0.003294474810600646,6.812568187713623
11.257277965197837,tungsten,SiC,He,83.10933370027641,eurofer,Li2TiO3,Be,H2O,0.8795671721558262,0.3147572235629549,0.5997222222816756,0.3846977416274629,0.13736963738842697,0.4088745739779068,0.0690580470062033,0.7037756731466487,0.06569201225245717,0.2305323146008941,0.6280193688743945,0.002166819996946324,8.463862895965576
16.715882757277083,tungsten,SiC,D2O,422.6817809787844,eurofer,Li4SiO4,Be12Ti,H2O,0.33514337259669313,0.9142139894589404,0.011538832402884336,0.1545357899981426,0.025747355027114928,0.15524367721636706,0.6644731777583756,0.2964536152119771,0.19161337918818366,0.511933005599839,0.2620879313457744,0.0021069774436473423,7.251760482788086
18.113658104991888,tungsten,eurofer,He,426.16707655053705,SiC,Li4SiO4,Be12Ti,H2O,0.030486321987354126,0.3649092586504679,0.9841076303856022,0.5690726105147209,0.10091856486170504,0.04721717693879269,0.28279164768478143,0.048343205502901235,0.027124146420816002,0.9245326480762828,0.959479571756369,0.0033060201235536255,7.13842248916626
6.6733349570019325,tungsten,SiC,He,401.9350491317849,SiC,Li4SiO4,Be12Ti,He,0.9219829271906049,0.04976270002657035,0.09593470462866828,0.028739336750750324,0.022085501343947975,0.6349735698757879,0.31420159202951364,0.7778048313561361,0.07606332558115174,0.1461318430627121,0.5010360437543537,0.0019139905498583437,7.004713535308838
0.31358922129121725,tungsten,eurofer,D2O,359.6872728859843,eurofer,Li2TiO3,Be,D2O,0.9583672364605422,0.10535537112501314,0.3043449415735537,0.07222720990296327,0.2999881814929078,0.11885871908765075,0.5089258895164782,0.4090204786283129,0.5667767018248845,0.02420281954680257,0.9479727247000564,0.0032830237323338736,6.166468858718872
17.059201735173886,tungsten,SiC,D2O,488.7797099596323,SiC,Li4SiO4,Be12Ti,He,0.8789689904660047,0.8144182773305267,0.5951519614236401,0.2280071472420795,0.3217226281781305,0.4399968816886285,0.010273342891161566,0.4964505059031228,0.3529497046800401,0.15059978941683716,0.5024748893829849,0.0016750595012348004,7.397231101989746
