firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
11.783204789500653,tungsten,SiC,H2O,388.5258338780198,SiC,Li4SiO4,Be12Ti,H2O,0.7913704113686738,0.03553240257182955,0.18667381057200394,0.5495736443841811,0.23702163659449185,0.060221672141016785,0.15318304688031026,0.07169586463580509,0.923662503309014,0.004641632055180996,0.7868891918555149,0.002833812837410755,14.596700429916382
0.9545230146988092,tungsten,eurofer,He,314.1701177136105,SiC,Li2TiO3,Be,H2O,0.2001710950297312,0.820230245349065,0.104582645464099,0.06281826544337396,0.4575254548552957,0.42261328452524055,0.05704299517608968,0.29209811176024963,0.6629942986645051,0.044907589575245314,0.8410593565785266,0.0042486004338894165,10.577314138412476
6.461225867300186,tungsten,SiC,D2O,483.8857310232451,SiC,Li4SiO4,Be12Ti,H2O,0.983521955883502,0.8762547740130922,0.6959857971498923,0.1429386811663871,0.22394734092065893,0.2902636584258686,0.3428503194870852,0.6369048575587831,0.1768081342923908,0.18628700814882607,0.9979558968855489,0.004006625766548766,13.74695611000061
19.461298740673328,tungsten,eurofer,He,73.72682637383903,eurofer,Li2TiO3,Be,H2O,0.8833590008774768,0.5371188255274891,0.5078484519142623,0.0906315036682439,0.2769614329190838,0.4049675184562256,0.2274395449564469,0.12653064143689507,0.7246455274882105,0.14882383107489452,0.7707886125093728,0.0031415506013617155,19.77589750289917
2.1286485617988893,tungsten,eurofer,H2O,82.9529666781001,eurofer,Li4SiO4,Be,He,0.643172141074193,0.6254164041654302,0.019385108699458087,0.2216735764657876,0.5059408895247388,0.003715089205141035,0.26867044480433244,0.20875848300010527,0.5139607019967858,0.27728081500310897,0.7864049801827727,0.002911617386560206,10.318304777145386
15.662710236264264,tungsten,eurofer,H2O,176.9258480223431,eurofer,Li2TiO3,Be12Ti,H2O,0.16848104559392751,0.06591663775987577,0.30943588083438545,0.5384478697202897,0.05641667773391665,0.014275721832738304,0.3908597307130553,0.3292984786586116,0.4469487347573895,0.22375278658399894,0.361086274615815,0.002085652991237473,20.67708396911621
8.842295671041784,tungsten,eurofer,D2O,256.0606967182226,SiC,Li2TiO3,Be,He,0.1689302361980103,0.504928851910026,0.5474287615907135,0.7904599855971512,0.12140993770791135,0.02446481347473324,0.06366526322020404,0.3002020296856112,0.19922292814742326,0.5005750421669656,1.0061381404028562,0.005903285379992097,13.992940425872803
10.005255977770746,tungsten,eurofer,H2O,82.35565652062665,eurofer,Li2TiO3,Be12Ti,D2O,0.3257003652517197,0.29439698061830244,0.5639979601910351,0.042572899903505095,0.11835861463356975,0.19030859454905866,0.6487598909138665,0.1879256355722299,0.8037373899695267,0.008336974458243414,0.6031708659262257,0.0037893416529466285,15.003637075424194
5.898259236413808,tungsten,eurofer,H2O,309.9714908605972,SiC,Li4SiO4,Be,D2O,0.3057822622155628,0.8807188212407862,0.007408367966506234,0.22159927733180035,0.16399080081852976,0.5812531016841452,0.033156820165524584,0.4555652621864293,0.31132427194834633,0.2331104658652243,0.8498594979044547,0.0024357688520395128,12.277759790420532
16.85888708176689,tungsten,eurofer,H2O,474.0076766017928,eurofer,Li4SiO4,Be12Ti,D2O,0.6085944088916668,0.6598470321724408,0.28681267676067146,0.5359351822067375,0.05878591656539011,0.3202394230013025,0.08503947822656982,0.3317488750800779,0.4850309760688197,0.1832201488511024,0.5443063264373971,0.002292851588373454,19.436280727386475
