firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
15.99721093091791,tungsten,eurofer,D2O,485.2051659628206,SiC,Li2TiO3,Be,H2O,0.20246792148858686,0.6206277879307401,0.683405956834355,0.4197117545804096,0.07022539059286971,0.4252573175048145,0.08480553732190613,0.3830500037450279,0.5165343204483183,0.10041567580665384,0.4396276306931169,0.001568428091593792,11.12830138206482
18.34848381270781,tungsten,eurofer,He,76.58456699541216,eurofer,Li4SiO4,Be,He,0.6941766884279509,0.4606260885250278,0.35290656596372216,0.481318112095191,0.21508395541913886,0.02512403308783967,0.2784738993978305,0.6215502003361131,0.22065588712901385,0.15779391253487307,0.6331298424440444,0.004037532160054669,10.371405839920044
19.41494306399333,tungsten,eurofer,He,303.2058744059828,eurofer,Li2TiO3,Be12Ti,He,0.9564740439164732,0.1560108048763219,0.6273916232350681,0.20817557730242045,0.22277360421770187,0.17355595490931014,0.3954948635705675,0.4356747943601488,0.30717103236462523,0.25715417327522594,0.5783323147016072,0.0027681975844032858,8.867348194122314
18.15528555386621,tungsten,eurofer,D2O,152.6049253323861,SiC,Li2TiO3,Be,D2O,0.03339937851549346,0.041916595079319004,0.8097710246976328,0.4152276320071261,0.04041859030933665,0.04038908709246737,0.50396469059107,0.6253615235495326,0.35140512523523404,0.023233351215233317,0.15917810545179684,0.0012866689037146749,8.744274616241455
12.964572277296668,tungsten,SiC,H2O,93.51339166672928,SiC,Li2TiO3,Be,H2O,0.8174920144440072,0.7738016789295308,0.7594741750927477,0.01701095121253046,0.4601411223298366,0.011226591282647663,0.5116213351749851,0.2589102250571861,0.12413153370452218,0.6169582412382916,1.0722514237297935,0.0034105590797241236,5.894692659378052
2.933453496992786,tungsten,eurofer,H2O,2.7426872592151152,SiC,Li4SiO4,Be,D2O,0.5084250651382936,0.9795776472892416,0.035772942480313034,0.03748783525120143,0.1863679116574186,0.5141938554791989,0.2619503976121811,0.15439598896765755,0.5669397984723752,0.27866421255996715,0.012723713433454844,5.154262979216455e-05,5.458292484283447
11.116499509806717,tungsten,SiC,H2O,482.6623196298058,eurofer,Li4SiO4,Be12Ti,H2O,0.9087511708312712,0.9325155097209594,0.9225731344570904,0.07097171607357472,0.8398622569286451,0.07147010073642593,0.01769592626135415,0.3386792631446422,0.04010902200369467,0.6212117148516632,1.1881756348870922,0.0027239856695099444,6.221323728561401
11.766662788480945,tungsten,SiC,He,438.501699399208,SiC,Li2TiO3,Be,D2O,0.03669107711057573,0.3395876729521027,0.06896727343005449,0.6079587246076048,0.039175996304642066,0.022683651394378914,0.3301816276933741,0.3748424832883432,0.5634535517877327,0.0617039649239241,0.5670139771951321,0.0025422239487367607,6.7094244956970215
15.877972770009873,tungsten,eurofer,He,326.7244127899238,eurofer,Li4SiO4,Be,D2O,0.1444981973206929,0.9721632007428928,0.2415376255187012,0.6277268990087003,0.04270668156615886,0.2693420204645989,0.06022439896054192,0.7504768122488417,0.23147888786123705,0.01804429988992121,0.2386407663063775,0.0013674629493588984,9.04646635055542
8.189988097142283,tungsten,SiC,He,446.2965000822289,eurofer,Li4SiO4,Be,H2O,0.2858694537757505,0.5528459410717015,0.9940672063937308,0.3354642102836749,0.4487183374562697,0.03814643888075275,0.17767101337930255,0.11674433986559428,0.1931447665524428,0.6901108935819629,1.4925466646307533,0.006146167431150751,7.085968017578125
3.2020427178683537,tungsten,SiC,D2O,186.0181118321081,SiC,Li2TiO3,Be,D2O,0.7962176003372081,0.7113584016525534,0.5688956981160269,0.07723497291196764,0.5591064295246815,0.20176951020116704,0.16188908736218388,0.0028515519643102834,0.7075467263347038,0.2896017217009859,0.8979559383466367,0.00205894236024873,5.453888177871704
2.7027028382658336,tungsten,eurofer,D2O,39.75018085819897,SiC,Li4SiO4,Be12Ti,D2O,0.6659072067538315,0.8476831191949391,0.10705506680074184,0.4681442699055957,0.3784274001882811,0.13695590053967913,0.0164724293664442,0.021653414269664845,0.7945395416725783,0.1838070440577569,0.6533597714825476,0.004530843201921709,5.619062185287476
17.36447409768237,tungsten,eurofer,D2O,455.3190919866725,eurofer,Li2TiO3,Be,H2O,0.8395535830751251,0.8132765601477857,0.9179325406433764,0.37154515726941,0.5095004713127356,0.03847110550935556,0.08048326590849897,0.3934515297685763,0.5069030612340482,0.09964540899737544,0.6061503042284476,0.0037076641163792737,8.183664321899414
9.790622655045977,tungsten,SiC,He,473.43006371893387,SiC,Li4SiO4,Be12Ti,He,0.5344473498599346,0.02853059278502035,0.9922250490116707,0.009124677365374818,0.17288289794908693,0.4409234177338807,0.3770690069516576,0.03393622244423885,0.6040923044947489,0.3619714730610123,0.49468605330943854,0.0022457282111505326,6.169015169143677
12.368708705834374,tungsten,SiC,He,14.685839465351233,SiC,Li4SiO4,Be12Ti,D2O,0.8446407306741844,0.9319766236063192,0.3207836002263833,0.36924385205222826,0.15629567600080274,0.4254302294396976,0.049030242507271296,0.30031491267635485,0.14215509167436227,0.5575299956492829,0.35633524808046096,0.001676213019490267,6.091144323348999
14.970960648332765,tungsten,SiC,He,156.3049000489222,eurofer,Li2TiO3,Be12Ti,He,0.3183249939520003,0.5917021605456236,0.4128521509095788,0.12603559061820122,0.42908890849236375,0.10026735514135428,0.3446081457480808,0.12876554007577082,0.059543056974552123,0.8116914029496771,1.0958305978989675,0.0036472074345195245,6.918227434158325
0.2026050098880305,tungsten,SiC,He,23.369151100771425,SiC,Li2TiO3,Be,H2O,0.6311298427368471,0.7527447970188186,0.14374763846153205,0.033882337879422256,0.6644556858337435,0.047784314663574634,0.2538776616232597,0.012615261923379344,0.7067619256214953,0.2806228124551253,0.3395346349516328,0.0014531405927929197,5.252428770065308
4.4269977787054335,tungsten,SiC,H2O,57.8097134353413,SiC,Li4SiO4,Be12Ti,H2O,0.3734426724288717,0.1730003123064332,0.2213112556055096,0.039029104770554685,0.5657742554894529,0.37150526441166537,0.023691375328326863,0.4803890236825999,0.2287168580885148,0.2908941182288854,0.5498545880201868,0.0026344119336976714,6.019335031509399
5.23337143002093,tungsten,eurofer,H2O,30.343409698970923,eurofer,Li4SiO4,Be12Ti,H2O,0.8015474698752829,0.5164241120411439,0.6425945214092466,0.24449088799437316,0.11842907076644678,0.5072634824490323,0.12981655879014786,0.5541161222490499,0.1755656629637735,0.2703182147871766,0.5846501913016942,0.0017153545772443499,7.441772937774658
19.742662891499933,tungsten,SiC,H2O,136.13684835602717,SiC,Li2TiO3,Be,H2O,0.03979738813200828,0.3258770476989934,0.08195581115486661,0.27610128912063503,0.527873023491788,0.1726261136107444,0.023399573776832685,0.5296417812342522,0.1217851333189363,0.34857308544681154,0.4300273854690855,0.0029727897769591923,7.889657497406006
1.5095632679209725,tungsten,eurofer,H2O,351.0718321965168,SiC,Li4SiO4,Be12Ti,H2O,0.5842375030741424,0.4709783358159613,0.21451154423093188,0.23143487510906424,0.04432698455061822,0.010477250237868191,0.7137608901024493,0.03644733462670938,0.6792464251422314,0.2843062402310591,1.2059516817819185,0.00451855125423535,5.949840545654297
12.829249679668724,tungsten,eurofer,H2O,182.02163981566142,eurofer,Li2TiO3,Be12Ti,H2O,0.8883694830772192,0.6410114210095824,0.9910775414697592,0.6662200275095717,0.11147754193398184,0.10638022601870373,0.11592220453774273,0.30622050509812554,0.5239801817033932,0.16979931319848127,0.9026232446665509,0.0040836998666414145,8.328622102737427
0.6730741671244345,tungsten,eurofer,D2O,13.10396953386478,eurofer,Li2TiO3,Be12Ti,D2O,0.6602886986587135,0.748833905316028,0.6308992797171183,0.029171880347805462,0.0598867879023842,0.020707450411320463,0.8902338813384899,0.16373396178207533,0.4499701476090741,0.38629589060885067,0.21431250303508534,0.0013827546261508646,5.567137241363525
