firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
10.273801678078849,tungsten,SiC,He,42.29218763568987,eurofer,Li2TiO3,Be12Ti,He,0.25444083599195955,0.08619414380429624,0.4608587717995049,0.01566985791493521,0.2972824506470769,0.31485906013683235,0.3721886313011554,0.7867923343760409,0.012102639861495162,0.201105025762464,0.06553799014387392,0.00039784447051342424,20.815712213516235
10.806290774534164,tungsten,SiC,H2O,149.23963168018258,eurofer,Li2TiO3,Be12Ti,H2O,0.6771739694328127,0.4551045343243281,0.035871464963844635,0.4774973886435706,0.014950014480982219,0.2365815543085154,0.2709710425669318,0.3599506503684237,0.2140316613962767,0.4260176882352998,0.26720555890180575,0.0011512555903169172,19.30510640144348
4.015343590995412,tungsten,eurofer,D2O,380.962815242285,eurofer,Li2TiO3,Be12Ti,H2O,0.0762574682611572,0.20055226159223935,0.15275165079445907,0.6419242497863277,0.19205064655875395,0.012499561334455508,0.15352554232046292,0.6728879481948653,0.16634849454880374,0.1607635572563309,0.9514077971352075,0.0031357590897729912,13.99835991859436
1.5417279465854627,tungsten,SiC,He,159.4570396158959,SiC,Li4SiO4,Be,He,0.8320251910999188,0.3884535419469154,0.5677708853648998,0.7725676950081416,0.03498140362914789,0.10981064128591972,0.08264026007679086,0.04284745054760728,0.6745350938556135,0.28261745559677925,1.8820923486193422,0.0069092317163704986,11.16681456565857
15.69238408616596,tungsten,eurofer,He,105.99338669969023,SiC,Li4SiO4,Be12Ti,He,0.5449341054735338,0.5146675833031188,0.6669598780257399,0.7845122397053518,0.13810987648285158,0.056295854081116675,0.02108202973068008,0.3377447301460568,0.5090687291689805,0.15318654068496287,0.8295022589476944,0.0030684992565313224,18.103384256362915
5.573591776640754,tungsten,SiC,H2O,115.97294721026049,SiC,Li2TiO3,Be,D2O,0.052277817312611614,0.9230151057330326,0.4380033485132564,0.11894807593775815,0.043475444619217325,0.4122270352148021,0.4253494442282223,0.564756368341902,0.3976555026581548,0.03758812899994325,0.6497916881739838,0.003893538760385329,12.392724752426147
14.438990062885999,tungsten,eurofer,D2O,85.21149093913459,eurofer,Li4SiO4,Be12Ti,He,0.2544541381868968,0.6478088892569615,0.9074538623772872,0.404096675795558,0.3523990405259527,0.1452974031363694,0.0982068805421198,0.25969579523945163,0.16691880863993824,0.5733853961206101,0.5417393727486417,0.0036025427670442053,15.850240707397461
1.781927040062199,tungsten,SiC,He,355.74495077049306,eurofer,Li2TiO3,Be12Ti,D2O,0.4349221055440152,0.3289324694880545,0.2626393858537268,0.09195796724236482,0.11748834981255757,0.2900400338649485,0.5005136490801291,0.1060244935725626,0.21338350852458834,0.680591997902849,0.6973819173772722,0.0020897311758529065,12.734970569610596
6.202042092949524,tungsten,eurofer,He,339.6285308657187,SiC,Li4SiO4,Be12Ti,He,0.2730801152315239,0.5220090218305897,0.9442412548953676,0.04694099024475498,0.7141988868774184,0.08877056101391119,0.15008956186391553,0.3609480013095976,0.3415646258999454,0.29748737279045684,1.1040379532122409,0.0034405534550292867,12.101914644241333
4.991303500617336,tungsten,SiC,He,320.98804880871614,SiC,Li4SiO4,Be,He,0.15666261417326574,0.8923184846986436,0.9257125106335852,0.1790593170339473,0.5761153423173737,0.1382106682424376,0.10661467240624137,0.4088807638366078,0.3765700669848155,0.21454916917857664,1.1227710295503068,0.0062424477843695874,12.112882375717163
15.49543679083516,tungsten,eurofer,He,295.1973316103074,SiC,Li2TiO3,Be12Ti,D2O,0.8058491951233897,0.9473734290316932,0.8178151904883426,0.18297985639356507,0.6099430656397329,0.11481102730101304,0.09226605066568884,0.04608346363501257,0.8857121213274072,0.0682044150375804,0.9698430093701264,0.0021479720143261598,14.666522741317749
5.303877668025208,tungsten,eurofer,He,22.891825248342823,SiC,Li4SiO4,Be12Ti,D2O,0.02752096309600793,0.407440817245137,0.4561928794865403,0.08330608333789169,0.20830043332127104,0.6284328857883306,0.0799605975525067,0.2612305983485216,0.6119226547971923,0.1268467468542861,0.11726908737372958,0.0007582321218357949,12.221789836883545
18.23689276798955,tungsten,SiC,H2O,94.4608255985975,eurofer,Li4SiO4,Be,H2O,0.4782276513753949,0.999330705932438,0.6973332495891288,0.5903621631722858,0.06540628623028012,0.27730257625637306,0.06692897434106101,0.238333948498938,0.5648504834866455,0.1968155680144165,0.5232105441706781,0.0021185470740672065,18.29390573501587
10.795518953780588,tungsten,SiC,D2O,205.14093676209416,eurofer,Li4SiO4,Be12Ti,He,0.011716864153276774,0.7603510508931098,0.9835588661529646,0.3506240337273743,0.3168759825444101,0.214972006639159,0.11752797708905666,0.05206794596951856,0.5178870547309571,0.4300449992995243,0.2805994132315902,0.0020530468560644344,15.727683067321777
12.771641236513085,tungsten,eurofer,H2O,396.5042077917648,SiC,Li4SiO4,Be12Ti,He,0.6030181548559819,0.932891525391794,0.8580793256374653,0.0393260906128669,0.21477778954177146,0.6866942012670215,0.05920191857834019,0.013173204752644791,0.6297003995566673,0.3571263956906878,0.9007859979760372,0.003854523936278338,13.564257383346558
7.707683442309081,tungsten,eurofer,D2O,31.340131460810277,eurofer,Li4SiO4,Be12Ti,H2O,0.14118269882151946,0.19943946225517414,0.5174247096460124,0.28147474922568505,0.0597055182423405,0.44708561953876186,0.2117341129932125,0.7194364600441422,0.0663970475772597,0.21416649237859828,0.04509561653301718,0.0002215063995365204,17.991331100463867
2.43782504573826,tungsten,eurofer,D2O,79.09242060929172,SiC,Li4SiO4,Be,He,0.7886976155764371,0.5866438943513589,0.11023976761377187,0.06131332089459352,0.19508099916714727,0.6732352003530884,0.07037047958517066,0.05458112527319183,0.7399757006831253,0.2054431740436828,0.7263899513891974,0.0029041750482806192,10.62279224395752
13.344901853152905,tungsten,SiC,D2O,476.9037006387613,eurofer,Li2TiO3,Be12Ti,H2O,0.7877424002855461,0.32511410910939176,0.9610750656997912,0.044932072571164106,0.33940599468413746,0.20174984255842626,0.4139120901862722,0.2902696631713468,0.5475248520126412,0.16220548481601202,0.6033239028709255,0.0020692993180233704,15.033467531204224
8.668177495011165,tungsten,SiC,He,252.30088817168416,SiC,Li4SiO4,Be12Ti,D2O,0.40288529574416776,0.02985054294147216,0.6427852168977217,0.10367180864804892,0.10770799617259023,0.3321643174729895,0.4564558777063712,0.17713359205224566,0.18416216185260348,0.6387042460951509,0.7033474040081615,0.003520461300398631,11.40729022026062
15.736300380115473,tungsten,SiC,He,70.44928337769902,eurofer,Li2TiO3,Be,H2O,0.9215597427775551,0.6751419596850438,0.054810149951468816,0.5203318880963094,0.3509617953637913,0.09323363018327334,0.03547268635662594,0.29816282219568746,0.4803721554889514,0.2214650223153612,0.7359872888344576,0.003795284999423155,15.079899787902832
13.480067724993605,tungsten,eurofer,He,339.4704963438109,eurofer,Li4SiO4,Be12Ti,D2O,0.22857239703411314,0.2814942201762032,0.7361756828811201,0.0053429645592950655,0.6508158212493212,0.0761782065429844,0.26766300764839923,0.07606429298522809,0.13785281049989642,0.7860828965148755,1.015894534526527,0.003357480260232521,12.61565613746643
15.400898156839895,tungsten,SiC,H2O,179.57914592802118,SiC,Li2TiO3,Be12Ti,He,0.38306943908917057,0.3322825616011479,0.6609754232922141,0.567929108778459,0.04527342307204752,0.2829402924079684,0.10385717574152513,0.16588206063071365,0.4923505936505767,0.34176734571870976,0.6418601689276346,0.0037087274565732434,14.78079867362976
9.538957570140212,tungsten,SiC,D2O,453.78107951076277,eurofer,Li2TiO3,Be12Ti,D2O,0.7772955466749082,0.08439488710460341,0.15193127843723053,0.3872813448180212,0.07381124575887706,0.3538752369885001,0.18503217243460165,0.2704193751185754,0.29860519846748346,0.4309754264139413,0.21618820394490262,0.0009760846209606817,15.53032922744751
8.098153998666135,tungsten,eurofer,H2O,344.3936617177202,SiC,Li4SiO4,Be,D2O,0.9038685885890809,0.9544864204824218,0.6015259156544558,0.3274327860462317,0.17158948706521984,0.3089483741752236,0.19202935271332489,0.12681513509181275,0.02005561648912358,0.8531292484190636,1.18932056364823,0.003031347221882162,10.328257083892822
16.351744801744626,tungsten,SiC,H2O,443.3050772161455,eurofer,Li2TiO3,Be,H2O,0.7141517565318738,0.11980757443526735,0.23533814883654516,0.005917712110612466,0.04597651158131033,0.34174987182102595,0.6063559044870511,0.2193056972135251,0.5468006708956223,0.2338936318908525,0.16441888655529868,0.0005483883368183537,20.134809494018555
11.658781952352415,tungsten,SiC,D2O,317.5835826849236,SiC,Li2TiO3,Be12Ti,D2O,0.7958048510130797,0.5319829657272679,0.17770734677507394,0.05164542540460205,0.136248547289514,0.4986765225302175,0.3134295047756664,0.0833987058835027,0.2283653029082145,0.6882359912082828,0.5614804723177343,0.0033212823928179085,11.970531940460205
14.581734922010034,tungsten,SiC,H2O,86.7511615510182,SiC,Li2TiO3,Be12Ti,He,0.0033237495922102678,0.10384990378656167,0.6104113597987736,0.3252275098174514,0.2653893513018388,0.031103896213352997,0.37827924266735663,0.0992618328521438,0.6693405123587175,0.2313976547891388,0.07980348598088018,0.0003655437405579825,14.852374076843262
15.597499539683266,tungsten,SiC,D2O,225.84828656757716,eurofer,Li4SiO4,Be,He,0.24657534355309876,0.6918082913733341,0.88232097797415,0.3831162780219505,0.3482378780541981,0.06240336896600085,0.20624247495785064,0.2574161985943877,0.6191789974192146,0.1234048039863977,0.633119181787308,0.004036511712270505,16.087785959243774
10.106527773363936,tungsten,eurofer,H2O,107.39443503119335,SiC,Li2TiO3,Be12Ti,H2O,0.927637496517454,0.19659825532626365,0.1296850635927289,0.4311716183674889,0.162760146905838,0.2367878687426183,0.16928036598405485,0.5035819991948529,0.3385422617906373,0.1578757390145098,0.7602830156771249,0.0025828151264511764,15.202804565429688
