firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
14.179071563599358,tungsten,eurofer,D2O,85.91398200613621,eurofer,Li2TiO3,Be,He,0.21466343476691674,0.0285681379959829,0.35045610009253925,0.07903798691149555,0.07290932075539161,0.7490921431959786,0.09896054913713426,0.4012068028075386,0.13144150474583913,0.4673516924466222,0.00669736614890819,2.70009449851491e-05,9.875205039978027
13.209758461821293,tungsten,eurofer,He,383.5408825876148,eurofer,Li4SiO4,Be12Ti,H2O,0.2169648093595737,0.6431726821969981,0.15711178751896993,0.3654673224181925,0.02784859680616413,0.5645709071684366,0.0421131736072068,0.7350098966914266,0.05991945366308379,0.20507064964548968,0.14663938261249376,0.000765352975321356,10.647982120513916
18.199049180871086,tungsten,SiC,D2O,164.49252579696915,SiC,Li4SiO4,Be12Ti,H2O,0.23385582372118266,0.7226578754027526,0.6630439515888737,0.007459208296738242,0.4802957564839349,0.22143547000224584,0.2908095652170811,0.4854223494822681,0.3064727725496917,0.20810487796804025,0.41929113231499954,0.002205434363192106,7.224255800247192
5.452375075426545,tungsten,eurofer,D2O,485.8656386543672,SiC,Li4SiO4,Be,D2O,0.768975472029216,0.3895908248915441,0.6850207077031625,0.15232004096436474,0.08798648740507717,0.3785518476387114,0.3811416239918468,0.24075975483864656,0.25963736130460885,0.4996028838567446,0.8433294940974712,0.00441417133771844,6.082936763763428
5.871504670040416,tungsten,SiC,H2O,158.36478269803845,eurofer,Li4SiO4,Be12Ti,He,0.7962689259133862,0.8889780435748955,0.056059405030406295,0.42241578038524336,0.013492309601629105,0.2199162966671941,0.3441756133459334,0.04290370957625316,0.8687554498617431,0.08834084056200366,0.4990007667579207,0.001603431280428178,7.532354354858398
6.4353803262656175,tungsten,SiC,H2O,487.2516100964705,SiC,Li2TiO3,Be12Ti,He,0.487282562277406,0.6202504140405342,0.8694900265950197,0.1096281535163251,0.0455454191146841,0.638383532690589,0.20644289467840196,0.16033411931721114,0.1593162488714775,0.6803496318113114,0.7336602568314338,0.005618812563543378,6.0979695320129395
2.3447167627066623,tungsten,SiC,H2O,191.7190352055637,SiC,Li4SiO4,Be12Ti,D2O,0.17870800796170427,0.5567943172539062,0.5353974677913012,0.1074872857553677,0.07819976480576529,0.4437494700036956,0.3705634794351715,0.04296358946797176,0.02222426101919877,0.9348121495128296,0.8475676265193265,0.0031398873655801855,5.586849927902222
10.946453627553845,tungsten,SiC,D2O,481.84582862877215,eurofer,Li2TiO3,Be,D2O,0.9855745937780857,0.8069721858020771,0.3507372599420053,0.42433117606468,0.053300635917707416,0.2715592438961365,0.2508089441214764,0.4319912163555419,0.3911982844238663,0.17681049922059167,0.594294842980404,0.003015754670881951,7.276272773742676
5.3910539964543736,tungsten,SiC,He,316.9662378567708,SiC,Li4SiO4,Be,H2O,0.14790950526152413,0.5978064668832861,0.8120876800656115,0.08795366924807947,0.186407328127653,0.6595151029966466,0.06612389962762069,0.92693801186224,0.0387656795674135,0.03429630857034633,0.7751369979256182,0.0033199544957389056,6.623957633972168
5.6407029975086775,tungsten,SiC,H2O,105.65682085784323,eurofer,Li2TiO3,Be,H2O,0.8174561560298095,0.35325469249491803,0.1689101439594497,0.3605488619251675,0.045999423532171416,0.189993488977494,0.4034582255651672,0.12730644839994684,0.2580363358335553,0.6146572157664979,0.5891176007465719,0.001779820558385425,7.358963489532471
