firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
19.24050777067173,tungsten,eurofer,D2O,407.979610093441,eurofer,Li4SiO4,Be12Ti,He,0.6588387213898471,0.1376177111680137,0.7471874983068276,0.06761637119808478,0.6953360223887401,0.13704064241855174,0.10000696399462307,0.06865385000040103,0.31021713099244586,0.6211290190071531,0.41943641276012206,0.0022396261442777497,8.747126340866089
12.799373364909625,tungsten,eurofer,He,293.10454151733137,eurofer,Li2TiO3,Be,D2O,0.7524570898191555,0.4609208917000753,0.4656757570139658,0.17597320475371753,0.13387100227439291,0.1455406682373082,0.5446151247345813,0.11676877586645087,0.46662432891488,0.41660689521866906,0.8971011713536502,0.004409572268388904,8.682408332824707
17.6471137580956,tungsten,SiC,D2O,51.34874961435587,SiC,Li2TiO3,Be12Ti,D2O,0.4570417588300353,0.5664767026894606,0.026216132291704275,0.08320143444649604,0.3553175137998017,0.055764609481682284,0.5057164422720197,0.05613787109964055,0.5720140219142872,0.3718481069860721,0.4820145240513032,0.002977510556819283,6.134178400039673
18.03188238794367,tungsten,SiC,He,362.51638747435663,SiC,Li2TiO3,Be12Ti,H2O,0.3255020304088809,0.4047919206085161,0.4041216486530829,0.4513413216096427,0.4305541978275008,0.021372447563356683,0.09673203299949974,0.14001581260675536,0.16079432478751338,0.6991898626057313,1.189650127302128,0.002068190682737243,6.063300132751465
6.561596499832159,tungsten,SiC,D2O,182.9720595611897,eurofer,Li4SiO4,Be12Ti,He,0.2096927270676464,0.6969612427440564,0.012614244488147408,0.04694726574955952,0.18251154170572625,0.4890724439207072,0.2814687486240071,0.5967606402727132,0.13000519381034478,0.27323416591694194,0.5741985632644203,0.00249285943759695,7.966433048248291
12.839845600717688,tungsten,eurofer,H2O,146.75663729290008,SiC,Li2TiO3,Be,H2O,0.661425413011149,0.2689076525659432,0.18079315994739156,0.09792809223025427,0.4202612105212704,0.3021879541180561,0.17962274313041932,0.5237735160807679,0.24991673716920124,0.2263097467500307,0.48074971834008984,0.003756739372152753,6.703270435333252
14.441118913181768,tungsten,eurofer,D2O,344.48517883923347,eurofer,Li2TiO3,Be12Ti,He,0.9783733861583084,0.30088545736994265,0.05501447744244215,0.2326058416376289,0.23607166059958046,0.0970482500194104,0.43427424774338025,0.3063583139530676,0.6352139691276416,0.0584277169192908,0.7468708879986765,0.0030019847687277235,8.115912914276123
17.063817829968755,tungsten,SiC,D2O,481.4489456757975,SiC,Li4SiO4,Be12Ti,H2O,0.18928743350523455,0.5987786327249893,0.6392693002120154,0.22869035191303996,0.4118840407488098,0.3119334987637025,0.0474921085744476,0.04033515828903213,0.5159792027426056,0.4436856389683623,0.5223565238718948,0.0033117933049053366,6.2301576137542725
9.425560889318273,tungsten,eurofer,H2O,42.511319918875905,SiC,Li2TiO3,Be12Ti,H2O,0.6244283329033404,0.2265569896556724,0.5202381651745991,0.03901792209528127,0.017494143381310688,0.5534401752206723,0.39004775930273583,0.4289857357994429,0.014222983602089453,0.5567912805984677,0.36032381840537553,0.002181972150027752,6.079477071762085
16.375670561391757,tungsten,SiC,He,470.31475039670534,eurofer,Li2TiO3,Be12Ti,H2O,0.9532945975008555,0.3972947861498848,0.5647422289112475,0.6013923638046162,0.13783722322641911,0.22402547414625126,0.03674493882271335,0.7462158004997547,0.08464655480665448,0.1691376446935908,0.5465389346668228,0.0023409409226474586,8.533483505249023
