firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
6.5184250010163325,tungsten,eurofer,He,408.61995808328214,SiC,Li2TiO3,Be,He,0.4984612161207968,0.6535486409323369,0.9710012285252544,0.22364991648379112,0.5591562585374416,0.10437867661583937,0.11281514836292801,0.6196986328635483,0.24186446766393416,0.1384368994725176,1.1847852306058453,0.004289362054522229,9.761290550231934
9.704616869438112,tungsten,SiC,D2O,434.3292875706066,SiC,Li2TiO3,Be,He,0.8499426738593734,0.8716851579083079,0.6587075853333056,0.4702875721108417,0.2987951926851474,0.19597795377763708,0.03493928142637385,0.4289631901961161,0.2557192590206811,0.3153175507832029,0.8955148479198213,0.002823988640695516,8.772500991821289
0.37194404168179984,tungsten,eurofer,He,179.257284037469,eurofer,Li4SiO4,Be,He,0.9440950426888216,0.8402516917538911,0.7338166529245497,0.0437672865879184,0.6733374590543947,0.20780289366725066,0.07509236069043633,0.5861362811317269,0.20620513092914675,0.2076585879391264,0.9922383725237427,0.0035583594655446515,7.240817308425903
12.107193809048992,tungsten,SiC,H2O,116.78064278016554,eurofer,Li4SiO4,Be,He,0.4149840528213862,0.9908734847753348,0.11607707088741635,0.4436725176443318,0.1484918144693234,0.13012879792490534,0.27770686996143945,0.6553927592445612,0.142743017217431,0.2018642235380079,0.492915292485587,0.0025622170142671516,7.054346561431885
17.60101723745255,tungsten,SiC,He,189.00442332050602,eurofer,Li2TiO3,Be12Ti,He,0.6914411045899698,0.8692662835632797,0.4696435758293368,0.19915273265649924,0.14388278522038836,0.4239271343070412,0.2330373478160711,0.33432989211985303,0.4025177767999205,0.26315233108022656,0.592710738572943,0.002662513709201642,8.19273066520691
12.150473420470302,tungsten,SiC,D2O,255.22393150228046,SiC,Li2TiO3,Be,D2O,0.8583445631623599,0.9983746527313152,0.9900627182953948,0.23333362304767125,0.4378694168674955,0.28423176046167603,0.04456519962315742,0.3980722611905023,0.2786605000936911,0.3232672387158066,0.7188728746311492,0.003275438072846964,6.509404897689819
10.062374732049806,tungsten,eurofer,D2O,497.09351949344574,eurofer,Li4SiO4,Be,D2O,0.016585283497595804,0.2448607313605992,0.10572471023304307,0.481139553432776,0.0011687439281029151,0.050057551264931104,0.4676341513741901,0.25863518994472545,0.7291044195640546,0.012260390491219809,0.011596217160423382,6.443543445779459e-05,8.059911727905273
2.4579021794904503,tungsten,eurofer,D2O,260.68118355875686,eurofer,Li4SiO4,Be,D2O,0.8447356087091935,0.5052906265464762,0.21930853882305168,0.027629395214617256,0.5421038517733496,0.3463714191461953,0.0838953338658377,0.00552026108520939,0.4147566150185298,0.5797231238962608,1.0069792537609588,0.0044583729999630225,6.0818681716918945
3.794819646296324,tungsten,eurofer,H2O,282.75567858202174,eurofer,Li4SiO4,Be12Ti,He,0.6301066788830257,0.25541267527797784,0.5156910624328996,0.3971656567063448,0.23332244122630955,0.3682840324295874,0.0012278696377583922,0.28163129923738833,0.37963667991644906,0.33873202084616266,0.7631769540358311,0.0020994716480776062,7.211292505264282
4.394037390026521,tungsten,eurofer,H2O,246.2507049451216,SiC,Li2TiO3,Be,D2O,0.4229133260692277,0.2590451512258469,0.355299672622414,0.4584896123082797,0.18001571440711525,0.2061654751676653,0.1553291981169397,0.4566271510443872,0.3540133012390339,0.18935954771657895,0.9365046508585138,0.003577342170906007,6.174647331237793
