firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
8.27396459538517,tungsten,SiC,H2O,126.24361334396157,SiC,Li4SiO4,Be,He,0.551364875989472,0.6079143132379595,0.04807332794776065,0.12394961044352892,0.10190430677383254,0.5886595763763767,0.18548650640626188,0.06024248288289884,0.8202142019579036,0.11954331515919747,0.4987760088864067,0.0028297735542598796,7.732481956481934
7.693181810744231,tungsten,eurofer,H2O,35.69540402222216,SiC,Li2TiO3,Be,He,0.029507667922017974,0.17755873517034204,0.2689709559759216,0.2515914244422591,0.0770146556611151,0.17529032149867765,0.496103598397948,0.2706273402134727,0.006166060399696485,0.723206599386831,0.023695987380510798,0.0003787311671641593,6.200529098510742
7.792357872004027,tungsten,SiC,D2O,315.2303217996783,eurofer,Li4SiO4,Be12Ti,H2O,0.1792738057828286,0.4350821261066207,0.7181972549446748,0.12685078191483126,0.3294059345001075,0.21563631462206567,0.3281069689629957,0.29887774652647586,0.3372733140408509,0.3638489394326732,0.7807311075379898,0.002716177810946638,7.107770681381226
9.982982722360523,tungsten,SiC,D2O,244.67383022269055,SiC,Li4SiO4,Be,H2O,0.13165453323882434,0.1823547279210184,0.7897045236232766,0.2616844617388139,0.1237945518486194,0.5188509318533623,0.09567005455920438,0.09832910850621428,0.6368621354230307,0.26480875607075505,0.6096700445697252,0.0028174386326243975,6.00549578666687
18.84525731299178,tungsten,SiC,D2O,20.170913537790657,eurofer,Li2TiO3,Be12Ti,H2O,0.3501487727486632,0.1296127457887044,0.5866764525365561,0.4436778821057419,0.02677152046555245,0.35036623527204924,0.1791843621566564,0.3519607747367696,0.054912041847205134,0.5931271834160252,0.048122177196210994,0.00041206272412624214,6.984290599822998
3.0353117602627484,tungsten,eurofer,He,264.7813833298196,SiC,Li2TiO3,Be,D2O,0.0362664361462155,0.30888814683085586,0.5413577360884474,0.2541862733695912,0.007283578050462581,0.7208960103811967,0.017634138198749476,0.6494185589107456,0.18541542923830764,0.16516601185094676,0.19388228079813916,0.0008696949774900777,6.879103183746338
3.5265281795872627,tungsten,SiC,D2O,360.03018388343787,SiC,Li4SiO4,Be,He,0.12637493979216807,0.35488539071515396,0.9239952158470808,0.20279104893253705,0.2747677422992317,0.1347871470370202,0.38765406173121103,0.0245269582569064,0.11719449688185885,0.8582785448612348,1.309364740504881,0.004043402144097975,6.047048091888428
14.025577889907304,tungsten,eurofer,H2O,373.3552958022946,eurofer,Li2TiO3,Be,D2O,0.6724540022746786,0.04051581225023482,0.5396267562410013,0.20401738110795647,0.3533542663076599,0.09827110272980637,0.3443572498545773,0.3927488015411739,0.2449124823981539,0.3623387160606722,0.31845901020766615,0.0023293432091568166,6.873725652694702
1.5389821450595376,tungsten,eurofer,H2O,220.1419029020054,SiC,Li4SiO4,Be12Ti,D2O,0.22192512658339456,0.8512124187556864,0.4923200167802952,0.002713239258083278,0.0376850271010205,0.6180481254442269,0.3415536081966694,0.21215335876464525,0.06885915525499707,0.7189874859803577,0.6300785305680789,0.0026698285224610275,5.760398626327515
6.315559036873875,tungsten,SiC,H2O,243.710771122665,eurofer,Li4SiO4,Be12Ti,H2O,0.9322246774702608,0.9922064125981164,0.33231627778746153,0.19301290131220347,0.6385238177742093,0.048823445772888115,0.11963983514069915,0.10542790794092292,0.7267313811104672,0.16784071094860992,0.8286663271853941,0.0033369568122791457,5.9101972579956055
10.13689756834605,tungsten,eurofer,He,107.65231822501215,eurofer,Li4SiO4,Be,He,0.9613943828742462,0.6185568247929011,0.9422573997980946,0.4814965468405525,0.16936720115115753,0.07472831328052541,0.2744079387277646,0.24998287988167295,0.2861852297700973,0.4638318903482296,1.4078820143423418,0.002871758401797612,7.367975950241089
6.546466747914496,tungsten,SiC,D2O,395.0819827596292,SiC,Li2TiO3,Be12Ti,D2O,0.5856059902127084,0.5529106140665393,0.4052358777774234,0.10987238937542863,0.1922992983467805,0.5576101531928062,0.14021815908498475,0.5080348812668718,0.4621689020431681,0.029796216689960037,0.7924637921293001,0.003404143667012937,6.338045597076416
6.095606041075348,tungsten,SiC,H2O,447.02050382011527,SiC,Li2TiO3,Be12Ti,D2O,0.5273188402722676,0.3369148991282632,0.5193663030190524,0.4173239391782921,0.35595466519940744,0.21360372426713528,0.013117671355165214,0.11398636486897655,0.041120582599113546,0.8448930525319099,0.8420718211644924,0.002747273527151276,5.808444261550903
16.73043394448371,tungsten,eurofer,H2O,359.9779684196266,SiC,Li4SiO4,Be,H2O,0.947197946768762,0.4192474714057306,0.24440222618402094,0.7463319759430573,0.15126161086179896,0.002181877222535111,0.10022453597260844,0.10976624785183337,0.13581501099371587,0.7544187411544507,0.6621591974750823,0.0033396732893298713,6.157164812088013
7.494781080588456,tungsten,eurofer,He,416.8570028876,eurofer,Li2TiO3,Be,He,0.4633560333980728,0.6084368444910663,0.474055547948453,0.4360652367474315,0.27840338362565364,0.06250153649682562,0.22302984313008933,0.032602189206770604,0.5210047022694797,0.4463931085237496,1.295021048098393,0.0035252197513305364,7.1083292961120605
16.16009909623284,tungsten,eurofer,He,47.757981503085745,SiC,Li2TiO3,Be,H2O,0.7844542136462325,0.7468426444647462,0.4171633565427423,0.014624254250552741,0.4650044804983767,0.2886213672139255,0.23174989803714505,0.045635128221260535,0.27138962228356056,0.682975249495179,0.9379915198611635,0.0027520458253239713,5.903714895248413
3.11767228159179,tungsten,SiC,He,73.54210036720588,SiC,Li2TiO3,Be12Ti,D2O,0.5964840162550821,0.75901510506206,0.2886613305415634,0.467867311904901,0.16805562035693306,0.3240874618431414,0.03998960589502442,0.0362970586205211,0.2733897544235815,0.6903131869558974,0.9251208403914102,0.0034668936085866307,5.722978830337524
8.983466841262517,tungsten,eurofer,He,426.7194940440793,SiC,Li2TiO3,Be,D2O,0.6409822027481574,0.4594195267584998,0.5048677625445668,0.08093216631521921,0.04172937636456105,0.7787642094232164,0.09857424789700338,0.011961792087460642,0.9496332093788492,0.0384049985336901,0.7373689650271108,0.004396009255707438,6.982162714004517
16.1416033842195,tungsten,SiC,D2O,26.529212773560467,eurofer,Li2TiO3,Be,D2O,0.7265454887196532,0.4724938378353897,0.16404080793485354,0.09101852615716306,0.5204757118077794,0.14668451264779486,0.2418212493872627,0.9462845900145088,0.04366941476119431,0.010045995224297034,0.4378859965874689,0.0014732540641882459,8.341223955154419
9.799251056255684,tungsten,eurofer,D2O,489.1467568213855,eurofer,Li2TiO3,Be12Ti,H2O,0.4563696745342152,0.34944674561500266,0.7013232535874108,0.14748452177213653,0.1255147407061251,0.001340280899998333,0.7256604566217401,0.2216029742146012,0.3643344031768896,0.4140626226085093,0.8317047749558177,0.00243774000494774,6.622216463088989
3.1529436352414897,tungsten,SiC,He,132.87025574679328,SiC,Li2TiO3,Be12Ti,He,0.19907603004753016,0.052895434986742866,0.7559679662624212,0.4969491672151919,0.1620577972087255,0.04892713145184746,0.2920659041242353,0.3771212819629063,0.3626800291547839,0.26019868888230985,1.0496010836755167,0.0035696596949988785,6.8909523487091064
3.915954324581776,tungsten,eurofer,H2O,363.01434714352564,SiC,Li4SiO4,Be12Ti,H2O,0.18740302502508896,0.35705413096916705,0.3322363135542814,0.1043512354522461,0.6846716539197879,0.08775352635758843,0.1232235842703777,0.5050867513792755,0.2836557912657238,0.21125745735500068,0.9880262777821669,0.0034446216522044807,5.869017839431763
7.163662766667846,tungsten,eurofer,H2O,142.55641337661282,SiC,Li4SiO4,Be,D2O,0.12035446954924425,0.9672759079959914,0.8901034918611126,0.09101731120925764,0.28291877377327185,0.32331739733691245,0.302746517680558,0.24535367648454265,0.3627845052751244,0.39186181824033295,0.6383655310172565,0.00367482862399154,6.153821229934692
18.62972350939361,tungsten,eurofer,H2O,184.85639602492057,SiC,Li4SiO4,Be,H2O,0.6254797061353761,0.647515779372818,0.3326332896661521,0.2930334755622457,0.08710844653008529,0.03248405690290177,0.5873740210047672,0.052133442930682096,0.5389905815601369,0.40887597550918103,0.38368345314305885,0.0020442178499078595,6.378786325454712
6.4368475260404745,tungsten,eurofer,H2O,269.80592113183985,eurofer,Li4SiO4,Be,H2O,0.7199740501583334,0.08427848194914489,0.8792899172374326,0.10277224248533744,0.5292962549027055,0.15993928054292775,0.2079922220690294,0.5066140169064521,0.14800207854708405,0.3453839045464639,0.8126192204527033,0.004056135791716997,6.366438627243042
19.146257282002296,tungsten,SiC,D2O,414.70151038666944,SiC,Li2TiO3,Be12Ti,D2O,0.2950298165841353,0.06719742151577413,0.592377726457768,0.3091098463710249,0.11998686050670936,0.3341339580339681,0.2367693350882977,0.2753952136337803,0.21183413624350916,0.5127706501227105,0.2501539493131023,0.0017874168196336175,6.621415376663208
15.849462515212645,tungsten,eurofer,H2O,207.66429158184602,SiC,Li2TiO3,Be12Ti,H2O,0.2328546372086079,0.4867959888918586,0.28653886390919514,0.4116306056299352,0.24127971250153515,0.01943202482344179,0.32765765704508804,0.2113790445261868,0.24227933292758344,0.5463416225462296,0.4472797165492648,0.0032442919320289096,6.391599178314209
19.44155204000464,tungsten,eurofer,He,331.94518619101086,eurofer,Li4SiO4,Be,H2O,0.7156646747117447,0.3328112102535258,0.2713105931557908,0.03884596619597857,0.3764114978778001,0.5745730616738761,0.010169474252345266,0.1221449811668239,0.30136430542704795,0.5764907134061282,0.925881493909265,0.00318299547082796,7.514843225479126
9.759458425846306,tungsten,eurofer,D2O,408.8013977037581,SiC,Li4SiO4,Be,He,0.7877632059385984,0.8449330237985511,0.5197027167050825,0.05534575503620996,0.33655669819526435,0.11359877265242935,0.4944987741160964,0.07578269323736557,0.0004705380668400218,0.9237467686957944,0.7800478577797423,0.003257398408238616,5.836660385131836
17.586588444048854,tungsten,SiC,D2O,452.5152709802752,eurofer,Li4SiO4,Be,He,0.902185272220428,0.585164738460336,0.34143862164644745,0.020421332531575975,0.017368427043935816,0.6052773935665783,0.3569328468579099,0.1034175920460878,0.21684771348038145,0.6797346944735309,0.14646153278971846,0.0008243783967251655,7.146146535873413
6.342424373333138,tungsten,eurofer,D2O,469.7283793956725,eurofer,Li4SiO4,Be12Ti,H2O,0.5649480326852073,0.3354744922207422,0.025721420280428453,0.03872415807597185,0.2327018071381174,0.29589334645654475,0.4326806883293661,0.8307209357620595,0.005809618111143272,0.1634694461267972,0.9363866263942284,0.003067680059142626,6.700122356414795
16.20785427486871,tungsten,SiC,D2O,99.95204469542222,eurofer,Li4SiO4,Be,D2O,0.8197037749023747,0.16543053342322422,0.1026381389441806,0.5123384299357238,0.4045556717218243,0.07832951082149235,0.004776387520959807,0.35862028657033274,0.3185181200263811,0.3228615934032862,0.43963298660381167,0.0029731479842258894,7.090149641036987
11.085414522466381,tungsten,eurofer,H2O,334.76287914823297,SiC,Li4SiO4,Be12Ti,He,0.09987558081888026,0.3677999594049085,0.9991938129553236,0.5288793737264861,0.0990941286318655,0.2650185313194529,0.1070079663221956,0.5196218443121866,0.3310678644661182,0.1493102912216952,0.44375424964256965,0.0027808587354855754,7.1800830364227295
12.703029040850973,tungsten,eurofer,H2O,41.340860021368826,eurofer,Li4SiO4,Be,He,0.6205443890549585,0.3717309034656545,0.7327814806769788,0.26209750818210104,0.5616146360116835,0.09282289137326874,0.0834649644329467,0.29130477613844896,0.21087711514752164,0.4978181087140293,0.4022030262537822,0.0018834793568871064,6.494025230407715
16.60546972090662,tungsten,eurofer,H2O,207.0351807988767,eurofer,Li2TiO3,Be,H2O,0.8428408127797643,0.317326784970158,0.3674845344662949,0.16549137450055015,0.007832003332678358,0.27685931981411194,0.5498173023526596,0.07349371007710505,0.6459750707916122,0.2805312191312828,0.17359230238629403,0.0010258375109987853,6.734482765197754
14.67417189678815,tungsten,SiC,D2O,399.1076715087959,eurofer,Li2TiO3,Be12Ti,D2O,0.7635837134060468,0.8003573516958578,0.6761488572284218,0.3403614596399509,0.019533967680462856,0.5928752400570156,0.04722933262257066,0.1828005925193583,0.2244253441106351,0.5927740633700066,0.17588139235218464,0.0009129544459770502,7.367072582244873
6.487742894361384,tungsten,eurofer,H2O,119.47267478567329,eurofer,Li2TiO3,Be12Ti,H2O,0.613919127244916,0.7349543988079225,0.5931956141194128,0.11326331478860575,0.4410145685319548,0.2488649034219913,0.19685721325744832,0.6570402989980431,0.07827049753797052,0.26468920346398644,0.8426098048910617,0.003597600065294658,7.174354314804077
7.681726131727125,tungsten,eurofer,He,341.1966296223845,SiC,Li4SiO4,Be12Ti,He,0.3450691683722489,0.4525836290539885,0.2656559521986985,0.5026466425971892,0.12050268434550493,0.11383977434129144,0.26301089871601424,0.028988709356569962,0.4945876120236221,0.476423678619808,1.1705797361175097,0.0033098593078528925,6.348855018615723
10.309622911972317,tungsten,SiC,He,316.7197631504365,eurofer,Li4SiO4,Be,He,0.6113101129596644,0.09779977735660196,0.3356269985850504,0.0239642994152877,0.5765726086427077,0.06918390617531896,0.33027918576668586,0.18021376229550348,0.27181352684843657,0.54797271085606,0.9939385915769801,0.0035369069365775406,6.794128656387329
5.571741729646716,tungsten,eurofer,H2O,409.98821764522864,SiC,Li2TiO3,Be,H2O,0.7450762786033219,0.4015395429574017,0.6106880429322443,0.5896147620821214,0.3310917886091284,0.0638619291236552,0.015431520185095225,0.20062039339207585,0.5568536469323946,0.24252595967552945,1.2058971408814816,0.00471527515706307,6.202129602432251
