firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
1.5561062348683177,tungsten,eurofer,H2O,497.8676581584979,SiC,Li2TiO3,Be12Ti,H2O,0.7441365585393153,0.8855582711728094,0.6977302671054804,0.16088830406147675,0.456827353667901,0.03996209531635875,0.34232224695426344,0.40516177710692025,0.42087749102903227,0.17396073186404767,1.0995407483609303,0.0028447580694005757,9.105092525482178
19.314453484696923,tungsten,eurofer,H2O,88.94061810292187,eurofer,Li2TiO3,Be,H2O,0.09862481599223427,0.3519194106629796,0.4829777904306684,0.08112408722383999,0.23497791155687986,0.27051234446400113,0.4133856567552791,0.2838305746535801,0.12541629586585448,0.5907531294805654,0.19764882370680587,0.0017969922055419327,7.659610986709595
9.119808759651637,tungsten,SiC,H2O,391.3200062302746,SiC,Li4SiO4,Be12Ti,He,0.9539912029860396,0.3410454426665989,0.5588875448731841,0.31574918457171675,0.09082673316305473,0.21832362188845014,0.37510046037677824,0.21169243775991614,0.10186637577180996,0.6864411864682738,0.651785489610486,0.004595912659312004,6.024345874786377
0.8131823805368121,tungsten,SiC,D2O,108.85531361055187,eurofer,Li4SiO4,Be,D2O,0.033749974138693406,0.27343312794805663,0.5851753941183172,0.4239890239412154,0.15045854379645665,0.3841519774710029,0.04140045479132491,0.08871956309131916,0.11843134508456442,0.7928490918241163,0.22862418658529352,0.00099149470935508,7.873486757278442
4.799493352608012,tungsten,SiC,H2O,402.7998381153212,eurofer,Li4SiO4,Be12Ti,He,0.906427626852604,0.3067966200143939,0.8693728104481344,0.11918569387635168,0.11197915215415023,0.16538245533993615,0.6034526986295621,0.11360229364984613,0.33788876709493,0.5485089392552239,0.8229175417410733,0.003404469553640935,6.701342821121216
19.423256193664024,tungsten,SiC,H2O,367.99055263832804,eurofer,Li4SiO4,Be,D2O,0.09334295870290056,0.27067476687974035,0.14005011341739415,0.5263887490951321,0.0019030255927588663,0.09717044875208487,0.3745377765600242,0.2306665107068691,0.7011327933161655,0.06820069597696543,0.019841312984326034,0.0001543294460868939,7.115113973617554
12.124141959478015,tungsten,SiC,D2O,132.97969777930214,eurofer,Li4SiO4,Be,H2O,0.1444814983568311,0.6294252105360091,0.14066644681167362,0.2887637255017617,0.29479089242407464,0.2259369006535059,0.19050848142065768,0.038940291722401495,0.21934541818410053,0.741714290093498,0.6329344550252246,0.0019681104603769266,6.306422472000122
7.351508567012293,tungsten,SiC,H2O,45.9628972882884,eurofer,Li2TiO3,Be12Ti,D2O,0.4521162142183014,0.29888991027966594,0.4096842986617471,0.40338669132106814,4.734006252521661e-05,0.37982975980043454,0.21673620881597214,0.12900065888004048,0.8197784002830529,0.05122094083690668,0.002950332207304144,7.616023502617846e-06,7.131574630737305
17.902845081565797,tungsten,SiC,H2O,455.3245124770877,eurofer,Li2TiO3,Be,D2O,0.5023501393486605,0.18597666056775364,0.0008631820399022105,0.0483081055492138,0.6449833784892438,0.15303894143224264,0.15366957452929975,0.5206414053596572,0.12053704460896765,0.3588215500313752,0.2527058290959029,0.0018586933547642623,6.715264081954956
8.322209546457827,tungsten,SiC,D2O,291.2298616714793,eurofer,Li4SiO4,Be12Ti,H2O,0.634794050668678,0.4567299198430578,0.012918312572285928,0.7705734501804922,0.1365866686853599,0.07791328717305765,0.014926593961090404,0.4010175449395285,0.026438347398339317,0.5725441076621322,0.8160441346046639,0.002393387556854046,6.577175140380859
11.524227552768025,tungsten,SiC,He,188.56144941865384,eurofer,Li4SiO4,Be12Ti,D2O,0.2794135698298413,0.09089481717010772,0.08308491889536285,0.039838755131329034,0.3636554912743817,0.5685432921604425,0.02796246143384677,0.28721264271340896,0.4093982333434604,0.3033891239431307,0.317884986858235,0.0016745403023459534,8.499777793884277
13.33340988476682,tungsten,eurofer,H2O,90.90788344404844,eurofer,Li4SiO4,Be12Ti,H2O,0.29286651115950496,0.9426097792492292,0.40476818693879213,0.07685585921319968,0.33777366536259673,0.1357197021239248,0.4496507733002788,0.17723966747747022,0.4655979487296565,0.3571623837928733,0.4946667196749618,0.002535350091739938,6.438033580780029
8.42737958033233,tungsten,SiC,He,210.79950032979062,SiC,Li2TiO3,Be,H2O,0.7238965166078081,0.15662189065992682,0.7535239588515545,0.0653831475090912,0.5253532202951771,0.1797699797167379,0.22949365247899406,0.24064808771335836,0.11539296159980796,0.6439589506868336,1.046848767165804,0.00424954911006104,5.561958074569702
4.194632640165868,tungsten,eurofer,H2O,33.754272641479844,SiC,Li4SiO4,Be,H2O,0.12155689040487695,0.5573676604548403,0.9574195056768044,0.21417771704689734,0.3069250901808406,0.34353640292519233,0.1353607898470697,0.6747006093757407,0.30437182687130954,0.02092756375294989,0.8823652339152342,0.003783397614692426,6.143954277038574
18.99075940804747,tungsten,eurofer,He,468.325281955478,eurofer,Li2TiO3,Be12Ti,H2O,0.11060902461377033,0.6962743221839107,0.0016762898569356866,0.24491288404249045,0.26378872591757946,0.4332903460106032,0.058008044029326876,0.6414739981913595,0.23555436442564234,0.12297163738299816,0.312357237529485,0.002069172386263478,8.969135522842407
12.6454855345348,tungsten,eurofer,He,30.00648498331132,eurofer,Li4SiO4,Be,He,0.11320269889997248,0.9083053412282828,0.3009204252242119,0.29995763904909284,0.608050445547385,0.03657859627234242,0.0554133191311799,0.585656017764437,0.19199925704702828,0.22234472518853451,0.5600342511344738,0.002797095967606941,7.931437730789185
1.5297127665537789,tungsten,eurofer,H2O,458.60827851570497,eurofer,Li4SiO4,Be,D2O,0.17028391574561266,0.8892075890071001,0.9391969306275848,0.20830971273908835,0.04654495371885151,0.6450230779720331,0.10012225557002713,0.3810032394306177,0.4875134146557429,0.13148334591363925,0.34386385638567823,0.0011563769793295896,7.6157965660095215
13.780923016266687,tungsten,eurofer,D2O,183.12254569882026,SiC,Li2TiO3,Be12Ti,H2O,0.9819198626845228,0.28320991283165875,0.3223680154940305,0.1331506504435043,0.3900521930648776,0.2420533902240315,0.2347437662675867,0.010439597291175369,0.9769440776007464,0.012616325108078159,0.9399227344329976,0.0041255877701313675,6.754411220550537
19.154522336446863,tungsten,eurofer,He,383.19543434584574,SiC,Li4SiO4,Be,D2O,0.21979227358707587,0.297543345220032,0.3736789666030951,0.08043840526940682,0.2334834523026029,0.5156946945088418,0.17038344791914853,0.652748841002337,0.13291413814286304,0.21433702085480005,0.4767221877423923,0.0021273529394759865,8.28644871711731
0.8152524539835282,tungsten,SiC,He,3.9227088342351215,eurofer,Li4SiO4,Be,He,0.03465006805335913,0.7582774347494405,0.8278420696925297,0.2862054912128607,0.3765379358550447,0.17006829340727375,0.16718827952482088,0.058793599625790664,0.9136562465619212,0.02755015381228816,0.019636230534533367,4.677178258099922e-05,5.407279014587402
3.533199321708951,tungsten,SiC,H2O,441.4975194240148,eurofer,Li2TiO3,Be12Ti,He,0.29529020288203245,0.009764885476931441,0.43417045627388173,0.5908793963029997,0.3652592543582693,0.03353112398400971,0.010330225354721213,0.938458531281396,0.007713444131724922,0.05382802458687909,0.6228539981018749,0.0027234548226092725,8.556958436965942
17.647146537980852,tungsten,SiC,H2O,244.26564730944915,SiC,Li2TiO3,Be12Ti,H2O,0.6405715651127276,0.8394559171076931,0.05804774547511249,0.21237988973647087,0.16601627044333958,0.2462180297522629,0.3753858100679267,0.13728622394995596,0.4458187138515852,0.4168950621984587,0.3644194493179283,0.0022408219432776865,5.864681959152222
17.883063373178153,tungsten,SiC,D2O,193.0959041648409,eurofer,Li2TiO3,Be12Ti,D2O,0.9573513011639464,0.6754021433183116,0.6856267298441112,0.2787182385973744,0.29373159555948114,0.1166193586157662,0.31093080722737826,0.0477823345376529,0.7616888738753921,0.19052879158695515,0.5533482701622823,0.003328175503625369,6.619284629821777
15.526906201407161,tungsten,SiC,He,6.011674182153815,eurofer,Li4SiO4,Be,H2O,0.2908858542924574,0.17249606514442228,0.3682045997611707,0.10640025707179172,0.059297519125843134,0.599059502781688,0.2352427210206772,0.06189581846809052,0.28539533739986617,0.6527088441320432,0.017810549542412575,0.0002564372994676561,5.833423614501953
12.152340913799947,tungsten,SiC,H2O,68.20919359939519,SiC,Li4SiO4,Be,H2O,0.6652146082339175,0.23622407166300896,0.13884133972746115,0.4786966995889906,0.27087236480668925,0.01580629615011309,0.23462463945420695,0.017062511948378257,0.1470603446905695,0.8358771433610522,0.5585079404728763,0.003249532205942325,5.747612476348877
5.551733806130786,tungsten,eurofer,H2O,352.4149541302137,eurofer,Li2TiO3,Be12Ti,H2O,0.3266503152328959,0.0467895515954746,0.12333568585869957,0.3888243283991984,0.15000140534978762,0.38307383018456864,0.07810043606644529,0.6716042663731482,0.02300134851834396,0.3053943851085079,0.2063977212147031,0.0007199805996804493,6.974151849746704
13.909960540562851,tungsten,eurofer,H2O,222.61989363846118,SiC,Li4SiO4,Be12Ti,He,0.3990149050563384,0.6152929064904755,0.16894955595735284,0.16928042842734514,0.3941426319523973,0.13098055366690295,0.3055963859533547,0.3551306605241447,0.21215520824791287,0.4327141312279424,0.39965938946683705,0.003440087239395406,6.403296947479248
7.329342076822148,tungsten,SiC,D2O,70.91756211610334,SiC,Li2TiO3,Be,H2O,0.9646394065934856,0.6520981418696329,0.7326978969697513,0.21285295561397435,0.5035756085138943,0.17580016123027395,0.10777127464185753,0.5595603289832651,0.413951294695062,0.026488376321672717,1.0523021704031859,0.0034157620157431925,6.246890068054199
0.3341158176248493,tungsten,eurofer,D2O,306.0034793325785,eurofer,Li4SiO4,Be12Ti,He,0.737304997310859,0.497317812566674,0.037465609478553714,0.033685292764552226,0.1621303974141651,0.5240250512880299,0.2801592585332525,0.5008435192877366,0.0760005870475166,0.4231558936647467,0.9667428165348779,0.0034107624860061775,6.8719871044158936
1.0250883093075225,tungsten,eurofer,H2O,433.00881955741113,SiC,Li4SiO4,Be,He,0.2796910991699828,0.15304971315800653,0.8842964716846671,0.24660100900580456,0.12005980143226025,0.2411537190566983,0.39218547050523705,0.7115498018029587,0.25709978073314416,0.03135041746389716,1.2352536347483931,0.0031360053348374185,6.479776859283447
13.707980625652967,tungsten,SiC,He,447.82160493089066,eurofer,Li4SiO4,Be12Ti,H2O,0.3470214978848617,0.9990859692204209,0.4330975676423534,0.0864451885629638,0.27258182121184243,0.4041043694669264,0.2368686207582675,0.642382514113116,0.008720886198941579,0.34889659968794245,0.8842419877159216,0.0030138753618995998,7.487246513366699
17.905444098101114,tungsten,SiC,He,185.04448093408507,eurofer,Li2TiO3,Be,He,0.677938213156375,0.4539118888821856,0.06275632832872513,0.058202027864095576,0.03353810324876963,0.6136000133306689,0.2946598555564657,0.7064078131245777,0.2059370043958358,0.08765518247958645,0.1552950067278203,0.0008866055221332483,9.449767827987671
0.2569753288903742,tungsten,eurofer,He,32.608833484270804,SiC,Li4SiO4,Be12Ti,H2O,0.2548116529216116,0.12578384403453602,0.08351528741121916,0.6284424886232298,0.0534087201217572,0.15897658595776895,0.15917220529724416,0.4574501776299659,0.07546499524850381,0.4670848271215302,0.18361412987967735,0.0014161067074861837,5.802757978439331
1.0476871775303276,tungsten,eurofer,H2O,304.1733283589693,eurofer,Li2TiO3,Be12Ti,H2O,0.3151087360350644,0.5039736696175885,0.7590612751388489,0.06071752573117645,0.12779091238886803,0.3150059206047366,0.4964856412752188,0.03401279348563653,0.4312432324148128,0.5347439740995507,0.8263186087577152,0.002626742557275391,6.121094703674316
17.786132092589778,tungsten,eurofer,H2O,33.33028127783233,SiC,Li2TiO3,Be12Ti,D2O,0.3726621212344158,0.829621831660797,0.6683582622839876,0.3404496716567434,0.18641682043153224,0.00585020197656471,0.4672833059351595,0.4155670905984909,0.12054908456022527,0.4638838248412839,0.2547038397181772,0.0021354670262982056,6.476356029510498
14.193767086375074,tungsten,SiC,H2O,90.89333361065277,SiC,Li4SiO4,Be12Ti,D2O,0.4667400728145474,0.8844745643350626,0.1416285181819581,0.3009546924719598,0.06478045357314319,0.3859921521822421,0.2482727017726549,0.5454626325700804,0.4176131500518439,0.03692421737807572,0.5028751166473268,0.0031826081326731216,7.049552917480469
16.98620901933705,tungsten,eurofer,D2O,405.4078561812226,eurofer,Li4SiO4,Be12Ti,D2O,0.40145293820162253,0.7598308358066627,0.5658774356651917,0.3656332420357673,0.4987038254894028,0.05374381361310295,0.0819191188617269,0.4959494067719985,0.2518397400529097,0.25221085317509184,0.4861333242426357,0.0031224822187143376,7.871905088424683
13.100608899542385,tungsten,eurofer,H2O,204.34674930880433,eurofer,Li4SiO4,Be12Ti,He,0.4870356655572137,0.5093005860436993,0.7985927514922334,0.7930218907237779,0.13206168558577988,0.04717483791949475,0.027741585770947225,0.2365093514844283,0.7633964251718373,9.422334373428906e-05,0.8395475446789048,0.004144017476897213,8.412922859191895
4.617963675230783,tungsten,eurofer,He,104.50927550392502,SiC,Li4SiO4,Be12Ti,He,0.2452240776294201,0.22820928191445844,0.03668623845496055,0.06354265728472637,0.2169312889070604,0.29596553862284897,0.42356051518536414,0.2164164342437513,0.22265869236684613,0.5609248733894027,0.5373004113768326,0.002696749641379403,6.088178634643555
2.1625211430371416,tungsten,SiC,He,414.3583388238707,eurofer,Li4SiO4,Be,H2O,0.17125290069858068,0.2595731687162619,0.9096722318206172,0.590340978356187,0.02912997158515027,0.3171789119383177,0.0633501381203451,0.08834713202935314,0.3785343140757893,0.5331185538948574,0.4275304838751812,0.0014955610021523428,7.720170736312866
1.6294779359980471,tungsten,SiC,He,220.50029141431494,eurofer,Li2TiO3,Be,H2O,0.5357843774066636,0.11020422695016152,0.8966793901330462,0.29502636447938635,0.3874642045440829,0.27985638703418425,0.03765304394234651,0.613143629351705,0.25429419547508897,0.13256217517320595,0.962131747632775,0.002887313807761745,7.275809288024902
8.119056727238865,tungsten,eurofer,He,37.290814023415436,SiC,Li4SiO4,Be,He,0.1238896695807058,0.4849174300134853,0.5441401820419932,0.15372179802975278,0.12084578635193916,0.21306571353838494,0.512366702079923,0.1894158198593078,0.023330000136946853,0.7872541800037454,0.17492098449845436,0.001084119723633681,5.846763610839844
15.06205583362884,tungsten,eurofer,H2O,145.79226599421912,eurofer,Li2TiO3,Be12Ti,He,0.6436848954541114,0.4803644826963224,0.5243409723490775,0.22380273663580666,0.0022848815616396995,0.2739024310093762,0.5000099507931774,0.4565413699025591,0.07458479140623724,0.4688738386912037,0.024369349665707585,0.00028737012869334353,7.142854928970337
14.994743797969454,tungsten,eurofer,H2O,108.25070379322798,SiC,Li4SiO4,Be,D2O,0.561673061320939,0.8254921623802248,0.4545612416718058,0.25505275951948353,0.028490559570555782,0.16020488944893152,0.5562517914610291,0.016872956979569705,0.8636862501704345,0.11944079284999558,0.541669507926954,0.0035829393766729097,6.818021059036255
6.183791061162057,tungsten,SiC,H2O,251.058921971712,SiC,Li4SiO4,Be12Ti,D2O,0.8507398316045363,0.928404202128371,0.07833933107279434,0.06788731888268719,0.5560434426549254,0.015120901230050353,0.36094833723233705,0.3658349552314839,0.3973833564991405,0.2367816882693756,0.860948600799168,0.0033784178970292294,5.6845128536224365
5.851850997817223,tungsten,eurofer,He,473.92332660890384,eurofer,Li4SiO4,Be,He,0.2537800792859165,0.19797839532964434,0.058373771372119965,0.04701073303817566,0.18802442203798952,0.46648960524505295,0.2984752396787816,0.6563389888881721,0.13657203995400102,0.2070889711578269,0.4806356286728847,0.0014926392164598646,9.119570970535278
