firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
11.891452894787676,tungsten,eurofer,He,49.31445817272551,SiC,Li4SiO4,Be,D2O,0.22497251438057494,0.3954071560654604,0.11030714555443666,0.3556318229592441,0.0774036847620762,0.10412736214652936,0.4628371301321503,0.021131855246454438,0.9754127612862602,0.0034553834672854137,0.744715509988928,0.004707313457205489,10.11544394493103
9.355343811128446,tungsten,eurofer,D2O,314.6220859709413,eurofer,Li2TiO3,Be12Ti,D2O,0.7091967599674542,0.3811833506318434,0.3261612394029699,0.4380929017470369,0.02007786308894586,0.3193029762475022,0.22252625891651506,0.2805466915744515,0.7024967077259479,0.016956600699600824,0.33244271624376437,0.0020003293860729986,9.800806522369385
9.68777289192528,tungsten,SiC,D2O,135.93037929077008,SiC,Li2TiO3,Be,He,0.2739426103194973,0.0731799363549831,0.7012250116005375,0.4227239832889282,0.0672653905897532,0.4740874406202426,0.03592318550107602,0.1505464019783242,0.2908554293267825,0.5585981686948933,0.5280270614607766,0.0034095183614339503,6.434726238250732
14.350720153490373,tungsten,SiC,He,21.35924420625329,eurofer,Li2TiO3,Be12Ti,He,0.4739587159340899,0.20343484214621765,0.0439812205327782,0.09913317784574527,0.2881680794220302,0.1642835091664012,0.44841523356582336,0.4298629123616251,0.4789933916095287,0.0911436960288463,0.06854015413187421,0.0005724504489493466,7.564063310623169
3.2319406382001814,tungsten,eurofer,H2O,252.00826076184362,eurofer,Li4SiO4,Be,He,0.1565602860736809,0.11372098433476285,0.8905236111112598,0.3216595922560625,0.1706833601109921,0.2541178844320522,0.2535391632008933,0.02891707209634953,0.7941450403703824,0.176937887533268,0.429535758361964,0.0019218208479184163,8.21080732345581
11.849926277354985,tungsten,eurofer,H2O,84.97625992348112,SiC,Li2TiO3,Be,D2O,0.2717770016085781,0.2438833582456371,0.012581720629190607,0.302618418843816,0.2764304431389253,0.3378357632114425,0.08311537480581631,0.3631932942732251,0.17939042232597788,0.4574162834007969,0.29972184580016525,0.0015304033644332252,6.3147265911102295
17.848977467512796,tungsten,eurofer,He,182.21008695325108,SiC,Li2TiO3,Be,D2O,0.7663110293378572,0.18739691377049936,0.903044520654608,0.5463815125645931,0.3265747201154481,0.04781515380777456,0.07922861351218415,0.4651651656907205,0.4503396448606898,0.08449518944858972,0.6641649254645924,0.0017012484269230217,8.277247667312622
16.80548273548809,tungsten,SiC,H2O,35.68576825449444,SiC,Li4SiO4,Be12Ti,D2O,0.378006243962693,0.04615068589816052,0.9022450418665564,0.07848150425941003,0.20658836378393688,0.08424472646048099,0.6306854054961722,0.38772809612221176,0.1927395402696856,0.4195323636081027,0.19785480281443324,0.0011252194199302655,6.322474479675293
2.4611224314492275,tungsten,SiC,He,402.5631493852984,SiC,Li4SiO4,Be12Ti,He,0.6192558005740774,0.3081509887037579,0.21340645857984172,0.162818755193066,0.34900467772875354,0.1358901822922333,0.35228638478594715,0.3321878436401239,0.3698922363211455,0.2979199200387306,0.9686342400886174,0.004090613669410954,5.6453468799591064
2.9504378539177187,tungsten,eurofer,H2O,259.9795366151638,eurofer,Li4SiO4,Be,He,0.08682933041353924,0.30719920992456085,0.27694733026621554,0.14555981859655098,0.09011161609820592,0.3910594583113917,0.3732691069938513,0.12100789177625045,0.5507050914632727,0.32828701676047684,0.18812614143270895,0.0007484782129429896,7.900912761688232
