firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
8.570426591384269,tungsten,SiC,H2O,402.1452532781914,eurofer,Li4SiO4,Be,D2O,0.3230846609398802,0.297094450174341,0.4863596246152333,0.8925641200012944,0.07713630366480227,0.022146925530925,0.008152650802978483,0.34754702237743984,0.5601223381481325,0.0923306394744276,0.9683931800126366,0.004566210142682889,10.88372015953064
11.507880578628722,tungsten,eurofer,D2O,456.656058955631,eurofer,Li4SiO4,Be12Ti,H2O,0.9773438993008172,0.02009292877528956,0.003782499663001704,0.17425266379182447,0.44185078163232544,0.3518087035989122,0.03208785097693783,0.8843655563240242,0.05409274151417842,0.061541702161797364,0.368858668553868,0.0026291476934134825,10.064470529556274
18.55740564086407,tungsten,eurofer,He,449.69246945572763,eurofer,Li4SiO4,Be,He,0.8993262829461551,0.5826720885570481,0.4280932308901741,0.34898430508125483,0.33216647950222217,0.18331737543565024,0.13553183998087284,0.3518697259915862,0.21342595945174087,0.43470431455667297,0.9810335907582219,0.004050272668508688,7.874563694000244
1.70953755752961,tungsten,eurofer,H2O,339.97710555425687,eurofer,Li4SiO4,Be,He,0.5985293664335125,0.8876645687397349,0.041261477047914163,0.6212566646276643,0.044881484215727824,0.1388423114119602,0.19501953974464775,0.08265410368645111,0.736406080534096,0.1809398157794531,1.00289363146434,0.0024457832351415286,6.89399528503418
5.2938030925835236,tungsten,eurofer,H2O,342.2309928594205,eurofer,Li4SiO4,Be12Ti,H2O,0.6382957916842911,0.9739267818551194,0.09534353981684274,0.06314426024612718,0.048830730510034635,0.35205442555914673,0.5359705836846914,0.023967150462137626,0.9260787070964118,0.04995414244145052,0.8317014156336088,0.003747624297019184,6.205730199813843
8.441857296623954,tungsten,SiC,He,229.9823086591993,SiC,Li2TiO3,Be12Ti,He,0.8683164538634697,0.1454348840356351,0.3656373683553093,0.33156515684643106,0.18025054525930545,0.009938838992548427,0.4782454589017153,0.04644673571182036,0.2604846803303257,0.6930685839578541,1.4326575706676812,0.005356330324553918,6.134683132171631
16.637860683773578,tungsten,SiC,He,191.4988749096588,eurofer,Li4SiO4,Be,He,0.6897351755574705,0.8063990485220194,0.4906856500980232,0.6196188241100866,0.05356789003469775,0.17390652121757874,0.1529067646376368,0.6467211515835307,0.060825668866263234,0.29245317955020594,0.6323622933929485,0.002514731965020521,8.58372688293457
0.5576279353808822,tungsten,eurofer,He,244.86157960051446,SiC,Li2TiO3,Be,He,0.07744374458580627,0.7131506553222764,0.14025859468121826,0.3848956859016537,0.6015954446264473,0.0069037493591793024,0.006605120112719757,0.14730416894741213,0.3699638889884282,0.4827319420641596,1.1251940675418162,0.004184695934621727,6.174941778182983
6.470641602392503,tungsten,eurofer,D2O,424.1719548433555,eurofer,Li4SiO4,Be,D2O,0.28658943770161205,0.6204826749242501,0.5045312911015876,0.2143727626539822,0.23218363229243705,0.4370679558205274,0.11637564923305348,0.4362178614302214,0.4306216586899084,0.13316047987987015,0.7535436774651827,0.002968344416549436,7.528909683227539
8.369776839498698,tungsten,SiC,He,255.2706261008197,eurofer,Li2TiO3,Be,H2O,0.7817510888524809,0.4490366571421013,0.8355655476444194,0.14070726573531392,0.7391017941256659,0.012862447222802808,0.10732849291621734,0.22157202052305366,0.2965043608241232,0.4819236186528231,1.174866846047653,0.004846894938299604,6.258508682250977
