firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
1.645536177393394,tungsten,eurofer,He,454.92233226942113,SiC,Li4SiO4,Be,He,0.5215477706128031,0.9406426921948784,0.9424718609177372,0.17901920135433566,0.17919574997167764,0.3585819765752775,0.28320307209870915,0.08549193367201771,0.3468401073307375,0.5676679589972448,1.0987071102070878,0.004592466455387896,13.489429712295532
12.294992091998296,tungsten,eurofer,H2O,492.47898534824975,eurofer,Li2TiO3,Be,H2O,0.4382347435150317,0.18426499740671465,0.4757238921845933,0.03236573685332514,0.2782193007136984,0.12289905763449673,0.5665159047984798,0.2974971517745327,0.6388050003904763,0.06369784783499109,0.7007056917296037,0.0027111640851643594,15.759411573410034
13.87927573734716,tungsten,eurofer,He,139.8260855632674,eurofer,Li2TiO3,Be12Ti,He,0.7704997645652438,0.8292602269057504,0.7535460063458247,0.035717307682503134,0.3933149725968581,0.2800516681494758,0.29091605157116296,0.6794521153296097,0.17226001511345568,0.1482878695569345,0.806302178032411,0.0033178918500854056,17.852208852767944
8.883482614720943,tungsten,SiC,He,113.79924406481106,SiC,Li4SiO4,Be12Ti,H2O,0.7351346319166376,0.94481878558362,0.6358201901081337,0.3213361995144337,0.1391451448766509,0.4788559096017393,0.060662746007176166,0.21888337846421327,0.11098864684635253,0.6701279746894342,1.0593043777586533,0.005351205684764741,11.167425394058228
10.34855259431729,tungsten,SiC,D2O,377.3114756430278,SiC,Li4SiO4,Be,H2O,0.5536924121287593,0.2272914886217534,0.9547741809144668,0.2500027325500898,0.004120704059263097,0.019341523109260114,0.7265350402813872,0.2103073466837449,0.7419948790337342,0.047697774282520894,0.516372541769778,0.0014801331165919388,12.069567918777466
12.851597031104395,tungsten,SiC,H2O,263.4865209799804,SiC,Li4SiO4,Be,H2O,0.8224531076069168,0.4983223575124425,0.08116653446154709,0.012716306665138326,0.6442135153965555,0.27476613349086937,0.06830404444743693,0.2463264204533932,0.4818903514469057,0.27178322809970096,0.49082164150096724,0.0030679874382782005,11.739847898483276
3.838895410107237,tungsten,SiC,H2O,358.8615321332968,SiC,Li4SiO4,Be,D2O,0.4133833871567708,0.031133637814197312,0.9803019121163918,0.12602021785716014,0.04098690714852765,0.30193759019292776,0.5310552848013844,0.4054462371938769,0.4876553351120408,0.1068984276940824,0.655798825747682,0.0042431135509184426,10.750968217849731
9.699642785245377,tungsten,SiC,He,473.50958124215606,SiC,Li4SiO4,Be12Ti,He,0.7304284383763066,0.8896656493319379,0.467479154164051,0.2369301141320209,0.4556271481545334,0.0063943938681090655,0.30104834384533663,0.16436864408618385,0.6127388541487057,0.2228925017651105,1.0031151392756665,0.003196778872380123,11.349586009979248
16.679306500236553,tungsten,eurofer,H2O,23.41179950106348,SiC,Li4SiO4,Be12Ti,He,0.8981262677883302,0.06770605923218964,0.7937134684088603,0.0340397332490316,0.8015568875898231,0.020379848642733348,0.1440235305184118,0.1046909988402658,0.7257889844856424,0.16952001667409178,0.08265552024900215,0.0005675836723813195,13.308508157730103
9.59113938920818,tungsten,eurofer,He,490.6503845821339,SiC,Li2TiO3,Be12Ti,D2O,0.4425525381848314,0.3907261577213049,0.04312200542276934,0.20117488770537684,0.05227939092609811,0.259589445645296,0.4869562757232291,0.6191547239059045,0.06745076244940443,0.31339451364469123,0.8073870761777725,0.0023118721718410696,14.187362432479858
