firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
1.0558405966482565,tungsten,SiC,H2O,355.6726857855395,eurofer,Li4SiO4,Be12Ti,D2O,0.7336083733276346,0.8299194070298156,0.4613517879555953,0.009115614803385037,0.05259957111512136,0.9120249856480516,0.026259828433442017,0.1081002710520364,0.4248189886293626,0.4670807403186009,0.6495039640507175,0.0017848918319851566,8.750492095947266
16.331455270721573,tungsten,SiC,H2O,87.48340061683912,eurofer,Li4SiO4,Be,He,0.9962316467305876,0.4556818536751026,0.6891119062081397,0.1904025862381118,0.12679865093885462,0.5120942578929384,0.1707045049300951,0.17503288329462552,0.11484432817606273,0.7101227885293118,0.317304056879747,0.0027124659591765323,8.750110149383545
15.906773974493985,tungsten,SiC,H2O,61.34682211542626,SiC,Li4SiO4,Be12Ti,He,0.54394938127228,0.9221468102625636,0.3731423994115358,0.11505984032944505,0.09502144179551596,0.5978612587110307,0.19205745916400815,0.40104763242545255,0.5171798517403211,0.0817725158342263,0.35760870678350354,0.0022497067587712197,8.954137802124023
4.646928238171699,tungsten,eurofer,He,219.14167976643856,eurofer,Li4SiO4,Be,H2O,0.4463949720915256,0.8011488078141215,0.3896550085067039,0.2903333373162124,0.25462093381111434,0.28747435373310626,0.167571375139567,0.5927954394397996,0.19232470728248305,0.2148798532777172,1.1244233713039848,0.0037266381760729466,6.50795316696167
2.0333996756767214,tungsten,SiC,He,355.21188149673515,SiC,Li2TiO3,Be,D2O,0.11075038018048257,0.5592991577372922,0.10523213107421492,0.024523977732530854,0.744795482520255,0.17864158974029834,0.05203895000691604,0.005215413441347479,0.8285822440953352,0.16620234246331742,0.873679927370819,0.003872257092006405,5.837865114212036
4.879792234531788,tungsten,eurofer,He,459.4884681788489,eurofer,Li4SiO4,Be12Ti,He,0.2550738296810817,0.11379722228106047,0.4469408299780556,0.16441757788809322,0.18958812244493986,0.1493161769457183,0.4966781227212487,0.7411551460248327,0.03596879541697043,0.22287605855819684,0.6400973566294065,0.0022343289423286143,8.350691318511963
15.053623767376244,tungsten,eurofer,D2O,170.94539541302944,eurofer,Li2TiO3,Be,He,0.7235281583466447,0.6246427097586523,0.8013887577380273,0.11327182782646933,0.024243844834064155,0.5772737632544394,0.2852105640850271,0.4371052048082689,0.533831358037989,0.029063437153742232,0.21899487934438522,0.0012538522679539379,9.27634072303772
7.74769157791291,tungsten,SiC,He,487.2681329437513,eurofer,Li4SiO4,Be12Ti,D2O,0.4572068093309562,0.8269104416289408,0.9475814527656681,0.005837203294558014,0.5639465508304804,0.12467604567398825,0.3055402002009734,0.08272445283393744,0.8791962395925197,0.038079307573542866,0.8379770282647463,0.004103978188369238,6.204602241516113
13.37036246082957,tungsten,SiC,He,124.41853105069296,SiC,Li2TiO3,Be,D2O,0.29652052125436623,0.2861044342366981,0.27021618300056505,0.3687807976443267,0.13044695787651076,0.2988006619010979,0.20197158257806452,0.3675176657558736,0.18652168306288014,0.4459606511812462,0.7825469323990374,0.002915818984290599,6.652964353561401
16.788514597352535,tungsten,eurofer,He,14.511021429120085,SiC,Li2TiO3,Be12Ti,He,0.3395616957230151,0.6087487622796186,0.6723402550049832,0.10454114847538318,0.3545925241594121,0.08613852234465194,0.4547278050205528,0.3613588897425345,0.6021153677625157,0.03652574249494974,0.14708959844585476,0.0006971929273466304,7.881700754165649
