firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
15.94554101831201,tungsten,SiC,H2O,430.3859051939473,eurofer,Li2TiO3,Be,H2O,0.32071391822666073,0.7365963567880218,0.3536775713258459,0.0002706680137855698,0.3198315627208433,0.5664310418576148,0.1134667274077564,0.3039038622497649,0.5644277260714914,0.13166841167874385,0.34024846322394947,0.0028387985433217014,10.079103231430054
18.49304221547484,tungsten,eurofer,D2O,249.47650730286404,eurofer,Li2TiO3,Be12Ti,D2O,0.5458864323102824,0.1345613756629136,0.08899039612867632,0.6601271948377012,0.14527901372021962,0.17486135499757585,0.01973243644450314,0.4509530729989002,0.2568520966101175,0.2921948303909821,0.20910137429435666,0.0006162422937593427,10.053348064422607
3.7963454174128617,tungsten,eurofer,H2O,291.58477907787176,SiC,Li2TiO3,Be,H2O,0.2827837851698656,0.2520757440406676,0.034487735101590644,0.201524283319846,0.0985006780680827,0.3059234489061329,0.3940515897059384,0.7081005583932277,0.032446898121821936,0.2594525434849504,0.7834225579273832,0.003815367498969721,5.804428815841675
17.982494789371493,tungsten,SiC,H2O,403.4047681686848,eurofer,Li2TiO3,Be12Ti,H2O,0.9810269326904024,0.8386616902825035,0.5039863714420721,0.6262833342779645,0.310013281092222,0.06095302838587634,0.0027503562439371828,0.17357665141632475,0.4044135374092369,0.4220098111744385,0.4461602211948873,0.0028869653755452264,6.443907022476196
16.511165986177105,tungsten,SiC,D2O,160.34050937317184,SiC,Li4SiO4,Be,He,0.21320093279954602,0.086408907758871,0.5184045458100073,0.28322227092298197,0.3703960051514216,0.2690117221736115,0.07737000175198484,0.3991271990404756,0.159223753906305,0.44164904705321945,0.37672778837470433,0.0014683281479379601,6.7623209953308105
4.8110102056578254,tungsten,SiC,H2O,232.17351535908642,SiC,Li4SiO4,Be12Ti,H2O,0.5135601895072373,0.004940714237844701,0.6373302890617097,0.19084888578305856,0.5010946470658917,0.2833330567913597,0.024723410359690008,0.089210383655884,0.05179207920057076,0.8589975371435452,0.5914409087230768,0.0035593174692560535,5.794692277908325
5.741730059442536,tungsten,SiC,He,56.01712385219327,SiC,Li2TiO3,Be,He,0.4917396974199902,0.17052793615470918,0.6772851903520386,0.4615266107431215,0.044709546903473264,0.2649585025337082,0.22880533981969706,0.037350507580428335,0.4304581581529322,0.5321913342666394,0.9023673069550247,0.004265949840347451,6.287715911865234
19.02236487776496,tungsten,SiC,He,448.98634422495974,SiC,Li2TiO3,Be,He,0.4221111179267956,0.7146122001163892,0.09484547183856916,0.15098566861544194,0.25210209907403,0.42212162569778144,0.17479060661274662,0.7276417507897538,0.18787614923584647,0.0844820999743998,0.4212300767234816,0.0014400395567397712,8.299514770507812
1.7672785377752476,tungsten,SiC,D2O,388.7636482065808,SiC,Li4SiO4,Be12Ti,D2O,0.8348915190693876,0.08456815929699313,0.8889200952943163,0.05374785901895508,0.6988781445824471,0.1490231826515344,0.09835081374706356,0.217428672287104,0.25190423954281943,0.5306670881700765,0.9743906666091373,0.003765157661847571,5.553603410720825
10.63430253685582,tungsten,SiC,H2O,273.143303402033,SiC,Li4SiO4,Be,D2O,0.596256498869714,0.7208063445400138,0.9590509806082936,0.25789402386025834,0.6248184850056764,0.05093978187275558,0.06634770926130973,0.4211271572594635,0.3732180580795942,0.2056547846609424,0.7482875233332785,0.0036452792632806724,6.189846754074097
13.273655733326914,tungsten,eurofer,D2O,348.9120578631138,eurofer,Li4SiO4,Be12Ti,H2O,0.5289075915008905,0.013027616222970106,0.4292483297030096,0.5812720214746275,0.14497587925900474,0.007184166680213769,0.2665679325861539,0.02550982838283395,0.15962176259506902,0.8148684090220969,0.5818750663216888,0.0025914539332255707,6.938490152359009
13.500718278524966,tungsten,SiC,He,225.05446144616369,SiC,Li4SiO4,Be12Ti,He,0.24232263627518455,0.17509247443622675,0.4169797050459998,0.030685509052911824,0.06785020424363124,0.3787848588039141,0.5226794278995427,0.2083216934479604,0.5997546953004086,0.19192361125163107,0.4658061230493714,0.002552097132510774,6.822210311889648
18.469178091115058,tungsten,SiC,D2O,411.0492398679884,eurofer,Li4SiO4,Be,D2O,0.026146386641253017,0.9018939904514208,0.7857815071127282,0.27910128588913424,0.4561435829289063,0.2207218326572962,0.044033298524663186,0.21005481230081546,0.0661627366526795,0.723782451046505,0.25219890749563073,0.001141640614549778,6.922656774520874
4.399775919544188,tungsten,SiC,D2O,415.66065714782303,eurofer,Li2TiO3,Be12Ti,D2O,0.6976592179342187,0.6421283380736367,0.053632592313032856,0.4817557170385608,0.10378702501684726,0.1341456981920662,0.2803115597525257,0.6123536963294933,0.07149715102695177,0.3161491526435548,0.9290463085708008,0.002954950137738317,6.610376596450806
