firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
9.466355473660322,tungsten,SiC,D2O,348.3869849514935,SiC,Li4SiO4,Be,H2O,0.3425546886881992,0.7098472693778337,0.4933732452440769,0.4778720932196657,0.3213503512625563,0.0015150895029546186,0.1992624660148234,0.2684059276002527,0.5442126442412798,0.1873814281584675,1.028151466498831,0.003913518799142283,8.668203592300415
12.919428069389589,tungsten,eurofer,He,236.7488620550991,eurofer,Li2TiO3,Be,D2O,0.18698540481281567,0.7271694945863092,0.38549492567781,0.04646095009684005,0.09352730509170758,0.3464807791194747,0.5135309656919775,0.4936759287037588,0.13404871564291745,0.37227535565332376,0.48763366613428116,0.001932288739053829,8.139243364334106
1.0732571965498017,tungsten,SiC,D2O,456.92265922804785,eurofer,Li4SiO4,Be,He,0.9405506984047304,0.4617551282343886,0.287406151943302,0.12840947015434165,0.34844742885199376,0.04044908112287045,0.4826940198707941,0.12750624974969682,0.786588432890287,0.08590531736001618,1.070664315349124,0.005446136451191416,5.896310329437256
16.151971298401413,tungsten,eurofer,D2O,431.7777732312746,eurofer,Li4SiO4,Be12Ti,H2O,0.87057846721837,0.9782765361781488,0.9266883018596648,0.5186964673955508,0.11350447963199845,0.3414621037973573,0.026336949175093525,0.5813064095496899,0.07246574601555478,0.3462278444347552,0.4227745257473125,0.0033031100738409335,7.702880859375
10.276956765704382,tungsten,eurofer,He,33.97551474541394,SiC,Li4SiO4,Be,H2O,0.04117397141858603,0.2372737660299041,0.93618988655567,0.5252904061336066,0.08690311166102062,0.19088507843137212,0.19692140377400072,0.8149902305183006,0.16035632964155036,0.0246534398401491,0.5966870184007973,0.0035554761860545573,7.427883863449097
1.900866848995657,tungsten,eurofer,He,377.0639827485618,SiC,Li4SiO4,Be,D2O,0.1291067347656676,0.09372011617709196,0.974910191595648,0.10627540997130697,0.027587498171893342,0.7161318431130785,0.1500052487437213,0.4236429491352092,0.24010462447227296,0.3362524263925179,0.47716919050648104,0.0025893547683578932,6.299021482467651
11.174654277071005,tungsten,SiC,He,348.1690825905796,SiC,Li4SiO4,Be12Ti,H2O,0.874631570899441,0.4326704870612449,0.7046111948948139,0.09946382878306034,0.4624416560212305,0.27306539019297843,0.16502912500273068,0.18508129991336408,0.002359023172239675,0.8125596769143962,1.0739453884201442,0.003867646294722402,5.560844659805298
8.413265906326599,tungsten,eurofer,He,420.23299022444945,eurofer,Li2TiO3,Be,He,0.9657658656356302,0.5935640061794665,0.16332083763089933,0.2666110124233487,0.01724659092823462,0.09718050594415437,0.6189618907042622,0.5084087651356851,0.2925127259933756,0.19907850887093928,0.7873406005685818,0.0018929780093471294,8.294143676757812
4.132811625274315,tungsten,eurofer,H2O,168.05963348843926,SiC,Li2TiO3,Be,D2O,0.8994857055838907,0.3985362916810417,0.26300018128681435,0.1470855312639784,0.002721154406858027,0.43163114539777536,0.4185621689313883,0.6482640484951696,0.0007321516611539725,0.3510037998436763,0.5210881856187679,0.002656675264013747,6.189959764480591
9.375478714141233,tungsten,SiC,D2O,429.89833761787145,eurofer,Li2TiO3,Be,D2O,0.6301884119881553,0.3597707606921541,0.8059895091128729,0.2712181451956909,0.3717936597999972,0.29720470607757205,0.0597834889267399,0.3793043261851221,0.40007622577480656,0.22061944804007133,0.7507745438803346,0.0032366134335657026,7.263276815414429
