firstwall_thickness,firstwall_armour_material,firstwall_structural_material,firstwall_coolant_material,blanket_thickness,blanket_structural_material,blanket_breeder_material,blanket_multiplier_material,blanket_coolant_material,blanket_breeder_li6_enrichment_fraction,blanket_breeder_packing_fraction,blanket_multiplier_packing_fraction,blanket_multiplier_fraction,blanket_breeder_fraction,blanket_structural_fraction,blanket_coolant_fraction,firstwall_armour_fraction,firstwall_structural_fraction,firstwall_coolant_fraction,tbr,tbr_error,sim_time
12.197845985703884,tungsten,eurofer,He,0.1238958724289474,eurofer,Li2TiO3,Be12Ti,D2O,0.6294711910647897,0.4560150228733423,0.5352766578483921,0.3887665250477696,0.4776282618696126,0.0244389097539343,0.10916630332868377,0.711587268423153,0.08464225437468068,0.20377047720216626,0.0010876017199694255,7.660158268777329e-06,9.98617696762085
14.731212048546489,tungsten,SiC,D2O,31.37069126065978,eurofer,Li4SiO4,Be,H2O,0.0677252548377334,0.5670004926400739,0.5044605302045728,0.3202211971615592,0.021526884384428974,0.13215049149396135,0.5261014269600506,0.10592880025042836,0.8363529941604769,0.05771820558909471,0.2297571969364042,0.0013838507739887783,6.993442535400391
6.435873553852093,tungsten,SiC,D2O,116.78172246943569,eurofer,Li2TiO3,Be12Ti,D2O,0.7284983375062218,0.4559368845518661,0.3038810622826551,0.21914517050915835,0.027198627243407915,0.3999881225574011,0.35366807969003256,0.11156395658339853,0.8367793849489966,0.05165665846760497,0.3727658558678618,0.002032776736773315,8.46206545829773
19.021938208557266,tungsten,SiC,H2O,82.48689852482956,SiC,Li4SiO4,Be,He,0.13124007912218738,0.10820312037514357,0.39950733822746265,0.3576037023148298,0.3649808802432624,0.20894439594252906,0.06847102149937881,0.5138245564270371,0.055207362186701116,0.43096808138626186,0.16274648455418267,0.0015929539797981062,6.371166467666626
0.11508057774453072,tungsten,SiC,H2O,497.44005659169164,eurofer,Li2TiO3,Be,H2O,0.1994111107277136,0.9213677092258284,0.472251913412046,0.6290489483841848,0.28034183147592195,0.031000300402301863,0.05960891973759115,0.416470487688252,0.3540356076762588,0.2294939046354892,1.5467432571883355,0.0034710959448593487,6.919028043746948
4.429450111379814,tungsten,SiC,He,239.90718916864103,SiC,Li2TiO3,Be,He,0.6574222784492154,0.23147627554571334,0.313286714875749,0.11679054015714345,0.14919673367773972,0.20961510250187676,0.52439762366324,0.4413169439698526,0.4593584000875369,0.09932465594261064,0.8618275721998792,0.0029688570138915564,6.141423225402832
8.347248885750329,tungsten,eurofer,H2O,11.16693921140499,SiC,Li4SiO4,Be12Ti,H2O,0.5138187125152996,0.6989959040632894,0.4040129328459979,0.08742355061689856,0.17481671096852094,0.20809212837089186,0.5296676100436887,0.04508983654971691,0.5654491115223366,0.3894610519279465,0.2929293260533992,0.001963766633318787,5.877790689468384
11.442828193155869,tungsten,SiC,D2O,457.6835787089923,SiC,Li4SiO4,Be,H2O,0.047293902896786484,0.11538488369473555,0.1019719720155362,0.3575832883867899,0.3645998224499453,0.21862539416832968,0.059191494994935,0.42705850443663895,0.20506651233378653,0.3678749832295745,0.5447006397451906,0.0020583357532575944,6.478079795837402
11.279324216954048,tungsten,SiC,D2O,374.4834287229305,SiC,Li2TiO3,Be,D2O,0.3787659108780837,0.7865106332626562,0.5830605254759266,0.629466142058519,0.04688363494259086,0.12926436730732194,0.19438585569156808,0.2036916730513092,0.7680040275821571,0.0283042993665336,0.8009246615278309,0.003809413706013996,6.649975538253784
13.035126916951793,tungsten,SiC,He,107.17724829254307,eurofer,Li4SiO4,Be12Ti,He,0.6429201858431647,0.5406308623702443,0.4363106176529883,0.09706070278870603,0.2947379129190565,0.2572384324533265,0.3509629518389109,0.4833682056823565,0.4975492935472949,0.01908250077034854,0.7058019447556535,0.0031453501194420906,7.802618980407715
1.1224091225245458,tungsten,SiC,D2O,173.13478924220757,eurofer,Li4SiO4,Be12Ti,D2O,0.9488063593791032,0.9324122898595532,0.7389439453553369,0.16321992892622525,0.16474312189641752,0.641898515941575,0.03013843323578222,0.1314600588900159,0.006520236343548972,0.8620197047664351,1.0577012172272053,0.0054590217325201735,6.545447826385498
